time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1439.975,180.0,60.0,869.0,0.53,0.0,989.0,0.0,20
1440.128,180.0,60.0,866.0,0.53,0.0,989.0,0.0,20
1440.28,180.0,60.0,865.0,0.53,0.0,989.0,-0.09,20
1440.433,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,20
1440.585,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,20
1440.737,180.0,60.0,866.0,0.53,0.0,989.0,0.0,20
1440.89,180.0,60.0,866.0,0.53,0.0,990.0,0.0,20
1441.042,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1441.195,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1441.347,180.0,60.0,865.0,0.62,0.0,989.0,-0.09,20
1441.5,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1441.652,180.0,60.0,866.0,0.7,0.0,989.0,0.0,20
1441.805,180.0,60.0,866.0,0.79,0.0,989.0,0.0,20
1441.957,180.0,60.0,866.0,0.62,0.0,990.0,0.0,20
1442.109,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1442.262,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1442.414,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1442.567,180.0,60.0,865.0,0.62,0.0,989.0,-0.26,20
1442.719,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1442.872,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1443.024,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1443.177,180.0,60.0,865.0,0.62,0.0,989.0,-0.18,20
1443.329,180.0,60.0,865.0,0.62,0.0,989.0,-0.26,20
1443.481,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1443.634,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1443.786,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1443.939,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1444.091,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1444.244,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1444.396,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,20
1444.548,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,20
1444.701,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1444.853,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1445.006,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1445.158,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1445.311,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1445.463,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,20
1445.616,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1445.768,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1445.92,180.0,60.0,866.0,0.7,0.0,989.0,-0.26,20
1446.073,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,20
1446.225,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1446.378,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1446.53,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1446.683,180.0,60.0,866.0,0.62,0.0,988.0,-0.26,20
1446.835,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1446.987,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1447.14,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1447.292,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1447.445,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,20
1447.597,180.0,60.0,866.0,0.7,0.0,989.0,-0.18,20
1447.75,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1447.902,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1448.055,180.0,60.0,865.0,0.62,0.0,990.0,-0.26,20
1448.207,180.0,60.0,865.0,0.62,0.0,989.0,-0.26,20
1448.36,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1448.512,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1448.664,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,20
1448.817,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1448.969,180.0,60.0,866.0,0.62,0.0,990.0,0.0,20
1449.122,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1449.274,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1449.427,180.0,60.0,866.0,0.62,0.0,990.0,-0.09,20
1449.579,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1449.731,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1449.884,180.0,60.0,865.0,0.62,0.0,989.0,0.0,20
1450.036,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1450.189,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1450.341,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1450.494,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1450.646,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,20
1450.799,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1450.951,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1451.103,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1451.256,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1451.408,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,20
1451.561,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1451.713,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1451.866,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,20
1452.018,180.0,60.0,866.0,0.62,0.0,989.0,0.0,20
1452.17,180.0,95.0,866.0,0.62,0.0,989.0,-0.26,21
1454.323,180.0,95.0,877.0,0.62,0.0,989.0,-0.09,21
1454.475,180.0,95.0,666.0,3.78,0.0,989.0,-0.26,21
1454.628,180.0,95.0,629.0,5.1,0.0,990.0,-0.26,21
1454.78,180.0,95.0,631.0,5.1,0.0,989.0,-0.44,21
1454.933,180.0,95.0,626.0,5.1,0.0,989.0,-0.35,21
1455.085,180.0,95.0,627.0,5.1,0.0,989.0,-0.53,21
1455.238,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1455.39,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1455.543,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1455.695,180.0,95.0,627.0,5.01,0.0,989.0,-0.35,21
1455.848,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1456.0,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1456.152,180.0,95.0,627.0,5.01,0.0,989.0,-0.35,21
1456.305,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1456.457,180.0,95.0,626.0,5.01,0.0,989.0,-0.62,21
1456.61,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,21
1456.762,180.0,95.0,625.0,5.1,0.0,989.0,-0.35,21
1456.915,180.0,95.0,626.0,5.1,0.0,989.0,-0.35,21
1457.067,180.0,95.0,626.0,5.1,0.0,989.0,-0.62,21
1459.219,180.0,60.0,626.0,5.01,0.0,989.0,-0.35,21
1459.372,180.0,60.0,626.0,5.01,0.0,989.0,-0.35,21
1459.524,180.0,60.0,717.0,3.43,0.0,989.0,-0.35,21
1459.677,180.0,60.0,864.0,0.97,0.0,990.0,-0.35,21
1459.829,180.0,60.0,896.0,0.62,0.0,990.0,-0.35,21
1459.982,180.0,60.0,890.0,0.53,0.0,989.0,-0.26,21
1460.134,180.0,60.0,879.0,0.53,0.0,989.0,-0.26,21
1460.287,180.0,60.0,869.0,0.53,0.0,989.0,-0.09,21
1460.439,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,21
1460.591,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1460.744,180.0,60.0,866.0,0.7,0.0,989.0,-0.09,21
1460.896,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,21
1461.049,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1461.201,180.0,60.0,867.0,0.62,0.0,989.0,-0.09,21
1461.354,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1461.506,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1461.659,180.0,60.0,867.0,0.62,0.0,990.0,-0.26,21
1461.811,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1461.963,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1462.116,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1464.268,180.0,103.0,866.0,0.62,0.0,989.0,-0.09,21
1464.421,180.0,103.0,836.0,0.7,0.0,989.0,0.0,21
1464.573,180.0,103.0,629.0,4.83,0.0,989.0,-0.26,21
1464.726,180.0,103.0,567.0,6.68,0.0,990.0,-0.26,21
1464.878,180.0,103.0,569.0,6.59,0.0,989.0,-0.35,21
1465.03,180.0,103.0,568.0,6.42,0.0,989.0,-0.53,21
1465.183,180.0,103.0,567.0,6.59,0.0,989.0,-0.53,21
1465.335,180.0,103.0,565.0,6.42,0.0,989.0,-0.62,21
1465.488,180.0,103.0,566.0,6.59,0.0,989.0,-0.62,21
1465.64,180.0,103.0,566.0,6.59,0.0,989.0,-0.35,21
1465.793,180.0,103.0,566.0,6.42,0.0,989.0,-0.44,21
1465.945,180.0,103.0,566.0,6.42,0.0,989.0,-0.62,21
1466.098,180.0,103.0,566.0,6.42,0.0,989.0,-0.35,21
1466.25,180.0,103.0,566.0,6.42,0.0,989.0,-0.62,21
1466.402,180.0,103.0,566.0,6.42,0.0,989.0,-0.62,21
1466.555,180.0,103.0,566.0,6.42,0.0,989.0,-0.62,21
1466.707,180.0,103.0,566.0,6.42,0.0,990.0,-0.35,21
1466.86,180.0,103.0,566.0,6.33,0.0,989.0,-0.44,21
1467.012,180.0,103.0,566.0,6.33,0.0,989.0,-0.62,21
1467.165,180.0,103.0,566.0,6.42,0.0,989.0,-0.44,21
1469.317,180.0,60.0,569.0,6.33,0.0,989.0,-0.35,21
1469.47,180.0,60.0,720.0,3.6,0.0,989.0,-0.35,21
1469.622,180.0,60.0,881.0,0.97,0.0,989.0,0.0,21
1469.774,180.0,60.0,911.0,0.62,0.0,989.0,-0.09,21
1469.927,180.0,60.0,898.0,0.62,0.0,989.0,0.0,21
1470.079,180.0,60.0,885.0,0.62,0.0,989.0,0.0,21
1470.232,180.0,60.0,874.0,0.62,0.0,989.0,0.0,21
1470.384,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1470.537,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1470.689,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,21
1470.842,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1470.994,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,21
1471.146,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1471.299,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1471.451,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1471.604,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,21
1471.756,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,21
1471.909,180.0,60.0,866.0,0.62,0.0,989.0,0.0,21
1472.061,180.0,60.0,867.0,0.62,0.0,989.0,0.0,21
1472.213,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,21
1472.366,180.0,60.0,866.0,0.79,0.0,989.0,0.0,21
1472.518,180.0,60.0,867.0,0.79,0.0,989.0,0.0,21
1474.671,180.0,95.0,866.0,0.62,0.0,989.0,-0.26,22
1474.823,180.0,95.0,866.0,0.53,0.0,989.0,-0.26,22
1474.976,180.0,95.0,677.0,3.34,0.0,990.0,-0.26,22
1475.128,180.0,95.0,626.0,5.1,0.0,989.0,-0.26,22
1475.281,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1475.433,180.0,95.0,627.0,5.01,0.0,989.0,-0.35,22
1475.586,180.0,95.0,623.0,5.01,0.0,989.0,-0.35,22
1475.738,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1475.89,180.0,95.0,624.0,5.01,0.0,989.0,-0.62,22
1476.043,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1476.195,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1476.348,180.0,95.0,623.0,5.01,0.0,989.0,-0.35,22
1476.5,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1476.653,180.0,95.0,623.0,5.01,0.0,989.0,-0.35,22
1476.805,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1476.958,180.0,95.0,623.0,5.01,0.0,989.0,-0.44,22
1477.11,180.0,95.0,623.0,5.01,0.0,989.0,-0.35,22
1477.262,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1477.415,180.0,95.0,624.0,5.01,0.0,989.0,-0.35,22
1477.567,180.0,95.0,623.0,4.92,0.0,989.0,-0.35,22
1479.72,180.0,60.0,623.0,5.01,0.0,988.0,-0.35,22
1479.872,180.0,60.0,682.0,4.04,0.0,989.0,-0.35,22
1480.025,180.0,60.0,852.0,1.14,0.0,989.0,0.0,22
1480.177,180.0,60.0,902.0,0.62,0.0,990.0,0.0,22
1480.329,180.0,60.0,898.0,0.62,0.0,989.0,0.0,22
1480.482,180.0,60.0,883.0,0.62,0.0,989.0,-0.18,22
1480.634,180.0,60.0,874.0,0.62,0.0,989.0,-0.09,22
1480.787,180.0,60.0,867.0,0.62,0.0,989.0,0.0,22
1480.939,180.0,60.0,867.0,0.62,0.0,989.0,0.0,22
1481.092,180.0,60.0,866.0,0.62,0.0,989.0,0.0,22
1481.244,180.0,60.0,867.0,0.62,0.0,990.0,0.0,22
1481.396,180.0,60.0,867.0,0.7,0.0,989.0,0.0,22
1481.549,180.0,60.0,866.0,0.62,0.0,989.0,0.0,22
1481.701,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,22
1481.854,180.0,60.0,867.0,0.62,0.0,989.0,-0.18,22
1482.006,180.0,60.0,866.0,0.62,0.0,989.0,0.0,22
1482.159,180.0,60.0,867.0,0.62,0.0,990.0,-0.18,22
1482.311,180.0,60.0,867.0,0.62,0.0,989.0,0.0,22
1482.464,180.0,60.0,867.0,0.62,0.0,989.0,0.0,22
1482.616,180.0,60.0,867.0,0.44,0.0,989.0,0.0,22
1484.768,180.0,103.0,866.0,0.53,0.0,989.0,0.0,22
1484.921,180.0,103.0,878.0,0.44,0.0,989.0,0.0,22
1485.073,180.0,103.0,669.0,3.69,0.0,990.0,-0.26,22
1485.226,180.0,103.0,565.0,6.33,0.0,989.0,-0.26,22
1485.378,180.0,103.0,567.0,6.42,0.0,990.0,-0.44,22
1485.531,180.0,103.0,569.0,6.42,0.0,989.0,-0.35,22
1485.683,180.0,103.0,566.0,6.42,0.0,989.0,-0.35,22
1485.836,180.0,103.0,565.0,6.42,0.0,989.0,-0.44,22
1485.988,180.0,103.0,566.0,6.42,0.0,989.0,-0.53,22
1486.14,180.0,103.0,566.0,6.42,0.0,989.0,-0.62,22
1486.293,180.0,103.0,565.0,6.15,0.0,989.0,-0.62,22
1486.445,180.0,103.0,566.0,6.15,0.0,989.0,-0.53,22
1486.598,180.0,103.0,566.0,6.33,0.0,989.0,-0.44,22
1486.75,180.0,103.0,566.0,6.33,0.0,989.0,-0.62,22
1486.903,180.0,103.0,566.0,6.33,0.0,990.0,-0.44,22
1487.055,180.0,103.0,566.0,6.33,0.0,989.0,-0.62,22
1487.208,180.0,103.0,565.0,6.33,0.0,989.0,-0.62,22
1487.36,180.0,103.0,566.0,6.33,0.0,989.0,-0.44,22
1487.512,180.0,103.0,565.0,6.33,0.0,990.0,-0.53,22
1487.665,180.0,103.0,566.0,6.33,0.0,989.0,-0.35,22
1489.817,180.0,60.0,566.0,6.24,0.0,989.0,-0.62,22
1489.97,180.0,60.0,743.0,2.99,0.0,989.0,-0.35,22
1490.122,180.0,60.0,892.0,0.62,0.0,989.0,0.0,22
1490.275,180.0,60.0,916.0,0.53,0.0,989.0,-0.18,22
1490.427,180.0,60.0,899.0,0.53,0.0,989.0,-0.26,22
1490.58,180.0,60.0,886.0,0.53,0.0,989.0,-0.26,22
1490.732,180.0,60.0,874.0,0.53,0.0,982.0,-0.26,22
1490.885,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1491.037,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,22
1491.19,180.0,60.0,865.0,0.53,0.0,989.0,0.0,22
1491.342,180.0,60.0,866.0,0.53,0.0,990.0,-0.09,22
1491.495,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1491.647,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,22
1491.8,180.0,60.0,866.0,0.53,0.0,990.0,-0.09,22
1491.952,180.0,60.0,866.0,0.53,0.0,989.0,0.0,22
1492.105,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1492.257,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,22
1492.41,180.0,60.0,866.0,0.53,0.0,989.0,0.0,22
1492.562,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1492.715,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1492.867,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1493.02,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,22
1493.172,180.0,60.0,866.0,0.53,0.0,989.0,0.0,22
1493.325,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,22
1493.478,180.0,60.0,866.0,0.53,0.0,989.0,0.0,22
1493.63,180.0,60.0,866.0,0.53,0.0,989.0,0.0,22
1493.783,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,22
1493.935,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,22
1496.088,180.0,95.0,866.0,0.53,0.0,989.0,0.0,23
1496.24,180.0,95.0,877.0,0.53,0.0,989.0,0.0,23
1496.393,180.0,95.0,665.0,3.78,0.0,989.0,-0.26,23
1496.545,180.0,95.0,628.0,5.01,0.0,989.0,-0.35,23
1496.697,180.0,95.0,624.0,4.83,0.0,989.0,-0.35,23
1496.85,180.0,95.0,625.0,5.01,0.0,989.0,-0.35,23
1497.002,180.0,95.0,623.0,4.83,0.0,989.0,-0.35,23
1497.155,180.0,95.0,623.0,4.92,0.0,989.0,-0.35,23
1497.307,180.0,95.0,623.0,4.83,0.0,989.0,-0.35,23
1497.46,180.0,95.0,623.0,4.83,0.0,989.0,-0.53,23
1497.612,180.0,95.0,623.0,5.01,0.0,990.0,-0.44,23
1497.764,180.0,95.0,623.0,4.92,0.0,989.0,-0.35,23
1497.917,180.0,95.0,624.0,5.01,0.0,989.0,-0.62,23
1498.069,180.0,95.0,623.0,4.83,0.0,989.0,-0.62,23
1498.222,180.0,95.0,623.0,4.83,0.0,989.0,-0.35,23
1498.374,180.0,95.0,623.0,4.83,0.0,989.0,-0.35,23
1498.527,180.0,95.0,623.0,5.01,0.0,989.0,-0.35,23
1498.679,180.0,95.0,623.0,4.83,0.0,989.0,-0.44,23
1498.832,180.0,95.0,622.0,5.01,0.0,989.0,-0.62,23
1498.984,180.0,95.0,623.0,4.83,0.0,989.0,-0.35,23
1501.136,180.0,60.0,623.0,4.83,0.0,989.0,-0.35,23
1501.289,180.0,60.0,715.0,3.6,0.0,989.0,-0.35,23
1501.441,180.0,60.0,868.0,0.88,0.0,989.0,0.0,23
1501.594,180.0,60.0,900.0,0.62,0.0,989.0,0.0,23
1501.746,180.0,60.0,895.0,0.53,0.0,989.0,-0.09,23
1501.899,180.0,60.0,881.0,0.53,0.0,989.0,-0.18,23
1502.051,180.0,60.0,871.0,0.53,0.0,989.0,0.0,23
1502.204,180.0,60.0,867.0,0.53,0.0,989.0,0.0,23
1502.356,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1502.508,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1502.661,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,23
1502.813,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,23
1502.966,180.0,60.0,866.0,0.62,0.0,989.0,0.0,23
1503.118,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,23
1503.271,180.0,60.0,866.0,0.62,0.0,989.0,0.0,23
1503.423,180.0,60.0,866.0,0.62,0.0,989.0,0.0,23
1503.575,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1503.728,180.0,60.0,867.0,0.53,0.0,989.0,-0.09,23
1503.88,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1504.033,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1506.185,180.0,98.0,866.0,0.53,0.0,989.0,0.0,23
1506.338,180.0,98.0,796.0,0.88,0.0,990.0,0.0,23
1506.49,180.0,98.0,612.0,5.01,0.0,989.0,-0.26,23
1506.643,180.0,98.0,600.0,5.54,0.0,989.0,-0.35,23
1506.795,180.0,98.0,601.0,5.54,0.0,989.0,-0.35,23
1506.947,180.0,98.0,598.0,5.36,0.0,989.0,-0.35,23
1507.1,180.0,98.0,599.0,5.54,0.0,989.0,-0.35,23
1507.252,180.0,98.0,599.0,5.45,0.0,989.0,-0.35,23
1507.405,180.0,98.0,599.0,5.54,0.0,989.0,-0.44,23
1507.557,180.0,98.0,599.0,5.45,0.0,989.0,-0.35,23
1507.71,180.0,98.0,599.0,5.36,0.0,989.0,-0.35,23
1507.862,180.0,98.0,599.0,5.36,0.0,989.0,-0.44,23
1508.014,180.0,98.0,599.0,5.45,0.0,989.0,-0.35,23
1508.167,180.0,98.0,599.0,5.36,0.0,990.0,-0.35,23
1508.319,180.0,98.0,599.0,5.36,0.0,989.0,-0.35,23
1508.472,180.0,98.0,599.0,5.36,0.0,989.0,-0.35,23
1508.624,180.0,98.0,599.0,5.45,0.0,989.0,-0.35,23
1508.777,180.0,98.0,600.0,5.36,0.0,989.0,-0.35,23
1508.929,180.0,98.0,599.0,5.36,0.0,989.0,-0.35,23
1509.082,180.0,98.0,599.0,5.36,0.0,989.0,-0.35,23
1511.234,180.0,60.0,600.0,5.36,0.0,989.0,-0.44,23
1511.386,180.0,60.0,600.0,5.36,0.0,989.0,-0.53,23
1511.539,180.0,60.0,773.0,2.29,0.0,989.0,-0.09,23
1511.691,180.0,60.0,900.0,0.62,0.0,989.0,0.0,23
1511.844,180.0,60.0,912.0,0.44,0.0,989.0,0.0,23
1511.996,180.0,60.0,893.0,0.53,0.0,989.0,0.0,23
1512.149,180.0,60.0,882.0,0.53,0.0,989.0,0.0,23
1512.301,180.0,60.0,871.0,0.53,0.0,989.0,0.0,23
1512.454,180.0,60.0,865.0,0.53,0.0,989.0,0.0,23
1512.606,180.0,60.0,866.0,0.53,0.0,990.0,0.0,23
1512.758,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1512.911,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.063,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.216,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.368,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.521,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.673,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.826,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1513.978,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1514.13,180.0,60.0,866.0,0.44,0.0,989.0,-0.09,23
1514.283,180.0,60.0,865.0,0.53,0.0,989.0,0.0,23
1514.435,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1514.588,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1514.74,180.0,60.0,866.0,0.53,0.0,989.0,0.0,23
1514.893,180.0,60.0,865.0,0.53,0.0,989.0,-0.09,23
1515.045,180.0,60.0,866.0,0.44,0.0,989.0,0.0,24
1517.198,180.0,98.0,858.0,0.53,0.0,989.0,-0.09,24
1517.35,180.0,98.0,669.0,3.78,0.0,989.0,-0.26,24
1517.503,180.0,98.0,605.0,5.54,0.0,989.0,-0.26,24
1517.655,180.0,98.0,603.0,5.36,0.0,990.0,-0.26,24
1517.807,180.0,98.0,607.0,5.36,0.0,989.0,-0.53,24
1517.96,180.0,98.0,603.0,5.36,0.0,989.0,-0.53,24
1518.112,180.0,98.0,602.0,5.45,0.0,989.0,-0.35,24
1518.265,180.0,98.0,603.0,5.36,0.0,989.0,-0.35,24
1518.417,180.0,98.0,602.0,5.36,0.0,989.0,-0.35,24
1518.57,180.0,98.0,602.0,5.36,0.0,989.0,-0.35,24
1518.722,180.0,98.0,602.0,5.36,0.0,989.0,-0.35,24
1518.874,180.0,98.0,602.0,5.36,0.0,989.0,-0.44,24
1519.027,180.0,98.0,602.0,5.36,0.0,989.0,-0.35,24
1519.179,180.0,98.0,603.0,5.27,0.0,989.0,-0.35,24
1519.332,180.0,98.0,603.0,5.27,0.0,989.0,-0.35,24
1519.484,180.0,98.0,602.0,5.27,0.0,989.0,-0.62,24
1519.637,180.0,98.0,603.0,5.27,0.0,989.0,-0.62,24
1519.789,180.0,98.0,603.0,5.36,0.0,990.0,-0.62,24
1519.942,180.0,98.0,602.0,5.36,0.0,989.0,-0.62,24
1522.094,180.0,60.0,603.0,5.36,0.0,989.0,-0.35,24
1522.246,180.0,60.0,624.0,5.36,0.0,989.0,-0.53,24
1522.399,180.0,60.0,825.0,1.23,0.0,989.0,-0.09,24
1522.551,180.0,60.0,911.0,0.44,0.0,989.0,0.0,24
1522.704,180.0,60.0,906.0,0.53,0.0,989.0,0.0,24
1522.856,180.0,60.0,889.0,0.53,0.0,989.0,0.0,24
1523.009,180.0,60.0,880.0,0.53,0.0,989.0,-0.18,24
1523.161,180.0,60.0,869.0,0.62,0.0,989.0,0.0,24
1523.313,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,24
1523.466,180.0,60.0,866.0,0.62,0.0,989.0,0.0,24
1523.618,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,24
1523.771,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,24
1523.923,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,24
1524.076,180.0,60.0,866.0,0.62,0.0,989.0,0.0,24
1524.228,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,24
1524.381,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,24
1524.533,180.0,60.0,867.0,0.62,0.0,989.0,0.0,24
1524.685,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,24
1524.838,180.0,60.0,866.0,0.53,0.0,989.0,0.0,24
1524.99,180.0,60.0,867.0,0.53,0.0,990.0,0.0,24
1525.143,180.0,95.0,866.0,0.53,0.0,989.0,-0.26,24
1527.295,180.0,95.0,865.0,0.44,0.0,989.0,0.0,24
1527.448,180.0,95.0,709.0,2.2,0.0,989.0,-0.26,24
1527.6,180.0,95.0,623.0,5.19,0.0,988.0,-0.26,24
1527.753,180.0,95.0,619.0,5.1,0.0,989.0,-0.26,24
1527.905,180.0,95.0,619.0,5.1,0.0,990.0,-0.35,24
1528.058,180.0,95.0,621.0,5.1,0.0,990.0,-0.44,24
1528.21,180.0,95.0,619.0,5.1,0.0,989.0,-0.35,24
1528.363,180.0,95.0,618.0,5.1,0.0,989.0,-0.35,24
1528.515,180.0,95.0,618.0,5.1,0.0,989.0,-0.35,24
1528.668,180.0,95.0,619.0,5.1,0.0,989.0,-0.35,24
1528.82,180.0,95.0,618.0,5.01,0.0,989.0,-0.35,24
1528.973,180.0,95.0,619.0,5.01,0.0,989.0,-0.35,24
1529.125,180.0,95.0,619.0,4.83,0.0,989.0,-0.35,24
1529.278,180.0,95.0,619.0,4.83,0.0,989.0,-0.44,24
