time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1313178,180.00,95,630,306,0,988,247,15
1313330,180.00,95,627,306,0,989,247,15
1313482,180.00,95,628,306,0,989,246,15
1313635,180.00,95,627,306,0,991,247,15
1313787,180.00,95,627,305,0,989,247,15
1313940,180.00,95,627,305,0,989,247,15
1314092,180.00,95,627,305,0,989,247,15
1314245,180.00,95,627,306,0,989,247,15
1314397,180.00,95,627,305,0,989,247,15
1314550,180.00,95,627,305,0,989,247,15
1314702,180.00,95,628,305,0,989,247,15
1314854,180.00,95,627,305,0,989,247,15
1315007,180.00,95,627,305,0,989,247,15
1315159,180.00,95,627,305,0,989,247,15
1317312,180.00,60,627,306,0,989,246,15
1317464,180.00,60,685,297,0,989,247,15
1317617,180.00,60,843,263,0,989,249,15
1317769,180.00,60,887,258,0,989,251,15
1317921,180.00,60,884,258,0,989,248,15
1318074,180.00,60,874,258,0,989,248,15
1318226,180.00,60,866,259,0,989,250,15
1318379,180.00,60,867,260,0,989,249,15
1318531,180.00,60,866,258,0,989,250,15
1318684,180.00,60,866,258,0,989,251,15
1318836,180.00,60,866,258,0,989,248,15
1318989,180.00,60,866,260,0,989,251,15
1319141,180.00,60,866,258,0,989,251,15
1319293,180.00,60,866,257,0,989,251,15
1319446,180.00,60,866,257,0,989,248,15
1319598,180.00,60,866,257,0,989,248,15
1319751,180.00,60,866,257,0,990,248,15
1319903,180.00,60,867,257,0,989,248,15
1320056,180.00,60,866,256,0,989,250,15
1320208,180.00,60,866,257,0,989,248,15
1322361,180.00,95,866,257,0,989,248,15
1322513,180.00,95,796,260,0,990,248,15
1322665,180.00,95,629,307,0,989,247,15
1322818,180.00,95,625,306,0,990,247,15
1322970,180.00,95,625,306,0,989,247,15
1323123,180.00,95,627,306,0,989,247,15
1323275,180.00,95,624,306,0,989,245,15
1323428,180.00,95,624,308,0,989,247,15
1323580,180.00,95,624,308,0,989,247,15
1323732,180.00,95,624,307,0,989,247,15
1323885,180.00,95,624,306,0,989,247,15
1324037,180.00,95,624,308,0,989,244,15
1324190,180.00,95,624,306,0,989,247,15
1324342,180.00,95,624,306,0,989,244,15
1324495,180.00,95,624,306,0,989,247,15
1324647,180.00,95,624,306,0,989,247,15
1324800,180.00,95,624,306,0,989,247,15
1324952,180.00,95,625,307,0,990,247,15
1325104,180.00,95,624,306,0,989,247,15
1325257,180.00,95,624,308,0,989,245,15
1327409,180.00,60,624,306,0,989,244,15
1327562,180.00,60,624,306,0,989,245,15
1327714,180.00,60,780,273,0,989,247,15
1327867,180.00,60,902,258,0,989,251,15
1328019,180.00,60,910,257,0,989,249,15
1328172,180.00,60,894,257,0,989,248,15
1328324,180.00,60,883,257,0,989,251,15
1328477,180.00,60,873,257,0,989,251,15
1328629,180.00,60,867,257,0,989,248,15
1328782,180.00,60,866,257,0,989,251,15
1328935,180.00,60,866,257,0,989,250,15
1329087,180.00,60,866,257,0,989,248,15
1329240,180.00,60,866,257,0,989,251,15
1329392,180.00,60,866,257,0,989,251,15
1329545,180.00,60,866,257,0,989,249,15
1329697,180.00,60,867,257,0,989,250,15
1329850,180.00,60,866,257,0,989,251,15
1330002,180.00,60,867,257,0,989,248,15
1330155,180.00,60,866,257,0,989,250,15
1330307,180.00,60,866,257,0,989,251,15
1330460,180.00,60,867,257,0,989,248,15
1330612,180.00,60,866,257,0,989,249,15
1330765,180.00,60,866,257,0,989,251,15
1330917,180.00,60,866,257,0,989,250,15
1331070,180.00,60,866,257,0,989,251,15
1331222,180.00,60,866,257,0,989,248,15
1331375,180.00,60,867,257,0,989,248,15
1331527,180.00,60,866,257,0,989,248,15
1331680,180.00,60,867,256,0,989,248,15
1331832,180.00,60,866,257,0,989,250,15
1331985,180.00,60,866,256,0,989,251,15
1332137,180.00,60,866,257,0,989,248,15
1332290,180.00,104,866,257,0,989,251,16
1334442,180.00,104,866,257,0,989,249,16
1334595,180.00,104,717,279,0,989,248,16
1334747,180.00,104,556,327,0,989,247,16
1334900,180.00,104,553,327,0,993,247,16
1335052,180.00,104,554,329,0,990,244,16
1335205,180.00,104,556,329,0,987,246,16
1335357,180.00,104,554,327,0,989,244,16
1335509,180.00,104,554,327,0,989,246,16
1335662,180.00,104,554,327,0,989,244,16
1335814,180.00,104,554,327,0,989,244,16
1335967,180.00,104,554,325,0,989,247,16
1336119,180.00,104,554,326,0,989,247,16
1336272,180.00,104,554,326,0,989,244,16
1336424,180.00,104,554,324,0,989,245,16
1336576,180.00,104,554,324,0,989,244,16
1336729,180.00,104,554,324,0,989,244,16
1336881,180.00,104,554,325,0,990,247,16
1337034,180.00,104,554,324,0,989,245,16
1337186,180.00,104,554,324,0,989,244,16
1339339,180.00,60,554,324,0,989,244,16
1339491,180.00,60,635,312,0,989,247,16
1339644,180.00,60,834,266,0,988,247,16
1339796,180.00,60,908,257,0,989,251,16
1339948,180.00,60,905,257,0,989,251,16
1340101,180.00,60,888,257,0,989,250,16
1340253,180.00,60,879,257,0,989,250,16
1340406,180.00,60,870,257,0,990,248,16
1340558,180.00,60,866,258,0,989,248,16
1340711,180.00,60,867,258,0,989,248,16
1340863,180.00,60,867,258,0,989,251,16
1341016,180.00,60,866,258,0,989,251,16
1341168,180.00,60,866,258,0,989,249,16
1341320,180.00,60,866,258,0,989,251,16
1341473,180.00,60,866,258,0,989,248,16
1341625,180.00,60,866,258,0,989,248,16
1341778,180.00,60,866,258,0,989,248,16
1341930,180.00,60,866,258,0,989,248,16
1342083,180.00,60,865,258,0,989,248,16
1342235,180.00,60,866,257,0,989,248,16
1344388,180.00,95,867,257,0,990,248,16
1344540,180.00,95,833,259,0,989,248,16
1344692,180.00,95,640,302,0,989,248,16
1344845,180.00,95,633,306,0,989,246,16
1344997,180.00,95,628,306,0,990,246,16
1345150,180.00,95,631,306,0,988,247,16
1345302,180.00,95,627,306,0,989,247,16
1345455,180.00,95,627,308,0,989,245,16
1345607,180.00,95,627,306,0,989,246,16
1345760,180.00,95,627,308,0,990,245,16
1345912,180.00,95,627,306,0,990,247,16
1346064,180.00,95,627,306,0,989,247,16
1346217,180.00,95,627,308,0,989,247,16
1346369,180.00,95,628,308,0,989,245,16
1346522,180.00,95,628,306,0,989,247,16
1346674,180.00,95,627,307,0,989,246,16
1346827,180.00,95,628,306,0,989,247,16
1346979,180.00,95,627,306,0,989,247,16
1347131,180.00,95,627,307,0,989,247,16
1347284,180.00,95,627,308,0,989,247,16
1349436,180.00,60,628,306,0,990,247,16
1349589,180.00,60,751,281,0,989,248,16
1349741,180.00,60,883,259,0,989,251,16
1349894,180.00,60,901,257,0,989,249,16
1350046,180.00,60,894,257,0,989,251,16
1350199,180.00,60,879,257,0,989,250,16
1350351,180.00,60,870,257,0,990,250,16
1350503,180.00,60,866,257,0,990,250,16
1350656,180.00,60,866,260,0,990,251,16
1350808,180.00,60,866,258,0,990,249,16
1350961,180.00,60,866,258,0,989,248,16
1351113,180.00,60,866,258,0,989,250,16
1351266,180.00,60,866,258,0,989,251,16
1351418,180.00,60,865,258,0,989,251,16
1351571,180.00,60,866,258,0,990,248,16
1351723,180.00,60,865,258,0,989,248,16
1351875,180.00,60,866,258,0,989,248,16
1352028,180.00,60,866,258,0,989,250,16
1352180,180.00,60,866,258,0,989,251,16
1352333,180.00,60,866,258,0,989,250,16
1352485,180.00,60,866,258,0,990,251,16
1352638,180.00,60,866,258,0,989,251,16
1352790,180.00,60,865,258,0,989,251,16
1352942,180.00,60,866,258,0,989,251,16
1353095,180.00,60,866,258,0,989,251,16
1353247,180.00,60,865,258,0,989,251,16
1353400,180.00,60,865,258,0,989,251,16
1353552,180.00,60,865,257,0,989,249,16
1353705,180.00,60,866,257,0,989,251,16
1353857,180.00,60,866,257,0,989,248,16
1354010,180.00,60,866,257,0,989,251,16
1354162,180.00,60,866,257,0,989,251,16
1354314,180.00,60,867,257,0,989,251,16
1354467,180.00,60,866,257,0,989,251,16
1354619,180.00,60,866,257,0,989,251,16
1354772,180.00,60,866,257,0,990,251,16
1354924,180.00,60,866,257,0,989,248,16
1355077,180.00,60,866,257,0,989,251,16
1355229,180.00,60,866,257,0,989,250,16
1355382,180.00,60,866,257,0,989,249,16
1355534,180.00,60,866,257,0,989,249,16
1355686,180.00,95,866,256,0,989,250,17
1357839,180.00,95,848,257,0,989,251,17
1357991,180.00,95,648,299,0,989,248,17
1358144,180.00,95,631,306,0,989,248,17
1358296,180.00,95,635,306,0,989,248,17
1358449,180.00,95,630,306,0,989,248,17
1358601,180.00,95,630,306,0,989,248,17
1358754,180.00,95,630,306,0,989,248,17
1358906,180.00,95,630,306,0,989,248,17
1359058,180.00,95,630,306,0,989,247,17
1359211,180.00,95,630,306,0,989,246,17
1359363,180.00,95,630,306,0,989,247,17
1359516,180.00,95,630,306,0,989,247,17
1359668,180.00,95,630,304,0,989,247,17
1359821,180.00,95,630,305,0,989,247,17
1359973,180.00,95,630,305,0,988,247,17
1360125,180.00,95,630,304,0,989,247,17
1360278,180.00,95,630,305,0,989,247,17
1360430,180.00,95,630,306,0,989,245,17
1360583,180.00,95,630,306,0,989,247,17
1362735,180.00,60,630,305,0,989,247,17
1362888,180.00,60,630,305,0,989,247,17
1363040,180.00,60,743,281,0,989,247,17
1363193,180.00,60,876,259,0,989,251,17
1363345,180.00,60,897,257,0,989,250,17
1363497,180.00,60,888,257,0,989,251,17
1363650,180.00,60,877,257,0,989,251,17
1363802,180.00,60,869,257,0,989,250,17
1363955,180.00,60,866,257,0,989,251,17
1364107,180.00,60,866,257,0,989,248,17
1364260,180.00,60,866,257,0,989,250,17
1364412,180.00,60,866,256,0,989,251,17
1364565,180.00,60,866,257,0,989,250,17
1364717,180.00,60,866,257,0,989,251,17
1364869,180.00,60,866,257,0,989,251,17
1365022,180.00,60,866,257,0,989,251,17
1365174,180.00,60,866,257,0,989,249,17
1365327,180.00,60,866,257,0,989,248,17
1365479,180.00,60,866,257,0,989,248,17
1365632,180.00,60,866,257,0,989,248,17
1367784,180.00,104,866,257,0,989,249,17
1367937,180.00,104,864,257,0,989,248,17
1368089,180.00,104,655,297,0,990,248,17
1368242,180.00,104,553,330,0,989,247,17
1368394,180.00,104,553,330,0,989,244,17
1368547,180.00,104,555,329,0,990,244,17
1368699,180.00,104,553,329,0,989,245,17
1368852,180.00,104,554,327,0,989,245,17
1369004,180.00,104,554,327,0,989,247,17
1369157,180.00,104,554,327,0,989,247,17
1369309,180.00,104,554,327,0,989,244,17
1369462,180.00,104,554,326,0,989,247,17
1369614,180.00,104,554,328,0,989,247,17
1369767,180.00,104,555,327,0,989,246,17
1369919,180.00,104,555,327,0,989,246,17
1370072,180.00,104,554,327,0,989,244,17
1370224,180.00,104,555,327,0,989,244,17
1370377,180.00,104,554,326,0,989,247,17
1370529,180.00,104,555,326,0,989,244,17
1370682,180.00,104,554,326,0,989,245,17
1372834,180.00,60,554,324,0,989,247,17
1372987,180.00,60,697,291,0,989,246,17
1373139,180.00,60,874,262,0,989,251,17
1373292,180.00,60,914,256,0,990,251,17
1373444,180.00,60,902,257,0,989,251,17
1373596,180.00,60,886,257,0,990,251,17
1373749,180.00,60,877,257,0,989,251,17
1373901,180.00,60,870,257,0,989,249,17
1374054,180.00,60,866,257,0,989,250,17
1374206,180.00,60,866,258,0,989,251,17
1374359,180.00,60,866,258,0,989,251,17
1374511,180.00,60,866,258,0,989,251,17
1374663,180.00,60,866,258,0,989,251,17
1374816,180.00,60,866,258,0,989,251,17
1374968,180.00,60,866,260,0,989,249,17
1375121,180.00,60,866,258,0,989,251,17
1375273,180.00,60,866,258,0,989,248,17
1375426,180.00,60,866,258,0,990,251,17
1375578,180.00,60,866,258,0,989,251,17
1375731,180.00,60,866,258,0,989,251,17
1375883,180.00,60,866,258,0,989,251,17
1376035,180.00,60,866,258,0,989,251,17
1376188,180.00,60,866,257,0,989,248,17
1376340,180.00,60,866,257,0,989,251,17
1376493,180.00,60,866,258,0,989,249,17
1376645,180.00,60,866,258,0,989,251,17
1376798,180.00,60,866,258,0,989,251,17
1376950,180.00,60,865,258,0,989,250,17
1377102,180.00,60,867,258,0,989,251,17
1377255,180.00,60,866,258,0,989,251,17
1377407,180.00,60,866,258,0,989,251,17
1377560,180.00,60,866,258,0,989,251,17
1377712,180.00,60,866,258,0,989,251,17
1377865,180.00,60,866,258,0,989,251,17
1378017,180.00,60,866,258,0,989,250,17
1378170,180.00,60,866,258,0,989,250,17
1378322,180.00,60,866,258,0,990,248,17
1378474,180.00,60,866,258,0,989,248,17
1378627,180.00,60,865,258,0,989,248,17
1378779,180.00,60,866,258,0,989,248,17
1378932,180.00,60,866,259,0,989,251,17
1379084,180.00,60,866,258,0,989,248,17
1379237,180.00,60,865,258,0,989,251,17
1379389,180.00,60,866,258,0,989,251,17
1379541,180.00,60,866,258,0,990,249,17
1379694,180.00,60,866,257,0,989,248,17
1379846,180.00,60,866,257,0,989,251,17
1381999,180.00,99,866,257,0,989,251,18
1382151,180.00,99,825,261,0,989,251,18
1382304,180.00,99,643,303,0,989,248,18
1382456,180.00,99,605,315,0,989,247,18
1382609,180.00,99,602,315,0,989,247,18
1382761,180.00,99,606,315,0,989,247,18
1382913,180.00,99,602,315,0,990,247,18
1383066,180.00,99,601,315,0,989,247,18
1383218,180.00,99,601,315,0,989,247,18
1383371,180.00,99,602,313,0,989,244,18
1383523,180.00,99,601,313,0,989,245,18
1383676,180.00,99,601,314,0,989,247,18
1383828,180.00,99,602,312,0,989,245,18
1383981,180.00,99,602,312,0,989,247,18
1384133,180.00,99,601,313,0,989,247,18
1384285,180.00,99,602,314,0,989,247,18
1384438,180.00,99,602,314,0,989,247,18
1384590,180.00,99,602,314,0,989,247,18
1384743,180.00,99,601,314,0,989,247,18
1384895,180.00,99,602,314,0,989,245,18
1387048,180.00,60,602,313,0,989,244,18
1387200,180.00,60,677,301,0,989,247,18
1387353,180.00,60,850,262,0,989,251,18
1387505,180.00,60,903,256,0,989,251,18
1387657,180.00,60,897,257,0,989,249,18
1387810,180.00,60,884,257,0,990,248,18
1387962,180.00,60,876,257,0,989,251,18
1388115,180.00,60,866,257,0,989,248,18
1388267,180.00,60,866,257,0,989,251,18
1388420,180.00,60,866,257,0,989,251,18
1388572,180.00,60,866,257,0,989,248,18
1388725,180.00,60,866,257,0,989,249,18
1388877,180.00,60,866,257,0,989,249,18
1389029,180.00,60,866,257,0,989,248,18
1389182,180.00,60,866,257,0,989,248,18
1389334,180.00,60,866,257,0,989,248,18
1389487,180.00,60,867,257,0,989,248,18
1389639,180.00,60,866,257,0,990,251,18
1389792,180.00,60,867,257,0,989,251,18
1389944,180.00,60,867,257,0,989,250,18
1392096,180.00,95,866,257,0,989,251,18
1392249,180.00,95,788,264,0,989,248,18
1392401,180.00,95,623,310,0,989,246,18
1392554,180.00,95,621,309,0,990,247,18
1392706,180.00,95,626,309,0,989,246,18
1392859,180.00,95,621,308,0,989,247,18
1393011,180.00,95,621,308,0,989,245,18
1393163,180.00,95,620,308,0,989,247,18
1393316,180.00,95,621,308,0,989,247,18
1393468,180.00,95,620,308,0,989,245,18
1393621,180.00,95,620,308,0,989,247,18
1393773,180.00,95,621,307,0,989,247,18
1393926,180.00,95,621,308,0,989,247,18
1394078,180.00,95,620,308,0,989,247,18
1394231,180.00,95,621,308,0,989,247,18
1394383,180.00,95,620,308,0,989,244,18
1394535,180.00,95,621,308,0,989,247,18
1394688,180.00,95,621,307,0,989,245,18
1394840,180.00,95,621,308,0,989,245,18
1394993,180.00,95,620,308,0,989,247,18
1397145,180.00,60,621,309,0,989,247,18
1397298,180.00,60,621,308,0,988,244,18
1397450,180.00,60,778,277,0,989,247,18
1397603,180.00,60,899,258,0,989,247,18
1397755,180.00,60,909,256,0,989,248,18
1397907,180.00,60,892,257,0,989,248,18
1398060,180.00,60,881,257,0,989,251,18
1398212,180.00,60,870,257,0,989,251,18
1398365,180.00,60,867,259,0,989,251,18
1398517,180.00,60,866,258,0,989,251,18
1398670,180.00,60,867,258,0,989,250,18
1398822,180.00,60,867,258,0,989,248,18
1398975,180.00,60,867,258,0,989,250,18
1399127,180.00,60,867,258,0,989,251,18
1399279,180.00,60,866,258,0,989,248,18
1399432,180.00,60,867,258,0,989,251,18
1399584,180.00,60,866,257,0,989,251,18
1399737,180.00,60,866,257,0,989,251,18
1399889,180.00,60,867,257,0,989,249,18
1400042,180.00,60,866,257,0,989,251,18
1400194,180.00,60,866,257,0,989,249,18
1400346,180.00,60,867,257,0,989,251,18
1400499,180.00,60,867,257,0,989,249,18
1400651,180.00,60,867,257,0,989,248,18
1400804,180.00,60,867,257,0,989,251,18
1400956,180.00,60,866,257,0,989,251,18
1401109,180.00,60,867,257,0,989,251,18
1401261,180.00,60,867,257,0,989,251,18
1401414,180.00,60,867,257,0,989,251,18
1401566,180.00,60,867,257,0,990,250,18
1401718,180.00,60,867,257,0,989,249,18
1401871,180.00,60,866,257,0,989,251,18
1402023,180.00,60,867,257,0,989,248,18
1402176,180.00,60,867,257,0,990,251,19
1404328,180.00,108,867,257,0,989,251,19
1404481,180.00,108,701,285,0,988,248,19
1404633,180.00,108,530,334,0,989,247,19
1404786,180.00,108,524,336,0,987,244,19
1404938,180.00,108,525,336,0,990,244,19
1405090,180.00,108,530,335,0,989,244,19
1405243,180.00,108,524,335,0,989,244,19
1405395,180.00,108,526,334,0,989,245,19
1405548,180.00,108,526,333,0,989,244,19
1405700,180.00,108,526,334,0,989,247,19
1405853,180.00,108,526,334,0,989,244,19
1406005,180.00,108,526,334,0,989,244,19
1406158,180.00,108,526,333,0,989,244,19
1406310,180.00,108,526,334,0,990,244,19
1406462,180.00,108,526,334,0,988,244,19
1406615,180.00,108,526,332,0,989,244,19
1406767,180.00,108,526,334,0,989,244,19
1406920,180.00,108,526,334,0,989,244,19
1407072,180.00,108,526,333,0,989,244,19
1409225,180.00,60,526,333,0,989,244,19
1409377,180.00,60,526,333,0,989,244,19
1409529,180.00,60,569,326,0,990,244,19
1409682,180.00,60,792,273,0,989,247,19
1409834,180.00,60,902,257,0,989,249,19
1409987,180.00,60,908,257,0,989,248,19
1410139,180.00,60,891,257,0,989,248,19
1410292,180.00,60,880,257,0,989,249,19
1410444,180.00,60,871,257,0,989,248,19
1410596,180.00,60,866,257,0,989,248,19
1410749,180.00,60,866,257,0,989,248,19
1410901,180.00,60,867,257,0,989,248,19
1411054,180.00,60,866,257,0,989,250,19
1411206,180.00,60,866,257,0,989,248,19
1411359,180.00,60,866,257,0,989,251,19
1411511,180.00,60,866,257,0,989,248,19
1411664,180.00,60,866,256,0,989,251,19
1411816,180.00,60,866,257,0,989,248,19
1411969,180.00,60,866,257,0,989,248,19
1412121,180.00,60,866,257,0,989,250,19
1414274,180.00,95,866,257,0,989,249,19
1414426,180.00,95,849,257,0,990,250,19
1414579,180.00,95,645,299,0,990,248,19
1414731,180.00,95,628,306,0,989,247,19
1414884,180.00,95,630,306,0,989,247,19
1415036,180.00,95,628,306,0,989,246,19
1415189,180.00,95,633,306,0,989,246,19
1415341,180.00,95,627,304,0,989,247,19
1415493,180.00,95,627,305,0,989,244,19
1415646,180.00,95,627,305,0,989,247,19
1415798,180.00,95,627,305,0,989,247,19
1415951,180.00,95,627,305,0,989,247,19
1416103,180.00,95,628,306,0,989,247,19
1416256,180.00,95,627,305,0,989,245,19
1416408,180.00,95,628,305,0,989,245,19
1416560,180.00,95,627,306,0,989,247,19
1416713,180.00,95,627,306,0,989,247,19
1416865,180.00,95,627,306,0,989,247,19
1417018,180.00,95,628,306,0,989,247,19
1417170,180.00,95,627,306,0,989,247,19
1419323,180.00,60,627,305,0,989,247,19
1419475,180.00,60,627,305,0,989,246,19
1419628,180.00,60,736,284,0,989,247,19
1419780,180.00,60,872,261,0,989,251,19
1419932,180.00,60,893,257,0,989,249,19
1420085,180.00,60,887,257,0,989,248,19
1420237,180.00,60,877,257,0,989,248,19
1420390,180.00,60,867,258,0,989,249,19
1420542,180.00,60,866,258,0,989,248,19
1420695,180.00,60,866,258,0,990,248,19
1420847,180.00,60,866,258,0,989,251,19
1421000,180.00,60,866,258,0,989,251,19
1421152,180.00,60,866,258,0,990,248,19
1421304,180.00,60,866,258,0,989,251,19
1421457,180.00,60,866,256,0,989,250,19
1421609,180.00,60,866,257,0,989,248,19
1421762,180.00,60,866,256,0,989,251,19
1421914,180.00,108,866,256,0,989,251,20
1424067,180.00,108,876,257,0,989,249,20
1424219,180.00,108,668,293,0,989,248,20
1424371,180.00,108,528,336,0,988,244,20
1424524,180.00,108,503,337,0,989,246,20
1424676,180.00,108,505,337,0,990,244,20
1424829,180.00,108,503,335,0,989,245,20
1424981,180.00,108,504,335,0,989,245,20
1425134,180.00,108,503,335,0,989,244,20
1425286,180.00,108,504,335,0,989,244,20
1425438,180.00,108,504,335,0,989,244,20
1425591,180.00,108,504,334,0,989,244,20
1425743,180.00,108,504,333,0,989,244,20
1425896,180.00,108,504,332,0,989,245,20
1426048,180.00,108,504,334,0,989,244,20
1426201,180.00,108,504,334,0,990,244,20
1426353,180.00,108,504,334,0,989,244,20
1426506,180.00,108,503,332,0,989,244,20
1426658,180.00,108,504,332,0,989,244,20
1426810,180.00,108,504,332,0,990,244,20
1428963,180.00,60,504,333,0,989,244,20
1429115,180.00,60,586,325,0,990,244,20
1429268,180.00,60,803,272,0,989,247,20
1429420,180.00,60,903,258,0,989,248,20
1429573,180.00,60,905,258,0,989,251,20
1429725,180.00,60,888,258,0,989,251,20
1429878,180.00,60,879,258,0,989,251,20
1430030,180.00,60,867,258,0,989,248,20
1430182,180.00,60,866,258,0,989,248,20
1430335,180.00,60,866,259,0,988,249,20
1430487,180.00,60,866,258,0,989,250,20
1430640,180.00,60,866,258,0,989,248,20
1430792,180.00,60,866,258,0,989,248,20
1430945,180.00,60,866,258,0,989,248,20
1431097,180.00,60,866,258,0,990,249,20
1431250,180.00,60,866,258,0,989,248,20
1431402,180.00,60,866,258,0,989,251,20
1431555,180.00,60,866,258,0,989,251,20
1431707,180.00,60,866,258,0,989,251,20
1431859,180.00,60,866,258,0,989,251,20
1434012,180.00,95,866,258,0,990,251,20
1434164,180.00,95,825,259,0,989,249,20
1434317,180.00,95,636,304,0,990,248,20
1434469,180.00,95,632,307,0,989,248,20
1434622,180.00,95,628,306,0,989,248,20
1434774,180.00,95,630,306,0,990,248,20
1434926,180.00,95,628,307,0,989,248,20
1435079,180.00,95,627,306,0,989,248,20
1435231,180.00,95,627,306,0,989,246,20
1435384,180.00,95,627,307,0,989,246,20
1435536,180.00,95,628,306,0,989,244,20
1435689,180.00,95,628,306,0,989,245,20
1435841,180.00,95,627,306,0,989,247,20
1435994,180.00,95,627,307,0,989,247,20
1436146,180.00,95,627,306,0,989,245,20
1436298,180.00,95,628,306,0,989,246,20
1436451,180.00,95,627,306,0,988,247,20
1436603,180.00,95,627,306,0,989,246,20
1436756,180.00,95,627,306,0,989,247,20
1436908,180.00,95,627,306,0,989,247,20
1439061,180.00,60,627,306,0,990,247,20
1439213,180.00,60,756,279,0,989,247,20
1439366,180.00,60,884,261,0,989,250,20
1439518,180.00,60,901,257,0,989,248,20
1439670,180.00,60,892,257,0,989,250,20
1439823,180.00,60,879,257,0,989,250,20
1439975,180.00,60,869,257,0,989,251,20
1440128,180.00,60,866,257,0,989,251,20
1440280,180.00,60,865,257,0,989,250,20
1440433,180.00,60,865,257,0,989,248,20
1440585,180.00,60,866,257,0,989,248,20
1440737,180.00,60,866,257,0,989,251,20
1440890,180.00,60,866,257,0,990,251,20
1441042,180.00,60,865,258,0,989,251,20
1441195,180.00,60,865,258,0,989,251,20
1441347,180.00,60,865,258,0,989,250,20
1441500,180.00,60,866,258,0,989,249,20
1441652,180.00,60,866,259,0,989,251,20
1441805,180.00,60,866,260,0,989,251,20
1441957,180.00,60,866,258,0,990,251,20
1442109,180.00,60,866,258,0,989,251,20
1442262,180.00,60,866,258,0,989,251,20
1442414,180.00,60,866,258,0,989,251,20
1442567,180.00,60,865,258,0,989,248,20
1442719,180.00,60,866,258,0,989,251,20
1442872,180.00,60,866,258,0,989,251,20
1443024,180.00,60,866,258,0,989,251,20
1443177,180.00,60,865,258,0,989,249,20
1443329,180.00,60,865,258,0,989,248,20
1443481,180.00,60,866,258,0,989,248,20
1443634,180.00,60,866,258,0,989,251,20
1443786,180.00,60,866,258,0,989,249,20
1443939,180.00,60,866,258,0,989,249,20
1444091,180.00,60,865,258,0,989,251,20
1444244,180.00,60,866,258,0,989,248,20
1444396,180.00,60,866,258,0,989,250,20
1444548,180.00,60,866,258,0,990,248,20
1444701,180.00,60,866,258,0,989,251,20
1444853,180.00,60,866,258,0,989,251,20
1445006,180.00,60,866,258,0,989,248,20
1445158,180.00,60,866,258,0,989,248,20
1445311,180.00,60,866,258,0,989,251,20
1445463,180.00,60,866,258,0,989,250,20
1445616,180.00,60,866,258,0,989,251,20
1445768,180.00,60,865,258,0,989,251,20
1445920,180.00,60,866,259,0,989,248,20
1446073,180.00,60,866,258,0,989,250,20
1446225,180.00,60,866,258,0,989,251,20
1446378,180.00,60,866,258,0,989,248,20
1446530,180.00,60,866,258,0,989,249,20
1446683,180.00,60,866,258,0,988,248,20
1446835,180.00,60,866,258,0,989,249,20
1446987,180.00,60,866,258,0,989,251,20
1447140,180.00,60,865,258,0,989,251,20
1447292,180.00,60,866,258,0,989,249,20
1447445,180.00,60,866,258,0,990,248,20
1447597,180.00,60,866,259,0,989,249,20
1447750,180.00,60,866,258,0,989,248,20
1447902,180.00,60,866,258,0,989,248,20
1448055,180.00,60,865,258,0,990,248,20
1448207,180.00,60,865,258,0,989,248,20
1448360,180.00,60,866,258,0,989,249,20
1448512,180.00,60,866,258,0,989,251,20
1448664,180.00,60,866,258,0,989,250,20
1448817,180.00,60,866,258,0,989,251,20
1448969,180.00,60,866,258,0,990,251,20
1449122,180.00,60,866,258,0,989,251,20
1449274,180.00,60,865,258,0,989,251,20
1449427,180.00,60,866,258,0,990,250,20
1449579,180.00,60,865,258,0,989,251,20
1449731,180.00,60,866,258,0,989,251,20
1449884,180.00,60,865,258,0,989,251,20
1450036,180.00,60,866,258,0,989,249,20
1450189,180.00,60,866,258,0,989,248,20
1450341,180.00,60,866,258,0,989,248,20
1450494,180.00,60,866,258,0,989,251,20
1450646,180.00,60,866,258,0,989,250,20
1450799,180.00,60,866,258,0,989,251,20
1450951,180.00,60,866,258,0,989,248,20
1451103,180.00,60,866,258,0,989,248,20
1451256,180.00,60,866,258,0,989,251,20
1451408,180.00,60,866,258,0,989,249,20
1451561,180.00,60,866,258,0,989,251,20
1451713,180.00,60,866,258,0,989,251,20
1451866,180.00,60,866,258,0,989,248,20
1452018,180.00,60,866,258,0,989,251,20
1452170,180.00,95,866,258,0,989,248,21
1454323,180.00,95,877,258,0,989,250,21
1454475,180.00,95,666,294,0,989,248,21
1454628,180.00,95,629,309,0,990,248,21
1454780,180.00,95,631,309,0,989,246,21
1454933,180.00,95,626,309,0,989,247,21
1455085,180.00,95,627,309,0,989,245,21
1455238,180.00,95,626,308,0,989,247,21
1455390,180.00,95,626,308,0,989,247,21
1455543,180.00,95,626,308,0,989,247,21
1455695,180.00,95,627,308,0,989,247,21
1455848,180.00,95,626,308,0,989,247,21
1456000,180.00,95,626,308,0,989,247,21
1456152,180.00,95,627,308,0,989,247,21
1456305,180.00,95,626,308,0,989,247,21
1456457,180.00,95,626,308,0,989,244,21
1456610,180.00,95,626,308,0,989,247,21
1456762,180.00,95,625,309,0,989,247,21
1456915,180.00,95,626,309,0,989,247,21
1457067,180.00,95,626,309,0,989,244,21
1459219,180.00,60,626,308,0,989,247,21
1459372,180.00,60,626,308,0,989,247,21
1459524,180.00,60,717,290,0,989,247,21
