time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
32818,0.00,-0.18,250.00,0,0
32849,0.00,-0.18,250.00,0,0
32880,0.00,-0.18,250.00,0,0
32911,0.00,-0.18,250.00,0,0
32942,0.00,-0.18,250.00,0,0
32973,0.00,-0.18,250.00,0,0
33004,0.00,-0.18,250.00,0,0
33035,0.00,-0.18,250.00,0,0
33066,0.00,-0.18,250.00,0,0,0
33097,0.00,-0.18,250.00,0,0
33127,0.00,-0.18,250.00,0,0
33158,0.00,-0.18,250.00,0,0
33189,0.00,-0.18,250.00,0,0
33220,0.00,-0.18,250.00,0,0
33251,0.00,-0.18,250.00,0,0
33282,0.00,-0.18,250.00,0,0
33313,0.00,-0.18,250.00,0,0
33344,0.00,-0.18,250.00,0,0
33375,0.00,-0.18,250.00,0,0
33406,0.00,-0.18,250.00,0,0
33436,0.00,-0.18,250.00,0,0
33467,0.00,-0.18,250.00,0,0
33498,0.00,-0.18,250.00,0,0
33529,0.00,-0.18,250.00,0,0,0
33560,0.00,-0.18,250.00,0,0
33591,0.00,-0.18,250.00,0,0
33622,0.00,-0.09,251.00,0,0
33653,0.00,-0.09,251.00,0,0
33684,0.00,-0.09,251.00,0,0
33715,0.00,-0.09,251.00,0,0
33746,0.00,-0.09,251.00,0,0
33776,0.00,-0.09,251.00,0,0
33807,0.00,-0.09,251.00,0,0
33838,0.00,-0.09,251.00,0,0
33869,0.00,-0.09,251.00,0,0
33900,0.00,-0.09,251.00,0,0
33931,0.00,-0.09,251.00,0,0
33962,0.00,-0.09,251.00,0,0
33993,0.00,-0.09,251.00,0,0,0
34024,0.00,-0.09,251.00,0,0
34055,0.00,-0.09,251.00,0,0
34085,0.00,-0.09,251.00,0,0
34116,0.00,-0.09,251.00,0,0
34147,0.00,-0.09,251.00,0,0
34178,0.00,-0.09,251.00,0,0
34209,0.00,-0.09,251.00,0,0
34240,0.00,-0.09,251.00,0,0
34271,0.00,-0.09,251.00,0,0
34302,0.00,-0.09,251.00,0,0
34333,0.00,-0.09,251.00,0,0
34364,0.00,-0.09,251.00,0,0
34395,0.00,-0.09,251.00,0,0,0
34425,0.00,-0.09,251.00,0,0
34456,0.00,-0.09,251.00,0,0,0
34487,0.00,-0.09,251.00,0,0
34518,0.00,-0.09,251.00,0,0
34549,0.00,-0.09,251.00,0,0
34580,0.00,-0.09,251.00,0,0
34611,0.00,-0.09,251.00,0,0
34642,0.00,-0.09,251.00,0,0
34673,0.00,-0.09,251.00,0,0
34704,0.00,-0.09,251.00,0,0
34734,0.00,-0.09,251.00,0,0
34765,0.00,-0.09,251.00,0,0
34796,0.00,-0.09,251.00,0,0
34827,0.00,-0.09,251.00,0,0
34858,0.00,-0.09,251.00,0,0,0
34889,0.00,-0.09,251.00,0,0
