time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
793194,180.00,80,656,264,0,987,246,13
793347,180.00,80,655,266,0,987,244,13
793499,180.00,80,656,266,0,986,244,13
793652,180.00,80,656,266,0,987,244,13
793804,180.00,80,656,266,0,986,244,13
793956,180.00,80,656,266,0,986,245,13
794109,180.00,80,656,266,0,986,244,13
796261,180.00,47,655,266,0,986,244,13
796414,180.00,47,656,266,0,986,244,13
796566,180.00,47,841,257,0,986,244,13
796719,180.00,47,982,252,0,987,247,13
796871,180.00,47,983,251,0,986,244,13
797024,180.00,47,981,250,0,986,246,13
797176,180.00,47,982,251,0,987,247,13
797328,180.00,47,981,251,0,986,244,13
797481,180.00,47,981,251,0,987,244,13
797633,180.00,47,984,249,0,986,247,13
797786,180.00,47,981,248,0,986,247,13
797938,180.00,47,985,251,0,986,246,13
798091,180.00,47,981,251,0,987,246,13
798243,180.00,47,980,248,0,986,244,13
798395,180.00,47,980,248,0,986,245,13
798548,180.00,47,980,248,0,986,244,13
798700,180.00,47,981,250,0,986,246,13
798853,180.00,47,981,251,0,986,244,13
799005,180.00,47,981,249,0,986,244,13
799158,180.00,47,981,251,0,986,247,13
799310,180.00,47,981,248,0,986,251,13
799463,180.00,47,981,250,0,986,251,13
799615,180.00,47,981,251,0,986,250,13
799767,180.00,47,980,250,0,986,248,13
799920,180.00,47,981,251,0,986,251,13
800072,180.00,47,980,251,0,986,253,13
800225,180.00,47,981,251,0,986,255,13
800377,180.00,47,981,251,0,986,252,13
800530,180.00,47,981,251,0,986,252,13
800682,180.00,47,981,251,0,986,252,13
800834,180.00,47,980,251,0,986,252,13
800987,180.00,47,981,251,0,986,249,13
801139,180.00,47,981,248,0,986,248,13
801292,180.00,47,981,251,0,986,248,13
801444,180.00,47,981,248,0,986,248,13
801597,180.00,47,981,250,0,986,248,13
801749,180.00,47,981,248,0,986,250,13
801902,180.00,47,981,248,0,986,251,13
802054,180.00,47,981,249,0,987,248,13
802206,180.00,47,981,248,0,986,248,13
802359,180.00,47,981,248,0,986,248,13
802511,180.00,47,981,250,0,986,248,13
802664,180.00,47,981,248,0,986,248,13
802816,180.00,47,981,249,0,986,249,13
802969,180.00,47,981,250,0,987,248,13
803121,180.00,47,981,248,0,986,248,13
803273,180.00,47,981,248,0,986,248,13
803426,180.00,47,980,251,0,986,248,13
803578,180.00,47,981,251,0,986,251,13
803731,180.00,47,981,249,0,986,251,13
803883,180.00,47,981,250,0,986,251,13
804036,180.00,47,980,249,0,986,248,13
804188,180.00,47,981,248,0,986,248,13
804341,180.00,47,981,249,0,986,251,13
804493,180.00,47,980,250,0,986,249,13
804645,180.00,47,981,250,0,986,251,13
804798,180.00,47,981,248,0,986,249,13
804950,180.00,47,980,249,0,986,248,13
805103,180.00,47,981,251,0,986,248,13
805255,180.00,47,982,255,0,986,251,13
805408,180.00,47,981,257,0,986,255,13
805560,180.00,47,981,258,0,986,256,13
805713,180.00,47,981,260,0,986,256,13
805865,180.00,47,980,260,0,986,257,13
806018,180.00,47,981,261,0,986,258,13
806170,180.00,47,981,265,0,987,258,13
806323,180.00,47,980,256,0,986,256,13
806475,180.00,47,980,252,0,986,252,13
806628,180.00,47,980,252,0,987,251,13
806780,180.00,47,980,252,0,986,252,13
806933,180.00,47,980,252,0,986,252,13
807085,180.00,47,980,248,0,987,252,13
807238,180.00,47,980,251,0,986,252,13
807390,180.00,47,980,248,0,986,252,13
807543,180.00,47,980,249,0,987,251,13
807696,180.00,47,980,251,0,987,251,13
807848,180.00,47,980,251,0,987,251,13
808001,180.00,47,980,251,0,986,248,13
808153,180.00,47,980,248,0,987,248,13
808306,180.00,47,980,251,0,986,248,13
808458,180.00,47,980,250,0,986,248,13
808611,180.00,47,980,251,0,986,250,13
808763,180.00,47,980,251,0,986,248,13
808916,180.00,47,980,249,0,986,248,13
809068,180.00,47,981,249,0,986,248,13
809221,180.00,47,980,249,0,986,248,13
809373,180.00,47,980,251,0,986,247,13
809526,180.00,47,980,248,0,986,247,13
809678,180.00,47,980,251,0,986,247,13
809831,180.00,47,980,251,0,986,250,13
809983,180.00,47,980,249,0,986,248,13
810136,180.00,47,980,250,0,986,248,13
810288,180.00,47,980,249,0,986,248,13
810441,180.00,47,980,250,0,986,248,13
810593,180.00,47,980,251,0,986,250,13
810746,180.00,47,980,248,0,987,248,13
810898,180.00,47,980,248,0,986,248,13
811051,180.00,47,980,250,0,986,248,13
