K92479,0.00,-0.00,249.90,0,2
s0.0
K92589,0.00,0.00,250.05,0,2
s0.0
K92700,0.00,0.02,250.23,0,2
s0.0
K92810,0.00,0.04,250.47,0,2
s0.0
K92921,0.00,0.07,250.75,0,2
s0.0
K93031,0.00,0.09,251.04,0,2
s0.0
K93142,0.00,0.12,251.31,0,3
s0.0
K93252,0.00,0.14,251.55,0,2
s0.0
K93363,0.00,0.15,251.74,0,2
s0.0
K93473,0.00,0.17,251.89,0,2
s0.0
K93584,0.00,0.18,252.00,0,2
s0.0
K93694,0.00,0.18,252.07,0,1
s0.0
K93805,0.00,0.18,252.06,0,2
s0.0
K93915,0.00,0.17,251.95,0,2
s0.0
K94026,0.00,0.16,251.77,0,2
s0.0
K94136,0.00,0.13,251.53,0,2
s0.0
K94247,0.00,0.11,251.26,0,2
s0.0
K94357,0.00,0.09,250.98,0,2
s0.0
K94468,0.00,0.06,250.70,0,2
s0.0
K94578,0.00,0.04,250.41,0,2
s0.0
K94689,0.00,0.00,250.06,0,2
s0.0
K94799,0.00,-0.03,249.69,0,1
s0.0
K94910,0.00,-0.06,249.35,0,2
s0.0
K95020,0.00,-0.08,249.07,0,1
s0.0
K95131,0.00,-0.09,248.92,0,2
s0.0
K95241,0.00,-0.10,248.92,0,1
s0.0
K95352,0.00,-0.08,249.05,0,2
s0.0
K95462,0.00,-0.06,249.29,0,2
s0.0
K95573,0.00,-0.03,249.62,0,2
s0.0
K95683,0.00,-0.00,250.00,0,1
s0.0
K95794,0.00,0.03,250.38,0,1
s0.0
K95904,0.00,0.06,250.72,0,2
s0.0
K96015,0.00,0.09,251.00,0,2
s0.0
K96125,0.00,0.11,251.23,0,2
s0.0
K96236,0.00,0.13,251.43,0,2
s0.0
K96346,0.00,0.14,251.60,0,2
s0.0
K96457,0.00,0.15,251.74,0,2
s0.0
K96567,0.00,0.16,251.85,0,2
s0.0
K96678,0.00,0.17,251.92,0,2
s0.0
K96788,0.00,0.17,251.93,0,2
s0.0
K96898,0.00,0.16,251.86,0,2
s0.0
K97009,0.00,0.15,251.69,0,2
s0.0
K97119,0.00,0.13,251.42,0,2
s0.0
K97230,0.00,0.10,251.08,0,2
s0.0
K97340,0.00,0.06,250.71,0,2
s0.0
K97451,0.00,0.03,250.33,0,2
s0.0
K97561,0.00,-0.00,249.98,0,2
s0.0
K97672,0.00,-0.03,249.67,0,2
s0.0
K97782,0.00,-0.05,249.40,0,2
s0.0
K97893,0.00,-0.07,249.19,0,2
s0.0
K98003,0.00,-0.08,249.04,0,2
s0.0
K98114,0.00,-0.09,248.95,0,1
s0.0
K98224,0.00,-0.10,248.91,0,2
s0.0
K98335,0.00,-0.10,248.92,0,2
s0.0
K98445,0.00,-0.09,248.96,0,1
s0.0
K98556,0.00,-0.08,249.05,0,2
s0.0
K98667,0.00,-0.07,249.18,0,2
s0.0
K98777,0.00,-0.06,249.33,0,2
s0.0
K98888,0.00,-0.05,249.48,0,2
s0.0
K98998,0.00,-0.03,249.64,0,2
s0.0
K99109,0.00,-0.02,249.80,0,2
s0.0
K99219,0.00,-0.00,249.96,0,2
s0.0
K99330,0.00,0.01,250.12,0,2
s0.0
K99440,0.00,0.02,250.26,0,2
s0.0
K99551,0.00,0.03,250.36,0,2
s0.0
K99661,0.00,0.04,250.44,0,2
s0.0
K99772,0.00,0.04,250.47,0,1
s0.0
K99882,0.00,0.04,250.49,0,2
s0.0
K99993,0.00,0.04,250.49,0,2
s0.0
K100103,0.00,0.04,250.47,0,2
s0.0
K100214,0.00,0.04,250.43,0,2
s0.0
K100324,0.00,0.03,250.38,0,2
s0.0
K100435,0.00,0.03,250.31,0,1
s0.0
K100545,0.00,0.02,250.23,0,2
s0.0
K100656,0.00,0.01,250.11,0,2
s0.0
K100766,0.00,-0.00,249.99,0,2
s0.0
K100877,0.00,-0.01,249.86,0,2
s0.0
K100987,0.00,-0.02,249.75,0,2
s0.0
K101098,0.00,-0.03,249.66,0,2
s0.0
K101208,0.00,-0.04,249.58,0,2
s0.0
K101319,0.00,-0.04,249.51,0,2
s0.0
K101430,0.00,-0.05,249.43,0,1
s0.0
K101540,0.00,-0.06,249.31,0,2
s0.0
K101651,0.00,-0.07,249.16,0,1
s0.0
K101761,0.00,-0.09,248.99,0,2
s0.0
K101872,0.00,-0.10,248.85,0,1
s0.0
K101983,0.00,-0.11,248.74,0,2
s0.0
K102093,0.00,-0.12,248.66,0,2
s0.0
K102204,0.00,-0.12,248.60,0,1
s0.0
K102314,0.00,-0.12,248.60,0,1
s0.0
K102425,0.00,-0.12,248.65,0,2
s0.0
K102535,0.00,-0.11,248.72,0,2
s0.0
K102646,0.00,-0.11,248.80,0,3
s0.0
K102757,0.00,-0.10,248.89,0,2
s0.0
K102867,0.00,-0.09,248.99,0,2
s0.0
K102978,0.00,-0.08,249.07,0,2
s0.0
K103088,0.00,-0.08,249.13,0,2
s0.0
K103199,0.00,-0.07,249.15,0,1
s0.0
K103309,0.00,-0.08,249.11,0,2
s0.0
K103420,0.00,-0.09,249.02,0,2
s0.0
K103531,0.00,-0.10,248.91,0,2
s0.0
K103641,0.00,-0.11,248.80,0,2
s0.0
K103752,0.00,-0.11,248.73,0,1
s0.0
K103862,0.00,-0.11,248.70,0,1
s0.0
K103973,0.00,-0.11,248.73,0,2
s0.0
K104083,0.00,-0.11,248.80,0,2
s0.0
K104194,0.00,-0.10,248.91,0,2
s0.0
K104305,0.00,-0.08,249.04,0,2
s0.0
K104415,0.00,-0.07,249.19,0,2
s0.0
K104526,0.00,-0.06,249.34,0,2
s0.0
K104636,0.00,-0.04,249.49,0,2
s0.0
K104747,0.00,-0.03,249.64,0,1
s0.0
K104857,0.00,-0.02,249.78,0,1
s0.0
K104968,0.00,-0.00,249.93,0,1
s0.0
K105079,0.00,0.00,250.08,0,1
s0.0
K105189,0.00,0.02,250.23,0,1
s0.0
K105300,0.00,0.03,250.37,0,1
s0.0
K105410,0.00,0.04,250.50,0,2
s0.0
K105521,0.00,0.05,250.60,0,2
s0.0
K105631,0.00,0.06,250.66,0,1
s0.0
K105742,0.00,0.06,250.68,0,2
s0.0
K105852,0.00,0.06,250.68,0,1
s0.0
K105963,0.00,0.06,250.68,0,2
s0.0
K106073,0.00,0.06,250.67,0,2
s0.0
K106184,0.00,0.06,250.66,0,2
s0.0
K106294,0.00,0.06,250.64,0,2
s0.0
K106405,0.00,0.06,250.63,0,2
s0.0
K106516,0.00,0.05,250.61,0,2
s0.0
K106626,0.00,0.05,250.60,0,2
s0.0
K106737,0.00,0.05,250.56,0,2
s0.0
K106847,0.00,0.04,250.50,0,2
s0.0
K106958,0.00,0.04,250.41,0,2
s0.0
K107068,0.00,0.03,250.32,0,2
s0.0
K107179,0.00,0.02,250.21,0,1
s0.0
K107289,0.00,0.00,250.11,0,2
s0.0
K107400,0.00,-0.00,249.99,0,2
s0.0
K107510,0.00,-0.01,249.86,0,2
s0.0
K107621,0.00,-0.02,249.72,0,2
s0.0
K107732,0.00,-0.04,249.58,0,2
s0.0
K107842,0.00,-0.05,249.44,0,2
s0.0
K107953,0.00,-0.06,249.31,0,2
s0.0
K108063,0.00,-0.07,249.20,0,2
s0.0
K108174,0.00,-0.08,249.11,0,2
s0.0
K108284,0.00,-0.08,249.07,0,2
s0.0
K108395,0.00,-0.08,249.07,0,2
s0.0
K108506,0.00,-0.08,249.12,0,2
s0.0
K108616,0.00,-0.07,249.22,0,2
s0.0
K108727,0.00,-0.06,249.35,0,2
s0.0
K108837,0.00,-0.05,249.48,0,2
s0.0
K108948,0.00,-0.03,249.61,0,2
s0.0
K109058,0.00,-0.02,249.72,0,1
s0.0
K109169,0.00,-0.02,249.81,0,1
s0.0
K109280,0.00,-0.01,249.85,0,2
s0.0
K109390,0.00,-0.02,249.83,0,1
s0.0
K109501,0.00,-0.02,249.77,0,2
s0.0
K109611,0.00,-0.03,249.71,0,2
s0.0
K109722,0.00,-0.03,249.65,0,2
s0.0
K109832,0.00,-0.03,249.61,0,2
s0.0
K109943,0.00,-0.04,249.56,0,2
s0.0
K110054,0.00,-0.04,249.50,0,1
s0.0
K110164,0.00,-0.05,249.41,0,1
s0.0
K110275,0.00,-0.06,249.33,0,1
s0.0
K110385,0.00,-0.06,249.26,0,1
s0.0
K110496,0.00,-0.07,249.22,0,2
s0.0
K110606,0.00,-0.07,249.20,0,1
s0.0
K110717,0.00,-0.07,249.21,0,1
s0.0
K110828,0.00,-0.07,249.25,0,2
s0.0
K110938,0.00,-0.06,249.31,0,2
s0.0
K111049,0.00,-0.05,249.38,0,2
s0.0
K111159,0.00,-0.05,249.47,0,1
s0.0
K111270,0.00,-0.04,249.58,0,2
s0.0
K111381,0.00,-0.03,249.71,0,2
s0.0
K111491,0.00,-0.01,249.86,0,1
s0.0
K111602,0.00,0.00,250.03,0,1
s0.0
K111712,0.00,0.02,250.17,0,1
s0.0
K111823,0.00,0.02,250.27,0,1
s0.0
K111933,0.00,0.03,250.33,0,1
s0.0
K112044,0.00,0.03,250.36,0,1
s0.0
K112154,0.00,0.03,250.36,0,2
s0.0
K112265,0.00,0.03,250.36,0,2
s0.0
K112375,0.00,0.03,250.36,0,2
s0.0
K112486,0.00,0.03,250.38,0,2
s0.0
K112596,0.00,0.04,250.41,0,2
s0.0
K112707,0.00,0.04,250.44,0,2
s0.0
K112817,0.00,0.04,250.46,0,2
s0.0
K112928,0.00,0.04,250.46,0,2
s0.0
K113038,0.00,0.04,250.45,0,2
s0.0
K113149,0.00,0.04,250.44,0,2
s0.0
K113259,0.00,0.04,250.44,0,1
s0.0
K113370,0.00,0.04,250.43,0,2
s0.0
K113481,0.00,0.04,250.45,0,2
s0.0
K113591,0.00,0.04,250.50,0,1
s0.0
K113702,0.00,0.05,250.57,0,1
s0.0
K113812,0.00,0.06,250.64,0,2
s0.0
K113923,0.00,0.06,250.70,0,1
s0.0
K114033,0.00,0.07,250.74,0,2
s0.0
K114144,0.00,0.07,250.77,0,2
s0.0
K114254,0.00,0.07,250.80,0,2
s0.0
K114365,0.00,0.07,250.81,0,2
s0.0
K114475,0.00,0.07,250.81,0,2
s0.0
K114586,0.00,0.07,250.78,0,2
s0.0
K114696,0.00,0.07,250.75,0,2
s0.0
K114807,0.00,0.06,250.70,0,2
s0.0
K114917,0.00,0.05,250.61,0,2
s0.0
K115028,0.00,0.04,250.51,0,1
s0.0
K115138,0.00,0.04,250.43,0,2
