time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
NEW SETPOINT=0.00
139890,0.00,5.00,309.90,0,602,2
139946,0.00,5.00,309.93,0,602,2
140002,0.00,5.01,309.97,0,464,2
140058,0.00,5.01,309.96,0,66,2
140114,0.00,5.00,309.85,0,3,2
140169,0.00,4.97,309.57,0,1,2
140225,0.00,4.93,309.09,0,1,2
140281,0.00,4.87,308.35,0,1,2
140337,0.00,4.78,307.37,0,1,2
140393,0.00,4.67,306.12,0,1,2
140449,0.00,4.54,304.63,0,0,2
140505,0.00,4.39,302.91,0,1,2
140560,0.00,4.22,300.97,0,1,2
140616,0.00,4.03,298.86,0,0,2
140672,0.00,3.83,296.59,0,1,2
140728,0.00,3.62,294.20,0,1,2
140784,0.00,3.40,291.72,0,1,2
140840,0.00,3.18,289.19,0,1,2
140896,0.00,2.96,286.63,0,1,2
140951,0.00,2.73,284.07,0,1,2
141007,0.00,2.51,281.54,0,1,2
141063,0.00,2.29,279.07,0,1,2
141119,0.00,2.08,276.68,0,1,2
141175,0.00,1.88,274.38,0,1,2
141231,0.00,1.69,272.20,0,1,2
141286,0.00,1.51,270.15,0,0,2
141342,0.00,1.34,268.24,0,1,2
141398,0.00,1.18,266.46,0,1,2
141454,0.00,1.04,264.84,0,1,2
141510,0.00,0.91,263.36,0,1,2
141566,0.00,0.79,262.04,0,1,2
141622,0.00,0.69,260.88,0,1,2
141677,0.00,0.60,259.86,0,1,2
141733,0.00,0.53,258.99,0,1,2
141789,0.00,0.46,258.25,0,1,2
141845,0.00,0.41,257.63,0,1,2
141901,0.00,0.36,257.13,0,1,2
141957,0.00,0.33,256.74,0,1,2
142013,0.00,0.30,256.45,0,1,2
142068,0.00,0.29,256.26,0,1,2
142124,0.00,0.28,256.14,0,1,2
142180,0.00,0.27,256.10,0,1,2
142236,0.00,0.28,256.13,0,0,2
142292,0.00,0.28,256.22,0,1,2
142348,0.00,0.30,256.36,0,1,2
142404,0.00,0.31,256.54,0,1,2
142459,0.00,0.33,256.75,0,1,2
142515,0.00,0.35,256.99,0,1,2
142571,0.00,0.37,257.25,0,0,2
142627,0.00,0.40,257.52,0,1,2
142683,0.00,0.42,257.79,0,1,2
142739,0.00,0.44,258.04,0,1,2
142795,0.00,0.46,258.27,0,1,2
142850,0.00,0.48,258.48,0,1,2
142906,0.00,0.50,258.65,0,1,2
142962,0.00,0.51,258.78,0,1,2
143018,0.00,0.52,258.88,0,1,2
143074,0.00,0.52,258.94,0,1,2
143130,0.00,0.53,258.98,0,1,2
143186,0.00,0.53,258.99,0,1,2
143241,0.00,0.52,258.97,0,1,2
143297,0.00,0.52,258.93,0,1,2
143353,0.00,0.52,258.87,0,0,2
143409,0.00,0.51,258.80,0,1,2
143465,0.00,0.50,258.70,0,0,2
143521,0.00,0.49,258.59,0,1,2
143577,0.00,0.48,258.47,0,1,2
143632,0.00,0.47,258.34,0,1,2
143688,0.00,0.46,258.21,0,1,2
143744,0.00,0.45,258.07,0,1,2
143800,0.00,0.43,257.93,0,1,2
143856,0.00,0.42,257.79,0,1,3
143912,0.00,0.41,257.66,0,1,3
143967,0.00,0.40,257.53,0,1,3
144023,0.00,0.39,257.41,0,1,3
144079,0.00,0.38,257.30,0,1,3
144135,0.00,0.37,257.19,0,1,3
144191,0.00,0.36,257.08,0,1,3
144247,0.00,0.35,256.98,0,1,3
144303,0.00,0.34,256.89,0,1,3
144359,0.00,0.33,256.81,0,1,3
144414,0.00,0.33,256.75,0,1,3
144470,0.00,0.33,256.70,0,1,3
144526,0.00,0.32,256.67,0,1,3
144582,0.00,0.32,256.64,0,1,3
144638,0.00,0.32,256.62,0,1,3
144694,0.00,0.32,256.60,0,1,3
144749,0.00,0.32,256.59,0,1,3
144805,0.00,0.31,256.57,0,0
NEW SETPOINT=5.01
145865,5.01,0.31,256.55,1239,1,3
145921,5.01,0.31,256.54,134,1,3
145977,5.01,0.31,256.54,154,134,3
146033,5.01,0.31,256.56,173,156,3
146089,5.01,0.32,256.62,193,149,3
146145,5.01,0.33,256.73,211,161,3
146201,5.01,0.34,256.89,230,188,3
146257,5.01,0.36,257.11,248,211,3
146313,5.01,0.39,257.40,266,223,3
146370,5.01,0.42,257.76,284,247,3
146426,5.01,0.46,258.20,301,259,3
146482,5.01,0.50,258.72,318,281,3
146538,5.01,0.56,259.32,334,287,3
146594,5.01,0.62,260.00,350,316,3
146650,5.01,0.68,260.77,365,331,3
146706,5.01,0.76,261.64,380,342,3
146762,5.01,0.84,262.60,395,364,3
146818,5.01,0.94,263.64,409,369,3
146874,5.01,1.03,264.77,422,393,3
146930,5.01,1.14,265.98,435,401,3
146986,5.01,1.25,267.26,447,420,3
147042,5.01,1.37,268.62,459,427,3
147098,5.01,1.50,270.04,470,444,3
147155,5.01,1.63,271.52,481,448,3
147211,5.01,1.76,273.06,491,469,3
147267,5.01,1.90,274.64,500,469,3
147323,5.01,2.04,276.25,509,490,3
147379,5.01,2.19,277.90,518,491,3
147435,5.01,2.34,279.57,526,502,3
147491,5.01,2.48,281.26,534,517,3
147547,5.01,2.63,282.97,540,519,3
147603,5.01,2.78,284.67,547,530,3
147659,5.01,2.93,286.37,553,529,3
147715,5.01,3.08,288.06,558,548,3
147771,5.01,3.23,289.73,564,549,3
147827,5.01,3.37,291.37,568,549,3
147883,5.01,3.51,292.98,572,563,3
147939,5.01,3.65,294.56,576,564,3
147996,5.01,3.79,296.09,579,566,3
148052,5.01,3.92,297.57,583,573,3
148108,5.01,4.04,298.99,585,573,3
148164,5.01,4.16,300.35,588,574,3
148220,5.01,4.27,301.64,590,584,3
148276,5.01,4.38,302.85,592,584,3
148332,5.01,4.48,303.98,594,584,3
148388,5.01,4.57,305.03,596,586,3
148444,5.01,4.66,306.00,597,591,3
148500,5.01,4.74,306.90,598,591,3
148556,5.01,4.81,307.71,599,591,3
148612,5.01,4.87,308.45,600,591,3
148668,5.01,4.93,309.12,600,591,3
148724,5.01,4.98,309.71,601,598,3
148781,5.01,5.03,310.24,601,598,3
148837,5.01,5.07,310.70,602,597,3
148893,5.01,5.11,311.09,602,597,3
148949,5.01,5.13,311.42,602,598,3
149005,5.01,5.16,311.69,602,598,3
149061,5.01,5.18,311.91,602,598,3
149117,5.01,5.19,312.07,602,597,3
149173,5.01,5.20,312.19,602,598,3
149229,5.01,5.21,312.27,602,598,3
149285,5.01,5.21,312.31,601,597,3
149341,5.01,5.21,312.31,601,598,3
149397,5.01,5.21,312.29,601,597,3
149453,5.01,5.21,312.25,601,598,3
149510,5.01,5.20,312.19,600,598,3
149566,5.01,5.20,312.12,600,597,3
149622,5.01,5.19,312.03,599,598,3
149678,5.01,5.18,311.93,599,598,3
149734,5.01,5.17,311.83,599,598,3
149790,5.01,5.16,311.72,598,597,3
149846,5.01,5.15,311.60,598,598,3
149902,5.01,5.14,311.49,598,597,3
149958,5.01,5.13,311.37,597,598,3
150014,5.01,5.12,311.26,597,598,3
150070,5.01,5.11,311.15,597,597,3
150126,5.01,5.10,311.04,596,597,3
150182,5.01,5.09,310.94,596,598,3
150239,5.01,5.08,310.85,596,598,3
150295,5.01,5.08,310.76,596,597,3
150351,5.01,5.07,310.67,596,598,3
150407,5.01,5.06,310.59,595,598,3
150463,5.01,5.05,310.51,595,598,3
150519,5.01,5.05,310.44,595,598,3
150575,5.01,5.04,310.37,595,598,3
150631,5.01,5.04,310.31,595,598,3
150687,5.01,5.03,310.26,595,598,3
150743,5.01,5.03,310.21,595,597,3
150799,5.01,5.02,310.17,594,598
NEW SETPOINT=0.00
151863,0.00,5.02,310.14,0,597,3
151919,0.00,5.02,310.11,0,597,3
151975,0.00,5.02,310.07,0,462,3
152031,0.00,5.01,309.97,0,64,3
152087,0.00,4.99,309.76,0,1,3
152143,0.00,4.95,309.37,0,1,3
152199,0.00,4.90,308.76,0,1,3
152255,0.00,4.83,307.90,0,0,3
152310,0.00,4.73,306.77,0,1,3
152366,0.00,4.60,305.38,0,1,3
152422,0.00,4.46,303.73,0,1,3
152478,0.00,4.29,301.84,0,1,3
152534,0.00,4.11,299.73,0,0,3
152590,0.00,3.91,297.44,0,1,3
152646,0.00,3.69,294.99,0,0,3
152701,0.00,3.46,292.42,0,0,3
152757,0.00,3.23,289.76,0,0,3
152813,0.00,2.99,287.04,0,0,3
152869,0.00,2.75,284.29,0,0,3
152925,0.00,2.51,281.56,0,0,3
152981,0.00,2.27,278.86,0,1,3
153037,0.00,2.04,276.24,0,0,3
153092,0.00,1.82,273.70,0,0,3
153148,0.00,1.61,271.28,0,0,3
153204,0.00,1.41,268.99,0,0,3
153260,0.00,1.22,266.85,0,0,3
153316,0.00,1.04,264.87,0,0,3
153372,0.00,0.88,263.05,0,0,3
153428,0.00,0.74,261.40,0,0,3
153483,0.00,0.61,259.91,0,0,3
153539,0.00,0.49,258.58,0,0,3
153595,0.00,0.39,257.41,0,0,3
153651,0.00,0.30,256.39,0,0,3
153707,0.00,0.22,255.53,0,0,3
153763,0.00,0.16,254.82,0,1,3
153819,0.00,0.11,254.24,0,0
NEW SETPOINT=7.46
154878,7.46,0.07,253.79,1863,0,3
154934,7.46,0.04,253.47,218,1,3
154990,7.46,0.02,253.26,247,134,3
155046,7.46,0.02,253.18,277,220,3
155102,7.46,0.02,253.22,306,238,3
155158,7.46,0.04,253.41,335,271,3
155214,7.46,0.07,253.74,363,303,3
155271,7.46,0.11,254.22,391,321,3
155327,7.46,0.16,254.86,418,359,3
155383,7.46,0.23,255.66,444,391,3
155439,7.46,0.32,256.62,470,408,3
155495,7.46,0.42,257.73,495,438,3
155551,7.46,0.53,259.00,519,468,3
155607,7.46,0.65,260.43,542,483,3
155663,7.46,0.79,262.01,565,512,3
155719,7.46,0.94,263.74,587,542,3
155775,7.46,1.11,265.62,608,550,3
155831,7.46,1.29,267.64,628,586,3
155887,7.46,1.48,269.80,647,591,3
155943,7.46,1.68,272.08,665,622,3
155999,7.46,1.89,274.47,683,648,3
156055,7.46,2.11,276.95,699,650,3
156111,7.46,2.33,279.52,715,674,3
156167,7.46,2.56,282.16,730,692,3
156223,7.46,2.80,284.86,744,718,3
156280,7.46,3.04,287.60,757,717,3
156336,7.46,3.29,290.38,770,737,3
156392,7.46,3.53,293.19,781,754,3
156448,7.46,3.78,296.01,792,756,3
156504,7.46,4.03,298.81,801,779,3
156560,7.46,4.27,301.60,811,780,3
156616,7.46,4.51,304.35,819,794,3
156672,7.46,4.75,307.05,827,809,3
156728,7.46,4.98,309.68,834,809,3
156784,7.46,5.21,312.24,841,824,3
156840,7.46,5.42,314.71,847,824,3
156896,7.46,5.63,317.08,852,835,3
156952,7.46,5.83,319.35,857,847,3
157008,7.46,6.02,321.51,862,847,3
157064,7.46,6.20,323.56,866,847,3
157120,7.46,6.37,325.50,869,854,3
157176,7.46,6.53,327.32,872,864,3
157232,7.46,6.68,329.04,875,864,3
157289,7.46,6.82,330.64,877,864,3
157345,7.46,6.96,332.14,879,871,3
157401,7.46,7.08,333.53,880,874,3
157457,7.46,7.19,334.82,881,874,3
157513,7.46,7.29,336.00,882,873,3
157569,7.46,7.39,337.06,882,874,3
157625,7.46,7.47,338.01,883,874,3
157681,7.46,7.55,338.85,883,874,3
157737,7.46,7.61,339.57,883,875,3
157793,7.46,7.66,340.20,883,878,3
157849,7.46,7.71,340.73,883,878,3
157905,7.46,7.75,341.18,883,877,3
157961,7.46,7.78,341.55,882,878,3
158017,7.46,7.81,341.84,882,878,3
158073,7.46,7.83,342.07,881,878,3
158129,7.46,7.84,342.24,881,878,3
158185,7.46,7.85,342.36,880,878,3
158242,7.46,7.86,342.44,879,878,3
158298,7.46,7.86,342.48,877,878,3
158354,7.46,7.87,342.50,876,878,3
158410,7.46,7.87,342.50,875,878,3
158466,7.46,7.86,342.48,873,878,3
158522,7.46,7.86,342.45,872,878,3
158578,7.46,7.86,342.40,871,878,3
158634,7.46,7.85,342.35,869,878,3
158690,7.46,7.85,342.28,868,878,3
158746,7.46,7.84,342.21,867,870,3
158802,7.46,7.83,342.12,865,873,3
158858,7.46,7.82,342.03,864,873,3
158914,7.46,7.82,341.92,863,869,3
158970,7.46,7.81,341.81,862,869,3
159026,7.46,7.79,341.68,861,869,3
159083,7.46,7.78,341.53,860,869,3
159139,7.46,7.77,341.38,859,863,3
159195,7.46,7.75,341.21,859,863,3
159251,7.46,7.74,341.03,858,863,3
159307,7.46,7.72,340.84,858,863,3
159363,7.46,7.70,340.63,857,863,3
159419,7.46,7.68,340.40,857,863,3
159475,7.46,7.66,340.17,857,863,3
159531,7.46,7.64,339.93,857,863,3
159587,7.46,7.62,339.68,856,863,3
159643,7.46,7.60,339.42,856,863,3
159699,7.46,7.57,339.17,856,863,3
159755,7.46,7.55,338.91,857,863,3
159811,7.46,7.53,338.65,857,863
NEW SETPOINT=0.00
160875,0.00,7.51,338.39,0,863,3
160931,0.00,7.48,338.13,0,863,3
160987,0.00,7.46,337.86,0,726,3
161043,0.00,7.43,337.51,0,208,3
161099,0.00,7.38,336.99,0,6,3
161155,0.00,7.32,336.24,0,1,3
161211,0.00,7.22,335.17,0,1,3
161267,0.00,7.10,333.76,0,1,3
161323,0.00,6.94,331.98,0,1,3
161378,0.00,6.75,329.83,0,1,3
161434,0.00,6.53,327.33,0,1,3
161490,0.00,6.28,324.49,0,0,3
161546,0.00,6.01,321.35,0,0,3
161602,0.00,5.71,317.94,0,0,3
161658,0.00,5.39,314.32,0,0,3
161714,0.00,5.06,310.52,0,0,3
161769,0.00,4.71,306.59,0,0,3
161825,0.00,4.36,302.57,0,0,3
161881,0.00,4.00,298.52,0,0,3
161937,0.00,3.65,294.48,0,0,3
161993,0.00,3.29,290.47,0,0,3
162049,0.00,2.95,286.55,0,0,3
162105,0.00,2.61,282.75,0,0,3
162160,0.00,2.29,279.09,0,0,3
162216,0.00,1.99,275.60,0,0,3
162272,0.00,1.70,272.30,0,0,3
162328,0.00,1.42,269.21,0,0,3
162384,0.00,1.17,266.35,0,0,3
162440,0.00,0.94,263.72,0,0,3
162496,0.00,0.73,261.33,0,0,3
162551,0.00,0.54,259.19,0,0,3
162607,0.00,0.38,257.29,0,0,3
162663,0.00,0.23,255.63,0,0,3
162719,0.00,0.11,254.20,0,0,3
162775,0.00,-0.00,252.99,0,0,3
162831,0.00,-0.09,252.00,0,0,3
162887,0.00,-0.16,251.20,0,0,3
162943,0.00,-0.21,250.60,0,0,3
162998,0.00,-0.25,250.16,0,0,3
163054,0.00,-0.27,249.89,0,0,3
163110,0.00,-0.29,249.75,0,0,3
163166,0.00,-0.29,249.74,0,0,3
163222,0.00,-0.28,249.83,0,0,3
163278,0.00,-0.26,250.02,0,0,3
163334,0.00,-0.24,250.28,0,0,3
163390,0.00,-0.21,250.61,0,0,3
163446,0.00,-0.18,250.99,0,0,3
163502,0.00,-0.14,251.40,0,0,3
163557,0.00,-0.10,251.84,0,0,3
163613,0.00,-0.06,252.28,0,0,3
163669,0.00,-0.02,252.74,0,0,3
163725,0.00,0.02,253.19,0,0,3
163781,0.00,0.06,253.63,0,0,3
163837,0.00,0.09,254.07,0,0,3
163893,0.00,0.13,254.49,0,0,3
163949,0.00,0.17,254.88,0,0,3
164005,0.00,0.20,255.26,0,0,3
164060,0.00,0.23,255.62,0,0,3
164116,0.00,0.26,255.96,0,0,3
164172,0.00,0.29,256.28,0,0,3
164228,0.00,0.31,256.57,0,0,3
164284,0.00,0.34,256.85,0,0,3
164340,0.00,0.36,257.11,0,0,3
164396,0.00,0.38,257.34,0,1,3
164451,0.00,0.40,257.56,0,0,3
164507,0.00,0.42,257.75,0,0,3
164563,0.00,0.43,257.92,0,0,3
164619,0.00,0.45,258.07,0,0,3
164675,0.00,0.46,258.20,0,0,3
164731,0.00,0.47,258.31,0,0,3
164787,0.00,0.47,258.39,0,0,3
164842,0.00,0.48,258.45,0,0,3
164898,0.00,0.48,258.50,0,0,3
164954,0.00,0.49,258.52,0,0,3
165010,0.00,0.49,258.53,0,0,3
165066,0.00,0.49,258.53,0,0,3
165122,0.00,0.48,258.51,0,0,3
165178,0.00,0.48,258.49,0,0,3
165233,0.00,0.48,258.46,0,0,3
165289,0.00,0.48,258.42,0,0,3
165345,0.00,0.47,258.37,0,0,3
165401,0.00,0.47,258.30,0,0,3
165457,0.00,0.46,258.22,0,0,4
165513,0.00,0.45,258.14,0,0,4
165569,0.00,0.44,258.04,0,0,4
165624,0.00,0.43,257.94,0,0,4
165680,0.00,0.43,257.84,0,0,4
165736,0.00,0.42,257.74,0,0,4
165792,0.00,0.41,257.65,0,0,4
165848,0.00,0.40,257.57,0,0,4
165904,0.00,0.39,257.49,0,0,4
165960,0.00,0.39,257.43,0,0,4
166015,0.00,0.38,257.37,0,0,4
166071,0.00,0.38,257.32,0,0,4
166127,0.00,0.38,257.27,0,0,4
166183,0.00,0.37,257.22,0,0,4
166239,0.00,0.37,257.17,0,0,4
166295,0.00,0.36,257.12,0,0,4
166351,0.00,0.36,257.08,0,0,4
166406,0.00,0.35,257.03,0,0,4
166462,0.00,0.35,256.99,0,0,4
166518,0.00,0.35,256.95,0,0,4
166574,0.00,0.35,256.93,0,0,4
166630,0.00,0.34,256.91,0,0,4
166686,0.00,0.34,256.90,0,0,4
166742,0.00,0.34,256.90,0,0,4
166798,0.00,0.34,256.90,0,0,4
166853,0.00,0.34,256.90,0,0,4
166909,0.00,0.34,256.90,0,0,4
166965,0.00,0.34,256.90,0,0,4
167021,0.00,0.34,256.90,0,0,4
167077,0.00,0.34,256.88,0,0,4
167133,0.00,0.34,256.84,0,0,4
167188,0.00,0.33,256.80,0,0,4
167244,0.00,0.33,256.74,0,0,4
167300,0.00,0.32,256.68,0,0,4
167356,0.00,0.32,256.61,0,0,4
167412,0.00,0.31,256.54,0,0,4
167468,0.00,0.31,256.47,0,0,4
167524,0.00,0.30,256.41,0,0,4
167580,0.00,0.30,256.36,0,0,4
167635,0.00,0.29,256.31,0,0,4
167691,0.00,0.29,256.27,0,0,4
167747,0.00,0.28,256.23,0,1,4
167803,0.00,0.28,256.19,0,0,4
167859,0.00,0.28,256.16,0,0,4
167915,0.00,0.28,256.14,0,0,4
167970,0.00,0.27,256.11,0,0,4
168026,0.00,0.27,256.08,0,0,4
168082,0.00,0.27,256.04,0,0,4
168138,0.00,0.26,256.01,0,0,4
168194,0.00,0.26,255.98,0,0,4
168250,0.00,0.26,255.95,0,0,4
168306,0.00,0.26,255.93,0,0,4
168361,0.00,0.26,255.92,0,0,4
168417,0.00,0.26,255.91,0,0,4
168473,0.00,0.26,255.91,0,0,4
168529,0.00,0.26,255.91,0,0,4
168585,0.00,0.26,255.91,0,0,4
168641,0.00,0.26,255.91,0,0,4
168697,0.00,0.26,255.90,0,0,4
168752,0.00,0.25,255.89,0,0,4
168808,0.00,0.25,255.88,0,0,4
168864,0.00,0.25,255.86,0,0,4
168920,0.00,0.25,255.85,0,0
NEW SETPOINT=7.46
169980,7.46,0.25,255.84,1850,0,4
170036,7.46,0.25,255.84,205,0,4
170092,7.46,0.25,255.86,236,134,4
170148,7.46,0.26,255.90,266,212,4
170204,7.46,0.26,256.00,296,230,4
170260,7.46,0.28,256.17,325,263,4
170316,7.46,0.30,256.42,353,281,4
170372,7.46,0.33,256.78,381,316,4
170428,7.46,0.37,257.24,408,353,4
170484,7.46,0.43,257.84,435,368,4
170540,7.46,0.49,258.58,460,403,4
170596,7.46,0.57,259.47,485,432,4
170652,7.46,0.66,260.53,509,451,4
170709,7.46,0.77,261.75,532,479,4
170765,7.46,0.89,263.15,555,508,4
170821,7.46,1.03,264.71,576,508,4
170877,7.46,1.18,266.44,596,556,4
170933,7.46,1.35,268.33,616,562,4
170989,7.46,1.53,270.38,635,589,4
171045,7.46,1.72,272.57,653,612,4
171101,7.46,1.92,274.89,670,622,4
171157,7.46,2.14,277.32,686,650,4
171213,7.46,2.36,279.86,701,651,4
171269,7.46,2.59,282.47,716,680,4
171325,7.46,2.83,285.14,730,694,4
171381,7.46,3.06,287.85,743,716,4
171438,7.46,3.30,290.59,756,716,4
171494,7.46,3.55,293.34,767,738,4
171550,7.46,3.79,296.09,778,756,4
171606,7.46,4.03,298.81,788,754,4
171662,7.46,4.26,301.50,798,777,4
171718,7.46,4.49,304.14,807,777,4
171774,7.46,4.72,306.72,816,793,4
171830,7.46,4.94,309.22,823,806,4
171886,7.46,5.15,311.64,831,807,4
171942,7.46,5.36,313.98,837,821,4
171998,7.46,5.56,316.24,843,822,4
172054,7.46,5.75,318.39,848,830,4
172110,7.46,5.93,320.46,853,842,4
172166,7.46,6.10,322.44,857,843,4
172223,7.46,6.27,324.32,861,842,4
172279,7.46,6.43,326.10,864,853,4
172335,7.46,6.57,327.79,867,858,4
172391,7.46,6.71,329.39,869,858,4
172447,7.46,6.85,330.88,871,858,4
172503,7.46,6.97,332.28,873,861,4
172559,7.46,7.08,333.59,874,869,4
172615,7.46,7.19,334.80,875,869,4
172671,7.46,7.29,335.92,875,870,4
172727,7.46,7.38,336.94,875,870,4
172783,7.46,7.46,337.88,876,869,4
172839,7.46,7.54,338.74,875,869,4
172895,7.46,7.60,339.51,875,869,4
172952,7.46,7.66,340.21,875,870,4
173008,7.46,7.72,340.82,874,869,4
173064,7.46,7.77,341.37,873,869,4
173120,7.46,7.81,341.84,872,869,4
173176,7.46,7.84,342.24,871,869,4
173232,7.46,7.87,342.57,870,870,4
173288,7.46,7.90,342.83,869,869,4
173344,7.46,7.91,343.03,868,869,4
173400,7.46,7.92,343.17,867,869,4
173456,7.46,7.93,343.24,866,870,4
173512,7.46,7.93,343.25,865,869,4
173568,7.46,7.93,343.22,865,869,4
173624,7.46,7.92,343.14,864,870,4
173680,7.46,7.91,343.01,863,869,4
173737,7.46,7.90,342.86,862,869,4
173793,7.46,7.88,342.67,861,870,4
173849,7.46,7.86,342.45,860,864,4
173905,7.46,7.84,342.20,860,865,4
173961,7.46,7.82,341.93,859,864,4
174017,7.46,7.79,341.63,859,864,4
174073,7.46,7.76,341.33,858,864,4
174129,7.46,7.74,341.04,857,864,4
174185,7.46,7.71,340.75,856,864,4
174241,7.46,7.69,340.47,856,864,4
174297,7.46,7.67,340.22,855,859,4
174353,7.46,7.64,339.98,854,860,4
174409,7.46,7.63,339.77,853,861,4
174465,7.46,7.61,339.57,853,861,4
174522,7.46,7.59,339.39,852,858,4
174578,7.46,7.58,339.23,852,859,4
174634,7.46,7.57,339.08,851,858,4
174690,7.46,7.55,338.94,851,858,4
174746,7.46,7.54,338.81,851,853,4
174802,7.46,7.53,338.68,850,853,4
174858,7.46,7.52,338.55,850,853,4
174914,7.46,7.51,338.42,850,853
NEW SETPOINT=0.00
175978,0.00,7.50,338.30,0,854,4
176034,0.00,7.49,338.17,0,853,4
176090,0.00,7.47,338.01,0,713,4
176146,0.00,7.45,337.77,0,192,4
176202,0.00,7.41,337.36,0,8,4
176258,0.00,7.36,336.69,0,1,4
176314,0.00,7.27,335.69,0,1,4
176369,0.00,7.15,334.33,0,0,4
176425,0.00,7.00,332.60,0,1,4
176481,0.00,6.81,330.48,0,0,4
176537,0.00,6.59,328.00,0,0,4
176593,0.00,6.34,325.17,0,0,4
176649,0.00,6.07,322.03,0,0,4
176704,0.00,5.77,318.62,0,0,4
176760,0.00,5.45,314.99,0,0,4
176816,0.00,5.11,311.17,0,0,4
176872,0.00,4.77,307.22,0,0,4
176928,0.00,4.41,303.19,0,0,4
176984,0.00,4.05,299.13,0,0,4
177040,0.00,3.70,295.09,0,0,4
177095,0.00,3.35,291.10,0,0,4
177151,0.00,3.01,287.20,0,0,4
177207,0.00,2.68,283.44,0,0,4
177263,0.00,2.36,279.84,0,0,4
177319,0.00,2.06,276.42,0,0,4
177375,0.00,1.78,273.21,0,0,4
177430,0.00,1.51,270.20,0,0,4
177486,0.00,1.27,267.43,0,0,4
177542,0.00,1.05,264.89,0,0,4
177598,0.00,0.84,262.60,0,0,4
177654,0.00,0.66,260.54,0,0,4
177710,0.00,0.50,258.73,0,0,4
177766,0.00,0.37,257.16,0,0,4
177821,0.00,0.25,255.81,0,0,4
177877,0.00,0.15,254.69,0,0,4
177933,0.00,0.07,253.77,0,0
NEW SETPOINT=7.94
178993,7.94,0.00,253.05,1989,0,4
179049,7.94,-0.04,252.51,238,1,4
179105,7.94,-0.08,252.14,269,133,4
179161,7.94,-0.09,251.95,301,237,4
179217,7.94,-0.09,251.95,331,261,4
179273,7.94,-0.08,252.14,361,296,4
179329,7.94,-0.04,252.52,391,330,4
179386,7.94,0.00,253.10,420,350,4
179442,7.94,0.08,253.87,448,383,4
179498,7.94,0.16,254.84,476,418,4
179554,7.94,0.26,256.01,503,436,4
179610,7.94,0.38,257.36,529,469,4
179666,7.94,0.52,258.90,555,499,4
179722,7.94,0.67,260.61,579,531,4
179778,7.94,0.83,262.49,603,538,4
179834,7.94,1.01,264.53,626,574,4
179890,7.94,1.21,266.73,648,602,4
179946,7.94,1.41,269.06,669,611,4
180002,7.94,1.63,271.51,689,644,4
180058,7.94,1.85,274.07,709,668,4
180114,7.94,2.09,276.72,727,671,4
180170,7.94,2.33,279.46,745,704,4
180226,7.94,2.57,282.27,761,729,4
180283,7.94,2.82,285.14,777,731,4
180339,7.94,3.08,288.05,792,759,4
180395,7.94,3.34,290.99,806,762,4
180451,7.94,3.60,293.95,819,789,4
180507,7.94,3.86,296.90,831,804,4
180563,7.94,4.12,299.84,842,808,4
180619,7.94,4.37,302.74,853,829,4
180675,7.94,4.62,305.60,863,829,4
180731,7.94,4.87,308.39,873,850,4
180787,7.94,5.11,311.10,882,862,4
180843,7.94,5.34,313.73,890,862,4
180899,7.94,5.56,316.27,898,881,4
180955,7.94,5.77,318.70,904,875,4
181011,7.94,5.98,321.03,911,883,4
181067,7.94,6.17,323.25,917,904,4
181123,7.94,6.36,325.36,922,904,4
181179,7.94,6.54,327.37,926,904,4
181235,7.94,6.71,329.29,930,915,4
181292,7.94,6.87,331.11,933,925,4
181348,7.94,7.02,332.84,936,924,4
181404,7.94,7.16,334.47,938,925,4
181460,7.94,7.30,336.01,940,931,4
181516,7.94,7.42,337.45,942,935,4
181572,7.94,7.54,338.80,943,934,4
181628,7.94,7.65,340.05,944,934,4
181684,7.94,7.75,341.21,945,937,4
181740,7.94,7.85,342.27,945,942,4
181796,7.94,7.93,343.25,945,942,4
181852,7.94,8.01,344.14,945,941,4
181908,7.94,8.08,344.94,945,942,4
181964,7.94,8.15,345.68,944,942,4
182020,7.94,8.20,346.34,943,942,4
182076,7.94,8.26,346.93,942,942,4
182132,7.94,8.30,347.46,941,942,4
182188,7.94,8.34,347.93,939,942,4
182244,7.94,8.38,348.34,938,942,4
182301,7.94,8.41,348.70,936,941,4
182357,7.94,8.44,349.00,935,942,4
182413,7.94,8.46,349.26,933,942,4
182469,7.94,8.48,349.47,931,942,4
182525,7.94,8.49,349.63,929,933,4
182581,7.94,8.50,349.76,928,935,4
182637,7.94,8.51,349.84,926,934,4
182693,7.94,8.52,349.89,924,934,4
182749,7.94,8.52,349.89,922,930,4
182805,7.94,8.51,349.84,921,930,4
182861,7.94,8.50,349.76,919,921,4
182917,7.94,8.49,349.64,918,919,4
182973,7.94,8.48,349.48,917,919,4
183029,7.94,8.46,349.29,916,919,4
183085,7.94,8.44,349.07,914,919,4
183141,7.94,8.42,348.81,913,919,4
183197,7.94,8.40,348.52,913,920,4
183253,7.94,8.37,348.21,912,919,4
183310,7.94,8.34,347.88,911,919,4
183366,7.94,8.31,347.52,911,914,4
183422,7.94,8.27,347.14,910,913,4
183478,7.94,8.24,346.74,910,912,4
183534,7.94,8.20,346.33,910,912,4
183590,7.94,8.17,345.91,910,912,4
183646,7.94,8.13,345.49,910,912,4
183702,7.94,8.09,345.08,910,913,4
