time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
126668,0.00,3.83,298.56,0,0,1
126724,0.00,3.45,294.30,0,0,1
126780,0.00,3.08,290.07,0,0,1
126836,0.00,2.72,285.92,0,0,1
126892,0.00,2.36,281.88,0,0,1
126948,0.00,2.02,277.98,0,0,1
127003,0.00,1.69,274.26,0,0,1
127059,0.00,1.38,270.74,0,0,1
127115,0.00,1.09,267.43,0,0,1
127171,0.00,0.82,264.36,0,0,1
127227,0.00,0.57,261.53,0,0,1
127283,0.00,0.35,258.95,0,0,1
127339,0.00,0.14,256.62,0,0,1
127394,0.00,-0.04,254.56,0,0,1
127450,0.00,-0.20,252.75,0,0,1
127506,0.00,-0.34,251.19,0,0,1
127562,0.00,-0.45,249.87,0,0,1
127618,0.00,-0.55,248.79,0,0,1
127674,0.00,-0.62,247.91,0,0,1
127730,0.00,-0.68,247.24,0,0,1
127786,0.00,-0.73,246.73,0,0,1
127842,0.00,-0.76,246.39,0,0,1
127898,0.00,-0.78,246.18,0,0,1
127954,0.00,-0.78,246.09,0,0,1
128009,0.00,-0.78,246.11,0,0,1
128065,0.00,-0.77,246.22,0,0,1
128121,0.00,-0.76,246.41,0,0,1
128177,0.00,-0.73,246.66,0,0,1
128233,0.00,-0.71,246.96,0,0,1
128289,0.00,-0.68,247.30,0,0,1
128345,0.00,-0.64,247.67,0,0,1
128401,0.00,-0.61,248.06,0,0,1
128457,0.00,-0.57,248.46,0,0,1
128513,0.00,-0.54,248.86,0,0,1
128569,0.00,-0.51,249.25,0,0,1
128625,0.00,-0.47,249.63,0,0,1
128680,0.00,-0.44,249.98,0,0,1
128736,0.00,-0.41,250.31,0,0,1
128792,0.00,-0.39,250.61,0,0,1
128848,0.00,-0.36,250.90,0,0,2
128904,0.00,-0.34,251.16,0,0,2
128960,0.00,-0.32,251.39,0,0,2
129016,0.00,-0.30,251.60,0,0,2
129072,0.00,-0.28,251.77,0,0,2
129128,0.00,-0.27,251.92,0,0,2
129184,0.00,-0.26,252.04,0,0,2
129239,0.00,-0.25,252.12,0,0,2
129295,0.00,-0.25,252.18,0,0,2
129351,0.00,-0.24,252.21,0,0,2
129407,0.00,-0.24,252.22,0,0,2
129463,0.00,-0.25,252.21,0,0,2
129519,0.00,-0.25,252.18,0,0,2
129575,0.00,-0.25,252.14,0,0,2
129631,0.00,-0.26,252.08,0,0,2
129687,0.00,-0.26,252.01,0,0,2
129743,0.00,-0.27,251.92,0,0,2
129799,0.00,-0.28,251.83,0,0,2
129854,0.00,-0.29,251.73,0,0,2
129910,0.00,-0.30,251.63,0,0,2
129966,0.00,-0.30,251.53,0,0,2
130022,0.00,-0.31,251.43,0,0,2
130078,0.00,-0.32,251.33,0,0,2
130134,0.00,-0.33,251.24,0,0,2
130190,0.00,-0.34,251.15,0,0,2
130246,0.00,-0.35,251.07,0,0,2
130302,0.00,-0.35,250.98,0,0,2
130358,0.00,-0.36,250.90,0,0,2
130414,0.00,-0.37,250.81,0,0,2
130469,0.00,-0.38,250.73,0,0,2
130525,0.00,-0.38,250.65,0,0,2
130581,0.00,-0.39,250.58,0,0,2
130637,0.00,-0.39,250.51,0,0,2
130693,0.00,-0.40,250.45,0,0,2
130749,0.00,-0.40,250.39,0,0,2
130805,0.00,-0.41,250.35,0,0,2
130861,0.00,-0.41,250.31,0,0,2
130917,0.00,-0.42,250.27,0,0,2
130973,0.00,-0.42,250.24,0,0,2
131028,0.00,-0.42,250.21,0,0,2
131084,0.00,-0.42,250.19,0,0,2
131140,0.00,-0.42,250.17,0,0,2
131196,0.00,-0.43,250.16,0,0,2
131252,0.00,-0.43,250.15,0,0,2
131308,0.00,-0.43,250.14,0,0,2
131364,0.00,-0.43,250.15,0,0,2
131420,0.00,-0.43,250.16,0,0,2
131476,0.00,-0.42,250.17,0,0,2
131532,0.00,-0.42,250.19,0,0,2
131588,0.00,-0.42,250.22,0,0,2
131644,0.00,-0.42,250.25,0,0,2
131699,0.00,-0.41,250.29,0,0,2
131755,0.00,-0.41,250.33,0,0,2
131811,0.00,-0.41,250.37,0,0,2
131867,0.00,-0.40,250.42,0,0,2
131923,0.00,-0.40,250.47,0,0,2
131979,0.00,-0.39,250.52,0,0,2
132035,0.00,-0.39,250.57,0,0,2
132091,0.00,-0.38,250.63,0,0,2
132147,0.00,-0.38,250.69,0,0,2
132203,0.00,-0.37,250.76,0,0,2
132259,0.00,-0.37,250.83,0,0,2
132314,0.00,-0.36,250.90,0,0,2
