time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2657724,180.00,95,594,296,0,12,255,25
2657876,180.00,95,594,295,0,12,255,25
2658028,180.00,95,593,295,0,12,255,25
2658181,180.00,95,593,295,0,12,255,25
2658333,180.00,95,594,296,0,12,255,25
2658486,180.00,95,594,295,0,12,255,25
2658638,180.00,95,594,296,0,12,255,25
2658791,180.00,95,594,296,0,12,255,25
2658943,180.00,95,594,294,0,12,255,25
2659096,180.00,95,594,296,0,12,255,25
2659248,180.00,95,594,294,0,12,255,25
2659401,180.00,95,594,295,0,12,255,25
2659553,180.00,95,593,296,0,12,255,25
2661706,180.00,65,594,296,0,12,255,25
2661858,180.00,65,593,296,0,12,255,25
2662010,180.00,65,750,283,0,13,255,25
2662163,180.00,65,827,276,0,13,255,25
2662315,180.00,65,832,273,0,13,255,25
2662468,180.00,65,823,273,0,14,255,25
2664620,180.00,101,809,275,0,13,255,25
2664773,180.00,101,808,275,0,13,255,25
2664925,180.00,101,639,291,0,12,255,25
2665078,180.00,101,546,303,0,12,255,25
2665230,180.00,101,549,303,0,12,255,25
2665382,180.00,101,547,303,0,12,255,25
2665535,180.00,101,547,304,0,12,255,25
2665687,180.00,101,546,303,0,12,255,25
2665840,180.00,101,546,303,0,12,255,25
2665992,180.00,101,545,303,0,12,255,25
2666145,180.00,101,546,303,0,12,255,25
2666297,180.00,101,546,303,0,12,255,25
2666450,180.00,101,546,303,0,12,255,25
2666602,180.00,101,546,303,0,12,255,25
2666755,180.00,101,546,305,0,12,255,25
2666907,180.00,101,547,304,0,12,255,25
2667059,180.00,101,546,303,0,12,255,25
2667212,180.00,101,546,303,0,12,255,25
2667364,180.00,101,546,303,0,12,255,25
2667517,180.00,101,546,303,0,12,255,25
2667669,180.00,101,545,303,0,12,255,25
2667822,180.00,101,546,303,0,12,255,25
2667974,180.00,101,546,303,0,12,255,25
2668127,180.00,101,546,303,0,13,255,25
2668279,180.00,101,546,303,0,12,255,25
2668431,180.00,101,546,303,0,12,255,25
2668584,180.00,101,546,303,0,12,255,25
2670736,180.00,65,546,304,0,12,255,25
2670889,180.00,65,735,287,0,13,255,25
2671041,180.00,65,838,276,0,13,255,25
2671194,180.00,65,844,274,0,13,255,25
2671346,180.00,65,836,273,0,13,255,25
2671499,180.00,65,836,275,0,13,255,25
2671651,180.00,65,834,273,0,13,255,25
2671803,180.00,65,836,273,0,13,255,25
2671956,180.00,65,834,273,0,13,255,25
2672108,180.00,65,833,273,0,13,255,25
2672261,180.00,65,834,273,0,13,255,25
2672413,180.00,65,834,273,0,13,255,25
2672566,180.00,65,833,273,0,13,255,25
2672718,180.00,65,834,273,0,13,255,25
2672870,180.00,65,834,273,0,12,255,25
2673023,180.00,65,834,273,0,13,255,25
2673175,180.00,65,834,273,0,13,255,25
2673328,180.00,65,834,275,0,13,255,25
2673480,180.00,65,834,273,0,13,255,25
2673633,180.00,65,834,273,0,13,255,25
2673785,180.00,65,834,273,0,13,255,25
2673938,180.00,65,834,273,0,13,255,25
2674090,180.00,65,834,273,0,13,255,25
2674243,180.00,65,834,271,0,13,255,25
2674395,180.00,65,834,272,0,13,255,25
2674548,180.00,65,834,272,0,13,255,25
2674700,180.00,65,834,272,0,13,255,25
2674853,180.00,65,834,272,0,13,255,25
2675005,180.00,65,834,272,0,13,255,25
2675157,180.00,65,835,272,0,13,255,25
2675310,180.00,65,834,272,0,13,255,25
2675462,180.00,65,834,272,0,13,255,25
2675615,180.00,65,834,272,0,13,255,25
2675767,180.00,65,834,272,0,13,255,25
2675920,180.00,65,834,271,0,13,255,25
2676072,180.00,65,834,272,0,14,255,25
2676224,180.00,65,834,272,0,13,255,25
2676377,180.00,65,835,272,0,13,255,25
2676529,180.00,65,834,272,0,13,255,25
2676682,180.00,65,834,272,0,13,255,26
2678834,180.00,95,834,272,0,13,255,26
2678987,180.00,95,651,286,0,13,255,26
2679139,180.00,95,601,293,0,12,255,26
2679292,180.00,95,603,293,0,12,255,26
2679444,180.00,95,601,294,0,12,255,26
2679596,180.00,95,600,294,0,12,255,26
2679749,180.00,95,599,294,0,12,255,26
2679901,180.00,95,599,294,0,12,255,26
2680054,180.00,95,600,296,0,12,255,26
2680206,180.00,95,599,295,0,12,255,26
2680359,180.00,95,599,295,0,12,255,26
2680511,180.00,95,599,296,0,12,255,26
2680664,180.00,95,599,294,0,12,255,26
2680816,180.00,95,599,294,0,12,255,26
2680968,180.00,95,599,295,0,12,255,26
2681121,180.00,95,599,295,0,12,255,26
2681273,180.00,95,599,294,0,12,255,26
2681426,180.00,95,600,296,0,12,255,26
2681578,180.00,95,599,294,0,12,255,26
2681731,180.00,95,598,295,0,12,255,26
2681883,180.00,95,599,294,0,12,255,26
2682035,180.00,95,599,296,0,12,255,26
2682188,180.00,95,599,294,0,12,255,26
2682340,180.00,95,599,294,0,12,255,26
2682493,180.00,95,599,294,0,12,255,26
2682645,180.00,95,599,294,0,12,255,26
2684798,180.00,65,600,294,0,12,255,26
2684950,180.00,65,719,285,0,13,255,26
2685103,180.00,65,811,276,0,13,255,26
2685255,180.00,65,824,275,0,13,255,26
2685408,180.00,65,817,275,0,14,255,26
2685560,180.00,65,813,275,0,13,255,26
2685712,180.00,65,809,276,0,13,255,26
2687865,180.00,98,807,275,0,13,255,26
2688017,180.00,98,597,294,0,13,255,26
2688170,180.00,98,568,299,0,12,255,26
2688322,180.00,98,565,299,0,12,255,26
2688475,180.00,98,566,299,0,12,255,26
2688627,180.00,98,568,299,0,12,255,26
2688779,180.00,98,564,299,0,12,255,26
2688932,180.00,98,565,298,0,12,255,26
2689084,180.00,98,565,299,0,12,255,26
2689237,180.00,98,564,299,0,12,255,26
2689389,180.00,98,565,299,0,12,255,26
2689542,180.00,98,565,299,0,12,255,26
2689694,180.00,98,565,299,0,13,255,26
2689846,180.00,98,566,299,0,12,255,26
2689999,180.00,98,565,299,0,12,255,26
2690151,180.00,98,564,299,0,12,255,26
2690304,180.00,98,565,300,0,12,255,26
2690456,180.00,98,566,300,0,12,255,26
2690609,180.00,98,565,300,0,12,255,26
2690761,180.00,98,565,300,0,12,255,26
2690914,180.00,98,564,300,0,12,255,26
2691066,180.00,98,565,297,0,12,255,26
2691219,180.00,98,565,299,0,12,255,26
2691371,180.00,98,565,299,0,12,255,26
2691524,180.00,98,565,299,0,12,255,26
2691676,180.00,98,565,298,0,12,255,26
2693828,180.00,65,565,298,0,12,255,26
2693981,180.00,65,722,286,0,13,255,26
2694133,180.00,65,834,276,0,13,255,26
2694286,180.00,65,845,273,0,13,255,26
2694438,180.00,65,837,274,0,13,255,26
2694591,180.00,65,839,273,0,13,255,26
2694743,180.00,65,832,275,0,13,255,26
2694896,180.00,65,832,274,0,13,255,26
2695048,180.00,65,828,273,0,13,255,26
2695201,180.00,65,828,273,0,13,255,26
2695353,180.00,65,828,273,0,13,255,26
2695505,180.00,65,828,273,0,13,255,26
2695658,180.00,65,828,273,0,13,255,26
2695810,180.00,65,828,274,0,13,255,26
2695963,180.00,65,828,273,0,13,255,26
2696115,180.00,65,828,273,0,13,255,26
2696268,180.00,65,828,273,0,13,255,26
2696420,180.00,65,828,273,0,13,255,26
2696573,180.00,65,827,275,0,13,255,26
2696725,180.00,65,828,273,0,13,255,26
2696877,180.00,65,828,273,0,13,255,26
2697030,180.00,65,827,273,0,13,255,26
2697182,180.00,65,828,273,0,13,255,26
2697335,180.00,65,828,273,0,13,255,26
2697487,180.00,65,828,273,0,14,255,26
2697640,180.00,65,828,273,0,12,255,26
2697792,180.00,65,827,273,0,13,255,26
2697945,180.00,65,828,273,0,13,255,26
2698097,180.00,65,828,273,0,13,255,26
2698249,180.00,65,828,273,0,14,255,26
2700402,180.00,103,828,273,0,13,255,27
2700554,180.00,103,813,273,0,13,255,27
2700707,180.00,103,598,292,0,12,255,27
2700859,180.00,103,529,305,0,11,255,27
2701012,180.00,103,530,305,0,11,255,27
2701164,180.00,103,528,303,0,12,255,27
2701317,180.00,103,532,303,0,12,255,27
2701469,180.00,103,527,305,0,12,255,27
2701621,180.00,103,528,304,0,12,255,27
2701774,180.00,103,528,305,0,12,255,27
2701926,180.00,103,527,305,0,12,255,27
2702079,180.00,103,527,304,0,12,255,27
2702231,180.00,103,527,305,0,12,255,27
2702384,180.00,103,528,305,0,11,255,27
2702536,180.00,103,527,305,0,11,255,27
2702689,180.00,103,528,305,0,12,255,27
2702841,180.00,103,527,305,0,11,255,27
2702993,180.00,103,527,305,0,12,255,27
2703146,180.00,103,527,304,0,12,255,27
2703298,180.00,103,528,305,0,11,255,27
2703451,180.00,103,528,305,0,12,255,27
2703603,180.00,103,528,305,0,12,255,27
2703756,180.00,103,527,305,0,11,255,27
2703908,180.00,103,527,304,0,12,255,27
2704061,180.00,103,528,303,0,12,255,27
2704213,180.00,103,527,303,0,12,255,27
2704366,180.00,103,527,304,0,12,255,27
2706518,180.00,65,528,305,0,12,255,27
2706670,180.00,65,528,305,0,11,255,27
2706823,180.00,65,711,287,0,13,255,27
2706975,180.00,65,825,276,0,14,255,27
2707128,180.00,65,834,276,0,13,255,27
2707280,180.00,65,829,275,0,13,255,27
2709433,180.00,95,826,275,0,13,255,27
2709585,180.00,95,820,275,0,13,255,27
2709738,180.00,95,621,291,0,12,255,27
2709890,180.00,95,604,296,0,12,255,27
2710043,180.00,95,593,296,0,12,255,27
2710195,180.00,95,596,296,0,12,255,27
2710348,180.00,95,596,296,0,12,255,27
2710500,180.00,95,593,296,0,13,255,27
2710652,180.00,95,592,297,0,13,255,27
2710805,180.00,95,593,297,0,12,255,27
2710957,180.00,95,592,296,0,12,255,27
2711110,180.00,95,593,295,0,12,255,27
2711262,180.00,95,593,296,0,12,255,27
2711415,180.00,95,593,296,0,12,255,27
2711567,180.00,95,593,296,0,12,255,27
2711720,180.00,95,593,296,0,12,255,27
2711872,180.00,95,593,296,0,12,255,27
2712024,180.00,95,593,296,0,12,255,27
2712177,180.00,95,593,296,0,13,255,27
2712329,180.00,95,592,296,0,12,255,27
2712482,180.00,95,594,296,0,12,255,27
2712634,180.00,95,593,296,0,12,255,27
2712787,180.00,95,593,296,0,12,255,27
2712939,180.00,95,593,296,0,12,255,27
2713092,180.00,95,592,296,0,12,255,27
2713244,180.00,95,593,296,0,12,255,27
2713396,180.00,95,593,296,0,12,255,27
2715549,180.00,65,593,296,0,12,255,27
2715701,180.00,65,623,295,0,13,255,27
2715854,180.00,65,785,280,0,13,255,27
2716006,180.00,65,826,276,0,13,255,27
2716159,180.00,65,824,275,0,13,255,27
2716311,180.00,65,818,275,0,13,255,27
2716463,180.00,65,814,276,0,13,255,27
2716616,180.00,65,810,276,0,13,255,27
2716768,180.00,65,810,276,0,13,255,27
2716921,180.00,65,810,276,0,13,255,27
2717073,180.00,65,810,276,0,13,255,27
2717226,180.00,65,810,276,0,13,255,27
2717378,180.00,65,811,276,0,13,255,27
2717531,180.00,65,810,276,0,13,255,27
2717683,180.00,65,810,276,0,13,255,27
2717836,180.00,65,810,276,0,13,255,27
2717988,180.00,65,810,276,0,13,255,27
2718140,180.00,65,810,276,0,13,255,27
2718293,180.00,65,810,276,0,13,255,27
2718445,180.00,65,810,276,0,13,255,27
2718598,180.00,65,810,275,0,13,255,27
2718750,180.00,65,810,275,0,13,255,27
2718903,180.00,103,810,275,0,13,255,28
2721055,180.00,103,811,276,0,13,255,28
2721208,180.00,103,602,292,0,12,255,28
2721360,180.00,103,524,306,0,12,255,28
2721513,180.00,103,503,306,0,11,255,28
2721665,180.00,103,503,306,0,11,255,28
2721817,180.00,103,505,306,0,11,255,28
2721970,180.00,103,502,306,0,11,255,28
2722122,180.00,103,502,306,0,11,255,28
2722275,180.00,103,503,305,0,13,255,28
2722427,180.00,103,502,305,0,11,255,28
2722580,180.00,103,502,305,0,11,255,28
2722732,180.00,103,502,305,0,11,255,28
2722885,180.00,103,502,305,0,11,255,28
2723037,180.00,103,503,305,0,11,255,28
2723190,180.00,103,503,307,0,12,255,28
2723342,180.00,103,502,306,0,11,255,28
2723494,180.00,103,503,306,0,11,255,28
2723647,180.00,103,503,306,0,11,255,28
2723799,180.00,103,503,308,0,11,255,28
2723952,180.00,103,502,306,0,11,255,28
2724104,180.00,103,503,306,0,11,255,28
2724257,180.00,103,502,308,0,11,255,28
2724409,180.00,103,503,306,0,11,255,28
2724561,180.00,103,503,306,0,11,255,28
2724714,180.00,103,503,306,0,12,255,28
2724866,180.00,103,503,306,0,11,255,28
2727019,180.00,65,503,304,0,11,255,28
2727171,180.00,65,692,289,0,13,255,28
2727324,180.00,65,819,276,0,14,255,28
2727476,180.00,65,835,273,0,13,255,28
2727629,180.00,65,832,275,0,13,255,28
2727781,180.00,65,826,273,0,13,255,28
2729933,180.00,95,826,273,0,13,255,28
2730086,180.00,95,807,275,0,13,255,28
2730238,180.00,95,609,293,0,12,255,28
2730391,180.00,95,587,296,0,12,255,28
2730543,180.00,95,589,296,0,12,255,28
2730696,180.00,95,587,296,0,12,255,28
2730848,180.00,95,590,296,0,12,255,28
2731001,180.00,95,586,297,0,12,255,28
2731153,180.00,95,587,297,0,12,255,28
2731305,180.00,95,586,297,0,12,255,28
2731458,180.00,95,586,297,0,12,255,28
2731610,180.00,95,586,297,0,12,255,28
2731763,180.00,95,586,298,0,12,255,28
2731915,180.00,95,586,298,0,13,255,28
2732068,180.00,95,586,297,0,12,255,28
2732220,180.00,95,586,297,0,12,255,28
2732373,180.00,95,586,297,0,12,255,28
2732525,180.00,95,586,297,0,12,255,28
2732677,180.00,95,586,297,0,12,255,28
2732830,180.00,95,586,297,0,12,255,28
2732982,180.00,95,586,297,0,12,255,28
2733135,180.00,95,587,297,0,12,255,28
2733287,180.00,95,586,297,0,12,255,28
2733440,180.00,95,586,297,0,12,255,28
2733592,180.00,95,586,297,0,12,255,28
2733745,180.00,95,586,297,0,12,255,28
2733897,180.00,95,586,298,0,12,255,28
2736050,180.00,65,586,297,0,13,255,28
2736202,180.00,65,725,286,0,13,255,28
2736354,180.00,65,816,276,0,13,255,28
2736507,180.00,65,824,276,0,13,255,28
2736659,180.00,65,819,276,0,13,255,28
2736812,180.00,65,814,276,0,13,255,28
2736964,180.00,65,809,276,0,13,255,28
2737117,180.00,65,809,276,0,13,255,28
2737269,180.00,65,808,276,0,13,255,28
2737422,180.00,65,809,276,0,13,255,28
2737574,180.00,65,808,276,0,13,255,28
2737727,180.00,65,808,276,0,13,255,28
2737879,180.00,65,809,276,0,13,255,28
2738031,180.00,65,809,276,0,14,255,28
2738184,180.00,65,809,276,0,13,255,28
2738336,180.00,65,808,276,0,13,255,28
2738489,180.00,65,808,276,0,13,255,28
2738641,180.00,65,808,276,0,13,255,28
2738794,180.00,65,809,275,0,13,255,28
2738946,180.00,65,808,275,0,13,255,28
2739099,180.00,65,809,275,0,13,255,28
2739251,180.00,65,809,275,0,13,255,28
2739403,180.00,65,809,275,0,13,255,28
2739556,180.00,65,809,275,0,13,255,28
2739708,180.00,65,809,275,0,13,255,28
2739861,180.00,65,809,275,0,13,255,28
2740013,180.00,65,810,275,0,13,255,28
2740166,180.00,65,808,275,0,13,255,28
2740318,180.00,65,809,275,0,13,255,28
2740471,180.00,65,809,275,0,13,255,28
2740623,180.00,65,809,275,0,13,255,28
2740776,180.00,65,809,275,0,13,255,28
2740928,180.00,65,808,275,0,13,255,28
2741080,180.00,65,809,275,0,14,255,28
2741233,180.00,65,809,275,0,13,255,28
2741385,180.00,65,809,275,0,13,255,28
2741538,180.00,65,809,275,0,13,255,28
2741690,180.00,65,809,275,0,13,255,28
2741843,180.00,65,809,275,0,13,255,28
2741995,180.00,65,809,275,0,14,255,28
2742148,180.00,65,809,275,0,13,255,28
2742300,180.00,65,809,273,0,13,255,28
2742453,180.00,65,809,275,0,13,255,28
2742605,180.00,65,809,275,0,13,255,28
2742758,180.00,65,809,275,0,13,255,28
2742910,180.00,65,809,275,0,13,255,28
2743063,180.00,65,808,273,0,13,255,28
2743215,180.00,65,809,273,0,13,255,28
2743367,180.00,65,809,275,0,13,255,28
2743520,180.00,65,809,274,0,13,255,28
2743672,180.00,65,809,275,0,13,255,28
2743825,180.00,65,809,273,0,13,255,28
2743977,180.00,65,808,275,0,13,255,28
2744130,180.00,65,808,275,0,13,255,28
2744282,180.00,65,809,275,0,13,255,28
2744434,180.00,65,809,274,0,13,255,28
2744587,180.00,65,809,275,0,13,255,28
2744739,180.00,65,808,275,0,13,255,28
2744892,180.00,65,809,275,0,13,255,28
2745044,180.00,65,808,275,0,13,255,28
2745197,180.00,65,809,275,0,13,255,28
2745349,180.00,65,808,275,0,13,255,28
2745501,180.00,65,808,274,0,13,255,28
2745654,180.00,65,808,274,0,13,255,28
2745806,180.00,65,809,275,0,13,255,29
2747959,180.00,95,809,275,0,14,255,29
2748111,180.00,95,688,283,0,13,255,29
2748264,180.00,95,605,294,0,12,255,29
2748416,180.00,95,601,294,0,12,255,29
2748569,180.00,95,601,296,0,12,255,29
2748721,180.00,95,600,294,0,12,255,29
2748873,180.00,95,600,294,0,12,255,29
2749026,180.00,95,600,294,0,12,255,29
2749178,180.00,95,600,296,0,12,255,29
2749331,180.00,95,600,294,0,12,255,29
2749483,180.00,95,600,296,0,12,255,29
2749636,180.00,95,600,296,0,12,255,29
2749788,180.00,95,600,296,0,12,255,29
2749941,180.00,95,600,296,0,12,255,29
2750093,180.00,95,600,294,0,12,255,29
2750245,180.00,95,600,294,0,13,255,29
2750398,180.00,95,600,295,0,12,255,29
2750550,180.00,95,600,296,0,12,255,29
2750703,180.00,95,600,296,0,12,255,29
2750855,180.00,95,600,294,0,12,255,29
2751008,180.00,95,601,296,0,12,255,29
2751160,180.00,95,600,296,0,12,255,29
2751313,180.00,95,600,296,0,12,255,29
2751465,180.00,95,600,296,0,12,255,29
2751617,180.00,95,600,296,0,12,255,29
2751770,180.00,95,600,296,0,12,255,29
2753922,180.00,65,601,296,0,13,255,29
2754075,180.00,65,600,296,0,12,255,29
2754227,180.00,65,723,286,0,13,255,29
2754380,180.00,65,808,277,0,13,255,29
2754532,180.00,65,817,276,0,13,255,29
2754685,180.00,65,813,276,0,13,255,29
2754837,180.00,100,809,276,0,13,255,29
2756990,180.00,100,813,276,0,14,255,29
2757142,180.00,100,603,294,0,12,255,29
2757294,180.00,100,559,302,0,12,255,29
2757447,180.00,100,557,302,0,12,255,29
2757599,180.00,100,558,302,0,12,255,29
2757752,180.00,100,557,302,0,12,255,29
2757904,180.00,100,557,304,0,12,255,29
2758057,180.00,100,556,304,0,12,255,29
2758209,180.00,100,556,303,0,12,255,29
2758362,180.00,100,556,303,0,12,255,29
2758514,180.00,100,557,303,0,12,255,29
2758667,180.00,100,556,303,0,12,255,29
2758819,180.00,100,556,303,0,12,255,29
2758972,180.00,100,557,303,0,12,255,29
2759124,180.00,100,556,303,0,12,255,29
2759276,180.00,100,556,303,0,12,255,29
2759429,180.00,100,556,300,0,12,255,29
2759581,180.00,100,556,301,0,12,255,29
2759734,180.00,100,557,301,0,12,255,29
2759886,180.00,100,557,301,0,12,255,29
2760039,180.00,100,556,302,0,12,255,29
2760191,180.00,100,556,302,0,12,255,29
2760344,180.00,100,557,300,0,12,255,29
2760496,180.00,100,556,300,0,12,255,29
2760648,180.00,100,556,300,0,12,255,29
2760801,180.00,100,556,301,0,12,255,29
2762953,180.00,65,556,302,0,12,255,29
2763106,180.00,65,685,290,0,13,255,29
2763258,180.00,65,816,277,0,13,255,29
2763411,180.00,65,833,274,0,13,255,29
2763563,180.00,65,826,274,0,13,255,29
2763716,180.00,65,823,275,0,13,255,29
2763868,180.00,65,817,275,0,13,255,29
2764020,180.00,65,812,275,0,13,255,29
2764173,180.00,65,808,275,0,13,255,29
2764325,180.00,65,809,275,0,13,255,29
2764478,180.00,65,808,275,0,13,255,29
2764630,180.00,65,809,275,0,13,255,29
2764783,180.00,65,809,275,0,13,255,29
2764935,180.00,65,809,275,0,13,255,29
2765088,180.00,65,809,275,0,13,255,29
2765240,180.00,65,809,275,0,14,255,29
2765392,180.00,65,809,275,0,13,255,29
2765545,180.00,65,808,275,0,13,255,29
2765697,180.00,65,808,275,0,13,255,29
2765850,180.00,65,808,275,0,13,255,29
2766002,180.00,65,808,275,0,13,255,29
2766155,180.00,95,808,274,0,13,255,30
2768307,180.00,95,796,275,0,13,255,30
2768460,180.00,95,631,289,0,13,255,30
2768612,180.00,95,595,295,0,12,255,30
2768765,180.00,95,596,296,0,12,255,30
2768917,180.00,95,595,296,0,12,255,30
2769069,180.00,95,595,296,0,12,255,30
2769222,180.00,95,593,296,0,12,255,30
2769374,180.00,95,594,296,0,12,255,30
2769527,180.00,95,594,296,0,12,255,30
2769679,180.00,95,594,296,0,12,255,30
2769832,180.00,95,593,296,0,12,255,30
2769984,180.00,95,594,296,0,12,255,30
2770137,180.00,95,594,295,0,12,255,30
2770289,180.00,95,593,296,0,12,255,30
2770442,180.00,95,593,296,0,12,255,30
2770594,180.00,95,594,296,0,12,255,30
2770747,180.00,95,594,296,0,12,255,30
2770899,180.00,95,594,296,0,12,255,30
2771051,180.00,95,594,296,0,12,255,30
2771204,180.00,95,594,295,0,12,255,30
2771356,180.00,95,594,296,0,13,255,30
2771509,180.00,95,594,296,0,12,255,30
2771661,180.00,95,594,296,0,12,255,30
2771814,180.00,95,594,296,0,12,255,30
2771966,180.00,95,594,296,0,12,255,30
2772118,180.00,95,594,296,0,12,255,30
2774271,180.00,65,598,296,0,12,255,30
2774423,180.00,65,594,296,0,13,255,30
2774576,180.00,65,759,282,0,13,255,30
2774728,180.00,65,828,273,0,13,255,30
2774881,180.00,65,829,273,0,13,255,30
2775033,180.00,65,822,274,0,11,255,30
2777186,180.00,100,808,275,0,13,255,30
2777338,180.00,100,808,274,0,13,255,30
2777490,180.00,100,642,288,0,12,255,30
2777643,180.00,100,550,302,0,12,255,30
2777795,180.00,100,549,302,0,12,255,30
2777948,180.00,100,553,302,0,12,255,30
2778100,180.00,100,553,302,0,12,255,30
2778253,180.00,100,548,302,0,12,255,30
2778405,180.00,100,549,302,0,12,255,30
2778558,180.00,100,548,302,0,12,255,30
2778710,180.00,100,548,303,0,12,255,30
2778863,180.00,100,548,303,0,12,255,30
2779015,180.00,100,548,303,0,12,255,30
2779168,180.00,100,549,303,0,12,255,30
2779320,180.00,100,548,303,0,12,255,30
2779472,180.00,100,549,303,0,12,255,30
2779625,180.00,100,548,303,0,12,255,30
2779777,180.00,100,549,303,0,12,255,30
2779930,180.00,100,548,303,0,12,255,30
2780082,180.00,100,548,303,0,12,255,30
2780235,180.00,100,549,303,0,12,255,30
2780387,180.00,100,548,303,0,12,255,30
2780540,180.00,100,549,303,0,12,255,30
2780692,180.00,100,548,303,0,12,255,30
2780844,180.00,100,548,303,0,11,255,30
2780997,180.00,100,548,303,0,12,255,30
2781149,180.00,100,549,303,0,12,255,30
2783302,180.00,65,548,303,0,12,255,30
2783454,180.00,65,737,286,0,13,255,30
2783607,180.00,65,836,276,0,13,255,30
2783759,180.00,65,841,274,0,13,255,30
2783912,180.00,65,836,274,0,13,255,30
2784064,180.00,65,835,273,0,12,255,30
2784216,180.00,65,836,273,0,13,255,30
2784369,180.00,65,835,275,0,13,255,30
2784521,180.00,65,834,273,0,13,255,30
2784674,180.00,65,834,273,0,13,255,30
2784826,180.00,65,834,273,0,13,255,30
2784979,180.00,65,834,273,0,13,255,30
2785131,180.00,65,834,273,0,13,255,30
2785283,180.00,65,834,273,0,13,255,30
2785436,180.00,65,834,273,0,13,255,30
2785588,180.00,65,834,273,0,13,255,30
2785741,180.00,65,834,273,0,13,255,30
2785893,180.00,65,834,273,0,13,255,30
2786046,180.00,65,834,271,0,13,255,30
2786198,180.00,65,834,272,0,13,255,30
2786351,180.00,65,834,272,0,13,255,30
2786503,180.00,65,834,272,0,13,255,30
2786656,180.00,65,834,272,0,14,255,30
2786808,180.00,65,834,272,0,13,255,30
2786961,180.00,65,834,272,0,13,255,30
2787113,180.00,65,834,272,0,13,255,30
2787265,180.00,65,834,272,0,13,255,30
2787418,180.00,65,834,272,0,13,255,30
2787570,180.00,65,834,272,0,13,255,30
2787723,180.00,65,834,272,0,13,255,30
2787875,180.00,65,834,270,0,13,255,30
2788028,180.00,65,834,272,0,13,255,30
2788180,180.00,65,834,272,0,12,255,30
2788333,180.00,65,834,272,0,13,255,30
2788485,180.00,65,834,273,0,13,255,30
2788638,180.00,65,834,273,0,13,255,30
2788790,180.00,65,834,273,0,12,255,30
2788942,180.00,65,833,271,0,13,255,30
2789095,180.00,65,833,272,0,13,255,30
2789247,180.00,65,834,272,0,13,255,30
2789400,180.00,65,834,272,0,13,255,30
2789552,180.00,65,834,272,0,13,255,30
2789705,180.00,65,834,272,0,13,255,30
2789857,180.00,65,835,272,0,13,255,30
2790010,180.00,65,834,272,0,13,255,30
2790162,180.00,65,834,272,0,13,255,30
2790314,180.00,65,834,272,0,13,255,30
2790467,180.00,65,834,272,0,13,255,30
2790619,180.00,65,834,272,0,13,255,30
2790772,180.00,65,834,273,0,13,255,30
2790924,180.00,65,834,270,0,13,255,31
2793077,180.00,95,827,274,0,13,255,31
2793229,180.00,95,647,286,0,12,255,31
2793382,180.00,95,599,293,0,12,255,31
2793534,180.00,95,601,294,0,12,255,31
2793687,180.00,95,598,296,0,12,255,31
2793839,180.00,95,602,294,0,12,255,31
2793991,180.00,95,598,296,0,12,255,31
2794144,180.00,95,598,296,0,12,255,31
2794296,180.00,95,598,296,0,12,255,31
2794449,180.00,95,598,296,0,12,255,31
2794601,180.00,95,598,294,0,12,255,31
2794754,180.00,95,598,296,0,12,255,31
2794906,180.00,95,598,296,0,12,255,31
2795059,180.00,95,598,296,0,12,255,31
2795211,180.00,95,598,296,0,12,255,31
2795363,180.00,95,598,296,0,13,255,31
2795516,180.00,95,598,296,0,12,255,31
2795668,180.00,95,598,298,0,12,255,31
2795821,180.00,95,598,297,0,12,255,31
2795973,180.00,95,598,297,0,12,255,31
2796126,180.00,95,597,297,0,12,255,31
2796278,180.00,95,598,297,0,12,255,31
2796431,180.00,95,597,297,0,12,255,31
2796583,180.00,95,598,297,0,12,255,31
2796735,180.00,95,598,297,0,12,255,31
2796888,180.00,95,598,297,0,12,255,31
2799040,180.00,65,599,297,0,12,255,31
2799193,180.00,65,598,297,0,12,255,31
2799345,180.00,65,733,284,0,13,255,31
2799498,180.00,65,812,279,0,13,255,31
2799650,180.00,65,819,276,0,13,255,31
2799803,180.00,65,814,276,0,13,255,31
2799955,180.00,65,829,278,0,13,255,31
2802107,180.00,97,806,278,0,14,255,31
2802260,180.00,97,666,288,0,13,255,31
2802412,180.00,97,580,302,0,12,255,31
2802565,180.00,97,577,300,0,12,255,31
2802717,180.00,97,577,300,0,12,255,31
2802870,180.00,97,580,302,0,12,255,31
2803022,180.00,97,576,300,0,12,255,31
2803175,180.00,97,576,300,0,12,255,31
2803327,180.00,97,576,300,0,12,255,31
2803479,180.00,97,576,300,0,12,255,31
2803632,180.00,97,576,301,0,11,255,31
2803784,180.00,97,576,300,0,12,255,31
2803937,180.00,97,576,300,0,12,255,31
2804089,180.00,97,576,302,0,12,255,31
2804242,180.00,97,576,300,0,12,255,31
2804394,180.00,97,577,300,0,12,255,31
2804547,180.00,97,576,300,0,12,255,31
2804699,180.00,97,576,300,0,12,255,31
2804851,180.00,97,576,302,0,12,255,31
2805004,180.00,97,576,300,0,12,255,31
2805156,180.00,97,576,300,0,12,255,31
2805309,180.00,97,576,300,0,12,255,31
2805461,180.00,97,577,300,0,12,255,31
2805614,180.00,97,577,300,0,12,255,31
2805766,180.00,97,577,300,0,12,255,31
2805918,180.00,97,576,300,0,12,255,31
2808071,180.00,65,577,301,0,12,255,31
