time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
31481,0.00,0.00,257.00,0,5
31512,0.00,0.00,257.00,0,5
31543,0.00,0.00,257.00,0,5
31574,0.00,0.00,257.00,0,5
31605,0.00,0.00,257.00,0,5
31635,0.00,0.00,257.00,0,5
31666,0.00,0.00,257.00,0,5
31697,0.00,0.00,257.00,0,5
31728,0.00,0.00,257.00,0,5
31759,0.00,0.00,257.00,0,5
31790,0.00,0.00,257.00,0,5
31821,0.00,0.00,257.00,0,5,0
31851,0.00,0.00,257.00,0,5
31882,0.00,0.00,257.00,0,5,0
31913,0.00,0.00,257.00,0,5
31944,0.00,0.00,257.00,0,5
31975,0.00,0.00,257.00,0,5
32006,0.00,0.00,257.00,0,5
32036,0.00,0.00,257.00,0,3
32067,0.00,0.00,257.00,0,5
32098,0.00,0.00,257.00,0,5
32129,0.00,0.00,257.00,0,5
32160,0.00,0.00,257.00,0,5
32191,0.00,0.00,257.00,0,5
32222,0.00,0.00,257.00,0,5
32252,0.00,0.00,257.00,0,5
32283,0.00,0.00,257.00,0,5,0
32314,0.00,0.00,257.00,0,5
32345,0.00,0.00,257.00,0,5,0
32376,0.00,0.00,257.00,0,5
32407,0.00,0.00,257.00,0,5
32438,0.00,0.00,257.00,0,5
32468,0.00,0.00,257.00,0,5
32499,0.00,0.00,257.00,0,5
32530,0.00,0.00,257.00,0,5
32561,0.00,0.00,257.00,0,5
32592,0.00,-0.09,256.00,0,5
32623,0.00,-0.09,256.00,0,5
32654,0.00,-0.09,256.00,0,5
32685,0.00,-0.09,256.00,0,5
32716,0.00,-0.09,256.00,0,5
32746,0.00,-0.09,256.00,0,5,0
32777,0.00,-0.09,256.00,0,5
32808,0.00,-0.09,256.00,0,5,0
32839,0.00,-0.09,256.00,0,5
32870,0.00,-0.09,256.00,0,5
32901,0.00,-0.09,256.00,0,6
32932,0.00,-0.09,256.00,0,5
32963,0.00,-0.09,256.00,0,6
32994,0.00,-0.09,256.00,0,5
33025,0.00,-0.09,256.00,0,3
33056,0.00,-0.09,256.00,0,5
33087,0.00,-0.09,256.00,0,5
33118,0.00,-0.09,256.00,0,5
33149,0.00,-0.09,256.00,0,5
