time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
1054.401,45.0,10.869565217391305,10.871905274488698,5.71,9,45,3.0
1054.854,45.0,10.869565217391305,10.893433799784715,5.54,9,45,3.0
1055.306,45.0,10.869565217391305,10.914962325080731,5.8,9,45,3.0
1055.76,45.0,10.869565217391305,10.893433799784715,5.71,9,45,3.0
1056.212,45.0,10.869565217391305,10.871905274488698,5.62,9,45,3.0
1056.664,45.0,10.869565217391305,10.914962325080731,5.71,0,180,4.0
1057.116,45.0,10.869565217391305,10.85037674919268,5.45,0,180,4.0
1057.569,45.0,10.869565217391305,10.85037674919268,5.71,0,180,4.0
1058.021,180.0,4.130434782608695,6.243272335844994,1.85,0,180,4.0
1058.473,180.0,4.130434782608695,4.262648008611411,0.62,0,180,4.0
1058.925,180.0,4.130434782608695,4.047362755651237,0.53,0,180,4.0
1059.377,180.0,4.130434782608695,4.219590958019376,0.53,0,180,4.0
1059.831,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1060.283,180.0,4.130434782608695,4.2411194833153925,0.35,0,180,4.0
1060.735,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1061.187,180.0,4.130434782608695,4.284176533907427,0.44,0,180,4.0
1061.64,180.0,4.130434782608695,4.284176533907427,0.35,0,180,4.0
1062.093,180.0,4.130434782608695,4.2411194833153925,0.53,0,180,4.0
1062.545,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1062.998,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1063.45,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1063.902,180.0,4.130434782608695,4.219590958019376,0.44,0,180,4.0
1064.354,180.0,4.130434782608695,4.2411194833153925,0.62,0,180,4.0
1064.806,180.0,4.130434782608695,4.262648008611411,0.62,0,180,4.0
1065.26,180.0,4.130434782608695,4.262648008611411,0.44,0,180,4.0
1065.712,180.0,4.130434782608695,4.2411194833153925,0.62,0,180,4.0
1066.164,180.0,4.130434782608695,4.305705059203445,0.53,0,180,4.0
1066.616,180.0,4.130434782608695,4.176533907427341,0.44,0,180,4.0
1067.069,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1067.522,180.0,4.130434782608695,4.2411194833153925,0.53,0,180,4.0
1067.974,180.0,4.130434782608695,4.133476856835307,0.44,0,180,4.0
1068.426,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1068.879,180.0,4.130434782608695,4.284176533907427,0.44,0,180,4.0
1069.331,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1069.783,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1070.235,180.0,4.130434782608695,4.176533907427341,0.44,0,180,4.0
1070.689,180.0,4.130434782608695,4.219590958019376,0.53,0,180,4.0
1071.141,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1071.593,180.0,4.130434782608695,4.176533907427341,0.53,0,180,4.0
1072.045,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1072.497,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1072.95,180.0,4.130434782608695,4.198062432723358,0.7,0,180,4.0
1073.403,180.0,4.130434782608695,4.133476856835307,0.62,0,180,4.0
1073.855,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1074.308,180.0,4.130434782608695,4.11194833153929,0.44,0,180,4.0
1074.76,180.0,4.130434782608695,4.219590958019376,0.44,0,180,4.0
1075.212,180.0,4.130434782608695,4.219590958019376,0.62,0,180,4.0
1075.664,180.0,4.130434782608695,4.284176533907427,0.53,0,180,4.0
1076.118,180.0,4.130434782608695,4.11194833153929,0.53,0,180,4.0
1076.57,180.0,4.130434782608695,4.219590958019376,0.62,0,180,4.0
1077.022,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1077.474,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1077.926,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1078.379,180.0,4.130434782608695,4.176533907427341,0.53,0,180,4.0
1078.832,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1079.284,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1079.737,180.0,4.130434782608695,4.11194833153929,0.53,0,180,4.0
1080.189,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1080.641,180.0,4.130434782608695,4.176533907427341,0.62,0,180,4.0
1081.093,180.0,4.130434782608695,4.219590958019376,0.62,0,180,4.0
1081.547,180.0,4.130434782608695,4.155005382131325,0.62,0,180,4.0
1081.999,180.0,4.130434782608695,4.176533907427341,0.62,0,180,4.0
1082.451,180.0,4.130434782608695,4.155005382131325,0.62,0,180,4.0
1082.903,180.0,4.130434782608695,4.219590958019376,0.44,0,180,4.0
1083.355,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1083.808,180.0,4.130434782608695,4.262648008611411,0.26,0,180,4.0
1084.261,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1084.713,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1085.166,180.0,4.130434782608695,4.176533907427341,0.44,0,180,4.0
1085.618,180.0,4.130434782608695,4.219590958019376,0.44,0,180,4.0
1086.071,180.0,4.130434782608695,4.2411194833153925,0.53,0,180,4.0
1086.523,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1086.976,180.0,4.130434782608695,4.2411194833153925,0.53,0,180,4.0
1087.428,180.0,4.130434782608695,4.133476856835307,0.44,0,180,4.0
1087.88,180.0,4.130434782608695,4.133476856835307,0.62,0,180,4.0
1088.332,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1088.784,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1089.238,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1089.69,180.0,4.130434782608695,4.262648008611411,0.35,0,180,4.0
1090.142,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1090.594,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1091.047,180.0,4.130434782608695,4.2411194833153925,0.26,0,180,4.0
1091.5,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1091.952,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1092.404,180.0,4.130434782608695,4.219590958019376,0.7,0,180,4.0
1092.857,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1093.309,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1093.762,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1094.214,180.0,4.130434782608695,4.090419806243272,0.35,0,180,4.0
1094.667,180.0,4.130434782608695,4.155005382131325,0.26,0,180,4.0
1095.119,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1095.571,180.0,4.130434782608695,4.11194833153929,0.18,0,180,4.0
1096.024,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1096.476,180.0,4.130434782608695,4.198062432723358,0.0,0,180,4.0
1096.929,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1097.381,180.0,4.130434782608695,4.2411194833153925,0.09,0,180,4.0
1097.833,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1098.286,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1098.738,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1099.191,180.0,4.130434782608695,4.133476856835307,0.62,0,180,4.0
1099.643,180.0,4.130434782608695,4.327233584499462,0.18,0,180,4.0
1100.095,180.0,4.130434782608695,4.11194833153929,0.0,0,180,4.0
1100.548,180.0,4.130434782608695,4.219590958019376,0.0,0,180,4.0
1101.0,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1101.453,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1101.905,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1102.358,180.0,4.130434782608695,4.219590958019376,0.18,0,180,4.0
1102.81,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1103.262,180.0,4.130434782608695,4.11194833153929,0.35,0,180,4.0
1103.715,180.0,4.130434782608695,4.090419806243272,0.35,0,180,4.0
1104.167,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1104.62,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1105.072,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1105.524,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1105.977,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1106.429,180.0,4.130434782608695,4.262648008611411,0.26,0,180,4.0
1106.882,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1107.334,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1107.787,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1108.239,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1108.691,180.0,4.130434782608695,4.2411194833153925,0.35,0,180,4.0
1109.144,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1109.596,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1110.049,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1110.501,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1110.953,180.0,4.130434782608695,4.11194833153929,0.44,0,180,4.0
1111.406,180.0,4.130434782608695,4.284176533907427,0.35,0,180,4.0
1111.858,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1112.311,180.0,4.130434782608695,4.219590958019376,0.62,0,180,4.0
1112.763,180.0,4.130434782608695,4.090419806243272,0.44,0,180,4.0
1113.216,180.0,4.130434782608695,4.133476856835307,0.53,0,180,4.0
1113.668,180.0,4.130434782608695,4.219590958019376,0.7,0,180,4.0
1114.12,180.0,4.130434782608695,4.198062432723358,0.62,0,180,4.0
1114.573,180.0,4.130434782608695,4.155005382131325,0.62,0,180,4.0
1115.025,180.0,4.130434782608695,4.11194833153929,0.53,0,180,4.0
1115.478,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1115.93,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1116.382,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1116.835,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1117.287,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1117.74,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1118.192,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1118.644,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1119.097,180.0,4.130434782608695,4.11194833153929,0.35,0,180,4.0
1119.549,180.0,4.130434782608695,4.090419806243272,0.44,0,180,4.0
1120.002,180.0,4.130434782608695,4.155005382131325,0.18,0,180,4.0
1120.454,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1120.907,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1121.359,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1121.811,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1122.263,180.0,4.130434782608695,4.090419806243272,0.18,0,180,4.0
1122.716,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1123.169,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1123.621,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1124.073,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1124.526,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1124.978,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1125.431,180.0,4.130434782608695,4.176533907427341,0.44,0,180,4.0
1125.883,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1126.336,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1126.788,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1127.24,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1127.692,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1128.145,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1128.598,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1129.05,180.0,4.130434782608695,4.090419806243272,0.35,0,180,4.0
1129.502,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1129.955,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1130.407,180.0,4.130434782608695,4.0688912809472555,0.26,0,180,4.0
1130.86,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1131.312,180.0,4.130434782608695,4.155005382131325,0.18,0,180,4.0
1131.765,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1132.217,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1132.669,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1133.121,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1133.574,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1134.027,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1134.479,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1134.931,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1135.384,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1135.836,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1136.289,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1136.741,180.0,4.130434782608695,4.198062432723358,0.0,0,180,4.0
1137.194,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1137.646,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1138.098,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1138.55,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1139.003,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1139.456,180.0,4.130434782608695,4.155005382131325,0.18,0,180,4.0
1139.908,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1140.36,180.0,4.130434782608695,4.219590958019376,0.0,0,180,4.0
1140.813,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1141.265,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1141.718,180.0,4.130434782608695,4.2411194833153925,0.09,0,180,4.0
1142.17,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1142.623,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1143.075,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1143.527,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1143.979,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1144.431,180.0,4.130434782608695,4.176533907427341,0.0,0,180,4.0
1144.885,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1145.337,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1145.789,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1146.242,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1146.694,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1147.147,180.0,4.130434782608695,4.219590958019376,0.18,0,180,4.0
1147.599,180.0,4.130434782608695,4.2411194833153925,0.18,0,180,4.0
1148.052,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1148.504,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1148.956,180.0,4.130434782608695,4.219590958019376,0.0,0,180,4.0
1149.408,180.0,4.130434782608695,4.2411194833153925,0.09,0,180,4.0
1149.861,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1150.314,180.0,4.130434782608695,4.155005382131325,0.0,0,180,4.0
1150.766,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1151.218,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1151.671,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1152.123,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1152.576,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1153.028,180.0,4.130434782608695,4.198062432723358,0.0,0,180,4.0
1153.48,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1153.933,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1154.385,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1154.838,180.0,4.130434782608695,4.219590958019376,0.18,0,180,4.0
1155.29,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1155.743,180.0,4.130434782608695,4.133476856835307,0.0,0,180,4.0
1156.195,180.0,4.130434782608695,4.2411194833153925,0.09,0,180,4.0
1156.647,180.0,4.130434782608695,4.198062432723358,0.0,0,180,4.0
1157.099,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1157.552,180.0,4.130434782608695,4.176533907427341,0.0,0,180,4.0
1158.005,180.0,4.130434782608695,4.219590958019376,0.09,0,180,4.0
1158.457,180.0,4.130434782608695,4.133476856835307,0.09,0,180,4.0
1158.909,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1159.362,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1159.814,180.0,4.130434782608695,4.176533907427341,0.09,0,180,4.0
1160.267,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1160.719,180.0,4.130434782608695,4.198062432723358,0.09,0,180,4.0
1161.172,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1161.624,180.0,4.130434782608695,4.11194833153929,0.35,0,180,4.0
1162.076,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1162.528,180.0,4.130434782608695,4.155005382131325,0.26,0,180,4.0
1162.981,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1163.434,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1163.886,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1164.338,180.0,4.130434782608695,4.11194833153929,0.35,0,180,4.0
1164.791,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1165.243,180.0,4.130434782608695,4.219590958019376,0.26,0,180,4.0
1165.696,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1166.148,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1166.601,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1167.053,180.0,4.130434782608695,4.198062432723358,0.18,0,180,4.0
1167.505,180.0,4.130434782608695,4.133476856835307,0.26,0,180,4.0
1167.957,180.0,4.130434782608695,4.2411194833153925,0.35,0,180,4.0
1168.41,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1168.863,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1169.315,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1169.767,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1170.22,180.0,4.130434782608695,4.2411194833153925,0.35,0,180,4.0
1170.672,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1171.125,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1171.577,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1172.03,180.0,4.130434782608695,4.219590958019376,0.18,0,180,4.0
1172.482,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1172.934,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1173.386,180.0,4.130434782608695,4.2411194833153925,0.35,0,180,4.0
1173.839,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1174.292,180.0,4.130434782608695,4.262648008611411,0.35,0,180,4.0
1174.744,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1175.196,180.0,4.130434782608695,4.133476856835307,0.44,0,180,4.0
1175.649,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1176.101,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1176.554,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1177.006,180.0,4.130434782608695,4.176533907427341,0.44,0,180,4.0
1177.459,180.0,4.130434782608695,4.090419806243272,0.35,0,180,4.0
1177.911,180.0,4.130434782608695,4.155005382131325,0.44,0,180,4.0
1178.363,180.0,4.130434782608695,4.176533907427341,0.35,0,180,4.0
1178.815,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1179.268,180.0,4.130434782608695,4.133476856835307,0.44,0,180,4.0
1179.721,180.0,4.130434782608695,4.198062432723358,0.53,0,180,4.0
1180.173,180.0,4.130434782608695,4.262648008611411,0.44,0,180,4.0
1180.625,180.0,4.130434782608695,4.198062432723358,0.44,0,180,4.0
1181.078,180.0,4.130434782608695,4.198062432723358,0.62,0,180,4.0
1181.53,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1181.983,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1182.435,180.0,4.130434782608695,4.155005382131325,0.35,0,180,4.0
1182.888,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1183.34,180.0,4.130434782608695,4.219590958019376,0.35,0,180,4.0
1183.792,180.0,4.130434782608695,4.262648008611411,0.26,0,180,4.0
1184.244,180.0,4.130434782608695,4.176533907427341,0.26,0,180,4.0
1184.697,180.0,4.130434782608695,4.155005382131325,0.09,0,180,4.0
1185.15,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1185.602,180.0,4.130434782608695,4.133476856835307,0.18,0,180,4.0
1186.055,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1186.507,180.0,4.130434782608695,4.219590958019376,0.18,0,180,4.0
1186.959,180.0,4.130434782608695,4.155005382131325,0.53,0,180,4.0
1187.411,180.0,4.130434782608695,4.133476856835307,0.44,0,180,4.0
1187.863,180.0,4.130434782608695,4.198062432723358,0.35,0,180,4.0
1188.317,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1188.769,180.0,4.130434782608695,4.198062432723358,0.26,0,180,4.0
1189.221,180.0,4.130434782608695,4.133476856835307,0.35,0,180,4.0
1189.673,180.0,4.130434782608695,4.11194833153929,0.18,0,180,4.0
1190.126,180.0,4.130434782608695,4.11194833153929,0.09,0,180,4.0
1190.578,180.0,4.130434782608695,4.176533907427341,0.18,0,180,4.0
1191.031,180.0,4.130434782608695,4.11194833153929,-0.62,0,180,4.0
1191.484,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1191.936,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1192.388,180.0,4.130434782608695,4.155005382131325,-1.14,0,180,4.0
1192.84,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1193.293,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1193.745,180.0,4.130434782608695,4.176533907427341,-1.49,0,180,4.0
1194.197,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1194.649,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1195.101,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1195.554,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1196.006,180.0,4.130434782608695,4.198062432723358,-1.32,0,180,4.0
1196.458,180.0,4.130434782608695,4.155005382131325,-1.32,0,180,4.0
1196.91,180.0,4.130434782608695,4.133476856835307,-1.14,0,180,4.0
1197.362,180.0,4.130434782608695,4.176533907427341,-1.32,0,180,4.0
1197.815,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1198.267,180.0,4.130434782608695,4.219590958019376,-1.14,0,180,4.0
1198.719,180.0,4.130434782608695,4.176533907427341,-1.32,0,180,4.0
1199.171,180.0,4.130434782608695,4.219590958019376,-1.14,0,180,4.0
1199.623,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1200.076,180.0,4.130434782608695,4.198062432723358,-1.41,0,180,4.0
1200.529,180.0,4.130434782608695,4.133476856835307,-1.41,0,180,4.0
1200.982,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1201.434,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1201.887,180.0,4.130434782608695,4.198062432723358,-1.23,0,180,4.0
1202.339,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1202.791,180.0,4.130434782608695,4.176533907427341,-1.23,0,180,4.0
1203.243,180.0,4.130434782608695,4.198062432723358,-1.49,0,180,4.0
1203.695,180.0,4.130434782608695,4.219590958019376,-1.41,0,180,4.0
1204.148,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1204.6,180.0,4.130434782608695,4.176533907427341,-1.32,0,180,4.0
1205.052,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1205.504,180.0,4.130434782608695,4.176533907427341,-1.67,0,180,4.0
1205.956,180.0,4.130434782608695,4.155005382131325,-1.76,0,180,4.0
1206.409,180.0,4.130434782608695,4.176533907427341,-1.67,0,180,4.0
1206.862,180.0,4.130434782608695,4.176533907427341,-1.58,0,180,4.0
1207.314,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1207.767,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1208.219,180.0,4.130434782608695,4.176533907427341,-1.49,0,180,4.0
1208.672,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1209.124,180.0,4.130434782608695,4.176533907427341,-1.49,0,180,4.0
1209.576,180.0,4.130434782608695,4.176533907427341,-1.85,0,180,4.0
1210.028,180.0,4.130434782608695,4.11194833153929,-1.85,0,180,4.0
1210.481,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1210.933,180.0,4.130434782608695,4.133476856835307,-1.49,0,180,4.0
1211.385,180.0,4.130434782608695,4.219590958019376,-1.49,0,180,4.0
1211.837,180.0,4.130434782608695,4.198062432723358,-1.49,0,180,4.0
1212.289,180.0,4.130434782608695,4.133476856835307,-1.49,0,180,4.0
1212.742,180.0,4.130434782608695,4.155005382131325,-1.49,0,180,4.0
1213.194,180.0,4.130434782608695,4.133476856835307,-1.49,0,180,4.0
1213.646,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1214.098,180.0,4.130434782608695,4.176533907427341,-1.58,0,180,4.0
1214.55,180.0,4.130434782608695,4.176533907427341,-1.58,0,180,4.0
1215.003,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1215.455,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1215.907,180.0,4.130434782608695,4.198062432723358,-1.41,0,180,4.0
1216.36,180.0,4.130434782608695,4.155005382131325,-1.32,0,180,4.0
1216.812,180.0,4.130434782608695,4.219590958019376,-1.23,0,180,4.0
1217.266,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1217.718,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1218.17,180.0,4.130434782608695,4.176533907427341,-1.14,0,180,4.0
1218.622,180.0,4.130434782608695,4.176533907427341,-1.41,0,180,4.0
1219.074,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1219.527,180.0,4.130434782608695,4.155005382131325,-1.41,0,180,4.0
1219.979,180.0,4.130434782608695,4.155005382131325,-1.14,0,180,4.0
1220.432,180.0,4.130434782608695,4.176533907427341,-1.32,0,180,4.0
1220.884,180.0,4.130434782608695,4.11194833153929,-1.49,0,180,4.0
1221.337,180.0,4.130434782608695,4.176533907427341,-1.49,0,180,4.0
1221.79,180.0,4.130434782608695,4.133476856835307,-1.49,0,180,4.0
1222.242,180.0,4.130434782608695,4.176533907427341,-1.32,0,180,4.0
1222.694,180.0,4.130434782608695,4.198062432723358,-1.14,0,180,4.0
1223.146,180.0,4.130434782608695,4.155005382131325,-1.14,0,180,4.0
