time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
78851,0.00,0.09,253.00,0,3
78882,0.00,0.09,253.00,0,3
78913,0.00,0.09,253.00,0,3
78944,0.00,0.09,253.00,0,3
78975,0.00,0.09,253.00,0,5
79006,0.00,0.09,253.00,0,5
79036,0.00,0.09,253.00,0,3
79067,0.00,0.09,253.00,0,3
79098,0.00,0.09,253.00,0,3
79129,0.00,0.09,253.00,0,5
79160,0.00,0.09,253.00,0,5
79191,0.00,0.09,253.00,0,3
79222,0.00,0.09,253.00,0,3,0
79252,0.00,0.09,253.00,0,3
79283,0.00,0.09,253.00,0,3,0
79314,0.00,0.09,253.00,0,3
79345,0.00,0.09,253.00,0,3
79376,0.00,0.09,253.00,0,3
79407,0.00,0.09,253.00,0,3
79438,0.00,0.09,253.00,0,3
79468,0.00,0.09,253.00,0,3
79499,0.00,0.09,253.00,0,3
79530,0.00,0.09,253.00,0,5
79561,0.00,0.09,253.00,0,3
79592,0.00,0.09,253.00,0,3
79623,0.00,0.09,253.00,0,3
79654,0.00,0.09,253.00,0,3
79685,0.00,0.09,253.00,0,3,0
79715,0.00,0.09,253.00,0,3
79746,0.00,0.09,253.00,0,3,0
79777,0.00,0.09,253.00,0,3
79808,0.00,0.09,253.00,0,3
79839,0.00,0.09,253.00,0,3
79870,0.00,0.09,253.00,0,3
79901,0.00,0.09,253.00,0,3
79931,0.00,0.09,253.00,0,3
79962,0.00,0.09,253.00,0,3
79993,0.00,0.09,253.00,0,3
80024,0.00,0.09,253.00,0,3
80055,0.00,0.09,253.00,0,5
80086,0.00,0.09,253.00,0,3
80117,0.00,0.09,253.00,0,3
80147,0.00,0.09,253.00,0,3,0
80178,0.00,0.09,253.00,0,3
80209,0.00,0.09,253.00,0,3,0
80240,0.00,0.09,253.00,0,5
80271,0.00,0.09,253.00,0,3,0
80302,0.00,0.09,253.00,0,5
80333,0.00,0.09,253.00,0,3
80363,0.00,0.09,253.00,0,3
80394,0.00,0.09,253.00,0,3
80425,0.00,0.09,253.00,0,3
80456,0.00,0.09,253.00,0,3
80487,0.00,0.09,253.00,0,3
80518,0.00,0.09,253.00,0,3
80549,0.00,0.09,253.00,0,3
80580,0.00,0.09,253.00,0,3
80610,0.00,0.09,253.00,0,3,0
80641,0.00,0.09,253.00,0,3
80672,0.00,0.09,253.00,0,3,0
80703,0.00,0.09,253.00,0,3
80734,0.00,0.09,253.00,0,3,0
80765,0.00,0.09,253.00,0,3
80796,0.00,0.09,253.00,0,3
