time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
630.646,115.09375,3.0952380952380953,0.07109004739336555,-0.3561252446183953,0,175
630.853,113.984375,3.3333333333333335,0.11848341232227355,-0.3561252446183953,0,175
631.059,116.34375,2.857142857142857,0.023696682464454,-0.44418786692759293,0,175
631.264,114.125,3.3333333333333335,0.0,-0.7964383561643835,0,175
631.47,114.046875,3.3333333333333335,0.0,-0.7083757338551859,0,175
631.677,113.984375,3.3333333333333335,0.04739336492891155,-0.7083757338551859,0,175
631.882,114.46875,3.3333333333333335,0.023696682464454,-0.9725636007827789,0,175
632.087,114.328125,3.3333333333333335,0.023696682464454,-1.3248140900195695,0,175
632.294,114.8125,3.0952380952380953,0.04739336492891155,-1.3248140900195695,0,175
632.5,121.203125,1.6666666666666667,0.023696682464454,-1.67706457925636,0,175
632.706,127.65625,0.23809523809523808,0.023696682464454,-1.67706457925636,0,175
632.912,133.703125,0.0,0.023696682464454,-1.412876712328767,0,175
633.119,130.984375,0.0,0.0,-1.412876712328767,0,175
633.324,128.21875,0.0,0.023696682464454,-1.67706457925636,0,175
633.532,122.796875,1.4285714285714286,-0.023696682464454,-1.67706457925636,0,175
633.737,114.75,3.0952380952380953,0.0,-1.5890019569471623,0,175
633.943,112.59375,3.5714285714285716,0.04739336492891155,-1.0606262230919765,0,175
634.149,113.5625,3.5714285714285716,0.023696682464454,-0.44418786692759293,0,175
634.355,114.890625,3.0952380952380953,0.023696682464454,0.26031311154598824,0,175
634.562,122.03125,1.4285714285714286,-0.023696682464454,0.1722504892367906,0,175
634.768,129.25,0.0,0.023696682464454,0.3483757338551859,0,175
634.974,137.71875,0.0,0.0,0.08418786692759295,0,175
635.181,142.171875,0.0,0.023696682464454,0.3483757338551859,0,175
635.387,140.984375,0.0,0.023696682464454,0.3483757338551859,0,175
635.593,143.765625,0.0,0.023696682464454,0.4364383561643836,0,175
635.799,139.453125,0.0,0.04739336492891155,0.26031311154598824,0,175
636.004,133.90625,0.0,0.023696682464454,0.26031311154598824,0,175
636.212,126.0,0.47619047619047616,0.0,-0.0038747553816047,0,175
636.417,119.46875,2.142857142857143,0.023696682464454,-0.18,0,175
636.624,112.171875,3.8095238095238093,0.023696682464454,-0.0038747553816047,0,175
636.829,110.09375,4.285714285714286,0.0,0.4364383561643836,0,175
637.036,110.234375,4.285714285714286,0.023696682464454,0.3483757338551859,0,175
637.242,110.65625,4.0476190476190474,0.023696682464454,0.3483757338551859,0,175
637.447,110.65625,4.0476190476190474,0.023696682464454,0.4364383561643836,0,175
637.654,110.375,4.285714285714286,0.04739336492891155,0.4364383561643836,0,175
637.859,111.6875,3.8095238095238093,0.0,0.3483757338551859,0,175
638.066,110.296875,4.285714285714286,-0.023696682464454,0.4364383561643836,0,175
