time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
178971,4.20,0.50,257.64,349,323,5
179027,4.20,0.56,258.35,362,324,5
179083,4.20,0.63,259.12,375,350,5
179139,4.20,0.70,259.94,388,353,5
179195,4.20,0.77,260.81,400,376,5
179251,4.20,0.86,261.74,411,380,5
179307,4.20,0.94,262.72,423,396,5
179363,4.20,1.03,263.75,433,406,5
179419,4.20,1.13,264.83,444,419,5
179476,4.20,1.23,265.95,454,428,5
179532,4.20,1.33,267.09,463,443,5
179588,4.20,1.43,268.26,473,444,5
179644,4.20,1.53,269.45,482,461,5
179700,4.20,1.64,270.65,490,463,5
179756,4.20,1.75,271.87,498,481,5
179812,4.20,1.86,273.11,506,481,5
179868,4.20,1.97,274.36,513,489,5
179924,4.20,2.08,275.62,519,507,5
179980,4.20,2.19,276.88,526,508,5
180036,4.20,2.30,278.13,532,507,5
180092,4.20,2.40,279.36,538,522,5
180148,4.20,2.51,280.57,543,533,5
180204,4.20,2.62,281.76,548,533,5
180260,4.20,2.72,282.93,553,533,5
180316,4.20,2.82,284.07,558,548,5
180373,4.20,2.92,285.17,562,549,5
180429,4.20,3.01,286.25,566,549,5
180485,4.20,3.10,287.30,569,559,5
180541,4.20,3.19,288.31,572,559,5
180597,4.20,3.28,289.29,575,567,5
180653,4.20,3.36,290.24,578,567,5
180709,4.20,3.44,291.16,580,569,5
180765,4.20,3.52,292.06,582,577,5
180821,4.20,3.60,292.94,583,577,5
180877,4.20,3.67,293.78,584,577,5
180933,4.20,3.74,294.59,586,577,5
180989,4.20,3.81,295.36,587,577,5
181045,4.20,3.88,296.09,588,582,5
181101,4.20,3.94,296.78,588,582,5
181157,4.20,3.99,297.43,589,582,5
181213,4.20,4.05,298.03,589,582,5
181270,4.20,4.09,298.59,590,582,5
181326,4.20,4.14,299.09,590,587,5
181382,4.20,4.18,299.55,590,587,5
181438,4.20,4.22,299.97,591,587,5
181494,4.20,4.25,300.33,591,587,5
181550,4.20,4.28,300.66,590,587,5
181606,4.20,4.30,300.95,590,587,5
181662,4.20,4.32,301.20,590,587,5
181718,4.20,4.34,301.42,590,587,5
181774,4.20,4.36,301.61,589,586,5
181830,4.20,4.37,301.76,589,587,5
181886,4.20,4.38,301.87,589,587,5
181942,4.20,4.39,301.96,588,586,5
181998,4.20,4.40,302.02,588,587,5
182054,4.20,4.40,302.05,588,587,5
182111,4.20,4.40,302.06,587,587,5
182167,4.20,4.40,302.06,587,587,5
182223,4.20,4.40,302.04,586,587,5
182279,4.20,4.40,302.01,585,586,5
182335,4.20,4.39,301.97,585,587,5
182391,4.20,4.39,301.93,584,586,5
182447,4.20,4.38,301.88,584,586,5
182503,4.20,4.38,301.83,583,586,5
182559,4.20,4.38,301.79,582,587,5
182615,4.20,4.37,301.74,582,587,5
182671,4.20,4.37,301.69,581,587,5
182727,4.20,4.36,301.64,580,587,5
182783,4.20,4.36,301.59,580,587,5
182839,4.20,4.35,301.52,580,586,5
182895,4.20,4.35,301.45,579,586,5
182952,4.20,4.34,301.38,579,587,5
183008,4.20,4.33,301.30,578,582,5
183064,4.20,4.33,301.22,578,584
NEW SETPOINT=0.00
184128,0.00,4.32,301.13,0,581,5
184184,0.00,4.31,301.04,0,581,5
184239,0.00,4.30,300.93,0,442,5
184295,0.00,4.29,300.76,0,54,5
184351,0.00,4.26,300.48,0,1,5
184407,0.00,4.22,300.03,0,1,5
184463,0.00,4.16,299.38,0,2,5
184519,0.00,4.09,298.52,0,1,5
184575,0.00,3.99,297.42,0,1,5
184631,0.00,3.88,296.10,0,1,5
184686,0.00,3.74,294.56,0,1,5
184742,0.00,3.59,292.81,0,0,5
184798,0.00,3.42,290.87,0,0,5
184854,0.00,3.23,288.77,0,1,5
184910,0.00,3.04,286.54,0,1,5
184966,0.00,2.83,284.19,0,0,5
185022,0.00,2.62,281.77,0,0,5
185077,0.00,2.40,279.30,0,0,5
185133,0.00,2.18,276.82,0,0,5
185189,0.00,1.96,274.34,0,0,5
185245,0.00,1.75,271.89,0,0,5
185301,0.00,1.54,269.50,0,0,5
185357,0.00,1.33,267.18,0,0,5
185413,0.00,1.14,264.95,0,0,5
185468,0.00,0.95,262.83,0,1,5
185524,0.00,0.78,260.83,0,0,5
185580,0.00,0.61,258.95,0,1,5
185636,0.00,0.46,257.22,0,0,5
185692,0.00,0.32,255.63,0,0,5
185748,0.00,0.19,254.19,0,0,5
185804,0.00,0.08,252.89,0,0,5
185859,0.00,-0.02,251.74,0,0,5
185915,0.00,-0.11,250.73,0,0,5
185971,0.00,-0.19,249.86,0,0,5
186027,0.00,-0.25,249.11,0,0,5
186083,0.00,-0.31,248.49,0,0
NEW SETPOINT=6.30
187143,6.30,-0.35,247.98,1586,0,5
187199,6.30,-0.39,247.58,198,0,5
187255,6.30,-0.41,247.30,225,138,5
187311,6.30,-0.43,247.13,252,206,5
187367,6.30,-0.43,247.10,278,217,5
187423,6.30,-0.42,247.21,304,249,5
187479,6.30,-0.40,247.47,329,278,5
187536,6.30,-0.36,247.87,354,291,5
187592,6.30,-0.31,248.43,378,326,5
187648,6.30,-0.25,249.15,402,354,5
187704,6.30,-0.17,250.02,425,370,5
187760,6.30,-0.08,251.04,447,402,5
187816,6.30,0.02,252.20,469,413,5
187872,6.30,0.13,253.50,491,440,5
187928,6.30,0.26,254.94,511,468,5
187984,6.30,0.40,256.51,531,479,5
188040,6.30,0.54,258.19,551,508,5
188096,6.30,0.70,259.99,569,533,5
188152,6.30,0.87,261.90,587,539,5
188208,6.30,1.05,263.90,604,569,5
188264,6.30,1.23,265.99,620,574,5
188321,6.30,1.42,268.15,636,600,5
188377,6.30,1.61,270.37,651,620,5
188433,6.30,1.81,272.64,665,626,5
188489,6.30,2.02,274.96,678,648,5
188545,6.30,2.22,277.30,691,650,5
188601,6.30,2.43,279.65,703,672,5
188657,6.30,2.64,282.00,715,691,5
188713,6.30,2.84,284.34,726,691,5
188769,6.30,3.05,286.66,736,702,5
188825,6.30,3.25,288.95,746,730,5
188881,6.30,3.44,291.20,755,731,5
188937,6.30,3.64,293.40,763,731,5
188993,6.30,3.83,295.56,771,753,5
189049,6.30,4.01,297.67,778,753,5
189106,6.30,4.19,299.71,785,770,5
189162,6.30,4.37,301.69,791,770,5
189218,6.30,4.54,303.60,796,774,5
189274,6.30,4.70,305.45,801,787,5
189330,6.30,4.85,307.22,806,789,5
189386,6.30,5.00,308.92,810,799,5
189442,6.30,5.14,310.53,813,800,5
189498,6.30,5.28,312.06,817,804,5
189554,6.30,5.40,313.49,820,811,5
189610,6.30,5.52,314.84,823,809,5
189666,6.30,5.63,316.10,825,813,5
189722,6.30,5.74,317.28,827,821,5
189778,6.30,5.83,318.37,829,820,5
189834,6.30,5.92,319.39,830,820,5
189890,6.30,6.01,320.34,831,822,5
189947,6.30,6.08,321.21,832,829,5
190003,6.30,6.15,322.01,832,829,5
190059,6.30,6.22,322.74,833,829,5
190115,6.30,6.28,323.42,833,829,5
190171,6.30,6.33,324.03,833,829,5
190227,6.30,6.38,324.58,833,829,5
190283,6.30,6.42,325.07,833,829,5
190339,6.30,6.46,325.51,832,829,5
190395,6.30,6.49,325.88,832,829,5
190451,6.30,6.52,326.20,832,829,5
190507,6.30,6.54,326.46,831,829,5
190563,6.30,6.56,326.66,831,829,5
190619,6.30,6.58,326.81,830,829,5
190675,6.30,6.58,326.91,830,829,5
190732,6.30,6.59,326.97,830,829,5
190788,6.30,6.59,326.98,829,829,5
190844,6.30,6.59,326.96,829,829,5
190900,6.30,6.58,326.90,828,829,5
190956,6.30,6.58,326.82,828,829,5
191012,6.30,6.57,326.71,827,829,5
191068,6.30,6.55,326.58,827,829,5
191124,6.30,6.54,326.43,827,829,5
191180,6.30,6.53,326.26,826,829,5
191236,6.30,6.51,326.08,826,829,5
191292,6.30,6.49,325.89,825,829,5
191348,6.30,6.48,325.70,825,829,5
191404,6.30,6.46,325.50,825,829,5
191460,6.30,6.44,325.31,825,829,5
191517,6.30,6.43,325.11,824,829,5
191573,6.30,6.41,324.92,824,829,5
191629,6.30,6.39,324.74,824,829,5
191685,6.30,6.38,324.56,824,829,5
191741,6.30,6.36,324.39,824,829,5
191797,6.30,6.35,324.23,824,829,5
191853,6.30,6.33,324.08,824,829,5
191909,6.30,6.32,323.92,824,829,5
191965,6.30,6.31,323.78,824,829,5
192021,6.30,6.30,323.65,824,829,5
192077,6.30,6.29,323.53,824,829
NEW SETPOINT=0.00
193141,0.00,6.28,323.43,0,829,5
193197,0.00,6.27,323.35,0,829,5
193253,0.00,6.26,323.26,0,689,5
193309,0.00,6.25,323.12,0,176,5
193365,0.00,6.23,322.83,0,11,5
193421,0.00,6.18,322.32,0,1,5
193477,0.00,6.11,321.52,0,0,5
193533,0.00,6.01,320.39,0,0,5
193588,0.00,5.88,318.92,0,0,5
193644,0.00,5.72,317.09,0,0,5
193700,0.00,5.53,314.92,0,0,5
193756,0.00,5.31,312.43,0,0,5
193812,0.00,5.07,309.64,0,0,5
193868,0.00,4.80,306.60,0,0,5
193924,0.00,4.51,303.33,0,0,5
193979,0.00,4.21,299.89,0,0,5
194035,0.00,3.90,296.32,0,0,5
194091,0.00,3.57,292.66,0,0,5
194147,0.00,3.25,288.96,0,0,5
194203,0.00,2.92,285.26,0,0,5
194259,0.00,2.60,281.60,0,0,5
194315,0.00,2.29,278.03,0,0,5
194370,0.00,1.98,274.57,0,0,5
194426,0.00,1.69,271.25,0,0,5
194482,0.00,1.41,268.10,0,0,5
194538,0.00,1.15,265.14,0,0,5
194594,0.00,0.91,262.38,0,0,5
194650,0.00,0.69,259.84,0,0,5
194706,0.00,0.49,257.52,0,0,5
194761,0.00,0.30,255.42,0,0,5
194817,0.00,0.14,253.55,0,0,5
194873,0.00,-0.00,251.90,0,0,5
194929,0.00,-0.14,250.46,0,0,5
194985,0.00,-0.24,249.23,0,0,5
195041,0.00,-0.33,248.19,0,0,5
195097,0.00,-0.41,247.35,0,0,5
195153,0.00,-0.47,246.67,0,0,5
195209,0.00,-0.51,246.16,0,0,5
195264,0.00,-0.54,245.80,0,0,5
195320,0.00,-0.56,245.58,0,0,5
195376,0.00,-0.57,245.47,0,0,5
195432,0.00,-0.57,245.47,0,0,5
195488,0.00,-0.57,245.56,0,0,5
195544,0.00,-0.55,245.72,0,0,5
195600,0.00,-0.53,245.95,0,0,5
195656,0.00,-0.51,246.22,0,0,5
195712,0.00,-0.48,246.52,0,0,5
195768,0.00,-0.45,246.83,0,0,6
195823,0.00,-0.43,247.16,0,0,6
195879,0.00,-0.40,247.48,0,0,6
195935,0.00,-0.37,247.78,0,0,6
195991,0.00,-0.34,248.08,0,0,6
196047,0.00,-0.32,248.35,0,0,6
196103,0.00,-0.30,248.59,0,0,6
196159,0.00,-0.28,248.82,0,0,6
196215,0.00,-0.26,249.01,0,0,6
196271,0.00,-0.25,249.18,0,0,6
196327,0.00,-0.24,249.31,0,0,6
196383,0.00,-0.23,249.42,0,0,6
196439,0.00,-0.22,249.50,0,0,6
196494,0.00,-0.21,249.56,0,0,6
196550,0.00,-0.21,249.59,0,0,6
196606,0.00,-0.21,249.60,0,0,6
196662,0.00,-0.21,249.60,0,0,6
196718,0.00,-0.21,249.58,0,0,6
196774,0.00,-0.22,249.54,0,0,6
196830,0.00,-0.22,249.50,0,0,6
196886,0.00,-0.22,249.44,0,0,6
196942,0.00,-0.23,249.39,0,0,6
196998,0.00,-0.23,249.34,0,0,6
197053,0.00,-0.24,249.29,0,0,6
197109,0.00,-0.24,249.26,0,0,6
197165,0.00,-0.24,249.23,0,0,6
197221,0.00,-0.25,249.20,0,0,6
197277,0.00,-0.25,249.18,0,0,6
197333,0.00,-0.25,249.17,0,0,6
197389,0.00,-0.25,249.16,0,0,6
197445,0.00,-0.25,249.16,0,0,6
197501,0.00,-0.25,249.17,0,0,6
197557,0.00,-0.25,249.19,0,0,6
197613,0.00,-0.24,249.23,0,0,6
197668,0.00,-0.24,249.28,0,0,6
197724,0.00,-0.23,249.34,0,0,6
197780,0.00,-0.23,249.41,0,0,6
197836,0.00,-0.22,249.49,0,0,6
197892,0.00,-0.21,249.58,0,0,6
197948,0.00,-0.20,249.67,0,0,6
198004,0.00,-0.20,249.76,0,0
NEW SETPOINT=6.30
199064,6.30,-0.19,249.84,1570,0,6
199120,6.30,-0.18,249.92,183,0,6
199176,6.30,-0.18,250.00,211,129,6
199232,6.30,-0.17,250.09,238,193,6
199288,6.30,-0.16,250.23,264,203,6
199344,6.30,-0.14,250.42,290,237,6
199400,6.30,-0.12,250.69,316,257,6
199456,6.30,-0.08,251.04,341,282,6
199512,6.30,-0.05,251.48,365,310,6
199568,6.30,0.00,252.03,389,340,6
199625,6.30,0.06,252.70,412,354,6
199681,6.30,0.13,253.49,435,388,6
199737,6.30,0.21,254.41,457,403,6
199793,6.30,0.30,255.46,478,431,6
199849,6.30,0.41,256.63,499,457,6
199905,6.30,0.52,257.94,519,469,6
199961,6.30,0.65,259.37,538,494,6
200017,6.30,0.78,260.93,556,520,6
200073,6.30,0.93,262.60,574,523,6
200129,6.30,1.09,264.38,591,554,6
200185,6.30,1.25,266.26,607,563,6
200241,6.30,1.43,268.24,623,589,6
200297,6.30,1.61,270.30,637,592,6
200353,6.30,1.80,272.43,651,621,6
200409,6.30,1.99,274.62,665,624,6
200465,6.30,2.19,276.87,677,648,6
200521,6.30,2.39,279.16,689,667,6
200578,6.30,2.59,281.48,701,666,6
200634,6.30,2.80,283.82,711,684,6
200690,6.30,3.00,286.16,721,691,6
200746,6.30,3.21,288.51,730,714,6
200802,6.30,3.41,290.84,738,714,6
200858,6.30,3.62,293.14,746,716,6
200914,6.30,3.82,295.42,754,736,6
200970,6.30,4.01,297.65,760,736,6
201026,6.30,4.20,299.83,766,753,6
201082,6.30,4.39,301.96,772,753,6
201138,6.30,4.57,304.02,777,753,6
201194,6.30,4.75,306.01,782,771,6
201250,6.30,4.91,307.92,786,771,6
201306,6.30,5.08,309.75,789,771,6
201362,6.30,5.23,311.50,792,782,6
201418,6.30,5.38,313.16,795,782,6
201475,6.30,5.51,314.73,798,782,6
201531,6.30,5.64,316.20,800,789,6
201587,6.30,5.76,317.58,802,792,6
201643,6.30,5.88,318.85,803,798,6
201699,6.30,5.98,320.00,805,800,6
201755,6.30,6.07,321.05,806,798,6
201811,6.30,6.15,321.98,807,799,6
201867,6.30,6.22,322.80,808,798,6
201923,6.30,6.29,323.52,809,801,6
201979,6.30,6.34,324.14,810,807,6
202035,6.30,6.39,324.67,810,806,6
202091,6.30,6.43,325.11,811,804,6
202147,6.30,6.46,325.48,811,803,6
202203,6.30,6.48,325.78,811,803,6
202259,6.30,6.50,326.01,811,809,6
202316,6.30,6.52,326.19,811,807,6
202372,6.30,6.53,326.31,811,807,6
202428,6.30,6.54,326.38,811,807,6
202484,6.30,6.54,326.41,810,807,6
202540,6.30,6.54,326.41,810,806,6
202596,6.30,6.54,326.37,810,804,6
202652,6.30,6.53,326.30,809,803,6
202708,6.30,6.52,326.21,809,802,6
202764,6.30,6.51,326.11,809,806,6
202820,6.30,6.50,325.99,808,804,6
202876,6.30,6.49,325.87,808,803,6
202932,6.30,6.48,325.75,807,802,6
202988,6.30,6.47,325.64,806,801,6
203044,6.30,6.46,325.53,806,801,6
203100,6.30,6.45,325.43,805,802,6
203157,6.30,6.45,325.33,805,801,6
203213,6.30,6.44,325.23,804,801,6
203269,6.30,6.43,325.14,804,801,6
203325,6.30,6.42,325.04,804,801,6
203381,6.30,6.41,324.95,803,801,6
203437,6.30,6.40,324.86,803,801,6
203493,6.30,6.40,324.78,802,800,6
203549,6.30,6.39,324.70,802,801,6
203605,6.30,6.38,324.62,802,801,6
203661,6.30,6.38,324.54,802,800,6
203717,6.30,6.37,324.47,801,800,6
203773,6.30,6.36,324.40,801,799,6
203829,6.30,6.36,324.33,801,798,6
203885,6.30,6.35,324.26,801,798,6
203941,6.30,6.35,324.20,801,796,6
203997,6.30,6.34,324.14,801,794
NEW SETPOINT=0.00
205061,0.00,6.34,324.09,0,793,6
205117,0.00,6.33,324.03,0,799,6
205173,0.00,6.32,323.95,0,666,6
205229,0.00,6.31,323.80,0,158,6
205285,0.00,6.28,323.50,0,10,6
205341,0.00,6.24,322.98,0,1,6
205397,0.00,6.17,322.18,0,0,6
205453,0.00,6.07,321.07,0,0,6
205509,0.00,5.94,319.62,0,0,6
205564,0.00,5.79,317.84,0,0,6
205620,0.00,5.60,315.74,0,0,6
205676,0.00,5.39,313.33,0,0,6
205732,0.00,5.15,310.64,0,0,6
205788,0.00,4.90,307.71,0,0,6
205844,0.00,4.62,304.57,0,0,6
205900,0.00,4.33,301.27,0,0,6
205955,0.00,4.03,297.84,0,0,6
206011,0.00,3.72,294.33,0,0,6
206067,0.00,3.41,290.78,0,0,6
206123,0.00,3.10,287.24,0,0,6
206179,0.00,2.79,283.72,0,0,6
206235,0.00,2.49,280.28,0,0,6
206291,0.00,2.19,276.93,0,0,6
206346,0.00,1.91,273.70,0,0,6
206402,0.00,1.64,270.62,0,0,6
206458,0.00,1.38,267.70,0,0,6
206514,0.00,1.14,264.95,0,0,6
206570,0.00,0.91,262.40,0,0,6
206626,0.00,0.71,260.03,0,0,6
206682,0.00,0.52,257.86,0,0,6
206737,0.00,0.34,255.89,0,0,6
206793,0.00,0.19,254.13,0,0,6
206849,0.00,0.05,252.56,0,0,6
206905,0.00,-0.07,251.19,0,0,6
206961,0.00,-0.17,250.01,0,0,6
207017,0.00,-0.26,249.02,0,0,6
207073,0.00,-0.33,248.21,0,0
NEW SETPOINT=4.20
208132,4.20,-0.39,247.57,1067,0,6
208189,4.20,-0.43,247.08,141,0,6
208245,4.20,-0.46,246.74,159,129,6
208301,4.20,-0.48,246.55,176,160,6
208357,4.20,-0.48,246.50,194,154,6
208413,4.20,-0.48,246.58,211,163,6
208469,4.20,-0.46,246.80,228,191,6
208525,4.20,-0.43,247.14,244,203,6
208581,4.20,-0.39,247.60,261,228,6
208637,4.20,-0.34,248.18,277,237,6
208694,4.20,-0.28,248.87,293,259,6
208750,4.20,-0.21,249.66,308,270,6
208806,4.20,-0.13,250.55,323,289,6
208862,4.20,-0.04,251.53,338,294,6
208918,4.20,0.05,252.60,352,323,6
208974,4.20,0.15,253.74,366,324,6
209030,4.20,0.26,254.94,379,351,6
209086,4.20,0.37,256.21,392,357,6
209142,4.20,0.49,257.52,405,378,6
209198,4.20,0.60,258.87,417,383,6
209255,4.20,0.73,260.26,429,403,6
209311,4.20,0.85,261.68,440,409,6
209367,4.20,0.98,263.12,451,428,6
209423,4.20,1.11,264.59,461,430,6
209479,4.20,1.24,266.07,471,450,6
209535,4.20,1.37,267.56,480,456,6
209591,4.20,1.50,269.06,489,469,6
209647,4.20,1.63,270.55,497,469,6
209703,4.20,1.76,272.04,505,489,6
209759,4.20,1.89,273.52,512,488,6
209815,4.20,2.02,274.99,519,497,6
209871,4.20,2.15,276.43,526,510,6
209927,4.20,2.27,277.86,532,510,6
209983,4.20,2.40,279.27,538,526,6
210039,4.20,2.52,280.65,543,526,6
210096,4.20,2.64,282.00,548,527,6
210152,4.20,2.75,283.32,553,547,6
210208,4.20,2.87,284.60,557,547,6
210264,4.20,2.97,285.83,561,547,6
210320,4.20,3.08,287.02,564,549,6
210376,4.20,3.18,288.17,568,558,6
210432,4.20,3.28,289.26,570,559,6
210488,4.20,3.37,290.31,573,562,6
210544,4.20,3.46,291.32,575,567,6
210600,4.20,3.54,292.28,577,567,6
210656,4.20,3.62,293.19,579,569,6
210712,4.20,3.70,294.07,581,576,6
210768,4.20,3.77,294.90,582,577,6
210824,4.20,3.84,295.69,583,577,6
210880,4.20,3.90,296.43,584,577,6
210937,4.20,3.97,297.13,584,577,6
210993,4.20,4.02,297.79,585,576,6
211049,4.20,4.08,298.41,585,580,6
211105,4.20,4.13,298.99,585,580,6
211161,4.20,4.18,299.53,585,581,6
211217,4.20,4.22,300.03,585,580,6
211273,4.20,4.26,300.49,584,580,6
211329,4.20,4.30,300.91,584,580,6
211385,4.20,4.33,301.27,584,580,6
211441,4.20,4.36,301.60,584,580,6
211497,4.20,4.38,301.88,583,580,6
211553,4.20,4.40,302.12,583,580,6
211609,4.20,4.42,302.33,582,580,6
211665,4.20,4.44,302.50,581,580,6
211721,4.20,4.45,302.64,581,581,6
211778,4.20,4.46,302.76,580,580,6
211834,4.20,4.47,302.86,579,581,6
211890,4.20,4.48,302.94,578,581,6
211946,4.20,4.48,302.99,577,581,6
212002,4.20,4.48,303.03,576,580,6
212058,4.20,4.49,303.04,575,580,6
212114,4.20,4.49,303.04,574,580,6
212170,4.20,4.48,303.02,574,581,6
212226,4.20,4.48,302.98,573,581,6
212282,4.20,4.47,302.91,572,581,6
212338,4.20,4.47,302.83,572,574,6
212394,4.20,4.46,302.71,571,573,6
212450,4.20,4.44,302.56,571,574,6
212506,4.20,4.43,302.39,571,574,6
212563,4.20,4.41,302.19,571,574,6
212619,4.20,4.39,301.97,571,574,6
212675,4.20,4.37,301.73,571,574,6
212731,4.20,4.35,301.49,571,574,6
212787,4.20,4.33,301.25,571,574,6
212843,4.20,4.31,301.02,571,574,6
212899,4.20,4.29,300.79,570,573,6
212955,4.20,4.27,300.58,570,574,6
213011,4.20,4.25,300.39,570,574,6
213067,4.20,4.24,300.21,570,576
NEW SETPOINT=0.00
214131,0.00,4.22,300.05,0,574,6
214187,0.00,4.21,299.91,0,574,6
214243,0.00,4.20,299.77,0,438,6
214299,0.00,4.18,299.58,0,56,6
214355,0.00,4.16,299.29,0,3,6
214411,0.00,4.12,298.85,0,2,6
214467,0.00,4.06,298.23,0,3,6
214522,0.00,3.99,297.40,0,2,6
214578,0.00,3.90,296.34,0,2,6
214634,0.00,3.78,295.05,0,2,6
214690,0.00,3.65,293.55,0,2,6
214746,0.00,3.50,291.84,0,1,6
214802,0.00,3.34,289.95,0,1,6
214858,0.00,3.16,287.90,0,1,6
214913,0.00,2.96,285.71,0,1,6
214969,0.00,2.76,283.42,0,0,6
215025,0.00,2.55,281.03,0,0,6
215081,0.00,2.34,278.59,0,1,6
215137,0.00,2.12,276.12,0,1,6
215193,0.00,1.90,273.65,0,1,6
215249,0.00,1.69,271.21,0,1,6
215304,0.00,1.48,268.82,0,1,6
215360,0.00,1.28,266.52,0,1,6
215416,0.00,1.08,264.30,0,0,6
215472,0.00,0.90,262.20,0,1,6
215528,0.00,0.72,260.21,0,1,6
215584,0.00,0.56,258.36,0,1,6
215639,0.00,0.41,256.63,0,1,6
215695,0.00,0.27,255.04,0,1,6
215751,0.00,0.14,253.60,0,1,6
215807,0.00,0.03,252.29,0,0,6
215863,0.00,-0.08,251.13,0,1,6
215919,0.00,-0.17,250.11,0,1,6
215975,0.00,-0.24,249.24,0,0,6
216031,0.00,-0.31,248.50,0,0,6
216087,0.00,-0.36,247.89,0,1,6
216142,0.00,-0.40,247.40,0,1,6
216198,0.00,-0.44,247.02,0,0,6
216254,0.00,-0.46,246.75,0,0,6
216310,0.00,-0.48,246.57,0,1,6
216366,0.00,-0.49,246.48,0,0,6
216422,0.00,-0.49,246.45,0,1,6
216478,0.00,-0.49,246.48,0,0,6
216534,0.00,-0.48,246.56,0,1,6
216590,0.00,-0.47,246.68,0,1,6
216646,0.00,-0.45,246.83,0,0,7
216702,0.00,-0.44,247.01,0,0,7
216758,0.00,-0.42,247.20,0,1,7
216813,0.00,-0.40,247.41,0,0,7
216869,0.00,-0.38,247.62,0,1,7
216925,0.00,-0.37,247.84,0,1,7
216981,0.00,-0.35,248.05,0,1,7
217037,0.00,-0.33,248.24,0,1,7
217093,0.00,-0.31,248.42,0,0,7
217149,0.00,-0.30,248.58,0,1,7
217205,0.00,-0.29,248.74,0,0,7
217261,0.00,-0.27,248.88,0,1,7
217317,0.00,-0.26,249.02,0,1,7
217372,0.00,-0.25,249.14,0,0,7
217428,0.00,-0.24,249.26,0,1,7
217484,0.00,-0.23,249.37,0,0,7
217540,0.00,-0.22,249.47,0,1,7
217596,0.00,-0.21,249.56,0,1,7
217652,0.00,-0.21,249.64,0,1,7
217708,0.00,-0.20,249.72,0,1,7
217764,0.00,-0.19,249.79,0,1,7
217820,0.00,-0.19,249.86,0,0,7
217876,0.00,-0.18,249.91,0,1
NEW SETPOINT=4.20
218936,4.20,-0.18,249.96,1048,1,7
218992,4.20,-0.17,250.01,124,1,7
219048,4.20,-0.17,250.06,142,136,7
219104,4.20,-0.17,250.11,160,144,7
219160,4.20,-0.16,250.20,178,138,7
219216,4.20,-0.15,250.31,196,146,7
219272,4.20,-0.13,250.47,214,176,7
219328,4.20,-0.12,250.67,231,182,7
219384,4.20,-0.10,250.92,248,211,7
219441,4.20,-0.07,251.23,264,222,7
219497,4.20,-0.04,251.59,281,242,7
219553,4.20,0.00,252.02,297,263,7
219609,4.20,0.04,252.51,312,273,7
219665,4.20,0.09,253.06,328,293,7
219721,4.20,0.15,253.67,343,300,7
219777,4.20,0.21,254.34,357,327,7
219833,4.20,0.27,255.08,372,330,7
219889,4.20,0.34,255.88,386,356,7
219945,4.20,0.42,256.75,399,363,7
220001,4.20,0.50,257.68,412,383,7
220057,4.20,0.59,258.67,424,391,7
220114,4.20,0.68,259.72,436,410,7
220170,4.20,0.78,260.83,448,417,7
220226,4.20,0.88,261.98,459,433,7
220282,4.20,0.98,263.19,470,438,7
220338,4.20,1.09,264.43,480,458,7
220394,4.20,1.21,265.72,490,461,7
220450,4.20,1.32,267.04,499,474,7
220506,4.20,1.44,268.38,508,480,7
220562,4.20,1.56,269.75,517,490,7
220618,4.20,1.68,271.13,525,509,7
220674,4.20,1.80,272.52,532,509,7
220730,4.20,1.93,273.90,540,514,7
220786,4.20,2.05,275.29,546,533,7
220843,4.20,2.17,276.67,553,533,7
220899,4.20,2.29,278.02,559,534,7
220955,4.20,2.40,279.35,565,552,7
221011,4.20,2.52,280.66,570,552,7
221067,4.20,2.63,281.93,575,554,7
221123,4.20,2.74,283.17,580,569,7
221179,4.20,2.85,284.38,584,570,7
221235,4.20,2.95,285.57,588,572,7
221291,4.20,3.05,286.73,591,582,7
221347,4.20,3.15,287.86,595,582,7
221403,4.20,3.25,288.96,597,586,7
221459,4.20,3.34,290.04,600,591,7
221515,4.20,3.43,291.08,602,591,7
221572,4.20,3.52,292.09,603,593,7
221628,4.20,3.61,293.07,605,602,7
221684,4.20,3.69,294.03,606,602,7
221740,4.20,3.77,294.95,607,602,7
221796,4.20,3.85,295.83,607,602,7
221852,4.20,3.93,296.68,608,602,7
221908,4.20,4.00,297.49,608,602,7
221964,4.20,4.07,298.26,608,602,7
222020,4.20,4.13,298.98,608,602,7
222076,4.20,4.19,299.65,608,602,7
222132,4.20,4.24,300.28,607,602,7
222188,4.20,4.29,300.86,607,602,7
222244,4.20,4.34,301.39,606,602,7
222300,4.20,4.38,301.87,606,602,7
222357,4.20,4.42,302.29,605,602,7
222413,4.20,4.45,302.67,604,602,7
222469,4.20,4.48,302.99,604,602,7
222525,4.20,4.50,303.26,603,602,7
222581,4.20,4.52,303.47,602,602,7
222637,4.20,4.54,303.64,601,602,7
222693,4.20,4.55,303.77,600,602,7
222749,4.20,4.56,303.85,600,602,7
222805,4.20,4.56,303.90,599,601,7
222861,4.20,4.56,303.92,598,602,7
222917,4.20,4.56,303.91,597,602,7
222973,4.20,4.56,303.87,596,602,7
223030,4.20,4.55,303.82,595,602,7
223086,4.20,4.55,303.74,594,602,7
223142,4.20,4.54,303.65,593,602,7
223198,4.20,4.53,303.55,592,597,7
223254,4.20,4.52,303.44,591,599,7
223310,4.20,4.51,303.33,590,593,7
223366,4.20,4.50,303.21,589,593,7
223422,4.20,4.49,303.09,588,593,7
223478,4.20,4.48,302.97,587,593,7
