,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
2613,911.799,180.0,3.695652173913044,-0.021482277121375404,0.0,6.0,180.0,3.5,1748.811
2614,912.2510000000001,180.0,3.695652173913044,-0.06444683136412621,-0.35,6.0,180.0,3.5,1749.263
2615,912.703,180.0,3.695652173913044,-0.021482277121375404,-0.18,6.0,180.0,3.5,1749.715
2616,913.1560000000001,180.0,3.695652173913044,-0.06444683136412621,-0.18,6.0,180.0,3.5,1750.1680000000001
2617,913.6089999999999,180.0,3.695652173913044,-0.10741138560687348,-0.35,6.0,180.0,3.5,1750.6209999999999
2618,914.061,180.0,3.695652173913044,0.021482277121375404,-0.26,6.0,180.0,3.5,1751.0729999999999
2619,914.5139999999999,180.0,3.695652173913044,-0.06444683136412621,-0.44,6.0,180.0,3.5,1751.5259999999998
2620,914.966,180.0,3.695652173913044,-0.042964554242750815,-0.35,7.0,120.0,3.5,1751.978
2621,915.419,180.0,3.695652173913044,-0.06444683136412621,-0.26,7.0,120.0,3.5,1752.431
2622,915.8710000000001,180.0,3.695652173913044,0.0,-0.35,7.0,120.0,3.5,1752.883
2623,916.323,180.0,3.695652173913044,-0.021482277121375404,-0.35,7.0,120.0,3.5,1753.335
2624,916.7760000000001,178.0,3.9130434782608696,-0.021482277121375404,-0.35,7.0,120.0,3.5,1753.788
2625,917.2280000000001,176.0,3.9130434782608696,-0.021482277121375404,-0.35,7.0,120.0,3.5,1754.24
2626,917.68,173.0,4.130434782608695,-0.10741138560687348,-0.35,7.0,120.0,3.5,1754.692
2627,918.132,168.0,4.565217391304348,0.0,-0.35,7.0,120.0,3.5,1755.1439999999998
2628,918.584,166.0,4.565217391304348,-0.06444683136412621,-0.18,7.0,120.0,3.5,1755.596
2629,919.0369999999999,160.0,5.0,-0.08592910848549806,-0.44,7.0,120.0,3.5,1756.049
2630,919.4889999999999,156.0,5.217391304347826,0.021482277121375404,-0.35,7.0,120.0,3.5,1756.5009999999997
2631,919.941,154.0,5.434782608695652,0.0,-0.35,7.0,120.0,3.5,1756.953
2632,920.393,150.0,5.652173913043479,-0.08592910848549806,-0.44,7.0,120.0,3.5,1757.405
2633,920.845,148.0,5.869565217391305,-0.021482277121375404,-0.18,7.0,120.0,3.5,1757.857
2634,921.298,146.0,5.869565217391305,0.021482277121375404,0.18,8.0,60.0,3.5,1758.31
2635,921.75,146.0,5.869565217391305,0.021482277121375404,-0.09,8.0,60.0,3.5,1758.762
2636,922.203,146.0,5.869565217391305,-0.021482277121375404,0.0,8.0,60.0,3.5,1759.215
2637,922.655,143.0,6.086956521739131,-0.08592910848549806,-0.09,8.0,60.0,3.5,1759.667
2638,923.1080000000001,140.0,6.304347826086956,-0.042964554242750815,-0.09,8.0,60.0,3.5,1760.12
2639,923.561,136.0,6.7391304347826075,-0.021482277121375404,-0.09,8.0,60.0,3.5,1760.5729999999999
2640,924.013,131.0,6.956521739130435,-0.08592910848549806,0.0,8.0,60.0,3.5,1761.025
2641,924.466,127.0,7.173913043478262,-0.06444683136412621,-0.09,8.0,60.0,3.5,1761.478
2642,924.918,124.0,7.391304347826088,-0.06444683136412621,0.0,8.0,60.0,3.5,1761.9299999999998
2643,925.37,117.0,7.826086956521738,-0.06444683136412621,-0.18,8.0,60.0,3.5,1762.382
2644,925.823,111.0,8.26086956521739,-0.10741138560687348,-0.09,8.0,60.0,3.5,1762.835
2645,926.275,104.0,8.695652173913043,-0.021482277121375404,-0.18,8.0,60.0,3.5,1763.2869999999998
2646,926.7280000000001,98.0,9.130434782608695,-0.021482277121375404,-0.09,8.0,60.0,3.5,1763.74
2647,927.18,93.0,9.565217391304348,-0.06444683136412621,-0.26,8.0,60.0,3.5,1764.192
2648,927.632,86.0,10.0,0.021482277121375404,-0.18,8.0,60.0,3.5,1764.6439999999998
2649,928.085,84.0,10.0,-0.06444683136412621,-0.09,8.0,60.0,3.5,1765.097
2650,928.5369999999999,77.0,10.652173913043477,0.0,-0.18,8.0,60.0,3.5,1765.549
2651,928.99,73.0,10.869565217391305,-0.042964554242750815,-0.53,8.0,60.0,3.5,1766.002
2652,929.442,69.0,11.08695652173913,-0.08592910848549806,-0.26,8.0,60.0,3.5,1766.454
2653,929.8939999999999,66.0,11.304347826086955,-0.021482277121375404,-0.09,8.0,60.0,3.5,1766.906
2654,930.347,69.0,11.08695652173913,-0.021482277121375404,-0.09,8.0,60.0,3.5,1767.359
2655,930.799,70.0,11.08695652173913,0.0,-0.18,8.0,60.0,3.5,1767.811
2656,931.2510000000001,73.0,10.869565217391305,0.021482277121375404,-0.09,8.0,60.0,3.5,1768.263
2657,931.703,75.0,10.652173913043477,-0.021482277121375404,-0.26,8.0,60.0,3.5,1768.715
2658,932.1560000000001,79.0,10.434782608695652,-0.021482277121375404,-0.26,9.0,75.0,3.5,1769.1680000000001
2659,932.6080000000001,79.0,10.434782608695652,-0.042964554242750815,-0.18,9.0,75.0,3.5,1769.62
2660,933.062,79.0,10.434782608695652,-0.06444683136412621,-0.44,9.0,75.0,3.5,1770.074
2661,933.5139999999999,79.0,10.434782608695652,-0.042964554242750815,-0.18,9.0,75.0,3.5,1770.5259999999998
2662,933.966,83.0,10.217391304347826,0.0,-0.26,9.0,75.0,3.5,1770.978
2663,934.418,87.0,10.0,-0.042964554242750815,-0.18,9.0,75.0,3.5,1771.4299999999998
2664,934.87,90.0,9.782608695652174,0.06444683136412621,-0.18,10.0,180.0,4.5,1771.882
2665,935.323,180.0,3.695652173913044,0.042964554242750815,-0.09,10.0,180.0,4.5,1772.335
2666,935.775,180.0,3.695652173913044,-0.021482277121375404,-0.09,10.0,180.0,4.5,1772.7869999999998
2667,936.2280000000001,180.0,3.695652173913044,-0.021482277121375404,0.0,10.0,180.0,4.5,1773.24
2668,936.68,180.0,3.695652173913044,0.0,-0.26,10.0,180.0,4.5,1773.692
2669,937.133,180.0,3.695652173913044,-0.06444683136412621,-0.09,10.0,180.0,4.5,1774.145
2670,937.585,180.0,3.695652173913044,0.0,-0.35,10.0,180.0,4.5,1774.597
2671,938.0369999999999,180.0,3.695652173913044,-0.08592910848549806,-0.44,10.0,180.0,4.5,1775.049
2672,938.4889999999999,180.0,3.695652173913044,0.042964554242750815,-0.26,10.0,180.0,4.5,1775.5009999999997
2673,938.942,180.0,3.695652173913044,-0.021482277121375404,-0.44,10.0,180.0,4.5,1775.954
2674,939.395,180.0,3.695652173913044,0.021482277121375404,-0.7,10.0,180.0,4.5,1776.407
2675,939.847,180.0,3.695652173913044,-0.021482277121375404,-0.44,10.0,180.0,4.5,1776.859
2676,940.3,180.0,3.695652173913044,-0.06444683136412621,-0.09,10.0,180.0,4.5,1777.312
2677,940.752,180.0,3.695652173913044,-0.08592910848549806,-0.26,10.0,180.0,4.5,1777.764
2678,941.205,180.0,3.695652173913044,-0.021482277121375404,-0.09,10.0,180.0,4.5,1778.217
2679,941.6569999999999,180.0,3.695652173913044,-0.08592910848549806,-0.09,10.0,180.0,4.5,1778.6689999999999
2680,942.1089999999999,180.0,3.695652173913044,0.0,-0.18,10.0,180.0,4.5,1779.1209999999999
2681,942.562,180.0,3.695652173913044,0.0,-0.26,10.0,180.0,4.5,1779.574
2682,943.0139999999999,180.0,3.695652173913044,-0.021482277121375404,-0.7,10.0,180.0,4.5,1780.0259999999998
2683,943.4680000000001,180.0,3.695652173913044,-0.08592910848549806,-0.62,10.0,180.0,4.5,1780.48
2684,943.92,180.0,3.695652173913044,0.0,-0.44,10.0,180.0,4.5,1780.9319999999998
2685,944.372,180.0,3.695652173913044,0.042964554242750815,-0.44,10.0,180.0,4.5,1781.384
2686,944.825,180.0,3.695652173913044,-0.042964554242750815,-0.18,10.0,180.0,4.5,1781.837
2687,945.2769999999999,180.0,3.695652173913044,-0.042964554242750815,-0.7,10.0,180.0,4.5,1782.2889999999998
2688,945.7289999999999,180.0,3.695652173913044,-0.06444683136412621,-0.62,10.0,180.0,4.5,1782.741
2689,946.181,180.0,3.695652173913044,-0.042964554242750815,-0.7,10.0,180.0,4.5,1783.193
2690,946.633,180.0,3.695652173913044,0.0,-0.7,10.0,180.0,4.5,1783.645
2691,947.086,180.0,3.695652173913044,-0.08592910848549806,-0.97,10.0,180.0,4.5,1784.098
2692,947.538,180.0,3.695652173913044,0.0,-0.35,10.0,180.0,4.5,1784.55
2693,947.99,180.0,3.695652173913044,-0.06444683136412621,-0.44,10.0,180.0,4.5,1785.002
2694,948.442,180.0,3.695652173913044,-0.042964554242750815,-0.26,10.0,180.0,4.5,1785.454
2695,948.8939999999999,180.0,3.695652173913044,-0.042964554242750815,-0.7,10.0,180.0,4.5,1785.906
2696,949.347,180.0,3.695652173913044,-0.08592910848549806,-0.79,10.0,180.0,4.5,1786.359
2697,949.799,180.0,3.695652173913044,-0.021482277121375404,-0.53,10.0,180.0,4.5,1786.811
2698,950.2510000000001,180.0,3.695652173913044,0.021482277121375404,-0.53,10.0,180.0,4.5,1787.263
2699,950.703,180.0,3.695652173913044,-0.10741138560687348,-0.62,10.0,180.0,4.5,1787.715
2700,951.155,180.0,3.695652173913044,-0.06444683136412621,-0.7,10.0,180.0,4.5,1788.167
2701,951.607,180.0,3.695652173913044,-0.042964554242750815,-0.44,10.0,180.0,4.5,1788.619
2702,952.06,180.0,3.695652173913044,-0.021482277121375404,-0.62,10.0,180.0,4.5,1789.072
2703,952.512,180.0,3.695652173913044,0.0,-0.53,10.0,180.0,4.5,1789.524
2704,952.9639999999999,180.0,3.695652173913044,-0.021482277121375404,-0.44,10.0,180.0,4.5,1789.9759999999999
2705,953.416,180.0,3.695652173913044,-0.021482277121375404,-0.53,10.0,180.0,4.5,1790.4279999999999
2706,953.868,180.0,3.695652173913044,-0.042964554242750815,-0.62,10.0,180.0,4.5,1790.88
2707,954.321,177.0,3.9130434782608696,-0.021482277121375404,-0.53,10.0,180.0,4.5,1791.333
2708,954.773,180.0,3.695652173913044,-0.06444683136412621,-0.7,11.0,120.0,4.5,1791.7849999999999
2709,955.225,180.0,3.695652173913044,-0.021482277121375404,-0.7,11.0,120.0,4.5,1792.237
2710,955.677,180.0,3.695652173913044,-0.021482277121375404,-0.44,11.0,120.0,4.5,1792.6889999999999
2711,956.1289999999999,176.0,3.9130434782608696,0.021482277121375404,-0.7,11.0,120.0,4.5,1793.1409999999998
2712,956.5830000000001,172.0,4.130434782608695,-0.042964554242750815,-0.53,11.0,120.0,4.5,1793.595
2713,957.035,169.0,4.3478260869565215,-0.042964554242750815,-0.79,11.0,120.0,4.5,1794.047
2714,957.488,163.0,4.782608695652174,-0.042964554242750815,-0.79,11.0,120.0,4.5,1794.5
2715,957.94,159.0,5.0,0.042964554242750815,-0.7,11.0,120.0,4.5,1794.952
2716,958.393,155.0,5.434782608695652,0.021482277121375404,-0.79,11.0,120.0,4.5,1795.405
2717,958.845,151.0,5.652173913043479,-0.08592910848549806,-0.53,11.0,120.0,4.5,1795.857
2718,959.297,144.0,6.086956521739131,0.021482277121375404,-0.7,11.0,120.0,4.5,1796.309
2719,959.75,140.0,6.304347826086956,0.0,-0.62,11.0,120.0,4.5,1796.762
2720,960.202,133.0,6.7391304347826075,-0.021482277121375404,-0.62,11.0,120.0,4.5,1797.214
2721,960.654,131.0,6.956521739130435,-0.021482277121375404,-0.53,11.0,120.0,4.5,1797.666
2722,961.1060000000001,130.0,6.956521739130435,-0.021482277121375404,-0.88,11.0,120.0,4.5,1798.118
2723,961.558,126.0,7.391304347826088,-0.12889366272824887,-0.79,11.0,120.0,4.5,1798.57
2724,962.0110000000001,125.0,7.391304347826088,-0.08592910848549806,-0.79,11.0,120.0,4.5,1799.0230000000001
2725,962.4630000000001,122.0,7.608695652173912,-0.042964554242750815,-0.97,11.0,120.0,4.5,1799.475
2726,962.915,122.0,7.608695652173912,0.042964554242750815,-1.05,11.0,120.0,4.5,1799.927
2727,963.367,116.0,8.043478260869565,-0.042964554242750815,-0.97,11.0,120.0,4.5,1800.379
2728,963.819,117.0,7.826086956521738,-0.042964554242750815,-0.88,11.0,120.0,4.5,1800.831
2729,964.2719999999999,118.0,7.826086956521738,0.021482277121375404,-0.88,11.0,120.0,4.5,1801.2839999999999
2730,964.7239999999999,119.0,7.826086956521738,0.0,-1.05,11.0,120.0,4.5,1801.7359999999999
2731,965.176,122.0,7.608695652173912,-0.042964554242750815,-1.05,11.0,120.0,4.5,1802.188
2732,965.628,122.0,7.608695652173912,-0.021482277121375404,-1.14,12.0,150.0,4.5,1802.6399999999999
2733,966.08,122.0,7.608695652173912,0.0,-1.05,12.0,150.0,4.5,1803.092
2734,966.533,122.0,7.608695652173912,-0.021482277121375404,-0.97,12.0,150.0,4.5,1803.545
2735,966.985,126.0,7.391304347826088,-0.042964554242750815,-1.14,12.0,150.0,4.5,1803.9969999999998
2736,967.437,132.0,6.956521739130435,0.0,-0.88,12.0,150.0,4.5,1804.449
2737,967.8889999999999,138.0,6.521739130434782,-0.08592910848549806,-0.97,12.0,150.0,4.5,1804.9009999999998
2738,968.342,143.0,6.086956521739131,-0.08592910848549806,-0.79,12.0,150.0,4.5,1805.3539999999998
2739,968.794,145.0,6.086956521739131,-0.06444683136412621,-0.79,12.0,150.0,4.5,1805.806
2740,969.2460000000001,145.0,6.086956521739131,-0.042964554242750815,-1.05,12.0,150.0,4.5,1806.258
2741,969.698,148.0,5.869565217391305,-0.042964554242750815,-0.97,12.0,150.0,4.5,1806.71
2742,970.15,151.0,5.652173913043479,-0.10741138560687348,-1.14,13.0,105.0,4.5,1807.1619999999998
2743,970.6030000000001,151.0,5.652173913043479,-0.08592910848549806,-1.14,13.0,105.0,4.5,1807.615
2744,971.055,151.0,5.652173913043479,0.0,-1.23,13.0,105.0,4.5,1808.067
2745,971.507,145.0,6.086956521739131,-0.021482277121375404,-1.14,13.0,105.0,4.5,1808.5189999999998
2746,971.959,143.0,6.086956521739131,-0.08592910848549806,-1.23,13.0,105.0,4.5,1808.971
2747,972.4110000000001,140.0,6.304347826086956,-0.06444683136412621,-0.88,13.0,105.0,4.5,1809.423
2748,972.8639999999999,135.0,6.7391304347826075,0.021482277121375404,-1.05,13.0,105.0,4.5,1809.8759999999997
2749,973.317,131.0,6.956521739130435,0.021482277121375404,-0.88,13.0,105.0,4.5,1810.329
2750,973.7689999999999,128.0,7.173913043478262,-0.06444683136412621,-0.88,13.0,105.0,4.5,1810.781
2751,974.222,122.0,7.608695652173912,-0.08592910848549806,-0.97,13.0,105.0,4.5,1811.234
2752,974.674,118.0,7.826086956521738,0.06444683136412621,-0.97,13.0,105.0,4.5,1811.686
2753,975.127,112.0,8.26086956521739,0.06444683136412621,-0.79,13.0,105.0,4.5,1812.139
2754,975.579,109.0,8.478260869565217,-0.042964554242750815,-0.53,13.0,105.0,4.5,1812.591
2755,976.0319999999999,107.0,8.478260869565217,-0.042964554242750815,-0.62,13.0,105.0,4.5,1813.0439999999999
2756,976.4839999999999,106.0,8.695652173913043,-0.06444683136412621,-0.79,13.0,105.0,4.5,1813.4959999999999
2757,976.936,106.0,8.695652173913043,0.0,-0.53,13.0,105.0,4.5,1813.9479999999999
2758,977.388,103.0,8.91304347826087,-0.021482277121375404,-0.88,13.0,105.0,4.5,1814.4
2759,977.841,103.0,8.91304347826087,-0.021482277121375404,-0.79,13.0,105.0,4.5,1814.853
2760,978.293,104.0,8.695652173913043,-0.021482277121375404,-0.7,14.0,90.0,4.5,1815.3049999999998
2761,978.745,104.0,8.695652173913043,-0.021482277121375404,-1.05,14.0,90.0,4.5,1815.757
2762,979.197,104.0,8.695652173913043,-0.042964554242750815,-0.97,14.0,90.0,4.5,1816.2089999999998
2763,979.6489999999999,102.0,8.91304347826087,0.042964554242750815,-0.88,14.0,90.0,4.5,1816.6609999999998
2764,980.102,100.0,9.130434782608695,-0.021482277121375404,-0.97,14.0,90.0,4.5,1817.114
2765,980.554,96.0,9.347826086956523,0.042964554242750815,-0.7,14.0,90.0,4.5,1817.5659999999998
2766,981.0060000000001,94.0,9.347826086956523,-0.042964554242750815,-0.62,14.0,90.0,4.5,1818.018
2767,981.4580000000001,90.0,9.782608695652174,-0.06444683136412621,-0.88,14.0,90.0,4.5,1818.47
2768,981.91,90.0,9.782608695652174,-0.042964554242750815,-1.14,15.0,60.0,4.5,1818.922
2769,982.363,90.0,9.782608695652174,-0.06444683136412621,-0.88,15.0,60.0,4.5,1819.375
2770,982.815,90.0,9.782608695652174,0.021482277121375404,-0.88,15.0,60.0,4.5,1819.827
2771,983.2669999999999,87.0,10.0,-0.021482277121375404,-1.05,15.0,60.0,4.5,1820.279
2772,983.7189999999999,83.0,10.217391304347826,-0.08592910848549806,-1.05,15.0,60.0,4.5,1820.7309999999998
2773,984.171,79.0,10.434782608695652,-0.042964554242750815,-0.88,15.0,60.0,4.5,1821.183
2774,984.6239999999999,77.0,10.652173913043477,-0.06444683136412621,-0.88,15.0,60.0,4.5,1821.636
2775,985.076,73.0,10.869565217391305,-0.021482277121375404,-0.53,15.0,60.0,4.5,1822.088
2776,985.528,66.0,11.304347826086955,-0.08592910848549806,-0.62,15.0,60.0,4.5,1822.54
2777,985.98,63.0,11.521739130434785,-0.06444683136412621,-0.62,15.0,60.0,4.5,1822.992
2778,986.432,63.0,11.521739130434785,-0.021482277121375404,-0.44,15.0,60.0,4.5,1823.444
2779,986.885,62.0,11.521739130434785,0.0,-0.7,15.0,60.0,4.5,1823.897
2780,987.337,61.0,11.73913043478261,-0.042964554242750815,-0.79,15.0,60.0,4.5,1824.349
2781,987.789,61.0,11.73913043478261,-0.08592910848549806,-0.79,15.0,60.0,4.5,1824.801
2782,988.2410000000001,60.0,11.73913043478261,-0.021482277121375404,-0.79,16.0,135.0,4.5,1825.2530000000002
2783,988.693,60.0,11.73913043478261,0.021482277121375404,-0.7,16.0,135.0,4.5,1825.705
2784,989.1460000000001,60.0,11.73913043478261,0.021482277121375404,-0.53,16.0,135.0,4.5,1826.158
2785,989.5980000000001,63.0,11.521739130434785,-0.042964554242750815,-0.7,16.0,135.0,4.5,1826.6100000000001
2786,990.05,67.0,11.304347826086955,-0.10741138560687348,-0.97,16.0,135.0,4.5,1827.062
2787,990.502,74.0,10.869565217391305,-0.06444683136412621,-0.79,16.0,135.0,4.5,1827.514
2788,990.954,76.0,10.652173913043477,-0.08592910848549806,-0.79,16.0,135.0,4.5,1827.966
2789,991.4069999999999,81.0,10.217391304347826,-0.042964554242750815,-1.05,16.0,135.0,4.5,1828.4189999999999
2790,991.8589999999999,83.0,10.217391304347826,-0.08592910848549806,-0.88,16.0,135.0,4.5,1828.8709999999999
2791,992.311,87.0,10.0,-0.021482277121375404,-0.53,16.0,135.0,4.5,1829.3229999999999
2792,992.7639999999999,92.0,9.565217391304348,-0.06444683136412621,-0.79,16.0,135.0,4.5,1829.7759999999998
2793,993.216,96.0,9.347826086956523,-0.12889366272824887,-0.62,16.0,135.0,4.5,1830.228
2794,993.67,100.0,9.130434782608695,-0.021482277121375404,-0.79,16.0,135.0,4.5,1830.6819999999998
2795,994.122,104.0,8.695652173913043,-0.06444683136412621,-0.79,16.0,135.0,4.5,1831.134
2796,994.575,106.0,8.695652173913043,-0.06444683136412621,-0.79,16.0,135.0,4.5,1831.587
2797,995.0269999999999,111.0,8.26086956521739,-0.042964554242750815,-0.88,16.0,135.0,4.5,1832.0389999999998
2798,995.4789999999999,117.0,7.826086956521738,0.0,-0.7,16.0,135.0,4.5,1832.491
2799,995.931,123.0,7.608695652173912,-0.021482277121375404,-0.79,16.0,135.0,4.5,1832.943
2800,996.383,127.0,7.173913043478262,-0.08592910848549806,-0.88,16.0,135.0,4.5,1833.395
2801,996.836,127.0,7.173913043478262,-0.06444683136412621,-0.7,16.0,135.0,4.5,1833.848
2802,997.288,132.0,6.956521739130435,-0.021482277121375404,-0.62,16.0,135.0,4.5,1834.3
2803,997.74,133.0,6.7391304347826075,-0.06444683136412621,-0.7,16.0,135.0,4.5,1834.752
2804,998.192,136.0,6.7391304347826075,0.021482277121375404,-0.44,16.0,135.0,4.5,1835.204
2805,998.6439999999999,136.0,6.7391304347826075,0.0,-0.62,17.0,75.0,4.5,1835.656
2806,999.097,136.0,6.7391304347826075,-0.042964554242750815,-0.79,17.0,75.0,4.5,1836.109
2807,999.549,136.0,6.7391304347826075,-0.021482277121375404,-0.62,17.0,75.0,4.5,1836.561
2808,1000.0010000000001,133.0,6.7391304347826075,-0.06444683136412621,-0.62,17.0,75.0,4.5,1837.013
2809,1000.453,129.0,7.173913043478262,-0.021482277121375404,-0.53,17.0,75.0,4.5,1837.465
2810,1000.905,122.0,7.608695652173912,0.042964554242750815,-0.7,17.0,75.0,4.5,1837.917
2811,1001.3580000000001,118.0,7.826086956521738,0.021482277121375404,-0.62,17.0,75.0,4.5,1838.37
2812,1001.81,114.0,8.043478260869565,-0.10741138560687348,-0.53,17.0,75.0,4.5,1838.822
2813,1002.262,109.0,8.478260869565217,0.042964554242750815,-0.62,17.0,75.0,4.5,1839.274
2814,1002.7139999999999,105.0,8.695652173913043,0.0,-0.35,17.0,75.0,4.5,1839.7259999999999
2815,1003.166,101.0,8.91304347826087,-0.042964554242750815,-0.7,17.0,75.0,4.5,1840.1779999999999
2816,1003.6189999999999,99.0,9.130434782608695,-0.042964554242750815,-0.7,17.0,75.0,4.5,1840.6309999999999
2817,1004.071,97.0,9.130434782608695,-0.08592910848549806,-0.62,17.0,75.0,4.5,1841.083
2818,1004.523,90.0,9.782608695652174,-0.042964554242750815,-0.79,17.0,75.0,4.5,1841.5349999999999
2819,1004.9760000000001,86.0,10.0,0.021482277121375404,-0.79,17.0,75.0,4.5,1841.988
2820,1005.428,80.0,10.434782608695652,-0.10741138560687348,-0.97,17.0,75.0,4.5,1842.44
2821,1005.882,77.0,10.652173913043477,-0.042964554242750815,-1.05,17.0,75.0,4.5,1842.8939999999998
2822,1006.334,76.0,10.652173913043477,0.021482277121375404,-0.97,17.0,75.0,4.5,1843.346
2823,1006.7860000000001,76.0,10.652173913043477,0.0,-1.05,17.0,75.0,4.5,1843.798
2824,1007.2389999999999,73.0,10.869565217391305,-0.06444683136412621,-0.88,17.0,75.0,4.5,1844.2509999999997
2825,1007.691,74.0,10.869565217391305,-0.10741138560687348,-0.88,17.0,75.0,4.5,1844.703
2826,1008.143,74.0,10.869565217391305,-0.08592910848549806,-1.14,18.0,45.0,4.5,1845.155
2827,1008.595,74.0,10.869565217391305,-0.042964554242750815,-1.14,18.0,45.0,4.5,1845.607
2828,1009.048,74.0,10.869565217391305,-0.021482277121375404,-0.97,18.0,45.0,4.5,1846.06
2829,1009.5,71.0,10.869565217391305,0.021482277121375404,-0.79,18.0,45.0,4.5,1846.512
2830,1009.952,64.0,11.521739130434785,0.0,-0.79,18.0,45.0,4.5,1846.964
2831,1010.404,58.0,11.73913043478261,0.021482277121375404,-0.62,18.0,45.0,4.5,1847.416
2832,1010.8560000000001,54.0,12.173913043478262,-0.08592910848549806,-0.79,18.0,45.0,4.5,1847.868
2833,1011.309,50.0,12.391304347826088,-0.042964554242750815,-0.53,18.0,45.0,4.5,1848.321
2834,1011.7610000000001,47.0,12.608695652173912,-0.06444683136412621,-0.7,18.0,45.0,4.5,1848.7730000000001
2835,1012.2130000000001,45.0,12.608695652173912,-0.08592910848549806,-0.88,18.0,45.0,4.5,1849.225
2836,1012.665,43.0,12.826086956521738,-0.042964554242750815,-0.79,18.0,45.0,4.5,1849.677
2837,1013.117,40.0,13.043478260869565,0.0,-0.62,18.0,45.0,4.5,1850.129
2838,1013.57,40.0,13.043478260869565,-0.06444683136412621,-0.88,18.0,45.0,4.5,1850.5819999999999
2839,1014.0219999999999,40.0,13.043478260869565,0.021482277121375404,-0.88,18.0,45.0,4.5,1851.0339999999999
2840,1014.4739999999999,42.0,12.826086956521738,-0.042964554242750815,-0.7,18.0,45.0,4.5,1851.4859999999999
2841,1014.926,46.0,12.608695652173912,-0.10741138560687348,-0.88,18.0,45.0,4.5,1851.938
2842,1015.378,46.0,12.608695652173912,-0.042964554242750815,-0.79,18.0,45.0,4.5,1852.3899999999999
2843,1015.831,45.0,12.608695652173912,0.0,-0.53,18.0,45.0,4.5,1852.8429999999998
2844,1016.283,45.0,12.608695652173912,-0.10741138560687348,-0.62,19.0,165.0,4.5,1853.295
2845,1016.735,45.0,12.608695652173912,0.021482277121375404,-0.62,19.0,165.0,4.5,1853.7469999999998
2846,1017.187,48.0,12.608695652173912,-0.021482277121375404,-0.62,19.0,165.0,4.5,1854.199
2847,1017.6389999999999,48.0,12.608695652173912,-0.042964554242750815,-0.79,19.0,165.0,4.5,1854.6509999999998
2848,1018.092,50.0,12.391304347826088,-0.021482277121375404,-0.79,19.0,165.0,4.5,1855.1039999999998
2849,1018.544,55.0,11.956521739130435,-0.10741138560687348,-0.79,19.0,165.0,4.5,1855.556
2850,1018.997,62.0,11.521739130434785,-0.021482277121375404,-0.79,19.0,165.0,4.5,1856.009
2851,1019.449,68.0,11.08695652173913,-0.08592910848549806,-0.53,19.0,165.0,4.5,1856.4609999999998
2852,1019.903,75.0,10.652173913043477,-0.042964554242750815,-0.79,19.0,165.0,4.5,1856.915
2853,1020.355,81.0,10.217391304347826,0.0,-0.7,19.0,165.0,4.5,1857.367
2854,1020.807,83.0,10.217391304347826,-0.021482277121375404,-0.97,19.0,165.0,4.5,1857.819
2855,1021.26,86.0,10.0,-0.021482277121375404,-0.79,19.0,165.0,4.5,1858.272
2856,1021.712,90.0,9.782608695652174,-0.042964554242750815,-0.79,19.0,165.0,4.5,1858.724
2857,1022.164,94.0,9.347826086956523,-0.021482277121375404,-0.62,19.0,165.0,4.5,1859.176
2858,1022.6160000000001,98.0,9.130434782608695,0.042964554242750815,-0.7,19.0,165.0,4.5,1859.6280000000002
2859,1023.068,102.0,8.91304347826087,-0.06444683136412621,-0.7,19.0,165.0,4.5,1860.08
2860,1023.5210000000001,107.0,8.478260869565217,0.0,-0.79,19.0,165.0,4.5,1860.533
2861,1023.9730000000001,111.0,8.26086956521739,-0.06444683136412621,-0.7,19.0,165.0,4.5,1860.9850000000001
2862,1024.425,115.0,8.043478260869565,-0.021482277121375404,-1.05,19.0,165.0,4.5,1861.437
2863,1024.877,118.0,7.826086956521738,-0.042964554242750815,-0.88,19.0,165.0,4.5,1861.889
2864,1025.329,122.0,7.608695652173912,-0.12889366272824887,-1.14,19.0,165.0,4.5,1862.341
2865,1025.782,126.0,7.391304347826088,-0.042964554242750815,-1.05,19.0,165.0,4.5,1862.7939999999999
2866,1026.234,132.0,6.956521739130435,-0.021482277121375404,-1.05,19.0,165.0,4.5,1863.2459999999999
2867,1026.6860000000001,136.0,6.7391304347826075,0.0,-0.88,19.0,165.0,4.5,1863.698
2868,1027.138,139.0,6.521739130434782,-0.021482277121375404,-1.14,19.0,165.0,4.5,1864.1499999999999
2869,1027.59,143.0,6.086956521739131,0.0,-1.05,19.0,165.0,4.5,1864.6019999999999
2870,1028.0430000000001,147.0,5.869565217391305,-0.06444683136412621,-0.97,19.0,165.0,4.5,1865.055
2871,1028.495,149.0,5.869565217391305,-0.042964554242750815,-1.14,19.0,165.0,4.5,1865.5069999999998
2872,1028.947,155.0,5.434782608695652,-0.021482277121375404,-0.97,19.0,165.0,4.5,1865.9589999999998
2873,1029.399,162.0,5.0,-0.08592910848549806,-0.97,19.0,165.0,4.5,1866.4109999999998
2874,1029.8519999999999,165.0,4.782608695652174,-0.06444683136412621,-1.14,20.0,45.0,5.5,1866.8639999999998
2875,1030.3039999999999,165.0,4.782608695652174,-0.06444683136412621,-0.97,20.0,45.0,5.5,1867.3159999999998
2876,1030.756,180.0,3.695652173913044,-0.08592910848549806,-0.88,20.0,45.0,5.5,1867.768
