108250,2.00,0.58,257.58,2000,2005
108306,2.00,0.57,257.51,2000,2004
108362,2.00,0.57,257.45,2000,2005
108418,2.00,0.56,257.39,2000,2004
108474,2.00,0.56,257.35,2000,2004
108530,2.00,0.55,257.31,2000,2004
108587,2.00,0.55,257.28,2000,2004
108643,2.00,0.55,257.25,2000,2004
108699,2.00,0.55,257.22,2000,2004
108755,2.00,0.54,257.19,2000,2004
108811,2.00,0.54,257.16,2000,2004
108867,2.00,0.54,257.13,2000,2004
108924,2.00,0.54,257.11,2000,2003
108980,2.00,0.54,257.09,2000,2004
109036,2.00,0.53,257.08,2000,2004
109092,2.00,0.53,257.06,2000,2004
109148,2.00,0.53,257.05,2000,2005
109205,2.00,0.53,257.03,2000,2004
109261,2.00,0.53,257.01,2000,2005
109317,2.00,0.53,256.98,2000,2004
109373,2.00,0.52,256.95,2000,2004
109429,2.00,0.52,256.91,2000,2004
109485,2.00,0.52,256.87,2000,2004
109542,2.00,0.51,256.82,2000,2005
109598,2.00,0.51,256.77,2000,2005
109654,2.00,0.50,256.71,2000,2004
109710,2.00,0.50,256.64,2000,2004
109766,2.00,0.49,256.58,2000,2005
109822,2.00,0.48,256.51,2000,2004
109879,2.00,0.48,256.44,2000,2004
109935,2.00,0.47,256.37,2000,2004
109991,2.00,0.47,256.30,2000,2005
110047,2.00,0.46,256.23,2000,2004
110103,2.00,0.45,256.16,2000,2005
110160,2.00,0.45,256.10,2000,2005
110216,2.00,0.44,256.04,2000,2004
110272,2.00,0.44,255.99,2000,2004
110328,2.00,0.43,255.94,2000,2004
110384,2.00,0.43,255.91,2000,2004
110440,2.00,0.43,255.88,2000,2004
110497,2.00,0.43,255.85,2000,2004
110553,2.00,0.42,255.84,2000,2004
110609,2.00,0.42,255.83,2000,2004
110665,2.00,0.42,255.82,2000,2004
110721,2.00,0.42,255.83,2000,2004
110777,2.00,0.43,255.84,2000,2004
110834,2.00,0.43,255.87,2000,2004
110890,2.00,0.43,255.91,2000,2004
110946,2.00,0.44,255.96,2000,2004
111002,2.00,0.44,256.03,2000,2004
111058,2.00,0.45,256.10,2000,2004
111114,2.00,0.46,256.18,2000,2003
111171,2.00,0.46,256.27,2000,2005
111227,2.00,0.47,256.35,2000,2004
111283,2.00,0.48,256.43,2000,2004
111339,2.00,0.48,256.51,2000,2004
111395,2.00,0.49,256.58,2000,2005
111451,2.00,0.50,256.64,2000,2004
111508,2.00,0.50,256.69,2000,2004
111564,2.00,0.50,256.73,2000,2005
111620,2.00,0.51,256.77,2000,2005
111676,2.00,0.51,256.79,2000,2004
111732,2.00,0.51,256.80,2000,2004
111789,2.00,0.51,256.80,2000,2004
111845,2.00,0.51,256.79,2000,2004
111901,2.00,0.51,256.78,2000,2005
111957,2.00,0.51,256.76,2000,2004
112013,2.00,0.50,256.74,2000,2004
112069,2.00,0.50,256.71,2000,2003
112126,2.00,0.50,256.67,2000,2004
112182,2.00,0.50,256.63,2000,2004
112238,2.00,0.49,256.60,2000,2004
112294,2.00,0.49,256.56,2000,2004
112350,2.00,0.49,256.54,2000,2004
112406,2.00,0.49,256.52,2000,2004
112463,2.00,0.48,256.51,2000,2004
112519,2.00,0.48,256.50,2000,2004
112575,2.00,0.48,256.50,2000,2004
112631,2.00,0.48,256.49,2000,2004
112687,2.00,0.48,256.48,2000,2005
112744,2.00,0.48,256.46,2000,2004
112800,2.00,0.48,256.45,2000,2004
112856,2.00,0.48,256.44,2000,2004
112912,2.00,0.48,256.43,2000,2005
112968,2.00,0.48,256.41,2000,2004
113024,2.00,0.48,256.41,2000,2004
113081,2.00,0.47,256.40,2000,2004
113137,2.00,0.47,256.39,2000,2004
113193,2.00,0.47,256.39,2000,2004
113249,2.00,0.47,256.39,2000,2004
113305,2.00,0.47,256.38,2000,2004
113361,2.00,0.47,256.38,2000,2004
113418,2.00,0.47,256.37,2000,2004
113474,2.00,0.47,256.36,2000,2005
113530,2.00,0.47,256.35,2000,2005
113586,2.00,0.47,256.33,2000,2004
113642,2.00,0.47,256.30,2000,2004
113698,2.00,0.46,256.27,2000,2004
113755,2.00,0.46,256.24,2000,2005
113811,2.00,0.46,256.20,2000,2005
113867,2.00,0.45,256.16,2000,2004
113923,2.00,0.45,256.12,2000,2005
113979,2.00,0.45,256.07,2000,2004
114036,2.00,0.44,256.02,2000,2004
114092,2.00,0.44,255.96,2000,2004
114148,2.00,0.43,255.89,2000,2004
114204,2.00,0.42,255.82,2000,2005
114260,2.00,0.42,255.73,2000,2005
114316,2.00,0.41,255.62,2000,2005
114373,2.00,0.40,255.51,2000,2004
114429,2.00,0.39,255.39,2000,2004
114485,2.00,0.38,255.27,2000,2005
114541,2.00,0.36,255.15,2000,2004
114597,2.00,0.35,255.02,2000,2004
114653,2.00,0.34,254.91,2000,2004
114710,2.00,0.33,254.79,2000,2004
114766,2.00,0.32,254.69,2000,2005
114822,2.00,0.31,254.58,2000,2004
114878,2.00,0.31,254.49,2000,2004
114934,2.00,0.30,254.40,2000,2005
114990,2.00,0.29,254.31,2000,2005
115047,2.00,0.28,254.23,2000,2004
115103,2.00,0.28,254.15,2000,2005
115159,2.00,0.27,254.08,2000,2004
115215,2.00,0.27,254.02,2000,2004
115271,2.00,0.26,253.97,2000,2004
115327,2.00,0.26,253.93,2000,2004
115384,2.00,0.26,253.90,2000,2003
115440,2.00,0.25,253.89,2000,2004
115496,2.00,0.25,253.88,2000,2004
115552,2.00,0.25,253.90,2000,2003
115608,2.00,0.26,253.94,2000,2004
115664,2.00,0.26,253.99,2000,2004
115721,2.00,0.27,254.06,2000,2004
115777,2.00,0.28,254.14,2000,2004
115833,2.00,0.28,254.24,2000,2004
115889,2.00,0.29,254.34,2000,2004
115945,2.00,0.30,254.45,2000,2004
116002,2.00,0.31,254.57,2000,2005
116058,2.00,0.32,254.68,2000,2004
116114,2.00,0.33,254.80,2000,2004
116170,2.00,0.34,254.92,2000,2004
116226,2.00,0.35,255.03,2000,2004
116282,2.00,0.36,255.13,2000,2004
116339,2.00,0.37,255.22,2000,2004
116395,2.00,0.38,255.30,2000,2004
116451,2.00,0.38,255.36,2000,2004
116507,2.00,0.39,255.41,2000,2004
116563,2.00,0.39,255.45,2000,2004
116619,2.00,0.39,255.48,2000,2004
116676,2.00,0.40,255.50,2000,2004
116732,2.00,0.40,255.51,2000,2005
116788,2.00,0.40,255.51,2000,2004
116844,2.00,0.40,255.50,2000,2004
116900,2.00,0.39,255.49,2000,2004
116956,2.00,0.39,255.48,2000,2004
117013,2.00,0.39,255.48,2000,2004
117069,2.00,0.39,255.48,2000,2004
117125,2.00,0.39,255.49,2000,2004
117181,2.00,0.40,255.50,2000,2005
117237,2.00,0.40,255.51,2000,2004
117293,2.00,0.40,255.53,2000,2005
117350,2.00,0.40,255.55,2000,2004
117406,2.00,0.40,255.58,2000,2004
117462,2.00,0.40,255.61,2000,2004
117518,2.00,0.41,255.64,2000,2004
117574,2.00,0.41,255.68,2000,2004
117630,2.00,0.41,255.72,2000,2005
117687,2.00,0.42,255.75,2000,2005
117743,2.00,0.42,255.79,2000,2004
117799,2.00,0.42,255.83,2000,2004
117855,2.00,0.43,255.87,2000,2005
117911,2.00,0.43,255.90,2000,2004
117968,2.00,0.43,255.92,2000,2006
118024,2.00,0.43,255.94,2000,2004
118080,2.00,0.44,255.96,2000,2005
118136,2.00,0.44,255.96,2000,2004
118192,2.00,0.44,255.96,2000,2004
118248,2.00,0.44,255.96,2000,2004
118305,2.00,0.44,255.96,2000,2004
118361,2.00,0.44,255.97,2000,2004
118417,2.00,0.44,255.98,2000,2004
118473,2.00,0.44,255.98,2000,2004
118529,2.00,0.44,255.99,2000,2003
118585,2.00,0.44,256.00,2000,2004
118642,2.00,0.44,256.02,2000,2004
118698,2.00,0.44,256.04,2000,2004
118754,2.00,0.44,256.06,2000,2004
118810,2.00,0.45,256.08,2000,2004
118866,2.00,0.45,256.11,2000,2004
118922,2.00,0.45,256.13,2000,2004
118979,2.00,0.45,256.16,2000,2004
119035,2.00,0.46,256.20,2000,2004
119091,2.00,0.46,256.23,2000,2005
119147,2.00,0.46,256.26,2000,2004
119203,2.00,0.47,256.30,2000,2004
119259,2.00,0.47,256.34,2000,2004
119316,2.00,0.47,256.39,2000,2004
119372,2.00,0.48,256.45,2000,2004
119428,2.00,0.48,256.51,2000,2004
119484,2.00,0.49,256.58,2000,2004
119540,2.00,0.50,256.66,2000,2004
119597,2.00,0.50,256.74,2000,2004
119653,2.00,0.51,256.82,2000,2004
119709,2.00,0.52,256.90,2000,2005
119765,2.00,0.53,256.98,2000,2005
119821,2.00,0.53,257.06,2000,2004
119877,2.00,0.54,257.13,2000,2004
119934,2.00,0.54,257.20,2000,2004
119990,2.00,0.55,257.26,2000,2004
120046,2.00,0.55,257.31,2000,2004
120102,2.00,0.56,257.35,2000,2004
120158,2.00,0.56,257.39,2000,2004
120214,2.00,0.56,257.42,2000,2004
120271,2.00,0.57,257.46,2000,2003
120327,2.00,0.57,257.49,2000,2004
120383,2.00,0.57,257.53,2000,2005
120439,2.00,0.58,257.56,2000,2004
120495,2.00,0.58,257.59,2000,2005
120551,2.00,0.58,257.61,2000,2003
120608,2.00,0.58,257.63,2000,2004
120664,2.00,0.58,257.64,2000,2004
120720,2.00,0.58,257.64,2000,2004
120776,2.00,0.58,257.63,2000,2004
120832,2.00,0.58,257.61,2000,2004
120888,2.00,0.58,257.57,2000,2004
120945,2.00,0.57,257.52,2000,2004
121001,2.00,0.57,257.45,2000,2004
121057,2.00,0.56,257.37,2000,2004
121113,2.00,0.55,257.28,2000,2004
121169,2.00,0.54,257.18,2000,2004
121226,2.00,0.53,257.07,2000,2004
121282,2.00,0.52,256.96,2000,2004
121338,2.00,0.51,256.84,2000,2004
121394,2.00,0.50,256.73,2000,2004
121450,2.00,0.49,256.62,2000,2004
121506,2.00,0.48,256.51,2000,2004
121563,2.00,0.48,256.41,2000,2004
121619,2.00,0.47,256.31,2000,2004
121675,2.00,0.46,256.22,2000,2004
121731,2.00,0.45,256.14,2000,2003
121787,2.00,0.45,256.07,2000,2003
121843,2.00,0.44,256.00,2000,2003
121899,2.00,0.43,255.94,2000,2003
121956,2.00,0.43,255.88,2000,2003
122012,2.00,0.42,255.82,2000,2004
122068,2.00,0.42,255.77,2000,2004
122124,2.00,0.41,255.72,2000,2004
122180,2.00,0.41,255.68,2000,2004
122237,2.00,0.41,255.64,2000,2004
122293,2.00,0.40,255.61,2000,2004
122349,2.00,0.40,255.57,2000,2005
122405,2.00,0.40,255.54,2000,2004
122461,2.00,0.40,255.51,2000,2003
122517,2.00,0.39,255.49,2000,2004
122573,2.00,0.39,255.46,2000,2005
122630,2.00,0.39,255.45,2000,2004
122686,2.00,0.39,255.44,2000,2005
122742,2.00,0.39,255.44,2000,2004
122798,2.00,0.39,255.43,2000,2003
122854,2.00,0.39,255.42,2000,2005
122910,2.00,0.39,255.41,2000,2005
122967,2.00,0.39,255.41,2000,2004
123023,2.00,0.39,255.41,2000,2004
123079,2.00,0.39,255.42,2000,2004
123135,2.00,0.39,255.44,2000,2004
123191,2.00,0.39,255.47,2000,2004
123248,2.00,0.40,255.50,2000,2004
123304,2.00,0.40,255.54,2000,2004
123360,2.00,0.40,255.59,2000,2004
123416,2.00,0.41,255.63,2000,2004
123472,2.00,0.41,255.67,2000,2004
123528,2.00,0.41,255.71,2000,2003
123585,2.00,0.42,255.74,2000,2003
123641,2.00,0.42,255.77,2000,2004
123697,2.00,0.42,255.79,2000,2004
123753,2.00,0.42,255.82,2000,2004
123809,2.00,0.42,255.84,2000,2004
123865,2.00,0.43,255.85,2000,2004
123922,2.00,0.43,255.85,2000,2004
123978,2.00,0.43,255.85,2000,2005
124034,2.00,0.43,255.84,2000,2004
124090,2.00,0.42,255.82,2000,2004
124146,2.00,0.42,255.79,2000,2004
124202,2.00,0.42,255.75,2000,2004
124259,2.00,0.41,255.70,2000,2004
124315,2.00,0.41,255.63,2000,2004
124371,2.00,0.40,255.55,2000,2004
124427,2.00,0.39,255.45,2000,2004
124483,2.00,0.38,255.34,2000,2004
124539,2.00,0.37,255.23,2000,2004
124596,2.00,0.36,255.11,2000,2004
124652,2.00,0.35,255.00,2000,2004
124708,2.00,0.34,254.88,2000,2004
124764,2.00,0.33,254.78,2000,2004
124820,2.00,0.32,254.68,2000,2004
124876,2.00,0.32,254.59,2000,2003
124933,2.00,0.31,254.51,2000,2004
124989,2.00,0.30,254.44,2000,2005
125045,2.00,0.30,254.38,2000,2003
125101,2.00,0.29,254.32,2000,2004
125157,2.00,0.29,254.28,2000,2003
125213,2.00,0.29,254.24,2000,2004
125270,2.00,0.28,254.22,2000,2005
125326,2.00,0.28,254.22,2000,2005
125382,2.00,0.28,254.23,2000,2005
125438,2.00,0.29,254.26,2000,2004
125494,2.00,0.29,254.31,2000,2004
125550,2.00,0.30,254.37,2000,2004
125607,2.00,0.30,254.45,2000,2004
125663,2.00,0.31,254.55,2000,2004
125719,2.00,0.32,254.66,2000,2004
125775,2.00,0.33,254.77,2000,2004
125831,2.00,0.34,254.90,2000,2004
125888,2.00,0.35,255.03,2000,2004
125944,2.00,0.37,255.18,2000,2005
126000,2.00,0.38,255.32,2000,2004
126056,2.00,0.39,255.47,2000,2005
126112,2.00,0.41,255.62,2000,2004
126168,2.00,0.42,255.78,2000,2003
126225,2.00,0.43,255.93,2000,2004
126281,2.00,0.45,256.07,2000,2003
126337,2.00,0.46,256.20,2000,2003
126393,2.00,0.47,256.33,2000,2004
126449,2.00,0.48,256.45,2000,2004
126505,2.00,0.49,256.56,2000,2004
126562,2.00,0.50,256.67,2000,2004
126618,2.00,0.51,256.77,2000,2005
126674,2.00,0.52,256.87,2000,2004
126730,2.00,0.52,256.97,2000,2004
126786,2.00,0.53,257.06,2000,2004
126843,2.00,0.54,257.14,2000,2004
126899,2.00,0.55,257.23,2000,2003
126955,2.00,0.55,257.30,2000,2004
127011,2.00,0.56,257.36,2000,2004
127067,2.00,0.56,257.41,2000,2005
127123,2.00,0.57,257.44,2000,2004
127179,2.00,0.57,257.45,2000,2004
127236,2.00,0.57,257.44,2000,2004
127292,2.00,0.56,257.40,2000,2004
127348,2.00,0.56,257.34,2000,2004
127404,2.00,0.55,257.27,2000,2004
127460,2.00,0.54,257.18,2000,2004
127516,2.00,0.53,257.08,2000,2004
127573,2.00,0.53,256.98,2000,2004
127629,2.00,0.52,256.89,2000,2004
127685,2.00,0.51,256.79,2000,2004
127741,2.00,0.50,256.69,2000,2005
127797,2.00,0.49,256.59,2000,2005
127853,2.00,0.48,256.49,2000,2004
127910,2.00,0.47,256.38,2000,2004
127966,2.00,0.46,256.28,2000,2005
128022,2.00,0.46,256.19,2000,2004
128078,2.00,0.45,256.10,2000,2004
128134,2.00,0.44,256.02,2000,2004
128190,2.00,0.44,255.95,2000,2004
128247,2.00,0.43,255.89,2000,2004
128303,2.00,0.43,255.85,2000,2004
128359,2.00,0.42,255.81,2000,2004
128415,2.00,0.42,255.78,2000,2004
128471,2.00,0.42,255.74,2000,2004
128528,2.00,0.41,255.70,2000,2004
128584,2.00,0.41,255.65,2000,2005
128640,2.00,0.40,255.59,2000,2005
128696,2.00,0.40,255.53,2000,2004
128752,2.00,0.39,255.46,2000,2004
128808,2.00,0.39,255.39,2000,2005
128864,2.00,0.38,255.32,2000,2004
128921,2.00,0.37,255.23,2000,2004
128977,2.00,0.36,255.15,2000,2005
129033,2.00,0.36,255.06,2000,2005
129089,2.00,0.35,254.98,2000,2004
129145,2.00,0.34,254.89,2000,2004
129201,2.00,0.33,254.80,2000,2004
129258,2.00,0.33,254.72,2000,2005
129314,2.00,0.32,254.64,2000,2004
129370,2.00,0.31,254.57,2000,2004
129426,2.00,0.31,254.50,2000,2004
129482,2.00,0.30,254.45,2000,2005
129538,2.00,0.30,254.41,2000,2004
129595,2.00,0.30,254.39,2000,2004
129651,2.00,0.30,254.38,2000,2004
129707,2.00,0.30,254.38,2000,2004
129763,2.00,0.30,254.41,2000,2004
129819,2.00,0.30,254.44,2000,2005
129876,2.00,0.31,254.49,2000,2004
129932,2.00,0.31,254.54,2000,2005
129988,2.00,0.32,254.60,2000,2005
130044,2.00,0.32,254.65,2000,2005
130100,2.00,0.33,254.70,2000,2004
130156,2.00,0.33,254.76,2000,2005
130213,2.00,0.34,254.81,2000,2004
130269,2.00,0.34,254.87,2000,2004
130325,2.00,0.35,254.93,2000,2004
130381,2.00,0.35,254.98,2000,2005
130437,2.00,0.35,255.03,2000,2004
130493,2.00,0.36,255.08,2000,2004
130550,2.00,0.36,255.11,2000,2005
130606,2.00,0.36,255.15,2000,2004
130662,2.00,0.37,255.18,2000,2004
130718,2.00,0.37,255.21,2000,2003
130774,2.00,0.37,255.24,2000,2004
130830,2.00,0.38,255.27,2000,2005
130887,2.00,0.38,255.30,2000,2004
130943,2.00,0.38,255.33,2000,2005
130999,2.00,0.38,255.36,2000,2005
131055,2.00,0.39,255.40,2000,2004
131111,2.00,0.39,255.43,2000,2004
131167,2.00,0.39,255.47,2000,2004
131224,2.00,0.40,255.50,2000,2005
131280,2.00,0.40,255.54,2000,2004
131336,2.00,0.40,255.57,2000,2004
131392,2.00,0.40,255.59,2000,2004
131448,2.00,0.41,255.62,2000,2005
131504,2.00,0.41,255.65,2000,2004
131561,2.00,0.41,255.67,2000,2004
131617,2.00,0.41,255.71,2000,2004
131673,2.00,0.42,255.74,2000,2004
131729,2.00,0.42,255.76,2000,2004
131785,2.00,0.42,255.78,2000,2004
131841,2.00,0.42,255.80,2000,2004
131898,2.00,0.42,255.81,2000,2004
131954,2.00,0.42,255.81,2000,2004
132010,2.00,0.42,255.81,2000,2004
132066,2.00,0.42,255.81,2000,2004
132122,2.00,0.42,255.79,2000,2004
132178,2.00,0.42,255.77,2000,2005
132235,2.00,0.42,255.75,2000,2005
132291,2.00,0.42,255.74,2000,2005
132347,2.00,0.42,255.72,2000,2004
132403,2.00,0.41,255.71,2000,2004
132459,2.00,0.41,255.70,2000,2005
132515,2.00,0.41,255.68,2000,2004
132572,2.00,0.41,255.68,2000,2005
132628,2.00,0.41,255.67,2000,2004
132684,2.00,0.41,255.67,2000,2003
132740,2.00,0.41,255.66,2000,2004
132796,2.00,0.41,255.67,2000,2004
132852,2.00,0.41,255.67,2000,2005
132908,2.00,0.41,255.67,2000,2005
132965,2.00,0.41,255.67,2000,2004
133021,2.00,0.41,255.67,2000,2004
133077,2.00,0.41,255.67,2000,2005
133133,2.00,0.41,255.67,2000,2003
133189,2.00,0.41,255.67,2000,2004
133245,2.00,0.41,255.68,2000,2004
133302,2.00,0.41,255.68,2000,2004
133358,2.00,0.41,255.68,2000,2004
133414,2.00,0.41,255.68,2000,2004
133470,2.00,0.41,255.67,2000,2005
133526,2.00,0.41,255.65,2000,2004
133582,2.00,0.41,255.62,2000,2004
133639,2.00,0.40,255.59,2000,2004
133695,2.00,0.40,255.56,2000,2004
133751,2.00,0.40,255.52,2000,2004
133807,2.00,0.39,255.49,2000,2003
133863,2.00,0.39,255.47,2000,2003
133919,2.00,0.39,255.45,2000,2005
133976,2.00,0.39,255.45,2000,2004
134032,2.00,0.39,255.45,2000,2004
134088,2.00,0.39,255.47,2000,2005
134144,2.00,0.40,255.51,2000,2004
134200,2.00,0.40,255.56,2000,2004
134256,2.00,0.41,255.63,2000,2004
134313,2.00,0.41,255.72,2000,2004
134369,2.00,0.42,255.82,2000,2005
134425,2.00,0.43,255.92,2000,2004
134481,2.00,0.44,256.03,2000,2005
134537,2.00,0.45,256.15,2000,2004
134594,2.00,0.46,256.26,2000,2004
134650,2.00,0.47,256.37,2000,2004
134706,2.00,0.48,256.48,2000,2004
134762,2.00,0.49,256.58,2000,2004
134818,2.00,0.50,256.68,2000,2005
134874,2.00,0.51,256.76,2000,2004
134931,2.00,0.51,256.84,2000,2004
134987,2.00,0.52,256.90,2000,2004
135043,2.00,0.52,256.94,2000,2005
135099,2.00,0.53,256.97,2000,2004
135155,2.00,0.53,256.99,2000,2004
135212,2.00,0.53,256.99,2000,2004
135268,2.00,0.52,256.97,2000,2003
135324,2.00,0.52,256.94,2000,2004
135380,2.00,0.52,256.90,2000,2004
135436,2.00,0.51,256.85,2000,2005
135492,2.00,0.51,256.80,2000,2004
135548,2.00,0.51,256.75,2000,2004
135605,2.00,0.50,256.70,2000,2004
135661,2.00,0.50,256.64,2000,2005
135717,2.00,0.49,256.58,2000,2005
135773,2.00,0.49,256.52,2000,2004
135829,2.00,0.48,256.47,2000,2004
135885,2.00,0.48,256.42,2000,2004
135942,2.00,0.47,256.37,2000,2004
135998,2.00,0.47,256.33,2000,2004
136054,2.00,0.46,256.29,2000,2005
136110,2.00,0.46,256.24,2000,2004
136166,2.00,0.46,256.19,2000,2004
136222,2.00,0.45,256.14,2000,2005
136279,2.00,0.45,256.10,2000,2004
136335,2.00,0.44,256.06,2000,2004
136391,2.00,0.44,256.03,2000,2005
136447,2.00,0.44,256.02,2000,2004
136503,2.00,0.44,256.03,2000,2004
136559,2.00,0.44,256.05,2000,2004
136616,2.00,0.45,256.09,2000,2005
136672,2.00,0.45,256.14,2000,2003
136728,2.00,0.46,256.21,2000,2004
136784,2.00,0.46,256.28,2000,2004
136840,2.00,0.47,256.35,2000,2004
136896,2.00,0.48,256.43,2000,2005
136953,2.00,0.48,256.51,2000,2005
137009,2.00,0.49,256.59,2000,2005
137065,2.00,0.50,256.67,2000,2004
137121,2.00,0.50,256.74,2000,2005
137177,2.00,0.51,256.80,2000,2004
137234,2.00,0.51,256.84,2000,2004
137290,2.00,0.52,256.87,2000,2004
137346,2.00,0.52,256.89,2000,2004
137402,2.00,0.52,256.88,2000,2005
137458,2.00,0.52,256.86,2000,2004
137514,2.00,0.51,256.83,2000,2004
137571,2.00,0.51,256.78,2000,2004
137627,2.00,0.50,256.72,2000,2004
137683,2.00,0.50,256.66,2000,2005
137739,2.00,0.49,256.58,2000,2004
137795,2.00,0.48,256.51,2000,2004
137851,2.00,0.48,256.43,2000,2005
137907,2.00,0.47,256.35,2000,2005
137964,2.00,0.46,256.27,2000,2004
138020,2.00,0.46,256.20,2000,2004
138076,2.00,0.45,256.12,2000,2004
138132,2.00,0.44,256.05,2000,2005
138188,2.00,0.44,255.98,2000,2005
138245,2.00,0.43,255.92,2000,2005
138301,2.00,0.43,255.86,2000,2004
138357,2.00,0.42,255.81,2000,2004
138413,2.00,0.42,255.77,2000,2004
138469,2.00,0.42,255.74,2000,2005
138525,2.00,0.41,255.71,2000,2004
138581,2.00,0.41,255.68,2000,2004
138638,2.00,0.41,255.65,2000,2005
138694,2.00,0.41,255.61,2000,2004
138750,2.00,0.40,255.58,2000,2004
138806,2.00,0.40,255.56,2000,2004
138862,2.00,0.40,255.54,2000,2004
138919,2.00,0.40,255.53,2000,2004
138975,2.00,0.40,255.53,2000,2004
139031,2.00,0.40,255.54,2000,2005
139087,2.00,0.40,255.54,2000,2005
139143,2.00,0.40,255.55,2000,2003
139199,2.00,0.40,255.55,2000,2004
139256,2.00,0.40,255.55,2000,2004
139312,2.00,0.40,255.54,2000,2005
139368,2.00,0.40,255.53,2000,2004
139424,2.00,0.40,255.51,2000,2004
139480,2.00,0.39,255.48,2000,2004
139536,2.00,0.39,255.44,2000,2005
139593,2.00,0.39,255.40,2000,2004
139649,2.00,0.38,255.35,2000,2004
139705,2.00,0.38,255.30,2000,2004
139761,2.00,0.37,255.25,2000,2004
139817,2.00,0.37,255.20,2000,2003
139873,2.00,0.37,255.15,2000,2004
139930,2.00,0.36,255.11,2000,2004
139986,2.00,0.36,255.07,2000,2004
140042,2.00,0.35,255.03,2000,2003
140098,2.00,0.35,255.00,2000,2004
140154,2.00,0.35,254.98,2000,2004
140210,2.00,0.35,254.97,2000,2005
140267,2.00,0.35,254.97,2000,2005
140323,2.00,0.35,254.99,2000,2003
140379,2.00,0.35,255.02,2000,2004
140435,2.00,0.36,255.06,2000,2004
140491,2.00,0.36,255.10,2000,2004
140547,2.00,0.36,255.15,2000,2005
140604,2.00,0.37,255.19,2000,2004
140660,2.00,0.37,255.24,2000,2004
140716,2.00,0.38,255.27,2000,2003
140772,2.00,0.38,255.31,2000,2004
140828,2.00,0.38,255.36,2000,2003
140884,2.00,0.39,255.41,2000,2004
140941,2.00,0.39,255.46,2000,2005
140997,2.00,0.40,255.53,2000,2004
141053,2.00,0.40,255.61,2000,2004
141109,2.00,0.41,255.69,2000,2004
141165,2.00,0.42,255.79,2000,2004
141221,2.00,0.43,255.90,2000,2004
141278,2.00,0.44,256.01,2000,2003
141334,2.00,0.45,256.12,2000,2004
141390,2.00,0.46,256.24,2000,2004
141446,2.00,0.47,256.35,2000,2004
141502,2.00,0.48,256.45,2000,2004
141558,2.00,0.49,256.55,2000,2004
141615,2.00,0.49,256.63,2000,2004
141671,2.00,0.50,256.69,2000,2004
141727,2.00,0.50,256.73,2000,2004
141783,2.00,0.51,256.77,2000,2005
141839,2.00,0.51,256.79,2000,2004
141895,2.00,0.51,256.81,2000,2004
141952,2.00,0.51,256.82,2000,2004
142008,2.00,0.51,256.82,2000,2005
142064,2.00,0.51,256.81,2000,2004
142120,2.00,0.51,256.80,2000,2005
142176,2.00,0.51,256.77,2000,2004
142232,2.00,0.50,256.74,2000,2004
142289,2.00,0.50,256.70,2000,2004
142345,2.00,0.50,256.64,2000,2004
142401,2.00,0.49,256.57,2000,2004
142457,2.00,0.48,256.49,2000,2004
142513,2.00,0.47,256.40,2000,2004
142569,2.00,0.47,256.30,2000,2003
142626,2.00,0.46,256.20,2000,2004
142682,2.00,0.45,256.09,2000,2004
142738,2.00,0.44,255.98,2000,2004
142794,2.00,0.43,255.87,2000,2004
142850,2.00,0.42,255.76,2000,2004
142906,2.00,0.41,255.66,2000,2005
142963,2.00,0.40,255.56,2000,2004
143019,2.00,0.39,255.47,2000,2004
143075,2.00,0.39,255.38,2000,2005
143131,2.00,0.38,255.30,2000,2004
143187,2.00,0.37,255.22,2000,2004
143243,2.00,0.36,255.15,2000,2004
143300,2.00,0.36,255.09,2000,2004
143356,2.00,0.35,255.04,2000,2004
143412,2.00,0.35,255.00,2000,2005
143468,2.00,0.35,254.98,2000,2003
143524,2.00,0.35,254.98,2000,2004
143580,2.00,0.35,254.99,2000,2004
143637,2.00,0.35,255.04,2000,2005
143693,2.00,0.36,255.10,2000,2003
143749,2.00,0.37,255.18,2000,2004
143805,2.00,0.38,255.28,2000,2004
143861,2.00,0.39,255.40,2000,2004
143917,2.00,0.40,255.53,2000,2005
143974,2.00,0.41,255.68,2000,2005
144030,2.00,0.43,255.84,2000,2005
144086,2.00,0.44,256.00,2000,2004
144142,2.00,0.45,256.16,2000,2005
144198,2.00,0.47,256.32,2000,2004
144254,2.00,0.48,256.48,2000,2004
144311,2.00,0.50,256.64,2000,2004
144367,2.00,0.51,256.80,2000,2004
144423,2.00,0.52,256.95,2000,2004
144479,2.00,0.54,257.11,2000,2005
144535,2.00,0.55,257.27,2000,2004
144591,2.00,0.57,257.43,2000,2004
144648,2.00,0.58,257.59,2000,2005
144704,2.00,0.59,257.75,2000,2004
144760,2.00,0.61,257.91,2000,2004
144816,2.00,0.62,258.07,2000,2004
144872,2.00,0.63,258.22,2000,2005
144928,2.00,0.65,258.38,2000,2004
144985,2.00,0.66,258.53,2000,2004
145041,2.00,0.67,258.68,2000,2004
145097,2.00,0.69,258.83,2000,2005
145153,2.00,0.70,258.97,2000,2004
145209,2.00,0.71,259.11,2000,2004
145265,2.00,0.72,259.25,2000,2004
145322,2.00,0.74,259.37,2000,2004
145378,2.00,0.75,259.50,2000,2004
145434,2.00,0.76,259.61,2000,2005
145490,2.00,0.77,259.72,2000,2004
145546,2.00,0.77,259.81,2000,2004
145603,2.00,0.78,259.90,2000,2004
