time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
143654,1.37,1.23,264.05,169,159,1
143711,1.37,1.23,263.99,170,164,1
143767,1.37,1.22,263.92,170,167,1
143823,1.37,1.22,263.86,171,167,1
143879,1.37,1.21,263.79,172,167,1
143935,1.37,1.21,263.74,173,167,1
143991,1.37,1.20,263.69,173,167,1
144047,1.37,1.20,263.66,174,167,1
144103,1.37,1.20,263.63,174,167,1
144159,1.37,1.20,263.62,175,167,1
144215,1.37,1.20,263.61,175,167,1
144271,1.37,1.20,263.62,176,167,1
144327,1.37,1.20,263.63,177,173,1
144384,1.37,1.20,263.66,177,173,1
144440,1.37,1.20,263.69,177,173,1
144496,1.37,1.21,263.74,178,173,1
144552,1.37,1.21,263.79,178,173,1
144608,1.37,1.22,263.85,179,173,1
144664,1.37,1.22,263.92,179,173,1
144720,1.37,1.23,263.98,180,173,1
144776,1.37,1.23,264.05,180,173,1
144832,1.37,1.24,264.11,181,173,1
144888,1.37,1.24,264.15,181,173,1
144944,1.37,1.25,264.18,182,178,1
145000,1.37,1.25,264.20,183,176,1
145056,1.37,1.25,264.21,184,176
NEW SETPOINT=0.00
146120,0.00,1.25,264.21,0,181,1
146176,0.00,1.25,264.21,0,181,1
146232,0.00,1.25,264.20,0,36,1
146288,0.00,1.24,264.15,0,9,1
146344,0.00,1.24,264.06,0,1,1
146400,0.00,1.22,263.91,0,0,1
146456,0.00,1.20,263.68,0,0,1
146512,0.00,1.18,263.38,0,1,1
146567,0.00,1.14,263.00,0,0,1
146623,0.00,1.10,262.55,0,0,1
146679,0.00,1.06,262.04,0,0,1
146735,0.00,1.01,261.48,0,1,1
146791,0.00,0.95,260.86,0,0,1
146847,0.00,0.90,260.21,0,0,1
146903,0.00,0.84,259.52,0,0,1
146958,0.00,0.77,258.81,0,1,1
147014,0.00,0.71,258.09,0,0,1
147070,0.00,0.65,257.35,0,0,1
147126,0.00,0.58,256.62,0,0,1
147182,0.00,0.52,255.89,0,0,1
147238,0.00,0.46,255.18,0,1,1
147294,0.00,0.40,254.50,0,0,1
147349,0.00,0.34,253.84,0,0,1
147405,0.00,0.28,253.22,0,0,1
147461,0.00,0.23,252.64,0,1,1
147517,0.00,0.18,252.10,0,1,1
147573,0.00,0.14,251.61,0,1,1
147629,0.00,0.10,251.16,0,0,1
147685,0.00,0.07,250.76,0,1,1
147740,0.00,0.04,250.41,0,0,1
147796,0.00,0.00,250.10,0,0,1
147852,0.00,-0.01,249.84,0,0,1
147908,0.00,-0.03,249.62,0,1,1
147964,0.00,-0.05,249.45,0,0,1
148020,0.00,-0.06,249.31,0,1,1
148076,0.00,-0.07,249.21,0,0
NEW SETPOINT=4.20
149136,4.20,-0.07,249.15,1048,0,1
149192,4.20,-0.08,249.13,122,0,1
149248,4.20,-0.08,249.13,140,137,1
149304,4.20,-0.07,249.19,157,143,1
149360,4.20,-0.06,249.30,174,134,1
149416,4.20,-0.05,249.48,190,143,1
149472,4.20,-0.02,249.73,207,170,1
149528,4.20,0.00,250.06,222,187,1
149584,4.20,0.04,250.47,238,193,1
149640,4.20,0.09,250.97,253,222,1
149696,4.20,0.14,251.56,267,229,1
149752,4.20,0.20,252.24,281,253,1
149808,4.20,0.26,253.01,295,257,1
149864,4.20,0.34,253.88,308,277,1
149921,4.20,0.43,254.84,321,292,1
149977,4.20,0.52,255.88,333,293,1
150033,4.20,0.62,257.00,345,321,1
150089,4.20,0.72,258.20,356,323,1
150145,4.20,0.83,259.47,367,339,1
150201,4.20,0.95,260.80,377,354,1
150257,4.20,1.07,262.19,387,356,1
150313,4.20,1.20,263.63,396,377,1
150369,4.20,1.33,265.11,405,377,1
150425,4.20,1.46,266.62,414,393,1
150481,4.20,1.60,268.17,421,396,1
150537,4.20,1.73,269.73,429,412,1
150593,4.20,1.87,271.32,436,413,1
150649,4.20,2.01,272.92,442,427,1
150705,4.20,2.16,274.55,447,428,1
150761,4.20,2.30,276.18,452,440,1
150817,4.20,2.45,277.82,457,439,1
150873,4.20,2.59,279.46,461,443,1
150930,4.20,2.73,281.10,464,454,1
150986,4.20,2.88,282.72,467,454,1
151042,4.20,3.02,284.32,470,459,1
151098,4.20,3.15,285.89,472,466,1
151154,4.20,3.29,287.44,474,466,1
151210,4.20,3.42,288.94,476,466,1
151266,4.20,3.55,290.39,477,466,1
151322,4.20,3.67,291.79,478,467,1
151378,4.20,3.79,293.12,478,476,1
151434,4.20,3.90,294.38,479,476,1
151490,4.20,4.01,295.57,479,476,1
151546,4.20,4.10,296.70,479,476,1
151602,4.20,4.20,297.75,478,476,1
151658,4.20,4.28,298.74,477,476,1
151715,4.20,4.36,299.65,477,476,1
151771,4.20,4.44,300.50,475,476,1
151827,4.20,4.51,301.27,474,476,1
151883,4.20,4.57,301.98,473,476,1
151939,4.20,4.62,302.61,471,474,1
151995,4.20,4.67,303.17,470,476,1
152051,4.20,4.72,303.66,468,476,1
152107,4.20,4.75,304.07,466,476,1
152163,4.20,4.78,304.41,465,472,1
152219,4.20,4.81,304.68,463,471,1
152275,4.20,4.82,304.87,461,471,1
152331,4.20,4.83,305.01,460,466,1
152387,4.20,4.84,305.08,458,464,1
152443,4.20,4.84,305.09,457,464,1
152499,4.20,4.84,305.05,455,461,1
152555,4.20,4.83,304.94,454,461,1
152612,4.20,4.81,304.78,452,461,1
152668,4.20,4.80,304.57,451,461,1
152724,4.20,4.77,304.30,450,454,1
152780,4.20,4.75,303.99,449,453,1
152836,4.20,4.71,303.64,449,453,1
152892,4.20,4.68,303.25,448,453,1
152948,4.20,4.64,302.83,447,453,1
153004,4.20,4.60,302.39,447,453,1
153060,4.20,4.56,301.93,447,453,1
153116,4.20,4.52,301.47,446,453,1
153172,4.20,4.48,301.00,446,453,1
153228,4.20,4.44,300.54,446,452,1
153284,4.20,4.40,300.08,445,452,1
153340,4.20,4.36,299.63,445,452,1
153396,4.20,4.32,299.21,445,451,1
153452,4.20,4.29,298.80,445,452,1
153508,4.20,4.26,298.42,445,451,1
153565,4.20,4.22,298.06,445,451,1
153621,4.20,4.20,297.73,445,451,1
153677,4.20,4.17,297.43,445,451,1
153733,4.20,4.14,297.15,445,452,1
153789,4.20,4.12,296.90,446,452,1
153845,4.20,4.10,296.69,446,452,1
153901,4.20,4.09,296.50,446,452,1
153957,4.20,4.07,296.35,446,451,1
154013,4.20,4.06,296.23,446,451,1
154069,4.20,4.05,296.13,447,452
NEW SETPOINT=0.00
155133,0.00,4.05,296.06,0,452,1
155189,0.00,4.04,296.01,0,452,1
155245,0.00,4.04,295.96,0,313,1
155301,0.00,4.03,295.87,0,29,1
155357,0.00,4.01,295.68,0,3,1
155413,0.00,3.98,295.34,0,2,1
155469,0.00,3.94,294.81,0,3,1
155524,0.00,3.88,294.09,0,2,1
155580,0.00,3.79,293.16,0,3,1
155636,0.00,3.69,292.02,0,3,1
155692,0.00,3.57,290.66,0,3,1
155748,0.00,3.44,289.10,0,2,1
155804,0.00,3.28,287.35,0,3,1
155860,0.00,3.12,285.44,0,3,1
155915,0.00,2.94,283.40,0,3,1
155971,0.00,2.75,281.24,0,3,1
156027,0.00,2.55,279.00,0,2,1
156083,0.00,2.35,276.70,0,2,1
156139,0.00,2.14,274.38,0,3,1
156195,0.00,1.94,272.06,0,3,1
156250,0.00,1.74,269.77,0,2,1
156306,0.00,1.54,267.53,0,2,1
156362,0.00,1.35,265.38,0,2,1
156418,0.00,1.17,263.32,0,2,1
156474,0.00,1.00,261.37,0,3,1
156530,0.00,0.84,259.56,0,2,1
156586,0.00,0.69,257.90,0,2,1
156641,0.00,0.56,256.38,0,2,1
156697,0.00,0.44,255.02,0,3,1
156753,0.00,0.33,253.81,0,2,1
156809,0.00,0.24,252.75,0,2,1
156865,0.00,0.16,251.84,0,3,1
156921,0.00,0.09,251.08,0,2,1
156977,0.00,0.04,250.45,0,3,1
157032,0.00,-0.00,249.95,0,3,1
157088,0.00,-0.04,249.57,0,2,1
157144,0.00,-0.06,249.29,0,3,1
157200,0.00,-0.08,249.11,0,3,1
157256,0.00,-0.09,249.02,0,2,1
157312,0.00,-0.09,249.01,0,2,1
157368,0.00,-0.08,249.07,0,2,1
157424,0.00,-0.07,249.19,0,2,1
157480,0.00,-0.06,249.36,0,2,1
157536,0.00,-0.04,249.56,0,3,1
157592,0.00,-0.02,249.80,0,2,1
157647,0.00,0.00,250.07,0,2,1
157703,0.00,0.03,250.35,0,3,1
157759,0.00,0.06,250.63,0,2,1
157815,0.00,0.08,250.93,0,2,1
157871,0.00,0.11,251.22,0,2,1
157927,0.00,0.13,251.52,0,2,1
157983,0.00,0.16,251.81,0,2,1
158038,0.00,0.18,252.09,0,3,1
158094,0.00,0.21,252.37,0,2,1
158150,0.00,0.23,252.63,0,2,1
158206,0.00,0.25,252.88,0,3,1
158262,0.00,0.27,253.11,0,3,1
158318,0.00,0.29,253.32,0,2,1
158374,0.00,0.31,253.50,0,2,1
158430,0.00,0.32,253.65,0,3,1
158485,0.00,0.33,253.76,0,2,1
158541,0.00,0.34,253.84,0,3,1
158597,0.00,0.34,253.89,0,2,1
158653,0.00,0.34,253.91,0,3,1
158709,0.00,0.34,253.91,0,2,1
158765,0.00,0.34,253.89,0,2,1
158820,0.00,0.34,253.85,0,3,1
158876,0.00,0.33,253.79,0,2,1
158932,0.00,0.33,253.72,0,2,2
158988,0.00,0.32,253.65,0,3,2
159044,0.00,0.31,253.57,0,2,2
159100,0.00,0.31,253.48,0,2,2
159156,0.00,0.30,253.39,0,3,2
159212,0.00,0.29,253.29,0,2,2
159267,0.00,0.28,253.19,0,3,2
159323,0.00,0.27,253.09,0,3,2
159379,0.00,0.26,252.99,0,3,2
159435,0.00,0.25,252.89,0,3,2
159491,0.00,0.24,252.78,0,2,2
159547,0.00,0.23,252.67,0,2,2
159602,0.00,0.22,252.54,0,2,2
159658,0.00,0.21,252.42,0,2,2
159714,0.00,0.20,252.29,0,3,2
159770,0.00,0.19,252.16,0,2,2
159826,0.00,0.18,252.04,0,3,2
159882,0.00,0.17,251.93,0,2,2
159938,0.00,0.16,251.82,0,2,2
159994,0.00,0.15,251.71,0,2,2
160049,0.00,0.14,251.61,0,2,2
160105,0.00,0.13,251.52,0,2,2
160161,0.00,0.12,251.42,0,2,2
160217,0.00,0.12,251.32,0,3,2
160273,0.00,0.11,251.22,0,2,2
160329,0.00,0.10,251.11,0,3,2
160384,0.00,0.09,251.00,0,2,2
160440,0.00,0.08,250.88,0,3,2
160496,0.00,0.07,250.77,0,2,2
160552,0.00,0.06,250.65,0,2,2
160608,0.00,0.05,250.54,0,2,2
160664,0.00,0.04,250.43,0,2,2
160720,0.00,0.03,250.33,0,3
NEW SETPOINT=2.17
161780,2.17,0.02,250.22,541,2,2
161835,2.17,0.01,250.12,63,2,2
161891,2.17,0.00,250.04,72,134,2
161947,2.17,-0.00,249.98,81,99,2
162003,2.17,-0.00,249.97,90,68,2
162059,2.17,-0.00,249.99,98,78,2
162115,2.17,0.00,250.07,106,81,2
162171,2.17,0.02,250.20,114,97,2
162227,2.17,0.03,250.38,122,99,2
162283,2.17,0.05,250.61,129,111,2
162339,2.17,0.08,250.89,137,117,2
162396,2.17,0.11,251.23,144,126,2
162452,2.17,0.14,251.61,151,133,2
162508,2.17,0.18,252.04,158,137,2
162564,2.17,0.22,252.50,165,144,2
162620,2.17,0.26,253.00,171,159,2
162676,2.17,0.31,253.53,178,159,2
162732,2.17,0.36,254.09,184,160,2
162788,2.17,0.41,254.67,190,176,2
162844,2.17,0.46,255.28,196,178,2
162900,2.17,0.52,255.91,201,183,2
162956,2.17,0.58,256.56,206,193,2
163012,2.17,0.64,257.24,211,194,2
163068,2.17,0.70,257.93,216,202,2
163124,2.17,0.76,258.63,221,202,2
163180,2.17,0.82,259.35,225,216,2
163237,2.17,0.89,260.07,229,214,2
163293,2.17,0.95,260.81,233,219,2
163349,2.17,1.01,261.55,236,227,2
163405,2.17,1.08,262.29,240,227,2
163461,2.17,1.15,263.04,243,230,2
163517,2.17,1.21,263.78,245,238,2
163573,2.17,1.28,264.53,248,238,2
163629,2.17,1.34,265.28,250,238,2
163685,2.17,1.41,266.02,252,246,2
163741,2.17,1.47,266.74,254,246,2
163797,2.17,1.53,267.45,256,246,2
163853,2.17,1.59,268.14,258,247,2
163909,2.17,1.65,268.79,259,254,2
163965,2.17,1.71,269.42,261,254,2
164021,2.17,1.76,270.01,262,256,2
164078,2.17,1.81,270.56,264,256,2
164134,2.17,1.85,271.07,265,257,2
164190,2.17,1.89,271.54,266,260,2
164246,2.17,1.93,271.97,267,260,2
164302,2.17,1.96,272.36,268,261,2
164358,2.17,2.00,272.70,269,261,2
164414,2.17,2.02,273.01,270,261,2
164470,2.17,2.05,273.29,271,264,2
164526,2.17,2.07,273.53,271,266,2
164582,2.17,2.09,273.74,272,266,2
164638,2.17,2.10,273.93,272,266,2
164694,2.17,2.12,274.09,273,267,2
164750,2.17,2.13,274.23,273,264,2
164806,2.17,2.14,274.35,273,270,2
164862,2.17,2.15,274.45,274,270,2
164919,2.17,2.16,274.54,274,270,2
164975,2.17,2.16,274.60,274,269,2
165031,2.17,2.17,274.64,275,270,2
165087,2.17,2.17,274.67,275,270,2
165143,2.17,2.17,274.67,275,270,2
165199,2.17,2.17,274.64,276,270,2
165255,2.17,2.16,274.60,276,270,2
165311,2.17,2.16,274.53,277,269,2
165367,2.17,2.15,274.44,278,270,2
165423,2.17,2.14,274.33,279,270,2
165479,2.17,2.13,274.21,279,276,2
165535,2.17,2.11,274.06,280,276,2
165591,2.17,2.10,273.91,281,276,2
165647,2.17,2.09,273.75,282,277,2
165703,2.17,2.07,273.59,282,276,2
165759,2.17,2.06,273.43,283,277,2
165816,2.17,2.05,273.28,284,276,2
165872,2.17,2.03,273.14,284,277,2
165928,2.17,2.02,273.01,285,277,2
165984,2.17,2.01,272.90,285,281,2
166040,2.17,2.00,272.81,286,281,2
166096,2.17,2.00,272.74,286,280,2
166152,2.17,2.00,272.71,286,281,2
166208,2.17,1.99,272.70,287,281,2
166264,2.17,2.00,272.72,287,281,2
166320,2.17,2.00,272.77,287,280,2
166376,2.17,2.01,272.85,287,281,2
166432,2.17,2.02,272.95,287,281,2
166488,2.17,2.03,273.09,287,281,2
166544,2.17,2.04,273.24,286,281,2
166600,2.17,2.06,273.42,286,281,2
166656,2.17,2.08,273.62,286,280,2
166713,2.17,2.09,273.84,285,281,2
166769,2.17,2.11,274.06,285,281
NEW SETPOINT=0.00
167832,0.00,2.13,274.28,0,281,2
167888,0.00,2.15,274.50,0,281,2
167944,0.00,2.17,274.68,0,42,2
168000,0.00,2.18,274.80,0,10,2
168056,0.00,2.18,274.83,0,10,2
168112,0.00,2.18,274.75,0,9,2
168168,0.00,2.16,274.53,0,0,2
168224,0.00,2.13,274.18,0,0,2
168280,0.00,2.08,273.69,0,0,2
168335,0.00,2.03,273.05,0,0,2
168391,0.00,1.96,272.29,0,0,2
168447,0.00,1.88,271.41,0,1,2
168503,0.00,1.80,270.43,0,0,2
168559,0.00,1.70,269.35,0,0,2
168615,0.00,1.60,268.20,0,0,2
168671,0.00,1.49,266.98,0,0,2
168726,0.00,1.38,265.71,0,0,2
168782,0.00,1.27,264.40,0,0,2
168838,0.00,1.15,263.07,0,0,2
168894,0.00,1.03,261.74,0,0,2
168950,0.00,0.92,260.41,0,0,2
169006,0.00,0.80,259.11,0,0,2
169062,0.00,0.69,257.84,0,0,2
169117,0.00,0.58,256.62,0,0,2
169173,0.00,0.48,255.45,0,0,2
169229,0.00,0.38,254.35,0,0,2
169285,0.00,0.29,253.32,0,0,2
169341,0.00,0.21,252.37,0,0,2
169397,0.00,0.13,251.49,0,0,2
169453,0.00,0.06,250.69,0,0,2
169508,0.00,-0.00,249.98,0,0,2
169564,0.00,-0.06,249.35,0,0,2
169620,0.00,-0.10,248.81,0,0,2
169676,0.00,-0.15,248.34,0,0,2
169732,0.00,-0.18,247.96,0,0,2
169788,0.00,-0.21,247.66,0,0
NEW SETPOINT=4.20
170848,4.20,-0.23,247.44,1054,0,2
170904,4.20,-0.24,247.28,129,0,2
170960,4.20,-0.25,247.21,147,132,2
171016,4.20,-0.24,247.22,164,151,2
171072,4.20,-0.23,247.33,181,143,2
171128,4.20,-0.22,247.53,197,152,2
171184,4.20,-0.19,247.84,214,178,2
171240,4.20,-0.15,248.25,230,181,2
171296,4.20,-0.11,248.76,245,212,2
171353,4.20,-0.06,249.37,260,219,2
171409,4.20,0.00,250.08,275,240,2
171465,4.20,0.08,250.89,289,258,2
171521,4.20,0.16,251.80,303,267,2
171577,4.20,0.25,252.80,316,287,2
171633,4.20,0.34,253.90,329,288,2
171689,4.20,0.45,255.08,341,313,2
171745,4.20,0.56,256.34,353,328,2
171801,4.20,0.68,257.68,364,328,2
171857,4.20,0.80,259.10,375,351,2
171913,4.20,0.93,260.57,385,353,2
171969,4.20,1.06,262.11,395,376,2
172025,4.20,1.20,263.69,404,378,2
172081,4.20,1.35,265.31,412,393,2
172137,4.20,1.49,266.97,420,396,2
172193,4.20,1.64,268.65,428,409,2
172249,4.20,1.79,270.35,435,411,2
172306,4.20,1.94,272.06,441,428,2
172362,4.20,2.09,273.78,447,428,2
172418,4.20,2.24,275.50,452,437,2
172474,4.20,2.39,277.21,457,447,2
172530,4.20,2.54,278.90,462,447,2
172586,4.20,2.69,280.57,466,447,2
172642,4.20,2.83,282.20,469,461,2
172698,4.20,2.97,283.79,473,464,2
172754,4.20,3.11,285.33,476,462,2
172810,4.20,3.24,286.82,478,463,2
172866,4.20,3.36,288.26,480,473,2
172922,4.20,3.48,289.63,482,474,2
172978,4.20,3.60,290.94,484,474,2
173034,4.20,3.71,292.19,485,473,2
173090,4.20,3.81,293.38,485,482,2
173146,4.20,3.91,294.50,486,482,2
173202,4.20,4.00,295.55,486,483,2
173259,4.20,4.09,296.54,486,482,2
173315,4.20,4.17,297.46,486,483,2
173371,4.20,4.25,298.30,486,482,2
173427,4.20,4.31,299.07,486,483,2
173483,4.20,4.37,299.75,485,482,2
173539,4.20,4.43,300.36,485,483,2
173595,4.20,4.47,300.89,484,483,2
173651,4.20,4.51,301.34,484,482,2
173707,4.20,4.55,301.72,483,483,2
173763,4.20,4.57,302.03,482,482,2
173819,4.20,4.59,302.27,481,483,2
173875,4.20,4.61,302.46,481,483,2
173931,4.20,4.62,302.60,479,482,2
173987,4.20,4.63,302.69,478,482,2
174043,4.20,4.64,302.75,477,483,2
174099,4.20,4.64,302.78,476,482,2
174156,4.20,4.64,302.79,474,483,2
174212,4.20,4.64,302.79,473,482,2
174268,4.20,4.64,302.76,471,477,2
174324,4.20,4.63,302.72,470,479,2
174380,4.20,4.63,302.66,468,476,2
174436,4.20,4.62,302.58,467,469,2
174492,4.20,4.61,302.49,466,469,2
174548,4.20,4.60,302.37,465,469,2
174604,4.20,4.59,302.23,464,469,2
174660,4.20,4.58,302.07,463,469,2
174716,4.20,4.56,301.89,462,469,2
174772,4.20,4.54,301.68,461,469,2
174828,4.20,4.52,301.45,461,466,2
174884,4.20,4.50,301.21,460,463,2
174940,4.20,4.48,300.95,460,463,2
174996,4.20,4.45,300.67,460,463,2
175053,4.20,4.43,300.39,459,463,2
175109,4.20,4.40,300.09,459,463,2
175165,4.20,4.38,299.79,459,463,2
175221,4.20,4.35,299.48,459,463,2
175277,4.20,4.32,299.18,459,463,2
175333,4.20,4.30,298.87,459,463,2
175389,4.20,4.27,298.58,459,463,2
175445,4.20,4.24,298.29,459,463,2
175501,4.20,4.22,298.02,459,464,2
175557,4.20,4.20,297.77,460,463,2
175613,4.20,4.18,297.53,460,463,2
175669,4.20,4.16,297.32,460,463,2
175725,4.20,4.14,297.12,460,463,2
175781,4.20,4.13,296.94,460,463
NEW SETPOINT=0.00
176845,0.00,4.11,296.79,0,463,2
176901,0.00,4.10,296.65,0,463,2
176957,0.00,4.09,296.50,0,321,2
177013,0.00,4.07,296.31,0,31,2
177069,0.00,4.04,296.02,0,3,2
177125,0.00,4.00,295.56,0,2,2
177181,0.00,3.95,294.92,0,3,2
177237,0.00,3.87,294.07,0,3,2
177292,0.00,3.78,293.01,0,2,2
177348,0.00,3.67,291.73,0,2,2
177404,0.00,3.54,290.24,0,3,2
177460,0.00,3.39,288.57,0,2,2
177516,0.00,3.23,286.72,0,2,2
177572,0.00,3.05,284.73,0,3,2
177628,0.00,2.87,282.61,0,2,2
177683,0.00,2.67,280.40,0,2,2
177739,0.00,2.47,278.13,0,3,2
177795,0.00,2.27,275.82,0,2,2
177851,0.00,2.06,273.49,0,3,2
177907,0.00,1.86,271.18,0,2,2
177963,0.00,1.66,268.90,0,2,2
178019,0.00,1.47,266.67,0,2,2
178074,0.00,1.28,264.53,0,2,2
178130,0.00,1.10,262.48,0,2,2
178186,0.00,0.93,260.54,0,2,2
178242,0.00,0.77,258.72,0,2,2
178298,0.00,0.62,257.03,0,2,2
178354,0.00,0.48,255.47,0,2,2
178409,0.00,0.36,254.05,0,3,2
178465,0.00,0.24,252.76,0,2,2
178521,0.00,0.14,251.61,0,2,2
178577,0.00,0.05,250.59,0,2,2
178633,0.00,-0.03,249.70,0,3,2
178689,0.00,-0.09,248.94,0,2,2
178745,0.00,-0.15,248.30,0,2,2
178801,0.00,-0.20,247.77,0,2,2
178857,0.00,-0.23,247.36,0,2,2
178912,0.00,-0.26,247.06,0,2,2
178968,0.00,-0.28,246.85,0,2,2
179024,0.00,-0.29,246.74,0,3,2
179080,0.00,-0.29,246.71,0,2,2
179136,0.00,-0.28,246.76,0,2,2
179192,0.00,-0.27,246.88,0,3,2
179248,0.00,-0.26,247.05,0,3,2
179304,0.00,-0.24,247.28,0,2,2
179360,0.00,-0.22,247.54,0,3,2
179416,0.00,-0.19,247.84,0,2,3
179471,0.00,-0.16,248.16,0,2,3
179527,0.00,-0.13,248.50,0,2,3
179583,0.00,-0.10,248.86,0,2,3
179639,0.00,-0.07,249.21,0,2,3
179695,0.00,-0.04,249.57,0,3,3
179751,0.00,-0.00,249.92,0,3,3
179807,0.00,0.02,250.25,0,2,3
179863,0.00,0.05,250.58,0,2,3
179919,0.00,0.08,250.88,0,2,3
179974,0.00,0.10,251.16,0,2,3
180030,0.00,0.13,251.42,0,2,3
180086,0.00,0.15,251.66,0,2,3
180142,0.00,0.16,251.87,0,2,3
180198,0.00,0.18,252.05,0,2,3
180254,0.00,0.19,252.20,0,2,3
180310,0.00,0.20,252.32,0,2,3
180366,0.00,0.21,252.41,0,2,3
180421,0.00,0.22,252.46,0,2,3
180477,0.00,0.22,252.48,0,3,3
180533,0.00,0.22,252.46,0,2,3
180589,0.00,0.21,252.42,0,2,3
180645,0.00,0.21,252.36,0,2,3
180701,0.00,0.20,252.29,0,2,3
180756,0.00,0.19,252.21,0,2
NEW SETPOINT=4.20
181816,4.20,0.19,252.13,1042,2,3
181872,4.20,0.18,252.07,115,2,3
181928,4.20,0.18,252.03,132,134,3
181984,4.20,0.18,252.03,149,138,3
182040,4.20,0.18,252.09,165,130,3
182096,4.20,0.19,252.20,180,141,3
182152,4.20,0.21,252.37,196,162,3
182208,4.20,0.23,252.60,211,166,3
182264,4.20,0.26,252.90,226,192,3
182321,4.20,0.29,253.27,241,209,3
182377,4.20,0.33,253.71,256,219,3
182433,4.20,0.37,254.22,270,239,3
182489,4.20,0.42,254.79,283,247,3
182545,4.20,0.48,255.44,297,267,3
182601,4.20,0.54,256.16,310,273,3
182657,4.20,0.61,256.97,322,292,3
182713,4.20,0.69,257.85,334,307,3
182769,4.20,0.77,258.81,345,308,3
182825,4.20,0.87,259.85,356,331,3
182881,4.20,0.96,260.97,366,333,3
182937,4.20,1.07,262.17,376,354,3
182993,4.20,1.18,263.44,385,358,3
183049,4.20,1.30,264.79,394,376,3
183105,4.20,1.42,266.20,402,378,3
183161,4.20,1.55,267.68,410,392,3
183218,4.20,1.69,269.20,417,393,3
183274,4.20,1.83,270.78,423,408,3
183330,4.20,1.97,272.38,429,408,3
183386,4.20,2.11,274.00,435,421,3
183442,4.20,2.25,275.63,440,422,3
183498,4.20,2.40,277.27,445,431,3
183554,4.20,2.54,278.91,449,430,3
183610,4.20,2.68,280.53,453,443,3
183666,4.20,2.82,282.13,456,443,3
183722,4.20,2.96,283.71,459,444,3
183778,4.20,3.10,285.26,462,453,3
183834,4.20,3.23,286.76,464,453,3
183890,4.20,3.36,288.22,466,453,3
183946,4.20,3.48,289.62,468,461,3
184003,4.20,3.60,290.97,469,461,3
184059,4.20,3.71,292.25,471,461,3
184115,4.20,3.82,293.45,471,467,3
184171,4.20,3.92,294.58,472,467,3
184227,4.20,4.01,295.64,473,468,3
184283,4.20,4.10,296.62,473,468,3
184339,4.20,4.18,297.52,473,467,3
184395,4.20,4.25,298.35,473,467,3
184451,4.20,4.32,299.11,472,468,3
184507,4.20,4.38,299.80,472,467,3
184563,4.20,4.43,300.41,471,467,3
184619,4.20,4.48,300.97,470,468,3
184675,4.20,4.52,301.45,469,467,3
184731,4.20,4.56,301.87,468,467,3
184787,4.20,4.59,302.24,467,467,3
184843,4.20,4.62,302.54,466,468,3
184900,4.20,4.64,302.79,465,467,3
184956,4.20,4.66,302.99,463,468,3
185012,4.20,4.67,303.13,462,468,3
185068,4.20,4.68,303.22,461,467,3
185124,4.20,4.68,303.27,460,468,3
185180,4.20,4.68,303.28,458,468,3
185236,4.20,4.68,303.26,457,462,3
185292,4.20,4.68,303.20,456,462,3
185348,4.20,4.67,303.11,454,462,3
185404,4.20,4.66,303.00,453,462,3
185460,4.20,4.65,302.87,452,457,3
185516,4.20,4.63,302.72,451,459,3
185572,4.20,4.62,302.56,449,454,3
185628,4.20,4.60,302.39,448,453,3
185684,4.20,4.59,302.20,447,454,3
185741,4.20,4.57,301.99,446,454,3
185797,4.20,4.55,301.78,445,453,3
185853,4.20,4.53,301.55,445,449,3
185909,4.20,4.51,301.31,444,449,3
185965,4.20,4.49,301.06,443,449,3
186021,4.20,4.47,300.81,443,449,3
186077,4.20,4.44,300.55,442,449,3
186133,4.20,4.42,300.29,442,449,3
186189,4.20,4.40,300.03,441,449,3
186245,4.20,4.37,299.77,441,443,3
186301,4.20,4.35,299.52,441,443,3
186357,4.20,4.33,299.27,440,443,3
186413,4.20,4.31,299.03,440,443,3
186469,4.20,4.29,298.80,440,443,3
186525,4.20,4.27,298.58,440,443,3
186581,4.20,4.25,298.36,440,443,3
186638,4.20,4.23,298.15,440,443,3
186694,4.20,4.21,297.95,440,443,3
186750,4.20,4.20,297.76,441,443
NEW SETPOINT=0.00
187814,0.00,4.18,297.57,0,443,3
187870,0.00,4.17,297.39,0,444,3
187925,0.00,4.15,297.20,0,309,3
187981,0.00,4.13,296.96,0,27,3
188037,0.00,4.10,296.61,0,1,3
188093,0.00,4.05,296.11,0,1,3
188149,0.00,3.99,295.43,0,2,3
188205,0.00,3.91,294.54,0,1,3
188261,0.00,3.82,293.44,0,1,3
188317,0.00,3.70,292.13,0,1,3
188372,0.00,3.57,290.63,0,1,3
188428,0.00,3.42,288.94,0,1,3
188484,0.00,3.26,287.09,0,1,3
188540,0.00,3.09,285.11,0,1,3
188596,0.00,2.90,283.02,0,1,3
188652,0.00,2.71,280.85,0,1,3
188708,0.00,2.52,278.62,0,1,3
188764,0.00,2.32,276.38,0,2,3
188819,0.00,2.12,274.13,0,1,3
188875,0.00,1.93,271.90,0,1,3
188931,0.00,1.73,269.73,0,1,3
188987,0.00,1.55,267.63,0,1,3
189043,0.00,1.37,265.61,0,1,3
189099,0.00,1.20,263.69,0,1,3
189155,0.00,1.04,261.89,0,1,3
189210,0.00,0.90,260.20,0,1,3
189266,0.00,0.76,258.63,0,2,3
189322,0.00,0.63,257.18,0,1,3
189378,0.00,0.52,255.86,0,1,3
