time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
68730,0.00,0.09,254.00,0,4
68761,0.00,0.09,254.00,0,4
68792,0.00,0.00,253.00,0,6,0
68823,0.00,0.00,253.00,0,4
68854,0.00,0.00,253.00,0,6,0
68885,0.00,0.00,253.00,0,4
68916,0.00,0.00,253.00,0,4
68946,0.00,0.00,253.00,0,4
68977,0.00,0.00,253.00,0,4
69008,0.00,0.00,253.00,0,6
69039,0.00,0.00,253.00,0,6
69070,0.00,0.00,253.00,0,4
69101,0.00,0.00,253.00,0,4
69132,0.00,0.00,253.00,0,6
69162,0.00,0.00,253.00,0,6
69193,0.00,0.00,253.00,0,6
69224,0.00,0.00,253.00,0,4
69255,0.00,0.00,253.00,0,6,0
69286,0.00,0.00,253.00,0,4
69317,0.00,0.00,253.00,0,6,0
69348,0.00,0.00,253.00,0,6
69379,0.00,0.00,253.00,0,6
69409,0.00,0.00,253.00,0,4
69440,0.00,0.00,253.00,0,4
69471,0.00,0.00,253.00,0,4
69502,0.00,0.00,253.00,0,6
69533,0.00,0.00,253.00,0,4
69564,0.00,0.00,253.00,0,6
69595,0.00,0.00,253.00,0,6
69625,0.00,0.00,253.00,0,4
69656,0.00,0.00,253.00,0,6
69687,0.00,0.00,253.00,0,6
69718,0.00,0.00,253.00,0,4,0
69749,0.00,0.00,253.00,0,4
69780,0.00,0.00,253.00,0,6,0
69811,0.00,0.00,253.00,0,4
69841,0.00,0.09,254.00,0,4
69872,0.00,0.09,254.00,0,6
69903,0.00,0.09,254.00,0,4
69934,0.00,0.09,254.00,0,4
69965,0.00,0.09,254.00,0,6
69996,0.00,0.09,254.00,0,6
70027,0.00,0.09,254.00,0,4
70057,0.00,0.09,254.00,0,4
70088,0.00,0.09,254.00,0,6
70119,0.00,0.09,254.00,0,4
70150,0.00,0.09,254.00,0,4
70181,0.00,0.09,254.00,0,6
70212,0.00,0.09,254.00,0,4
70243,0.00,0.09,254.00,0,6,0
70273,0.00,0.09,254.00,0,4
70304,0.00,0.09,254.00,0,6
70335,0.00,0.09,254.00,0,4
70366,0.00,0.09,254.00,0,6
70397,0.00,0.09,254.00,0,4
70428,0.00,0.09,254.00,0,4
70459,0.00,0.09,254.00,0,4
70489,0.00,0.09,254.00,0,4
70520,0.00,0.09,254.00,0,6
70551,0.00,0.09,254.00,0,4
70582,0.00,0.09,254.00,0,4
70613,0.00,0.18,255.00,0,6
70644,0.00,0.18,255.00,0,6
70675,0.00,0.18,255.00,0,4
70705,0.00,0.18,255.00,0,4,0
70736,0.00,0.18,255.00,0,4
70767,0.00,0.18,255.00,0,4,0
70798,0.00,0.18,255.00,0,4
70829,0.00,0.18,255.00,0,4
70860,0.00,0.18,255.00,0,4
70891,0.00,0.18,255.00,0,6
70921,0.00,0.18,255.00,0,4
70952,0.00,0.18,255.00,0,4
70983,0.00,0.18,255.00,0,6
71014,0.00,0.18,255.00,0,4
71045,0.00,0.18,255.00,0,4
71076,0.00,0.18,255.00,0,6
71107,0.00,0.18,255.00,0,4
71137,0.00,0.18,255.00,0,4
71168,0.00,0.18,255.00,0,6,0
71199,0.00,0.18,255.00,0,6
71230,0.00,0.18,255.00,0,4,0
71261,0.00,0.18,255.00,0,6
71292,0.00,0.18,255.00,0,4
71323,0.00,0.18,255.00,0,4
71353,0.00,0.18,255.00,0,4
71384,0.00,0.18,255.00,0,6
71415,0.00,0.18,255.00,0,4
71446,0.00,0.18,255.00,0,4
71477,0.00,0.18,255.00,0,6
71508,0.00,0.18,255.00,0,4
71539,0.00,0.18,255.00,0,4
71569,0.00,0.18,255.00,0,4
71600,0.00,0.18,255.00,0,6
71631,0.00,0.18,255.00,0,6
71662,0.00,0.18,255.00,0,4
71693,0.00,0.18,255.00,0,4,0
71724,0.00,0.18,255.00,0,6
71755,0.00,0.18,255.00,0,4,0
71786,0.00,0.18,255.00,0,4
71816,0.00,0.18,255.00,0,6
71847,0.00,0.18,255.00,0,6
71878,0.00,0.18,255.00,0,4
71909,0.00,0.18,255.00,0,4
71940,0.00,0.18,255.00,0,4
71971,0.00,0.18,255.00,0,4
72002,0.00,0.18,255.00,0,6
72032,0.00,0.18,255.00,0,6
72063,0.00,0.18,255.00,0,6
72094,0.00,0.18,255.00,0,6
72125,0.00,0.09,254.00,0,4
72156,0.00,0.09,254.00,0,6,0
72187,0.00,0.09,254.00,0,4
72218,0.00,0.09,254.00,0,4,0
72248,0.00,0.09,254.00,0,4
72279,0.00,0.09,254.00,0,4
72310,0.00,0.09,254.00,0,6
72341,0.00,0.09,254.00,0,4
72372,0.00,0.09,254.00,0,4
72403,0.00,0.09,254.00,0,6
72434,0.00,0.09,254.00,0,4
72465,0.00,0.09,254.00,0,6
72495,0.00,0.09,254.00,0,6
72526,0.00,0.09,254.00,0,6
72557,0.00,0.09,254.00,0,6
72588,0.00,0.09,254.00,0,4
72619,0.00,0.09,254.00,0,6,0
72650,0.00,0.09,254.00,0,4
72680,0.00,0.09,254.00,0,4,0
72711,0.00,0.09,254.00,0,4
72742,0.00,0.09,254.00,0,4
72773,0.00,0.09,254.00,0,4
72804,0.00,0.09,254.00,0,4
72835,0.00,0.09,254.00,0,4
72866,0.00,0.09,254.00,0,4
72897,0.00,0.09,254.00,0,4
72927,0.00,0.09,254.00,0,6
72958,0.00,0.09,254.00,0,4
72989,0.00,0.09,254.00,0,4
73020,0.00,0.09,254.00,0,4
73051,0.00,0.09,254.00,0,4
73082,0.00,0.09,254.00,0,6,0
73113,0.00,0.09,254.00,0,4
73143,0.00,0.09,254.00,0,6,0
73174,0.00,0.09,254.00,0,4
73205,0.00,0.09,254.00,0,4,0
73236,0.00,0.09,254.00,0,6
73267,0.00,0.09,254.00,0,6
73298,0.00,0.09,254.00,0,6
73329,0.00,0.09,254.00,0,6
73359,0.00,0.09,254.00,0,4
73390,0.00,0.09,254.00,0,4
73421,0.00,0.09,254.00,0,4
73452,0.00,0.09,254.00,0,6
73483,0.00,0.09,254.00,0,6
73514,0.00,0.09,254.00,0,4
73545,0.00,0.09,254.00,0,4
73575,0.00,0.09,254.00,0,4
73606,0.00,0.09,254.00,0,4,0
73637,0.00,0.09,254.00,0,4
73668,0.00,0.18,255.00,0,4,0
73699,0.00,0.18,255.00,0,4
73730,0.00,0.18,255.00,0,4
73761,0.00,0.18,255.00,0,6
73791,0.00,0.18,255.00,0,6
73822,0.00,0.18,255.00,0,4
73853,0.00,0.18,255.00,0,4
73884,0.00,0.18,255.00,0,4
73915,0.00,0.18,255.00,0,4
73946,0.00,0.18,255.00,0,6
73977,0.00,0.18,255.00,0,4
74007,0.00,0.18,255.00,0,4
74038,0.00,0.18,255.00,0,6
74069,0.00,0.18,255.00,0,4,0
74100,0.00,0.18,255.00,0,4
74131,0.00,0.18,255.00,0,4,0
74162,0.00,0.18,255.00,0,6
74193,0.00,0.18,255.00,0,4
74223,0.00,0.18,255.00,0,6
74254,0.00,0.18,255.00,0,4
74285,0.00,0.18,255.00,0,4
74316,0.00,0.18,255.00,0,4
74347,0.00,0.18,255.00,0,4
74378,0.00,0.18,255.00,0,4
74409,0.00,0.18,255.00,0,4
74439,0.00,0.18,255.00,0,4
74470,0.00,0.18,255.00,0,4
74501,0.00,0.18,255.00,0,6
74532,0.00,0.18,255.00,0,4,0
74563,0.00,0.18,255.00,0,6
74594,0.00,0.18,255.00,0,4,0
74625,0.00,0.18,255.00,0,4
74655,0.00,0.18,255.00,0,4
74686,0.00,0.18,255.00,0,4
74717,0.00,0.18,255.00,0,4
74748,0.00,0.18,255.00,0,4
74779,0.00,0.18,255.00,0,4
74810,0.00,0.18,255.00,0,4
74841,0.00,0.18,255.00,0,4
74872,0.00,0.18,255.00,0,6
74902,0.00,0.18,255.00,0,4
74933,0.00,0.18,255.00,0,4
74964,0.00,0.18,255.00,0,4
74995,0.00,0.18,255.00,0,4
75026,0.00,0.18,255.00,0,6
75057,0.00,0.18,255.00,0,4,0
75088,0.00,0.18,255.00,0,4
75118,0.00,0.18,255.00,0,4,0
