time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
702340,180.00,67,793,269,0,985,243,26
702492,180.00,67,793,270,0,985,243,26
702644,180.00,67,793,270,0,985,243,26
702797,180.00,67,793,270,0,984,243,26
702949,180.00,67,794,270,0,985,243,26
703102,180.00,67,793,270,0,986,242,26
703254,180.00,67,793,270,0,985,243,26
703407,180.00,67,793,270,0,985,243,26
703559,180.00,67,793,270,0,985,243,26
703711,180.00,67,793,271,0,985,243,26
703864,180.00,67,793,271,0,985,243,26
704016,180.00,67,793,272,0,985,244,26
704169,180.00,67,793,271,0,985,244,26
704321,180.00,67,793,270,0,985,244,26
704474,180.00,67,793,273,0,985,244,26
704626,180.00,67,793,272,0,985,244,26
704779,180.00,67,793,272,0,985,244,26
704931,180.00,67,793,272,0,985,244,26
705083,180.00,67,793,272,0,985,244,26
705236,180.00,67,793,272,0,985,244,26
705388,180.00,67,793,272,0,985,242,26
705541,180.00,67,793,272,0,985,243,26
705693,180.00,67,793,274,0,985,243,26
705846,180.00,67,793,273,0,985,244,26
705998,180.00,67,793,273,0,985,244,26
706150,180.00,67,793,273,0,985,244,26
706303,180.00,67,793,273,0,985,244,26
706455,180.00,67,793,274,0,985,244,26
706608,180.00,67,793,275,0,985,247,26
706760,180.00,67,793,275,0,985,244,26
706913,180.00,67,793,275,0,985,244,26
707065,180.00,67,793,273,0,985,244,26
707218,180.00,67,793,273,0,986,246,26
707370,180.00,67,793,274,0,985,244,26
707522,180.00,67,793,273,0,985,245,26
707675,180.00,67,793,274,0,985,244,26
707827,180.00,67,793,275,0,985,245,26
707980,180.00,67,793,273,0,985,244,26
708132,180.00,67,793,275,0,985,244,26
708285,180.00,67,793,273,0,985,244,26
708437,180.00,67,793,273,0,985,244,26
708590,180.00,106,793,273,0,985,244,27
710742,180.00,106,786,277,0,985,244,27
710895,180.00,106,598,317,0,985,240,27
711047,180.00,106,536,334,0,985,238,27
711200,180.00,106,537,334,0,986,239,27
711352,180.00,106,541,332,0,985,239,27
711505,180.00,106,539,332,0,985,239,27
711657,180.00,106,536,332,0,985,239,27
711810,180.00,106,537,332,0,985,239,27
711962,180.00,106,536,332,0,985,239,27
712115,180.00,106,536,332,0,985,239,27
712267,180.00,106,536,332,0,985,239,27
712420,180.00,106,536,332,0,985,239,27
712572,180.00,106,536,331,0,985,238,27
712725,180.00,106,536,331,0,985,237,27
712877,180.00,106,537,331,0,985,239,27
713030,180.00,106,536,331,0,986,239,27
713183,180.00,106,536,331,0,984,236,27
713335,180.00,106,537,331,0,985,238,27
713488,180.00,106,537,331,0,985,238,27
715640,180.00,67,537,331,0,985,237,27
715793,180.00,67,536,330,0,984,236,27
715945,180.00,67,671,301,0,985,239,27
716097,180.00,67,823,271,0,985,243,27
716250,180.00,67,853,265,0,985,243,27
716402,180.00,67,833,266,0,985,243,27
716555,180.00,67,825,268,0,985,243,27
716707,180.00,67,817,269,0,985,244,27
716860,180.00,67,811,269,0,986,244,27
717012,180.00,67,809,269,0,983,244,27
717165,180.00,67,810,270,0,985,244,27
717317,180.00,67,811,270,0,985,244,27
717469,180.00,67,809,271,0,985,243,27
717622,180.00,67,809,270,0,984,243,27
717774,180.00,67,809,270,0,985,243,27
717927,180.00,67,809,270,0,985,243,27
718079,180.00,67,809,270,0,986,243,27
718232,180.00,67,809,270,0,985,243,27
718384,180.00,67,809,270,0,985,243,27
718537,180.00,67,809,270,0,985,243,27
720689,180.00,95,808,270,0,985,244,27
720842,180.00,95,756,279,0,985,244,27
720994,180.00,95,630,311,0,986,241,27
721146,180.00,95,634,310,0,984,240,27
721299,180.00,95,630,311,0,985,240,27
721451,180.00,95,633,311,0,986,240,27
721604,180.00,95,629,309,0,985,240,27
721756,180.00,95,629,309,0,986,240,27
721909,180.00,95,629,309,0,985,240,27
722061,180.00,95,629,309,0,985,240,27
722213,180.00,95,629,308,0,985,240,27
722366,180.00,95,629,308,0,986,240,27
722518,180.00,95,629,306,0,985,240,27
722671,180.00,95,628,308,0,985,240,27
722823,180.00,95,629,308,0,986,240,27
722976,180.00,95,629,308,0,986,240,27
723128,180.00,95,629,308,0,985,240,27
723281,180.00,95,629,307,0,985,240,27
723433,180.00,95,629,308,0,986,240,27
723585,180.00,95,629,308,0,985,240,27
725738,180.00,67,630,308,0,985,239,27
725890,180.00,67,629,308,0,985,237,27
726043,180.00,67,680,298,0,985,239,27
726195,180.00,67,771,279,0,985,241,27
726348,180.00,67,803,270,0,985,243,27
726500,180.00,67,801,272,0,985,241,27
726652,180.00,67,802,271,0,985,242,27
726805,180.00,67,800,272,0,985,241,27
726957,180.00,67,800,270,0,985,241,27
727110,180.00,67,799,270,0,985,243,27
727262,180.00,67,799,272,0,985,243,27
727415,180.00,67,800,272,0,985,240,27
727567,180.00,67,799,272,0,985,243,27
727720,180.00,67,799,272,0,985,241,27
727872,180.00,67,799,272,0,985,242,27
728024,180.00,67,799,271,0,985,241,27
728177,180.00,67,800,272,0,985,243,27
728329,180.00,67,799,272,0,985,243,27
728482,180.00,67,800,272,0,985,243,27
728634,180.00,67,799,271,0,985,243,27
728787,180.00,67,800,272,0,985,240,27
728939,180.00,67,799,270,0,985,243,27
729091,180.00,67,799,270,0,985,243,27
729244,180.00,67,799,271,0,985,243,27
729396,180.00,67,799,270,0,985,243,27
729549,180.00,67,798,272,0,985,243,27
729701,180.00,67,799,272,0,985,242,27
729854,180.00,67,800,272,0,985,240,27
730006,180.00,67,800,272,0,985,243,27
730159,180.00,67,800,272,0,985,243,27
730311,180.00,67,800,270,0,985,243,27
730464,180.00,67,800,271,0,985,243,27
730616,180.00,67,799,272,0,985,243,27
730768,180.00,67,800,272,0,985,243,27
730921,180.00,67,800,272,0,985,242,27
731073,180.00,67,800,272,0,985,241,27
731226,180.00,67,799,271,0,986,243,27
731378,180.00,67,800,272,0,985,243,27
731531,180.00,67,799,272,0,985,243,27
731683,180.00,67,800,271,0,985,243,27
731835,180.00,67,799,270,0,985,243,27
731988,180.00,67,800,272,0,985,243,27
732140,180.00,67,799,272,0,985,241,27
732293,180.00,67,800,272,0,985,243,27
732445,180.00,67,799,272,0,985,243,27
732598,180.00,67,799,272,0,985,243,27
732750,180.00,67,799,272,0,985,243,27
732903,180.00,67,800,272,0,986,243,27
733055,180.00,67,800,272,0,985,243,27
733207,180.00,67,799,272,0,985,243,27
733360,180.00,67,800,272,0,985,243,27
733512,180.00,67,799,272,0,985,242,27
733665,180.00,67,800,272,0,985,243,27
733817,180.00,67,800,271,0,985,242,27
733970,180.00,67,799,272,0,985,243,27
734122,180.00,67,800,272,0,985,241,27
734275,180.00,67,799,272,0,985,243,27
734427,180.00,67,799,272,0,985,243,27
734579,180.00,106,800,272,0,985,241,28
736732,180.00,106,790,274,0,985,243,28
736884,180.00,106,600,317,0,985,240,28
737037,180.00,106,547,332,0,985,236,28
737189,180.00,106,552,331,0,985,236,28
737342,180.00,106,546,330,0,985,236,28
737494,180.00,106,551,330,0,986,236,28
737646,180.00,106,547,330,0,985,236,28
737799,180.00,106,546,330,0,986,238,28
737951,180.00,106,547,330,0,985,236,28
738104,180.00,106,546,330,0,985,236,28
738256,180.00,106,546,331,0,985,236,28
738409,180.00,106,546,330,0,985,236,28
738561,180.00,106,546,330,0,985,236,28
738714,180.00,106,546,331,0,986,236,28
738866,180.00,106,546,330,0,985,236,28
739018,180.00,106,546,330,0,985,237,28
739171,180.00,106,546,330,0,986,236,28
739323,180.00,106,546,330,0,985,236,28
739476,180.00,106,546,330,0,985,236,28
741628,180.00,67,546,327,0,985,236,28
741781,180.00,67,583,323,0,985,238,28
741933,180.00,67,760,282,0,985,239,28
742086,180.00,67,839,267,0,986,241,28
742238,180.00,67,834,266,0,985,242,28
742390,180.00,67,824,266,0,985,243,28
742543,180.00,67,815,269,0,985,243,28
742695,180.00,67,809,269,0,985,243,28
742848,180.00,67,811,269,0,985,243,28
743000,180.00,67,809,269,0,985,243,28
743153,180.00,67,811,269,0,985,243,28
743305,180.00,67,809,269,0,985,243,28
743457,180.00,67,809,269,0,985,243,28
743610,180.00,67,809,269,0,985,243,28
743762,180.00,67,809,269,0,985,243,28
743915,180.00,67,808,269,0,985,243,28
744067,180.00,67,809,270,0,985,243,28
744220,180.00,67,808,270,0,985,240,28
744372,180.00,67,809,270,0,985,241,28
744524,180.00,67,809,270,0,985,243,28
746677,180.00,95,809,268,0,985,243,28
746829,180.00,95,775,273,0,985,241,28
746982,180.00,95,623,311,0,986,240,28
747134,180.00,95,625,309,0,985,240,28
747287,180.00,95,623,311,0,986,239,28
747439,180.00,95,627,311,0,986,239,28
747592,180.00,95,622,311,0,984,239,28
747744,180.00,95,622,309,0,985,239,28
747896,180.00,95,622,309,0,985,239,28
748049,180.00,95,622,309,0,985,238,28
748201,180.00,95,622,309,0,985,239,28
748354,180.00,95,622,309,0,985,239,28
748506,180.00,95,622,311,0,985,239,28
748659,180.00,95,622,309,0,985,239,28
748811,180.00,95,622,309,0,985,239,28
748964,180.00,95,622,308,0,985,239,28
749116,180.00,95,622,308,0,985,239,28
749268,180.00,95,622,308,0,985,239,28
749421,180.00,95,622,306,0,985,239,28
749573,180.00,95,623,308,0,985,239,28
751726,180.00,67,622,306,0,985,239,28
751878,180.00,67,669,298,0,985,239,28
752031,180.00,67,762,278,0,985,239,28
752183,180.00,67,803,270,0,985,243,28
752336,180.00,67,800,270,0,985,243,28
752488,180.00,67,796,270,0,985,243,28
752641,180.00,67,794,271,0,985,243,28
752793,180.00,67,794,271,0,985,240,28
752946,180.00,67,794,271,0,985,243,28
753098,180.00,67,794,272,0,985,243,28
753251,180.00,67,794,272,0,985,243,28
753403,180.00,67,794,272,0,985,243,28
753556,180.00,67,794,272,0,985,243,28
753708,180.00,67,794,273,0,985,243,28
753861,180.00,67,794,275,0,985,243,28
754013,180.00,67,794,273,0,985,243,28
754166,180.00,67,794,274,0,985,243,28
754318,180.00,67,794,273,0,985,243,28
754471,180.00,67,793,273,0,984,243,28
754623,180.00,67,794,273,0,985,243,28
754776,180.00,67,794,273,0,984,243,28
754928,180.00,67,794,273,0,985,243,28
755081,180.00,67,794,273,0,985,242,28
755233,180.00,67,794,273,0,985,243,28
755386,180.00,67,794,273,0,985,243,28
755538,180.00,67,794,273,0,985,243,28
755691,180.00,67,794,273,0,985,243,28
755843,180.00,67,794,273,0,985,241,28
755996,180.00,67,794,273,0,985,243,28
756149,180.00,67,793,273,0,985,243,28
756301,180.00,67,794,273,0,986,243,28
756454,180.00,67,793,275,0,985,242,28
756606,180.00,67,794,273,0,985,243,28
756759,180.00,67,793,273,0,984,243,28
756911,180.00,67,794,273,0,985,243,28
757064,180.00,67,794,274,0,985,243,28
757216,180.00,67,793,273,0,985,243,28
757369,180.00,67,794,273,0,985,243,28
757521,180.00,67,794,273,0,985,243,28
757674,180.00,67,794,273,0,985,243,28
757826,180.00,67,793,275,0,985,244,29
759979,180.00,95,794,276,0,985,247,29
760131,180.00,95,653,307,0,985,244,29
760284,180.00,95,637,311,0,986,244,29
760436,180.00,95,640,309,0,985,240,29
760588,180.00,95,637,310,0,985,240,29
760741,180.00,95,636,310,0,985,243,29
760893,180.00,95,635,309,0,985,240,29
761046,180.00,95,635,309,0,985,240,29
761198,180.00,95,635,309,0,985,242,29
761351,180.00,95,636,309,0,985,240,29
761503,180.00,95,636,309,0,985,240,29
761656,180.00,95,636,309,0,985,240,29
761808,180.00,95,636,308,0,985,240,29
761960,180.00,95,636,308,0,985,240,29
762113,180.00,95,635,308,0,985,240,29
762265,180.00,95,635,308,0,986,240,29
762418,180.00,95,636,309,0,985,240,29
762570,180.00,95,636,309,0,985,240,29
762723,180.00,95,636,309,0,986,240,29
764875,180.00,67,636,309,0,985,239,29
765028,180.00,67,635,309,0,985,239,29
765180,180.00,67,703,295,0,986,241,29
765333,180.00,67,783,277,0,985,243,29
765485,180.00,67,805,272,0,985,244,29
765637,180.00,67,806,270,0,986,244,29
765790,180.00,67,807,271,0,985,244,29
765942,180.00,67,805,270,0,985,244,29
766095,180.00,67,807,272,0,985,246,29
766247,180.00,67,805,270,0,985,244,29
766400,180.00,67,805,272,0,985,246,29
766552,180.00,67,805,272,0,985,244,29
766704,180.00,67,805,272,0,985,244,29
766857,180.00,67,805,272,0,985,244,29
767009,180.00,67,805,270,0,985,244,29
767162,180.00,67,805,271,0,984,244,29
767314,180.00,67,805,272,0,985,244,29
767467,180.00,67,805,275,0,986,247,29
767619,180.00,67,805,286,0,985,251,29
767771,180.00,67,805,285,0,985,251,29
769924,180.00,103,805,282,0,985,251,29
770076,180.00,103,720,300,0,985,249,29
770229,180.00,103,574,339,0,985,244,29
770381,180.00,103,578,339,0,986,244,29
770534,180.00,103,574,338,0,985,244,29
770686,180.00,103,575,338,0,986,244,29
770839,180.00,103,575,337,0,985,244,29
770991,180.00,103,581,335,0,985,244,29
771143,180.00,103,581,334,0,985,244,29
771296,180.00,103,582,334,0,985,244,29
771448,180.00,103,581,334,0,985,244,29
771601,180.00,103,581,334,0,985,244,29
771753,180.00,103,581,334,0,985,244,29
771906,180.00,103,581,334,0,985,244,29
772058,180.00,103,581,334,0,985,244,29
772211,180.00,103,582,332,0,985,246,29
772363,180.00,103,582,334,0,985,244,29
772515,180.00,103,581,334,0,985,244,29
772668,180.00,103,581,334,0,985,244,29
772820,180.00,103,582,334,0,986,244,29
774973,180.00,67,582,332,0,985,244,29
775125,180.00,67,635,321,0,985,244,29
775278,180.00,67,757,292,0,985,247,29
775430,180.00,67,816,277,0,985,248,29
775583,180.00,67,818,278,0,985,248,29
775735,180.00,67,819,276,0,985,251,29
775888,180.00,67,817,277,0,985,251,29
776040,180.00,67,817,276,0,985,248,29
776193,180.00,67,817,278,0,986,251,29
776345,180.00,67,817,276,0,985,249,29
776498,180.00,67,817,277,0,985,251,29
776650,180.00,67,816,278,0,985,251,29
776803,180.00,67,817,276,0,985,250,29
776955,180.00,67,816,278,0,985,251,29
777108,180.00,67,817,278,0,985,251,29
777261,180.00,67,816,278,0,985,251,29
777413,180.00,67,816,277,0,985,251,29
777566,180.00,67,816,278,0,985,251,29
777718,180.00,67,816,276,0,985,251,29
777871,180.00,67,816,278,0,985,251,29
778023,180.00,67,816,277,0,986,248,29
778176,180.00,67,817,278,0,985,249,29
778328,180.00,67,816,278,0,985,251,29
778481,180.00,67,816,278,0,985,251,29
778633,180.00,67,816,278,0,985,251,29
778786,180.00,67,816,278,0,985,251,29
778938,180.00,67,816,278,0,985,250,29
779091,180.00,67,817,278,0,986,251,29
779243,180.00,67,817,278,0,985,251,29
779396,180.00,67,817,278,0,985,251,29
779548,180.00,67,817,278,0,985,251,29
779701,180.00,67,817,278,0,985,251,29
779853,180.00,67,816,277,0,985,251,29
780006,180.00,67,816,278,0,985,251,29
780158,180.00,67,817,278,0,985,251,29
780311,180.00,67,817,278,0,985,251,29
780463,180.00,67,816,278,0,985,251,29
780616,180.00,95,817,278,0,985,251,30
782768,180.00,95,801,282,0,985,251,30
782921,180.00,95,640,322,0,985,248,30
783073,180.00,95,635,322,0,985,248,30
783226,180.00,95,637,321,0,984,248,30
783378,180.00,95,641,321,0,985,247,30
783531,180.00,95,637,321,0,985,247,30
783683,180.00,95,637,320,0,985,246,30
783835,180.00,95,637,320,0,985,247,30
783988,180.00,95,637,318,0,985,247,30
784140,180.00,95,637,319,0,985,247,30
784293,180.00,95,637,318,0,985,247,30
784445,180.00,95,637,318,0,985,247,30
784598,180.00,95,637,319,0,985,247,30
784750,180.00,95,637,318,0,985,246,30
784903,180.00,95,637,318,0,985,247,30
785055,180.00,95,637,318,0,986,247,30
785207,180.00,95,637,320,0,985,247,30
785360,180.00,95,637,320,0,985,247,30
785512,180.00,95,636,318,0,985,247,30
787665,180.00,67,636,318,0,985,247,30
787817,180.00,67,636,318,0,985,247,30
787970,180.00,67,667,313,0,985,247,30
788122,180.00,67,765,290,0,985,247,30
788275,180.00,67,811,276,0,985,251,30
788427,180.00,67,812,278,0,985,248,30
788579,180.00,67,813,276,0,985,251,30
788732,180.00,67,812,276,0,985,250,30
788884,180.00,67,812,278,0,985,248,30
789037,180.00,67,811,278,0,985,249,30
789189,180.00,67,810,276,0,985,251,30
789342,180.00,67,811,276,0,985,248,30
789494,180.00,67,810,277,0,985,251,30
789646,180.00,67,811,277,0,986,251,30
789799,180.00,67,811,276,0,985,251,30
789951,180.00,67,812,276,0,985,251,30
790104,180.00,67,811,276,0,985,251,30
790256,180.00,67,811,276,0,985,251,30
790409,180.00,67,811,278,0,985,251,30
790561,180.00,67,811,276,0,986,248,30
792714,180.00,103,811,276,0,985,251,30
792866,180.00,103,728,297,0,985,248,30
793018,180.00,103,574,338,0,985,248,30
793171,180.00,103,572,338,0,985,244,30
793323,180.00,103,577,337,0,985,244,30
793476,180.00,103,572,337,0,985,247,30
793628,180.00,103,573,335,0,985,247,30
793781,180.00,103,576,335,0,985,245,30
793933,180.00,103,576,332,0,984,244,30
794086,180.00,103,576,333,0,985,247,30
794238,180.00,103,576,333,0,985,247,30
794390,180.00,103,576,334,0,985,244,30
794543,180.00,103,577,332,0,985,247,30
794695,180.00,103,576,332,0,985,247,30
794848,180.00,103,576,333,0,985,244,30
795000,180.00,103,577,333,0,985,244,30
795153,180.00,103,576,332,0,985,244,30
795305,180.00,103,576,332,0,985,244,30
795458,180.00,103,576,332,0,985,244,30
795610,180.00,103,576,332,0,986,244,30
797763,180.00,67,577,332,0,985,247,30
797915,180.00,67,669,310,0,985,247,30
798068,180.00,67,796,281,0,985,249,30
798220,180.00,67,830,272,0,985,251,30
798373,180.00,67,827,272,0,985,251,30
798525,180.00,67,824,274,0,986,251,30
798677,180.00,67,824,273,0,985,251,30
798830,180.00,67,823,274,0,985,249,30
798982,180.00,67,822,275,0,985,250,30
799135,180.00,67,822,273,0,985,251,30
799287,180.00,67,823,273,0,985,251,30
799440,180.00,67,822,275,0,985,248,30
799592,180.00,67,823,273,0,985,251,30
799745,180.00,67,823,274,0,985,251,30
799897,180.00,67,823,274,0,985,251,30
800049,180.00,67,822,275,0,985,249,30
800202,180.00,67,823,274,0,986,248,30
800354,180.00,67,824,275,0,985,248,30
800507,180.00,67,823,274,0,985,251,30
800659,180.00,67,822,275,0,985,251,30
800812,180.00,67,823,275,0,985,251,30
800964,180.00,67,822,275,0,984,251,30
801117,180.00,67,822,273,0,985,251,30
801269,180.00,67,823,273,0,985,248,30
801422,180.00,67,823,274,0,985,251,30
801574,180.00,67,822,273,0,985,251,30
801726,180.00,67,823,274,0,985,251,30
801879,180.00,67,822,275,0,985,251,30
802031,180.00,67,823,275,0,985,251,30
802184,180.00,67,822,275,0,985,251,30
802336,180.00,67,822,275,0,985,250,30
802489,180.00,67,822,275,0,985,250,30
802641,180.00,67,822,275,0,985,251,30
802793,180.00,67,823,275,0,985,251,30
802946,180.00,67,823,275,0,986,251,30
803098,180.00,67,822,275,0,985,251,30
803251,180.00,67,823,275,0,985,251,30
803403,180.00,67,822,276,0,985,251,30
803556,180.00,67,823,273,0,985,248,30
803708,180.00,67,822,270,0,985,248,30
803860,180.00,67,823,270,0,985,248,30
804013,180.00,67,822,267,0,986,248,30
804165,180.00,67,823,267,0,985,248,30
804318,180.00,67,822,267,0,985,248,30
804470,180.00,67,823,266,0,985,248,30
804623,180.00,67,823,266,0,985,248,30
804775,180.00,67,823,268,0,985,251,30
804928,180.00,67,823,269,0,985,250,30
805080,180.00,67,823,269,0,985,248,30
805232,180.00,67,822,269,0,985,248,30
805385,180.00,67,822,267,0,985,249,30
805537,180.00,67,823,268,0,986,250,30
805690,180.00,67,823,269,0,985,248,30
805842,180.00,67,823,268,0,985,251,30
805995,180.00,67,823,267,0,985,250,30
806147,180.00,67,823,267,0,985,251,30
806300,180.00,67,823,269,0,985,250,30
806452,180.00,67,822,267,0,985,249,30
806604,180.00,67,823,267,0,985,248,30
806757,180.00,67,823,268,0,985,248,30
806909,180.00,67,823,268,0,985,248,30
807062,180.00,67,823,267,0,985,248,30
807214,180.00,67,823,267,0,985,248,30
807367,180.00,67,823,267,0,985,248,30
807519,180.00,67,822,269,0,985,251,30
807672,180.00,67,822,268,0,985,248,30
807824,180.00,95,823,267,0,985,251,31
809976,180.00,95,824,269,0,985,251,31
810129,180.00,95,646,307,0,985,245,31
810281,180.00,95,637,309,0,986,244,31
810434,180.00,95,639,309,0,985,244,31
810586,180.00,95,636,311,0,988,244,31
810739,180.00,95,636,309,0,985,244,31
810891,180.00,95,635,310,0,985,244,31
811044,180.00,95,636,309,0,985,244,31
811196,180.00,95,636,309,0,985,243,31
811348,180.00,95,636,309,0,985,243,31
811501,180.00,95,636,309,0,985,243,31
811653,180.00,95,636,310,0,985,243,31
811806,180.00,95,636,309,0,986,243,31
811958,180.00,95,636,309,0,985,246,31
812111,180.00,95,636,310,0,985,244,31
812263,180.00,95,637,309,0,985,244,31
812415,180.00,95,636,309,0,985,244,31
812568,180.00,95,636,309,0,985,244,31
812720,180.00,95,636,309,0,985,244,31
814873,180.00,67,635,306,0,985,244,31
815025,180.00,67,658,305,0,985,244,31
815178,180.00,67,753,281,0,985,246,31
815330,180.00,67,803,270,0,985,247,31
815483,180.00,67,803,270,0,985,246,31
815635,180.00,67,800,270,0,985,247,31
815787,180.00,67,801,270,0,985,247,31
815940,180.00,67,800,270,0,985,247,31
816092,180.00,67,800,270,0,985,247,31
816245,180.00,67,800,270,0,985,247,31
816397,180.00,67,800,270,0,985,247,31
816550,180.00,67,800,271,0,985,245,31
816702,180.00,67,799,270,0,985,247,31
816855,180.00,67,800,271,0,985,247,31
817007,180.00,67,799,271,0,985,247,31
817160,180.00,67,800,272,0,985,247,31
817312,180.00,67,800,270,0,985,247,31
817464,180.00,67,800,271,0,985,247,31
817617,180.00,67,799,271,0,985,247,31
817769,180.00,67,800,270,0,985,247,31
819922,180.00,108,799,270,0,985,247,31
820074,180.00,108,738,280,0,985,244,31
820227,180.00,108,554,331,0,985,242,31
820379,180.00,108,501,340,0,985,240,31
820531,180.00,108,503,338,0,985,240,31
820684,180.00,108,499,338,0,985,240,31
820836,180.00,108,501,338,0,986,240,31
820989,180.00,108,501,337,0,985,240,31
821141,180.00,108,501,337,0,985,240,31
821294,180.00,108,502,337,0,985,240,31
821446,180.00,108,501,337,0,986,240,31
821599,180.00,108,500,337,0,985,242,31
821751,180.00,108,501,337,0,985,240,31
821903,180.00,108,502,337,0,985,240,31
822056,180.00,108,501,337,0,985,240,31
822208,180.00,108,501,337,0,985,240,31
822361,180.00,108,501,337,0,985,240,31
822513,180.00,108,501,335,0,985,240,31
822666,180.00,108,501,337,0,985,240,31
822818,180.00,108,501,337,0,985,240,31
824971,180.00,67,501,335,0,985,239,31
825123,180.00,67,624,314,0,985,243,31
825275,180.00,67,793,273,0,986,247,31
825428,180.00,67,845,262,0,985,247,31
825580,180.00,67,832,265,0,985,247,31
825733,180.00,67,822,266,0,986,247,31
825885,180.00,67,812,269,0,985,245,31
826038,180.00,67,809,267,0,985,247,31
826190,180.00,67,800,269,0,985,247,31
826342,180.00,67,809,268,0,985,247,31
826495,180.00,67,809,269,0,985,247,31
826647,180.00,67,810,269,0,985,247,31
826800,180.00,67,809,267,0,985,247,31
826952,180.00,67,809,269,0,985,247,31
827105,180.00,67,809,269,0,985,247,31
827257,180.00,67,809,269,0,985,247,31
827410,180.00,67,809,269,0,985,247,31
827562,180.00,67,809,269,0,985,247,31
827714,180.00,67,809,268,0,985,247,31
827867,180.00,67,809,268,0,985,247,31
828019,180.00,67,808,269,0,985,247,31
828172,180.00,67,809,269,0,985,247,31
828324,180.00,67,809,269,0,985,247,31
828477,180.00,67,808,269,0,985,247,31
828629,180.00,67,809,269,0,985,247,31
828782,180.00,67,809,268,0,985,247,31
828934,180.00,67,809,269,0,985,247,31
829086,180.00,67,809,268,0,985,247,31
829239,180.00,67,809,268,0,985,247,31
829391,180.00,67,809,268,0,985,247,31
829544,180.00,67,809,268,0,985,247,31
829696,180.00,67,809,267,0,985,247,31
829849,180.00,67,809,267,0,985,247,31
830001,180.00,67,808,268,0,985,247,31
830153,180.00,67,809,269,0,985,247,31
830306,180.00,67,809,269,0,985,247,31
830458,180.00,67,808,269,0,985,247,31
830611,180.00,67,809,269,0,986,248,31
830763,180.00,67,809,269,0,985,248,31
830916,180.00,67,808,269,0,985,248,31
831068,180.00,67,809,269,0,985,248,31
831221,180.00,67,809,269,0,985,251,31
831373,180.00,67,808,267,0,985,248,31
831526,180.00,67,809,269,0,985,248,31
831678,180.00,95,809,269,0,985,247,32
833830,180.00,95,792,272,0,985,247,32
833983,180.00,95,629,309,0,985,244,32
834135,180.00,95,630,312,0,985,244,32
834288,180.00,95,626,312,0,985,243,32
834440,180.00,95,627,311,0,986,243,32
834593,180.00,95,625,311,0,985,243,32
834745,180.00,95,626,311,0,985,243,32
834898,180.00,95,625,309,0,985,243,32
835050,180.00,95,626,309,0,985,243,32
835202,180.00,95,626,310,0,985,243,32
835355,180.00,95,626,311,0,985,243,32
835507,180.00,95,624,309,0,985,243,32
835660,180.00,95,626,310,0,985,243,32
835812,180.00,95,625,311,0,985,243,32
835965,180.00,95,625,311,0,985,243,32
836117,180.00,95,625,310,0,985,243,32
836269,180.00,95,625,310,0,985,243,32
836422,180.00,95,625,309,0,985,243,32
836574,180.00,95,626,309,0,985,241,32
838727,180.00,67,625,309,0,985,243,32
838879,180.00,67,624,309,0,985,243,32
839032,180.00,67,657,304,0,985,243,32
839184,180.00,67,752,280,0,985,246,32
839337,180.00,67,804,269,0,985,245,32
839489,180.00,67,811,269,0,985,247,32
839642,180.00,67,798,269,0,985,246,32
839794,180.00,67,799,269,0,985,247,32
839946,180.00,67,798,269,0,986,247,32
840099,180.00,67,798,269,0,985,247,32
840251,180.00,67,797,269,0,985,247,32
840404,180.00,67,797,269,0,985,247,32
840556,180.00,67,797,271,0,985,247,32
840709,180.00,67,797,270,0,986,247,32
840861,180.00,67,797,270,0,985,247,32
841013,180.00,67,797,270,0,985,247,32
841166,180.00,67,797,269,0,985,247,32
841318,180.00,67,797,269,0,985,247,32
841471,180.00,67,797,269,0,985,247,32
841623,180.00,67,797,269,0,985,244,32
843776,180.00,108,797,271,0,985,247,32
843928,180.00,108,756,273,0,985,244,32
844081,180.00,108,571,325,0,985,240,32
844233,180.00,108,535,337,0,986,240,32
844386,180.00,108,540,335,0,985,240,32
844538,180.00,108,530,334,0,985,242,32
844690,180.00,108,529,334,0,985,240,32
844843,180.00,108,530,332,0,985,240,32
844995,180.00,108,530,332,0,985,240,32
845148,180.00,108,530,334,0,985,240,32
845300,180.00,108,529,332,0,985,240,32
845453,180.00,108,530,333,0,985,240,32
845605,180.00,108,530,332,0,985,240,32
845758,180.00,108,530,332,0,985,240,32
845910,180.00,108,529,332,0,985,240,32
846063,180.00,108,529,332,0,985,239,32
846215,180.00,108,530,332,0,985,239,32
846368,180.00,108,529,332,0,985,239,32
846520,180.00,108,530,332,0,985,239,32
846673,180.00,108,530,332,0,985,239,32
848825,180.00,67,530,332,0,985,240,32
848978,180.00,67,657,306,0,985,243,32
849130,180.00,67,816,269,0,985,246,32
849282,180.00,67,854,262,0,985,247,32
849435,180.00,67,836,263,0,985,247,32
849587,180.00,67,822,267,0,985,247,32
849740,180.00,67,814,269,0,985,247,32
849892,180.00,67,811,269,0,985,244,32
850045,180.00,67,809,269,0,985,247,32
850197,180.00,67,810,269,0,985,247,32
850350,180.00,67,809,268,0,985,244,32
850502,180.00,67,808,269,0,985,247,32
850654,180.00,67,809,269,0,985,245,32
850807,180.00,67,809,269,0,985,245,32
850959,180.00,67,809,269,0,986,247,32
851112,180.00,67,808,269,0,985,247,32
851264,180.00,67,809,269,0,985,247,32
851417,180.00,67,809,267,0,985,247,32
