time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
146115,2.74,1.79,276.39,339,326,2
146171,2.74,1.87,277.33,342,336,2
146227,2.74,1.96,278.25,344,338,2
146283,2.74,2.03,279.15,346,338,2
146340,2.74,2.11,280.02,348,338,2
146396,2.74,2.18,280.85,349,338,2
146452,2.74,2.26,281.66,350,347,2
146508,2.74,2.32,282.44,351,347,2
146564,2.74,2.39,283.19,352,347,2
146620,2.74,2.45,283.89,353,347,2
146676,2.74,2.51,284.55,354,347,2
146732,2.74,2.56,285.17,354,347,2
146788,2.74,2.61,285.73,355,347,2
146844,2.74,2.66,286.25,355,349,2
146900,2.74,2.70,286.72,356,349,2
146956,2.74,2.74,287.15,356,349,2
147012,2.74,2.77,287.54,356,353,2
147069,2.74,2.80,287.89,355,354,2
147125,2.74,2.83,288.21,355,354,2
147181,2.74,2.86,288.49,355,354,2
147237,2.74,2.88,288.74,354,353,2
147293,2.74,2.90,288.96,354,354,2
147349,2.74,2.91,289.17,353,354,2
147405,2.74,2.93,289.34,353,354,2
147461,2.74,2.94,289.50,352,354,2
147517,2.74,2.96,289.63,351,354,2
147573,2.74,2.97,289.74,351,354,2
147629,2.74,2.97,289.83,350,354,2
147685,2.74,2.98,289.91,349,354,2
147741,2.74,2.99,289.99,348,354,2
147797,2.74,2.99,290.06,347,354,2
147854,2.74,3.00,290.12,346,354,2
147910,2.74,3.00,290.17,345,354,2
147966,2.74,3.01,290.21,344,349,2
148022,2.74,3.01,290.24,343,349,2
148078,2.74,3.01,290.26,342,350,2
148134,2.74,3.01,290.26,341,350,2
148190,2.74,3.01,290.23,340,346,2
148246,2.74,3.01,290.19,339,346,2
148302,2.74,3.00,290.13,339,346,2
148358,2.74,2.99,290.05,338,346,2
148414,2.74,2.99,289.96,338,346,2
148470,2.74,2.98,289.86,337,342,2
148526,2.74,2.97,289.75,336,342,2
148583,2.74,2.95,289.62,336,342,2
148639,2.74,2.94,289.48,336,343,2
148695,2.74,2.93,289.33,335,342,2
148751,2.74,2.92,289.18,335,342,2
148807,2.74,2.90,289.02,335,341,2
148863,2.74,2.89,288.86,334,338,2
148919,2.74,2.87,288.69,334,339,2
148975,2.74,2.86,288.51,334,339,2
149031,2.74,2.84,288.32,334,339,2
149087,2.74,2.82,288.13,334,339,2
149143,2.74,2.81,287.94,334,339
NEW SETPOINT=0.00
150207,0.00,2.79,287.74,0,339,2
150263,0.00,2.77,287.54,0,339,2
150319,0.00,2.75,287.31,0,180,2
150375,0.00,2.73,287.05,0,11,2
150431,0.00,2.70,286.70,0,1,2
150487,0.00,2.66,286.25,0,1,2
150543,0.00,2.61,285.67,0,1,2
150599,0.00,2.54,284.95,0,1,2
150654,0.00,2.47,284.09,0,1,2
150710,0.00,2.38,283.09,0,1,2
150766,0.00,2.28,281.97,0,1,2
150822,0.00,2.17,280.71,0,1,2
150878,0.00,2.05,279.34,0,1,2
150934,0.00,1.92,277.87,0,1,2
150990,0.00,1.78,276.30,0,1,2
151045,0.00,1.64,274.67,0,1,2
151101,0.00,1.49,273.00,0,1,2
151157,0.00,1.34,271.29,0,1,2
151213,0.00,1.19,269.58,0,1,2
151269,0.00,1.05,267.89,0,1,2
151325,0.00,0.90,266.23,0,1,2
151381,0.00,0.76,264.62,0,1,2
151436,0.00,0.62,263.08,0,1,2
151492,0.00,0.49,261.60,0,1,2
151548,0.00,0.37,260.21,0,1,2
151604,0.00,0.25,258.90,0,1,2
151660,0.00,0.15,257.68,0,1,2
151716,0.00,0.05,256.55,0,1,2
151772,0.00,-0.04,255.53,0,1,2
151827,0.00,-0.12,254.60,0,1,2
151883,0.00,-0.19,253.78,0,1,2
151939,0.00,-0.26,253.07,0,1,2
151995,0.00,-0.31,252.46,0,1,2
152051,0.00,-0.36,251.95,0,1,2
152107,0.00,-0.39,251.53,0,1,2
152163,0.00,-0.42,251.21,0,1
NEW SETPOINT=7.46
153223,7.46,-0.44,250.97,1871,1,2
153279,7.46,-0.46,250.80,229,1,2
153335,7.46,-0.47,250.70,261,139,2
153391,7.46,-0.47,250.69,294,229,2
153447,7.46,-0.46,250.77,325,251,2
153503,7.46,-0.44,250.98,356,289,2
153559,7.46,-0.41,251.34,387,323,2
153615,7.46,-0.36,251.86,416,356,2
153671,7.46,-0.30,252.55,444,376,2
153727,7.46,-0.22,253.44,472,411,2
153784,7.46,-0.13,254.53,498,441,2
153840,7.46,-0.01,255.83,524,457,2
153896,7.46,0.12,257.34,548,491,2
153952,7.46,0.27,259.07,572,522,2
154008,7.46,0.44,261.02,594,526,2
154064,7.46,0.63,263.19,615,571,2
154120,7.46,0.84,265.56,635,578,2
154176,7.46,1.07,268.13,654,608,2
154232,7.46,1.31,270.90,672,636,2
154288,7.46,1.57,273.83,688,637,2
154344,7.46,1.84,276.91,704,669,2
154400,7.46,2.12,280.12,719,689,2
154456,7.46,2.41,283.44,733,691,2
154513,7.46,2.71,286.83,745,694,2
154569,7.46,3.01,290.28,757,736,2
154625,7.46,3.32,293.77,768,736,2
154681,7.46,3.63,297.28,778,750,2
154737,7.46,3.94,300.77,787,769,2
154793,7.46,4.24,304.24,795,769,2
154849,7.46,4.54,307.66,802,779,2
154905,7.46,4.84,311.03,809,793,2
154961,7.46,5.13,314.31,815,793,2
155017,7.46,5.41,317.51,820,804,2
155073,7.46,5.68,320.59,824,812,2
155129,7.46,5.94,323.55,828,812,2
155185,7.46,6.19,326.39,831,813,2
155242,7.46,6.42,329.08,833,825,2
155298,7.46,6.65,331.63,835,828,2
155354,7.46,6.86,334.03,836,825,2
155410,7.46,7.06,336.28,837,829,2
155466,7.46,7.24,338.37,837,833,2
155522,7.46,7.41,340.31,837,833,2
155578,7.46,7.57,342.10,837,833,2
155634,7.46,7.71,343.72,836,833,2
155690,7.46,7.84,345.19,835,833,2
155746,7.46,7.95,346.51,834,833,2
155802,7.46,8.06,347.67,832,833,2
155858,7.46,8.15,348.68,830,833,2
155915,7.46,8.22,349.54,828,832,2
155971,7.46,8.29,350.27,826,833,2
156027,7.46,8.34,350.86,824,833,2
156083,7.46,8.38,351.32,822,833,2
156139,7.46,8.41,351.65,820,825,2
156195,7.46,8.43,351.87,818,825,2
156251,7.46,8.44,351.97,816,825,2
156307,7.46,8.44,351.97,813,825,2
156363,7.46,8.43,351.88,811,817,2
156419,7.46,8.41,351.69,809,819,2
156475,7.46,8.39,351.41,808,808,2
156531,7.46,8.36,351.06,806,807,2
156587,7.46,8.32,350.64,804,807,2
156644,7.46,8.28,350.16,803,807,2
156700,7.46,8.23,349.62,802,807,2
156756,7.46,8.18,349.03,801,806,2
156812,7.46,8.12,348.41,800,804,2
156868,7.46,8.07,347.77,799,802,2
156924,7.46,8.01,347.10,798,799,2
156980,7.46,7.95,346.43,797,799,2
157036,7.46,7.89,345.75,797,799,2
157092,7.46,7.83,345.07,796,798,2
157148,7.46,7.77,344.39,796,797,2
157204,7.46,7.71,343.71,796,796,2
157260,7.46,7.65,343.05,796,794,2
157316,7.46,7.59,342.39,797,792,2
157372,7.46,7.54,341.74,797,790,2
157429,7.46,7.48,341.11,798,789,2
157485,7.46,7.43,340.49,799,792,2
157541,7.46,7.37,339.89,800,791,2
157597,7.46,7.32,339.32,801,792,2
157653,7.46,7.27,338.77,802,797,2
157709,7.46,7.23,338.24,804,794,2
157765,7.46,7.19,337.75,805,792,2
157821,7.46,7.15,337.30,807,802,2
157877,7.46,7.11,336.89,808,802,2
157933,7.46,7.08,336.52,809,800,2
157989,7.46,7.05,336.20,811,800,2
158045,7.46,7.02,335.93,812,806,2
158101,7.46,7.00,335.70,814,807,2
158157,7.46,6.99,335.51,815,804
NEW SETPOINT=0.00
159221,0.00,6.98,335.36,0,811,2
159277,0.00,6.97,335.25,0,807,2
159333,0.00,6.96,335.14,0,668,2
159389,0.00,6.94,334.96,0,159,2
159445,0.00,6.91,334.62,0,4,2
159501,0.00,6.86,334.02,0,1,2
159557,0.00,6.78,333.10,0,0,2
159613,0.00,6.66,331.81,0,1,2
159668,0.00,6.52,330.13,0,1,2
159724,0.00,6.33,328.06,0,0,2
159780,0.00,6.12,325.61,0,1,2
159836,0.00,5.87,322.78,0,0,2
159892,0.00,5.59,319.62,0,0,2
159948,0.00,5.29,316.17,0,0,2
160004,0.00,4.96,312.45,0,1,2
160059,0.00,4.62,308.53,0,1,2
160115,0.00,4.26,304.45,0,0,2
160171,0.00,3.89,300.25,0,1,2
160227,0.00,3.52,296.00,0,0,2
160283,0.00,3.14,291.74,0,0,2
160339,0.00,2.77,287.52,0,0,2
160395,0.00,2.41,283.37,0,0,2
160450,0.00,2.05,279.33,0,0,2
160506,0.00,1.71,275.43,0,0,2
160562,0.00,1.38,271.71,0,1,2
160618,0.00,1.07,268.18,0,0,2
160674,0.00,0.78,264.87,0,0,2
160730,0.00,0.51,261.79,0,1,2
160786,0.00,0.26,258.95,0,0,2
160841,0.00,0.03,256.35,0,0,2
160897,0.00,-0.17,254.01,0,0,2
160953,0.00,-0.36,251.92,0,0,2
161009,0.00,-0.52,250.09,0,0,2
161065,0.00,-0.66,248.50,0,0,2
161121,0.00,-0.78,247.15,0,0,2
161177,0.00,-0.88,246.04,0,1,2
161233,0.00,-0.95,245.14,0,0,2
161289,0.00,-1.02,244.44,0,0,2
161345,0.00,-1.06,243.91,0,1,2
161400,0.00,-1.09,243.55,0,0,2
161456,0.00,-1.11,243.34,0,1,2
161512,0.00,-1.12,243.26,0,1,2
161568,0.00,-1.12,243.29,0,0,2
161624,0.00,-1.10,243.43,0,0,2
161680,0.00,-1.08,243.67,0,1,2
161736,0.00,-1.06,243.98,0,0,2
161792,0.00,-1.02,244.35,0,0,2
161848,0.00,-0.99,244.77,0,0,2
161904,0.00,-0.95,245.23,0,0,2
161959,0.00,-0.90,245.71,0,0,2
162015,0.00,-0.86,246.22,0,0,2
162071,0.00,-0.82,246.72,0,0,2
162127,0.00,-0.77,247.22,0,1,3
162183,0.00,-0.73,247.71,0,1,3
162239,0.00,-0.69,248.18,0,0,3
162295,0.00,-0.65,248.63,0,0,3
162351,0.00,-0.61,249.05,0,0,3
162407,0.00,-0.58,249.44,0,0,3
162463,0.00,-0.55,249.79,0,0,3
162518,0.00,-0.52,250.12,0,0,3
162574,0.00,-0.49,250.41,0,0,3
162630,0.00,-0.47,250.66,0,0,3
162686,0.00,-0.45,250.88,0,0,3
162742,0.00,-0.43,251.07,0,0,3
162798,0.00,-0.42,251.23,0,0,3
162854,0.00,-0.41,251.35,0,0,3
162910,0.00,-0.40,251.46,0,1,3
162966,0.00,-0.39,251.54,0,1,3
163022,0.00,-0.39,251.62,0,0,3
163078,0.00,-0.38,251.67,0,0,3
163134,0.00,-0.38,251.71,0,0,3
163189,0.00,-0.37,251.74,0,1,3
163245,0.00,-0.37,251.76,0,0,3
163301,0.00,-0.37,251.76,0,1,3
163357,0.00,-0.37,251.74,0,0,3
163413,0.00,-0.38,251.71,0,0,3
163469,0.00,-0.38,251.67,0,0,3
163525,0.00,-0.39,251.61,0,0,3
163581,0.00,-0.39,251.54,0,0,3
163637,0.00,-0.40,251.47,0,0,3
163693,0.00,-0.41,251.38,0,1,3
163748,0.00,-0.41,251.29,0,1,3
163804,0.00,-0.42,251.20,0,1
NEW SETPOINT=7.46
164864,7.46,-0.43,251.12,1868,0,3
164920,7.46,-0.44,251.04,226,0,3
164976,7.46,-0.44,250.98,260,132,3
165032,7.46,-0.44,250.97,293,229,3
165089,7.46,-0.44,251.02,325,249,3
165145,7.46,-0.42,251.17,357,286,3
165201,7.46,-0.40,251.45,387,323,3
165257,7.46,-0.36,251.88,417,338,3
165313,7.46,-0.31,252.47,446,383,3
165369,7.46,-0.24,253.26,474,417,3
165425,7.46,-0.15,254.25,500,432,3
165481,7.46,-0.05,255.46,526,468,3
165538,7.46,0.08,256.88,551,496,3
165594,7.46,0.22,258.52,575,507,3
165650,7.46,0.39,260.38,597,551,3
165706,7.46,0.57,262.46,619,557,3
165762,7.46,0.77,264.73,640,590,3
165818,7.46,0.98,267.18,659,618,3
165874,7.46,1.21,269.81,678,624,3
165930,7.46,1.46,272.59,696,652,3
165986,7.46,1.71,275.50,713,671,3
166042,7.46,1.98,278.54,728,693,3
166098,7.46,2.26,281.68,743,693,3
166154,7.46,2.54,284.90,757,728,3
166210,7.46,2.83,288.17,770,730,3
166266,7.46,3.12,291.49,782,747,3
166322,7.46,3.41,294.82,793,771,3
166378,7.46,3.70,298.15,803,771,3
166435,7.46,4.00,301.46,813,790,3
166491,7.46,4.28,304.73,821,792,3
166547,7.46,4.57,307.96,829,809,3
166603,7.46,4.84,311.11,836,823,3
166659,7.46,5.12,314.20,842,818,3
166715,7.46,5.38,317.19,847,828,3
166771,7.46,5.63,320.08,852,840,3
166827,7.46,5.88,322.87,856,840,3
166883,7.46,6.11,325.54,859,840,3
166939,7.46,6.34,328.09,862,852,3
166995,7.46,6.55,330.52,864,853,3
167051,7.46,6.75,332.82,865,853,3
167107,7.46,6.94,334.99,866,860,3
167163,7.46,7.12,337.03,867,864,3
167219,7.46,7.29,338.94,867,864,3
167275,7.46,7.45,340.72,866,864,3
167332,7.46,7.59,342.37,865,864,3
167388,7.46,7.72,343.89,864,864,3
167444,7.46,7.85,345.28,863,864,3
167500,7.46,7.96,346.53,861,864,3
167556,7.46,8.06,347.65,859,864,3
167612,7.46,8.14,348.65,857,864,3
167668,7.46,8.22,349.52,855,864,3
167724,7.46,8.29,350.27,852,864,3
167780,7.46,8.34,350.89,850,859,3
167836,7.46,8.38,351.40,847,853,3
167892,7.46,8.42,351.78,845,853,3
167948,7.46,8.44,352.05,842,853,3
168004,7.46,8.46,352.21,840,848,3
168060,7.46,8.46,352.27,838,848,3
168116,7.46,8.46,352.22,835,843,3
168172,7.46,8.45,352.09,833,842,3
168229,7.46,8.43,351.87,831,838,3
168285,7.46,8.40,351.58,829,834,3
168341,7.46,8.37,351.21,827,834,3
168397,7.46,8.33,350.78,826,834,3
168453,7.46,8.29,350.30,824,834,3
168509,7.46,8.24,349.77,823,828,3
168565,7.46,8.19,349.19,821,828,3
168621,7.46,8.14,348.57,820,827,3
168677,7.46,8.08,347.92,820,827,3
168733,7.46,8.02,347.23,819,821,3
168789,7.46,7.96,346.52,819,821,3
168845,7.46,7.89,345.79,818,821,3
168901,7.46,7.83,345.06,818,821,3
168957,7.46,7.76,344.32,818,821,3
169013,7.46,7.70,343.58,819,821,3
169069,7.46,7.63,342.86,819,821,3
169126,7.46,7.57,342.16,819,821,3
169182,7.46,7.51,341.48,820,821,3
169238,7.46,7.46,340.84,820,821,3
169294,7.46,7.40,340.23,821,821,3
169350,7.46,7.35,339.66,821,821,3
169406,7.46,7.31,339.14,822,821,3
169462,7.46,7.27,338.66,823,821,3
169518,7.46,7.23,338.23,824,821,3
169574,7.46,7.19,337.85,825,821,3
169630,7.46,7.16,337.51,826,821,3
169686,7.46,7.14,337.23,826,821,3
169742,7.46,7.12,336.99,827,821,3
169798,7.46,7.10,336.79,828,821
NEW SETPOINT=0.00
170862,0.00,7.09,336.63,0,825,3
170918,0.00,7.08,336.50,0,825,3
170974,0.00,7.06,336.37,0,689,3
171030,0.00,7.05,336.19,0,173,3
171086,0.00,7.02,335.85,0,7,3
171142,0.00,6.97,335.27,0,0,3
171198,0.00,6.89,334.37,0,0,3
171254,0.00,6.78,333.10,0,0,3
171309,0.00,6.63,331.45,0,0,3
171365,0.00,6.45,329.41,0,0,3
171421,0.00,6.24,326.98,0,0,3
171477,0.00,5.99,324.20,0,0,3
171533,0.00,5.72,321.08,0,0,3
171589,0.00,5.42,317.68,0,0,3
171644,0.00,5.10,314.03,0,0,3
171700,0.00,4.76,310.18,0,0,3
171756,0.00,4.41,306.19,0,0,3
171812,0.00,4.05,302.09,0,0,3
171868,0.00,3.69,297.93,0,0,3
171924,0.00,3.32,293.76,0,0,3
171980,0.00,2.96,289.63,0,0,3
172035,0.00,2.60,285.58,0,0,3
172091,0.00,2.25,281.65,0,0,3
172147,0.00,1.92,277.86,0,0,3
172203,0.00,1.60,274.24,0,0,3
172259,0.00,1.30,270.82,0,0,3
172315,0.00,1.02,267.60,0,0,3
172371,0.00,0.76,264.62,0,0,3
172426,0.00,0.52,261.88,0,0,3
172482,0.00,0.30,259.39,0,0,3
172538,0.00,0.10,257.15,0,0,3
172594,0.00,-0.07,255.17,0,0,3
172650,0.00,-0.22,253.44,0,0,3
172706,0.00,-0.36,251.96,0,0,3
172762,0.00,-0.47,250.70,0,0,3
172818,0.00,-0.56,249.66,0,0
NEW SETPOINT=2.74
173877,2.74,-0.63,248.82,713,0,3
173933,2.74,-0.69,248.16,110,0,3
173989,2.74,-0.73,247.69,122,127,3
174046,2.74,-0.76,247.39,134,133,3
174102,2.74,-0.77,247.27,146,120,3
174158,2.74,-0.76,247.32,157,123,3
174214,2.74,-0.74,247.53,169,143,3
174270,2.74,-0.71,247.89,180,146,3
174326,2.74,-0.67,248.38,191,168,3
174382,2.74,-0.62,248.99,202,168,3
174438,2.74,-0.55,249.71,213,186,3
174494,2.74,-0.48,250.53,223,202,3
174550,2.74,-0.40,251.44,233,207,3
174607,2.74,-0.31,252.42,243,221,3
174663,2.74,-0.22,253.48,252,228,3
174719,2.74,-0.12,254.58,262,240,3
174775,2.74,-0.02,255.74,270,247,3
174831,2.74,0.08,256.93,279,260,3
174887,2.74,0.19,258.16,287,264,3
174943,2.74,0.30,259.40,295,279,3
174999,2.74,0.41,260.66,302,280,3
175055,2.74,0.52,261.93,309,292,3
175111,2.74,0.63,263.21,316,292,3
175167,2.74,0.75,264.49,322,306,3
175224,2.74,0.86,265.77,328,307,3
175280,2.74,0.97,267.03,334,320,3
175336,2.74,1.08,268.29,339,324,3
175392,2.74,1.19,269.52,344,324,3
175448,2.74,1.29,270.73,348,339,3
175504,2.74,1.40,271.91,353,339,3
175560,2.74,1.50,273.05,357,341,3
175616,2.74,1.59,274.15,360,349,3
175672,2.74,1.69,275.20,364,350,3
175728,2.74,1.78,276.21,367,359,3
175784,2.74,1.86,277.18,370,359,3
175840,2.74,1.94,278.11,373,361,3
175896,2.74,2.02,279.00,375,362,3
175952,2.74,2.10,279.85,377,370,3
176008,2.74,2.17,280.68,378,371,3
176064,2.74,2.24,281.46,380,370,3
176120,2.74,2.30,282.21,381,371,3
176177,2.74,2.37,282.92,382,378,3
176233,2.74,2.42,283.58,383,379,3
176289,2.74,2.48,284.20,384,378,3
176345,2.74,2.53,284.78,385,378,3
176401,2.74,2.58,285.31,386,378,3
176457,2.74,2.62,285.81,386,378,3
176513,2.74,2.66,286.26,386,379,3
176569,2.74,2.70,286.68,386,383,3
176625,2.74,2.73,287.06,387,382,3
176681,2.74,2.76,287.40,387,383,3
176737,2.74,2.79,287.71,387,383,3
176793,2.74,2.81,287.98,387,383,3
176849,2.74,2.83,288.22,386,383,3
176905,2.74,2.85,288.43,386,383,3
176961,2.74,2.87,288.62,386,383,3
177017,2.74,2.88,288.77,385,383,3
177074,2.74,2.89,288.90,385,383,3
177130,2.74,2.90,289.01,385,383,3
177186,2.74,2.91,289.09,384,383,3
177242,2.74,2.91,289.15,384,383,3
177298,2.74,2.92,289.18,384,383,3
177354,2.74,2.92,289.19,383,383,3
177410,2.74,2.92,289.18,383,383,3
177466,2.74,2.91,289.16,382,382,3
177522,2.74,2.91,289.13,382,383,3
177578,2.74,2.91,289.11,381,383,3
177634,2.74,2.91,289.09,380,383,3
177690,2.74,2.91,289.07,380,383,3
177746,2.74,2.91,289.06,379,383,3
177802,2.74,2.91,289.06,378,383,3
177859,2.74,2.91,289.08,377,382,3
177915,2.74,2.91,289.10,376,383,3
177971,2.74,2.91,289.13,375,383,3
178027,2.74,2.92,289.17,374,383,3
178083,2.74,2.92,289.22,373,377,3
178139,2.74,2.92,289.27,372,378,3
178195,2.74,2.93,289.32,371,378,3
178251,2.74,2.93,289.37,370,378,3
178307,2.74,2.94,289.42,369,374,3
178363,2.74,2.94,289.47,368,373,3
178419,2.74,2.95,289.51,368,373,3
178475,2.74,2.95,289.54,367,373,3
178532,2.74,2.95,289.57,366,373,3
178588,2.74,2.95,289.59,365,374,3
178644,2.74,2.95,289.61,364,367,3
178700,2.74,2.96,289.62,363,367,3
178756,2.74,2.96,289.64,362,367,3
178812,2.74,2.96,289.65,362,367
NEW SETPOINT=0.00
179876,0.00,2.96,289.66,0,367,3
179932,0.00,2.96,289.66,0,367,3
179988,0.00,2.96,289.65,0,227,3
180044,0.00,2.95,289.60,0,13,3
180100,0.00,2.94,289.47,0,1,3
180155,0.00,2.92,289.22,0,1,3
180211,0.00,2.89,288.84,0,1,3
180267,0.00,2.84,288.31,0,1,3
180323,0.00,2.78,287.61,0,0,3
180379,0.00,2.70,286.76,0,1,3
180435,0.00,2.61,285.75,0,1,3
180491,0.00,2.51,284.59,0,1,3
180547,0.00,2.40,283.30,0,1,3
180602,0.00,2.28,281.89,0,1,3
180658,0.00,2.14,280.37,0,1,3
180714,0.00,2.00,278.78,0,1,3
180770,0.00,1.86,277.12,0,1,3
180826,0.00,1.71,275.43,0,1,3
180882,0.00,1.56,273.72,0,1,3
180938,0.00,1.41,272.01,0,1,3
180993,0.00,1.26,270.31,0,1,3
181049,0.00,1.11,268.65,0,1,3
181105,0.00,0.97,267.05,0,1,3
181161,0.00,0.84,265.50,0,1,3
181217,0.00,0.71,264.04,0,1,3
181273,0.00,0.59,262.66,0,1,3
181328,0.00,0.47,261.38,0,1,3
181384,0.00,0.37,260.19,0,1,3
181440,0.00,0.27,259.10,0,1,3
181496,0.00,0.19,258.11,0,1,3
181552,0.00,0.11,257.22,0,1,3
181608,0.00,0.04,256.44,0,1,3
181664,0.00,-0.02,255.76,0,1,3
181720,0.00,-0.07,255.17,0,1,3
181775,0.00,-0.12,254.68,0,1,3
181831,0.00,-0.15,254.28,0,1,3
181887,0.00,-0.18,253.97,0,1,3
181943,0.00,-0.20,253.73,0,1,3
181999,0.00,-0.21,253.55,0,1,3
182055,0.00,-0.22,253.44,0,1,3
182111,0.00,-0.23,253.39,0,1,3
182167,0.00,-0.23,253.38,0,1,3
182223,0.00,-0.23,253.41,0,1,3
182279,0.00,-0.22,253.49,0,1,3
182334,0.00,-0.21,253.59,0,1,3
182390,0.00,-0.20,253.71,0,1,3
182446,0.00,-0.19,253.86,0,1,3
182502,0.00,-0.17,254.02,0,1,3
182558,0.00,-0.16,254.19,0,1,3
182614,0.00,-0.14,254.37,0,1,3
182670,0.00,-0.13,254.54,0,1,4
182726,0.00,-0.11,254.72,0,1,4
182782,0.00,-0.10,254.88,0,1,4
182838,0.00,-0.08,255.03,0,1,4
182894,0.00,-0.07,255.18,0,1,4
182949,0.00,-0.06,255.32,0,1,4
183005,0.00,-0.05,255.45,0,1,4
183061,0.00,-0.04,255.57,0,1,4
183117,0.00,-0.03,255.68,0,1,4
183173,0.00,-0.02,255.78,0,1,4
183229,0.00,-0.01,255.87,0,1,4
183285,0.00,-0.00,255.94,0,1,4
183341,0.00,0.00,256.01,0,1,4
183397,0.00,0.00,256.06,0,1,4
183452,0.00,0.00,256.10,0,1,4
183508,0.00,0.01,256.12,0,1,4
183564,0.00,0.01,256.14,0,1,4
183620,0.00,0.01,256.15,0,1,4
183676,0.00,0.01,256.14,0,1,4
183732,0.00,0.01,256.13,0,1
NEW SETPOINT=4.34
184792,4.34,0.00,256.11,1080,1,4
184848,4.34,0.00,256.08,124,1,4
184904,4.34,0.00,256.06,142,139,4
184960,4.34,0.00,256.06,160,149,4
185016,4.34,0.01,256.11,178,136,4
185072,4.34,0.02,256.20,195,146,4
185128,4.34,0.03,256.36,212,177,4
185184,4.34,0.05,256.58,229,181,4
185240,4.34,0.08,256.87,245,207,4
185296,4.34,0.11,257.24,261,231,4
185352,4.34,0.15,257.68,277,239,4
185408,4.34,0.19,258.21,292,259,4
185464,4.34,0.25,258.83,307,267,4
185520,4.34,0.31,259.53,321,290,4
185576,4.34,0.38,260.33,334,291,4
185632,4.34,0.46,261.21,348,320,4
185688,4.34,0.54,262.18,361,323,4
185745,4.34,0.64,263.24,373,342,4
185801,4.34,0.74,264.37,385,359,4
185857,4.34,0.84,265.59,396,366,4
185913,4.34,0.96,266.88,407,383,4
185969,4.34,1.08,268.25,417,387,4
186025,4.34,1.20,269.67,426,407,4
186081,4.34,1.33,271.16,436,408,4
186137,4.34,1.47,272.68,444,423,4
186193,4.34,1.60,274.25,452,427,4
186249,4.34,1.74,275.85,460,441,4
186305,4.34,1.89,277.47,467,443,4
186361,4.34,2.03,279.11,474,457,4
186417,4.34,2.18,280.77,480,458,4
186473,4.34,2.32,282.44,485,470,4
186529,4.34,2.47,284.10,490,470,4
186585,4.34,2.62,285.76,495,484,4
186641,4.34,2.76,287.40,499,484,4
186697,4.34,2.90,289.02,503,486,4
186754,4.34,3.04,290.61,507,489,4
186810,4.34,3.18,292.15,510,506,4
186866,4.34,3.31,293.65,512,506,4
186922,4.34,3.44,295.11,514,506,4
186978,4.34,3.56,296.52,516,504,4
187034,4.34,3.68,297.87,518,506,4
187090,4.34,3.79,299.17,519,504,4
187146,4.34,3.90,300.40,520,519,4
187202,4.34,4.01,301.57,520,520,4
187258,4.34,4.10,302.67,521,520,4
187314,4.34,4.19,303.71,521,520,4
187370,4.34,4.28,304.67,521,520,4
187426,4.34,4.36,305.57,521,520,4
187482,4.34,4.43,306.39,520,520,4
187539,4.34,4.50,307.16,519,520,4
187595,4.34,4.56,307.87,518,520,4
187651,4.34,4.62,308.51,517,520,4
187707,4.34,4.67,309.10,516,520,4
187763,4.34,4.71,309.63,515,520,4
187819,4.34,4.75,310.09,513,520,4
187875,4.34,4.79,310.50,512,520,4
187931,4.34,4.82,310.84,510,522,4
187987,4.34,4.85,311.13,509,520,4
188043,4.34,4.87,311.35,507,509,4
188099,4.34,4.88,311.51,506,509,4
188155,4.34,4.89,311.60,505,510,4
188211,4.34,4.89,311.61,504,509,4
188268,4.34,4.88,311.56,503,509,4
188324,4.34,4.87,311.45,502,509,4
188380,4.34,4.86,311.29,501,509,4
188436,4.34,4.84,311.09,500,504,4
188492,4.34,4.82,310.84,500,504,4
188548,4.34,4.80,310.57,499,506,4
188604,4.34,4.77,310.27,498,504,4
188660,4.34,4.74,309.95,497,504,4
188716,4.34,4.71,309.61,497,503,4
188772,4.34,4.68,309.25,496,501,4
188828,4.34,4.65,308.88,496,501,4
188884,4.34,4.61,308.50,495,502,4
188940,4.34,4.58,308.10,495,502,4
188997,4.34,4.54,307.70,495,502,4
189053,4.34,4.51,307.30,495,502,4
189109,4.34,4.47,306.89,495,502,4
189165,4.34,4.44,306.50,496,502,4
189221,4.34,4.40,306.11,496,501,4
189277,4.34,4.37,305.74,496,502,4
189333,4.34,4.34,305.39,496,502,4
189389,4.34,4.31,305.05,497,501,4
189445,4.34,4.28,304.74,497,501,4
189501,4.34,4.26,304.46,497,501,4
189557,4.34,4.24,304.21,497,502,4
189613,4.34,4.22,303.99,498,502,4
189669,4.34,4.20,303.80,498,502,4
189726,4.34,4.19,303.64,498,502
NEW SETPOINT=0.00
190789,0.00,4.18,303.51,0,501,4
190845,0.00,4.17,303.40,0,502,4
190901,0.00,4.16,303.30,0,373,4
190957,0.00,4.14,303.14,0,38,4
191013,0.00,4.12,302.89,0,1,4
191069,0.00,4.09,302.49,0,3,4
191125,0.00,4.03,301.89,0,2,4
191181,0.00,3.96,301.08,0,2,4
191237,0.00,3.87,300.04,0,1,4
191292,0.00,3.76,298.77,0,1,4
191348,0.00,3.63,297.28,0,1,4
191404,0.00,3.48,295.58,0,1,4
191460,0.00,3.31,293.68,0,1,4
191516,0.00,3.13,291.61,0,1,4
191572,0.00,2.94,289.40,0,1,4
191628,0.00,2.73,287.07,0,1,4
