time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
33042,0.00,-0.09,254.00,0,0,0
33073,0.00,-0.09,254.00,0,0
33104,0.00,-0.09,254.00,0,0,0
33135,0.00,-0.09,254.00,0,0
33166,0.00,-0.09,254.00,0,0
33197,0.00,-0.09,254.00,0,0
33228,0.00,-0.09,254.00,0,0
33259,0.00,-0.09,254.00,0,0
33289,0.00,-0.09,254.00,0,0
33320,0.00,-0.09,254.00,0,0
33351,0.00,-0.09,254.00,0,0
33382,0.00,-0.09,254.00,0,0
33413,0.00,-0.09,254.00,0,0
33444,0.00,-0.09,254.00,0,0
33475,0.00,-0.09,254.00,0,0
33506,0.00,-0.09,254.00,0,0,0
33537,0.00,-0.09,254.00,0,0
33568,0.00,-0.09,254.00,0,0,0
33599,0.00,-0.09,254.00,0,0
33629,0.00,-0.09,254.00,0,0
33660,0.00,-0.09,254.00,0,0
33691,0.00,-0.09,254.00,0,0
33722,0.00,-0.09,254.00,0,0
33753,0.00,-0.09,254.00,0,0
33784,0.00,-0.09,254.00,0,0
33815,0.00,-0.09,254.00,0,0
33846,0.00,-0.09,254.00,0,0
33876,0.00,-0.09,254.00,0,0
33907,0.00,-0.09,254.00,0,0
33938,0.00,-0.09,254.00,0,0
33969,0.00,-0.09,254.00,0,0,0
34000,0.00,-0.09,254.00,0,0
34031,0.00,-0.09,254.00,0,0,0
34062,0.00,-0.09,254.00,0,0
34092,0.00,-0.09,254.00,0,0
34123,0.00,-0.09,254.00,0,0
34154,0.00,-0.09,254.00,0,0
34185,0.00,-0.09,254.00,0,0
34216,0.00,-0.09,254.00,0,0
34247,0.00,-0.09,254.00,0,0
34278,0.00,-0.09,254.00,0,0
34309,0.00,-0.09,254.00,0,0
34339,0.00,-0.09,254.00,0,0
34370,0.00,-0.09,254.00,0,0
34401,0.00,-0.09,254.00,0,0
34432,0.00,-0.09,254.00,0,0
34463,0.00,-0.09,254.00,0,0
34494,0.00,-0.09,254.00,0,0,0
34525,0.00,-0.09,254.00,0,0
34556,0.00,-0.09,254.00,0,0
34586,0.00,-0.09,254.00,0,0
34617,0.00,-0.09,254.00,0,0
34648,0.00,-0.09,254.00,0,0
34679,0.00,-0.09,254.00,0,0
34710,0.00,-0.09,254.00,0,0
34741,0.00,-0.09,254.00,0,0
34772,0.00,-0.09,254.00,0,0
34803,0.00,-0.09,254.00,0,0
34834,0.00,-0.09,254.00,0,0
34864,0.00,-0.09,254.00,0,0
34895,0.00,-0.09,254.00,0,0
34926,0.00,-0.09,254.00,0,0
34957,0.00,-0.09,254.00,0,0,0
34988,0.00,-0.09,254.00,0,0
35019,0.00,-0.09,254.00,0,0
35050,0.00,-0.09,254.00,0,0
35080,0.00,-0.09,254.00,0,0
35111,0.00,-0.09,254.00,0,0
35142,0.00,-0.09,254.00,0,0
35173,0.00,-0.09,254.00,0,0
35204,0.00,-0.09,254.00,0,0
35235,0.00,-0.09,254.00,0,0
35266,0.00,-0.09,254.00,0,0
35297,0.00,-0.09,254.00,0,0
35327,0.00,-0.09,254.00,0,0
35358,0.00,-0.09,254.00,0,0
35389,0.00,-0.09,254.00,0,0
35420,0.00,-0.09,254.00,0,0,0
35451,0.00,-0.09,254.00,0,0
35482,0.00,-0.09,254.00,0,0
35513,0.00,-0.09,254.00,0,0
35544,0.00,-0.09,254.00,0,0
35575,0.00,-0.09,254.00,0,0
35606,0.00,-0.09,254.00,0,0
35637,0.00,-0.09,254.00,0,0
35667,0.00,-0.09,254.00,0,0
35698,0.00,-0.09,254.00,0,0
35729,0.00,-0.09,254.00,0,0
35760,0.00,-0.09,254.00,0,0
35791,0.00,-0.09,254.00,0,0
35822,0.00,-0.09,254.00,0,0
35853,0.00,-0.09,254.00,0,0
35884,0.00,-0.09,254.00,0,0,0
35915,0.00,-0.09,254.00,0,0
35945,0.00,-0.09,254.00,0,0
35976,0.00,-0.09,254.00,0,0
36007,0.00,-0.09,254.00,0,0
36038,0.00,-0.09,254.00,0,0
36069,0.00,-0.09,254.00,0,0
36100,0.00,-0.09,254.00,0,0
36131,0.00,-0.09,254.00,0,0
36161,0.00,-0.09,254.00,0,0
36192,0.00,-0.09,254.00,0,0
36223,0.00,-0.09,254.00,0,0
36254,0.00,-0.09,254.00,0,0
36285,0.00,-0.09,254.00,0,0
36316,0.00,-0.09,254.00,0,0
36347,0.00,-0.09,254.00,0,0,0
36378,0.00,-0.09,254.00,0,0
36409,0.00,-0.09,254.00,0,0
36439,0.00,-0.09,254.00,0,0
36470,0.00,-0.09,254.00,0,0
36501,0.00,-0.09,254.00,0,0
36532,0.00,-0.09,254.00,0,0
36563,0.00,-0.09,254.00,0,0
36594,0.00,-0.09,254.00,0,0
36625,0.00,-0.09,254.00,0,0
36656,0.00,-0.09,254.00,0,0
36687,0.00,-0.09,254.00,0,0
36718,0.00,-0.09,254.00,0,0
36748,0.00,-0.09,254.00,0,0
36779,0.00,-0.09,254.00,0,0
36810,0.00,-0.09,254.00,0,0,0
36841,0.00,-0.09,254.00,0,0
36872,0.00,-0.09,254.00,0,0
36903,0.00,-0.09,254.00,0,0
36934,0.00,-0.09,254.00,0,0
36964,0.00,-0.09,254.00,0,0
36995,0.00,-0.09,254.00,0,0
37026,0.00,-0.09,254.00,0,0
37057,0.00,-0.09,254.00,0,0
37088,0.00,-0.09,254.00,0,0
37119,0.00,-0.09,254.00,0,0
37150,0.00,-0.09,254.00,0,0
37181,0.00,-0.09,254.00,0,0
37212,0.00,-0.09,254.00,0,0
37243,0.00,-0.09,254.00,0,0
37273,0.00,-0.09,254.00,0,0,0
37304,0.00,-0.09,254.00,0,0
37335,0.00,-0.09,254.00,0,0
