time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
321769,0.00,-0.09,254.00,0,0
321801,0.00,-0.09,254.00,0,0
321832,0.00,-0.09,254.00,0,0
321863,0.00,-0.09,254.00,0,0
321894,0.00,-0.09,254.00,0,0
321926,0.00,-0.09,254.00,0,0
321957,0.00,-0.09,254.00,0,0,7
321988,0.00,-0.09,254.00,0,0
322019,0.00,-0.09,254.00,0,0
322051,0.00,-0.09,254.00,0,0
322082,0.00,-0.09,254.00,0,0
322113,0.00,-0.09,254.00,0,0
322144,0.00,-0.09,254.00,0,0
322176,0.00,-0.09,254.00,0,0
322207,0.00,-0.09,254.00,0,0
322238,0.00,-0.09,254.00,0,0
322269,0.00,-0.09,254.00,0,0
322301,0.00,-0.09,254.00,0,0
322332,0.00,-0.09,254.00,0,0
322363,0.00,-0.09,254.00,0,0
322394,0.00,-0.09,254.00,0,0
322426,0.00,-0.09,254.00,0,0
322457,0.00,-0.09,254.00,0,0
322488,0.00,-0.09,254.00,0,0
322519,0.00,-0.09,254.00,0,0
322551,0.00,-0.09,254.00,0,0
322582,0.00,-0.09,254.00,0,0
322613,0.00,-0.09,254.00,0,0
322644,0.00,-0.09,254.00,0,0
322676,0.00,-0.09,254.00,0,0
322707,0.00,-0.09,254.00,0,0
322738,0.00,-0.09,254.00,0,0
322769,0.00,-0.09,254.00,0,0
322801,0.00,-0.09,254.00,0,0
322832,0.00,-0.09,254.00,0,0
322863,0.00,-0.09,254.00,0,0,7
322894,0.00,-0.09,254.00,0,0
322926,0.00,-0.09,254.00,0,0
322957,0.00,-0.09,254.00,0,0
322988,0.00,-0.09,254.00,0,0
323019,0.00,-0.09,254.00,0,0
323051,0.00,-0.09,254.00,0,0
323082,0.00,-0.09,254.00,0,0
323113,0.00,-0.09,254.00,0,0
323144,0.00,-0.09,254.00,0,0,7
323176,0.00,-0.09,254.00,0,0
323207,0.00,-0.09,254.00,0,0
323238,0.00,-0.09,254.00,0,0
323269,0.00,-0.09,254.00,0,0
323301,0.00,-0.09,254.00,0,0
323332,0.00,-0.09,254.00,0,0
323363,0.00,-0.09,254.00,0,0
323394,0.00,-0.09,254.00,0,0
323426,0.00,-0.09,254.00,0,0
323457,0.00,-0.09,254.00,0,0
323488,0.00,-0.09,254.00,0,0,7
323519,0.00,-0.09,254.00,0,0
323551,0.00,-0.09,254.00,0,0
323582,0.00,-0.09,254.00,0,0
323613,0.00,-0.09,254.00,0,0
323644,0.00,-0.09,254.00,0,0
323676,0.00,-0.09,254.00,0,0
323707,0.00,-0.09,254.00,0,0
323738,0.00,-0.09,254.00,0,0
323769,0.00,-0.09,254.00,0,0,7
323801,0.00,-0.09,254.00,0,0
323832,0.00,-0.09,254.00,0,0
323863,0.00,-0.09,254.00,0,0
323894,0.00,-0.09,254.00,0,0
323926,0.00,-0.09,254.00,0,0
323957,0.00,-0.09,254.00,0,0
323988,0.00,-0.09,254.00,0,0
324019,0.00,-0.09,254.00,0,0
324051,0.00,-0.09,254.00,0,0
324082,0.00,-0.09,254.00,0,0
324113,0.00,-0.09,254.00,0,0
324144,0.00,-0.09,254.00,0,0
324176,0.00,-0.09,254.00,0,0
324207,0.00,-0.09,254.00,0,0
324238,0.00,-0.09,254.00,0,0
324269,0.00,-0.09,254.00,0,0
324301,0.00,-0.09,254.00,0,0
324332,0.00,-0.09,254.00,0,0
324363,0.00,-0.09,254.00,0,0
324394,0.00,-0.09,254.00,0,0
324426,0.00,-0.09,254.00,0,0
324457,0.00,-0.09,254.00,0,0
324488,0.00,-0.09,254.00,0,0
324519,0.00,-0.09,254.00,0,0
324551,0.00,-0.09,254.00,0,0
324582,0.00,-0.09,254.00,0,0
324613,0.00,-0.09,254.00,0,0
324644,0.00,-0.09,254.00,0,0
324676,0.00,-0.09,254.00,0,0,7
324707,0.00,-0.09,254.00,0,0
324738,0.00,-0.09,254.00,0,0
324769,0.00,-0.09,254.00,0,0
324801,0.00,-0.09,254.00,0,0
324832,0.00,-0.09,254.00,0,0
324863,0.00,-0.09,254.00,0,0
324894,0.00,-0.09,254.00,0,0
324926,0.00,-0.09,254.00,0,0
324957,0.00,-0.09,254.00,0,0
324988,0.00,-0.09,254.00,0,0
325019,0.00,-0.09,254.00,0,0
325051,0.00,-0.09,254.00,0,0
325082,0.00,-0.09,254.00,0,0
325113,0.00,-0.09,254.00,0,0
325144,0.00,-0.09,254.00,0,0
325176,0.00,-0.09,254.00,0,0
325207,0.00,-0.09,254.00,0,0
325238,0.00,-0.09,254.00,0,0
325269,0.00,-0.09,254.00,0,0
325301,0.00,-0.09,254.00,0,0,7
325332,0.00,-0.09,254.00,0,0
325363,0.00,-0.09,254.00,0,0
325394,0.00,-0.09,254.00,0,0
325426,0.00,-0.09,254.00,0,0
325457,0.00,-0.09,254.00,0,0
325488,0.00,-0.09,254.00,0,0
325519,0.00,-0.09,254.00,0,0
325551,0.00,-0.09,254.00,0,0
325582,0.00,-0.09,254.00,0,0
325613,0.00,-0.09,254.00,0,0
325644,0.00,-0.09,254.00,0,0
325676,0.00,-0.09,254.00,0,0
325707,0.00,-0.09,254.00,0,0
325738,0.00,-0.09,254.00,0,0
325769,0.00,-0.09,254.00,0,0
325801,0.00,-0.09,254.00,0,0
325832,0.00,-0.09,254.00,0,0
325863,0.00,-0.09,254.00,0,0
325894,0.00,-0.09,254.00,0,0
325926,0.00,-0.09,254.00,0,0
325957,0.00,-0.09,254.00,0,0
325988,0.00,-0.09,254.00,0,0
326019,0.00,-0.09,254.00,0,0
326051,0.00,-0.09,254.00,0,0
326082,0.00,-0.09,254.00,0,0
326113,0.00,-0.09,254.00,0,0
326144,0.00,-0.09,254.00,0,0
326176,0.00,-0.09,254.00,0,0
326207,0.00,-0.09,254.00,0,0,7
326238,0.00,-0.09,254.00,0,0
326269,0.00,-0.09,254.00,0,0
326301,0.00,-0.09,254.00,0,0
326332,0.00,-0.09,254.00,0,0
326363,0.00,-0.09,254.00,0,0
326394,0.00,-0.09,254.00,0,0
326426,0.00,-0.09,254.00,0,0
326457,0.00,-0.09,254.00,0,0
326488,0.00,-0.09,254.00,0,0
326519,0.00,-0.09,254.00,0,0
326551,0.00,-0.09,254.00,0,0
326582,0.00,-0.09,254.00,0,0
326613,0.00,-0.09,254.00,0,0
326644,0.00,-0.09,254.00,0,0
326676,0.00,-0.09,254.00,0,0
326707,0.00,-0.09,254.00,0,0
326738,0.00,-0.09,254.00,0,0
326769,0.00,-0.09,254.00,0,0
326801,0.00,-0.09,254.00,0,0
326832,0.00,-0.09,254.00,0,0
326863,0.00,-0.09,254.00,0,0
326894,0.00,-0.09,254.00,0,0
326926,0.00,-0.09,254.00,0,0
326957,0.00,-0.09,254.00,0,0
326988,0.00,-0.09,254.00,0,0
327019,0.00,-0.09,254.00,0,0
327051,0.00,-0.09,254.00,0,0
327082,0.00,-0.09,254.00,0,0
327113,0.00,-0.09,254.00,0,0,7
327144,0.00,-0.09,254.00,0,0
327176,0.00,-0.09,254.00,0,0
327207,0.00,-0.09,254.00,0,0
327238,0.00,-0.09,254.00,0,0
327269,0.00,-0.09,254.00,0,0
327301,0.00,-0.09,254.00,0,0
327332,0.00,-0.09,254.00,0,0
327363,0.00,-0.09,254.00,0,0
327394,0.00,-0.09,254.00,0,0
327426,0.00,-0.09,254.00,0,0
327457,0.00,-0.09,254.00,0,0
327488,0.00,-0.09,254.00,0,0
327519,0.00,-0.09,254.00,0,0
327551,0.00,-0.09,254.00,0,0
327582,0.00,-0.09,254.00,0,0
327613,0.00,-0.09,254.00,0,0
327644,0.00,-0.09,254.00,0,0
327676,0.00,-0.09,254.00,0,0
327707,0.00,-0.09,254.00,0,0
327738,0.00,-0.09,254.00,0,0,7
327769,0.00,-0.09,254.00,0,0
327801,0.00,-0.09,254.00,0,0
327832,0.00,-0.09,254.00,0,0
327863,0.00,-0.09,254.00,0,0
327894,0.00,-0.09,254.00,0,0
327926,0.00,-0.09,254.00,0,0
327957,0.00,-0.09,254.00,0,0
327988,0.00,-0.09,254.00,0,0
328019,0.00,-0.09,254.00,0,0,7
328051,0.00,-0.09,254.00,0,0
328082,0.00,-0.09,254.00,0,0
328113,0.00,-0.09,254.00,0,0
328144,0.00,-0.09,254.00,0,0
328176,0.00,-0.09,254.00,0,0
328207,0.00,-0.09,254.00,0,0
328238,0.00,-0.09,254.00,0,0
328269,0.00,-0.09,254.00,0,0
328301,0.00,-0.09,254.00,0,0
328332,0.00,-0.09,254.00,0,0
328363,0.00,-0.09,254.00,0,0
328394,0.00,-0.09,254.00,0,0
328426,0.00,-0.09,254.00,0,0
328457,0.00,-0.09,254.00,0,0
328488,0.00,-0.09,254.00,0,0
328519,0.00,-0.09,254.00,0,0
328551,0.00,-0.09,254.00,0,0
328582,0.00,-0.09,254.00,0,0
328613,0.00,-0.09,254.00,0,0
328644,0.00,-0.09,254.00,0,0,7
328676,0.00,-0.09,254.00,0,0
328707,0.00,-0.09,254.00,0,0
328738,0.00,-0.09,254.00,0,0
328769,0.00,-0.09,254.00,0,0
328801,0.00,-0.09,254.00,0,0
328832,0.00,-0.09,254.00,0,0
328863,0.00,-0.09,254.00,0,0
328894,0.00,-0.09,254.00,0,0
328926,0.00,-0.09,254.00,0,0
328957,0.00,-0.09,254.00,0,0
328988,0.00,-0.09,254.00,0,0
329019,0.00,-0.09,254.00,0,0
329051,0.00,-0.09,254.00,0,0
329082,0.00,-0.09,254.00,0,0
329113,0.00,-0.09,254.00,0,0
329144,0.00,-0.09,254.00,0,0
329176,0.00,-0.09,254.00,0,0
329207,0.00,-0.09,254.00,0,0
329238,0.00,-0.09,254.00,0,0
329269,0.00,-0.09,254.00,0,0
329301,0.00,-0.09,254.00,0,0
329332,0.00,-0.09,254.00,0,0
329363,0.00,-0.09,254.00,0,0
329394,0.00,-0.09,254.00,0,0
329426,0.00,-0.09,254.00,0,0
329457,0.00,-0.09,254.00,0,0
329488,0.00,-0.09,254.00,0,0
329519,0.00,-0.09,254.00,0,0
329551,0.00,-0.09,254.00,0,0,7
329582,0.00,-0.09,254.00,0,0
329613,0.00,-0.09,254.00,0,0
329644,0.00,-0.09,254.00,0,0
329676,0.00,-0.09,254.00,0,0
329707,0.00,-0.09,254.00,0,0
329738,0.00,-0.09,254.00,0,0
329769,0.00,-0.09,254.00,0,0
329801,0.00,-0.09,254.00,0,0
329832,0.00,-0.09,254.00,0,0
329863,0.00,-0.09,254.00,0,0
329894,0.00,-0.09,254.00,0,0
329926,0.00,-0.09,254.00,0,0
329957,0.00,-0.09,254.00,0,0
329988,0.00,-0.09,254.00,0,0
330019,0.00,-0.09,254.00,0,0
330051,0.00,-0.09,254.00,0,0
330082,0.00,-0.09,254.00,0,0
330113,0.00,-0.09,254.00,0,0
330144,0.00,-0.09,254.00,0,0
330176,0.00,-0.09,254.00,0,0
330207,0.00,-0.09,254.00,0,0
330238,0.00,-0.09,254.00,0,0
330269,0.00,-0.09,254.00,0,0
330301,0.00,-0.09,254.00,0,0
330332,0.00,-0.09,254.00,0,0
330363,0.00,-0.09,254.00,0,0
330394,0.00,-0.09,254.00,0,0
330426,0.00,-0.09,254.00,0,0
330457,0.00,-0.09,254.00,0,0,7
330488,0.00,-0.09,254.00,0,0
330519,0.00,-0.09,254.00,0,0
330551,0.00,-0.09,254.00,0,0
330582,0.00,-0.09,254.00,0,0
330613,0.00,-0.09,254.00,0,0
330644,0.00,-0.09,254.00,0,0
330676,0.00,-0.09,254.00,0,0
330707,0.00,-0.09,254.00,0,0
330738,0.00,-0.09,254.00,0,0
330769,0.00,-0.09,254.00,0,0
330801,0.00,-0.09,254.00,0,0
330832,0.00,-0.09,254.00,0,0
330863,0.00,-0.09,254.00,0,0
330894,0.00,-0.09,254.00,0,0
330926,0.00,-0.09,254.00,0,0
330957,0.00,-0.09,254.00,0,0
330988,0.00,-0.09,254.00,0,0
331019,0.00,-0.09,254.00,0,0
331051,0.00,-0.09,254.00,0,0
331082,0.00,-0.09,254.00,0,0,7
331113,0.00,-0.09,254.00,0,0
331144,0.00,-0.09,254.00,0,0
331176,0.00,-0.09,254.00,0,0
331207,0.00,-0.09,254.00,0,0
331238,0.00,-0.09,254.00,0,0
331269,0.00,-0.09,254.00,0,0
331301,0.00,-0.09,254.00,0,0
331332,0.00,-0.09,254.00,0,0
331363,0.00,-0.09,254.00,0,0,7
331394,0.00,-0.09,254.00,0,0
331426,0.00,-0.09,254.00,0,0
331457,0.00,-0.09,254.00,0,0
331488,0.00,-0.09,254.00,0,0
331519,0.00,-0.09,254.00,0,0
331551,0.00,-0.09,254.00,0,0
331582,0.00,-0.09,254.00,0,0
331613,0.00,-0.09,254.00,0,0
331644,0.00,-0.09,254.00,0,0
331676,0.00,-0.09,254.00,0,0
331707,0.00,-0.09,254.00,0,0
331738,0.00,-0.09,254.00,0,0
331769,0.00,-0.09,254.00,0,0
331801,0.00,-0.09,254.00,0,0
331832,0.00,-0.09,254.00,0,0
331863,0.00,-0.09,254.00,0,0
331894,0.00,-0.09,254.00,0,0
331926,0.00,-0.09,254.00,0,0
331957,0.00,-0.09,254.00,0,0
331988,0.00,-0.09,254.00,0,0,8
332019,0.00,-0.09,254.00,0,0
332051,0.00,-0.09,254.00,0,0
332082,0.00,-0.09,254.00,0,0
332113,0.00,-0.09,254.00,0,0
332144,0.00,-0.09,254.00,0,0
332176,0.00,-0.09,254.00,0,0
332207,0.00,-0.09,254.00,0,0
332238,0.00,-0.09,254.00,0,0
332269,0.00,-0.09,254.00,0,0,8
332301,0.00,-0.09,254.00,0,0
332332,0.00,-0.09,254.00,0,0,8
332363,0.00,-0.09,254.00,0,0
332394,0.00,-0.09,254.00,0,0
332426,0.00,-0.09,254.00,0,0
332457,0.00,-0.09,254.00,0,0
332488,0.00,-0.09,254.00,0,0
332519,0.00,-0.09,254.00,0,0
332551,0.00,-0.09,254.00,0,0
332582,0.00,-0.09,254.00,0,0
332613,0.00,-0.09,254.00,0,0
332644,0.00,-0.09,254.00,0,0
332676,0.00,-0.09,254.00,0,0
332707,0.00,-0.09,254.00,0,0
332738,0.00,-0.09,254.00,0,0
332769,0.00,-0.09,254.00,0,0
332801,0.00,-0.09,254.00,0,0
332832,0.00,-0.09,254.00,0,0
332863,0.00,-0.09,254.00,0,0
332894,0.00,-0.09,254.00,0,0,8
332926,0.00,-0.09,254.00,0,0
332957,0.00,-0.09,254.00,0,0
332988,0.00,-0.09,254.00,0,0
333019,0.00,-0.09,254.00,0,0
333051,0.00,-0.09,254.00,0,0
333082,0.00,-0.09,254.00,0,0
333113,0.00,-0.09,254.00,0,0
333144,0.00,-0.09,254.00,0,0
333176,0.00,-0.09,254.00,0,0
333207,0.00,-0.09,254.00,0,0
333238,0.00,-0.09,254.00,0,0
333269,0.00,-0.09,254.00,0,0
333301,0.00,-0.09,254.00,0,0
333332,0.00,-0.09,254.00,0,0
333363,0.00,-0.09,254.00,0,0
333394,0.00,-0.09,254.00,0,0
333426,0.00,-0.09,254.00,0,0
333457,0.00,-0.09,254.00,0,0
333488,0.00,-0.09,254.00,0,0
333519,0.00,-0.09,254.00,0,0,8
333551,0.00,-0.09,254.00,0,0
333582,0.00,-0.09,254.00,0,0
333613,0.00,-0.09,254.00,0,0
333644,0.00,-0.09,254.00,0,0
333676,0.00,-0.09,254.00,0,0
333707,0.00,-0.09,254.00,0,0
333738,0.00,-0.09,254.00,0,0
333769,0.00,-0.09,254.00,0,0
333801,0.00,-0.09,254.00,0,0,8
333832,0.00,-0.09,254.00,0,0
333863,0.00,-0.09,254.00,0,0
333894,0.00,-0.09,254.00,0,0
333926,0.00,-0.09,254.00,0,0
333957,0.00,-0.09,254.00,0,0
333988,0.00,-0.09,254.00,0,0
334019,0.00,-0.09,254.00,0,0
334051,0.00,-0.09,254.00,0,0
334082,0.00,-0.09,254.00,0,0
334113,0.00,-0.09,254.00,0,0
334144,0.00,-0.09,254.00,0,0
334176,0.00,-0.09,254.00,0,0
334207,0.00,-0.09,254.00,0,0
334238,0.00,-0.09,254.00,0,0
334269,0.00,-0.09,254.00,0,0
334301,0.00,-0.09,254.00,0,0
334332,0.00,-0.09,254.00,0,0
334363,0.00,-0.09,254.00,0,0
334394,0.00,-0.09,254.00,0,0
334426,0.00,-0.09,254.00,0,0,8
334457,0.00,-0.09,254.00,0,0
334488,0.00,-0.09,254.00,0,0
334519,0.00,-0.09,254.00,0,0
334551,0.00,-0.09,254.00,0,0
334582,0.00,-0.09,254.00,0,0
334613,0.00,-0.09,254.00,0,0
334644,0.00,-0.09,254.00,0,0
334676,0.00,-0.09,254.00,0,0
334707,0.00,-0.09,254.00,0,0,8
334738,0.00,-0.09,254.00,0,0
334769,0.00,-0.09,254.00,0,0
334801,0.00,-0.09,254.00,0,0
334832,0.00,-0.09,254.00,0,0
334863,0.00,-0.09,254.00,0,0
334894,0.00,-0.09,254.00,0,0
334926,0.00,-0.09,254.00,0,0
334957,0.00,-0.09,254.00,0,0
334988,0.00,-0.09,254.00,0,0
335019,0.00,-0.09,254.00,0,0
335051,0.00,-0.09,254.00,0,0
335082,0.00,-0.09,254.00,0,0
335113,0.00,-0.09,254.00,0,0
335144,0.00,-0.09,254.00,0,0
335176,0.00,-0.09,254.00,0,0
335207,0.00,-0.09,254.00,0,0
335238,0.00,-0.09,254.00,0,0
335269,0.00,-0.09,254.00,0,0
335301,0.00,-0.09,254.00,0,0
335332,0.00,-0.09,254.00,0,0,8
335363,0.00,-0.09,254.00,0,0
335394,0.00,-0.09,254.00,0,0
335426,0.00,-0.09,254.00,0,0
335457,0.00,-0.09,254.00,0,0
335488,0.00,-0.09,254.00,0,0
335519,0.00,-0.09,254.00,0,0
335551,0.00,-0.09,254.00,0,0
335582,0.00,-0.09,254.00,0,0
335613,0.00,-0.09,254.00,0,0,8
335644,0.00,-0.09,254.00,0,0
335676,0.00,-0.09,254.00,0,0
335707,0.00,-0.09,254.00,0,0
335738,0.00,-0.09,254.00,0,0
335769,0.00,-0.09,254.00,0,0
335801,0.00,-0.09,254.00,0,0
335832,0.00,-0.09,254.00,0,0
335863,0.00,-0.09,254.00,0,0
335894,0.00,-0.09,254.00,0,0
335926,0.00,-0.09,254.00,0,0
335957,0.00,-0.09,254.00,0,0
335988,0.00,-0.09,254.00,0,0
336019,0.00,-0.09,254.00,0,0
336051,0.00,-0.09,254.00,0,0
336082,0.00,-0.09,254.00,0,0
336113,0.00,-0.09,254.00,0,0
336144,0.00,-0.09,254.00,0,0
336176,0.00,-0.09,254.00,0,0
336207,0.00,-0.09,254.00,0,0
336238,0.00,-0.09,254.00,0,0,8
336269,0.00,-0.09,254.00,0,0
336301,0.00,-0.09,254.00,0,0
336332,0.00,-0.09,254.00,0,0
336363,0.00,-0.09,254.00,0,0
336394,0.00,-0.09,254.00,0,0
336426,0.00,-0.09,254.00,0,0
336457,0.00,-0.09,254.00,0,0
336488,0.00,-0.09,254.00,0,0
336519,0.00,-0.09,254.00,0,0
336551,0.00,-0.09,254.00,0,0
336582,0.00,-0.09,254.00,0,0
336613,0.00,-0.09,254.00,0,0
336644,0.00,-0.09,254.00,0,0
336676,0.00,-0.09,254.00,0,0
336707,0.00,-0.09,254.00,0,0
336738,0.00,-0.09,254.00,0,0
336769,0.00,-0.09,254.00,0,0
336801,0.00,-0.09,254.00,0,0
336832,0.00,-0.09,254.00,0,0
336863,0.00,-0.09,254.00,0,0
336894,0.00,-0.09,254.00,0,0
336926,0.00,-0.09,254.00,0,0
336957,0.00,-0.09,254.00,0,0
336988,0.00,-0.09,254.00,0,0
337019,0.00,-0.09,254.00,0,0
337051,0.00,-0.09,254.00,0,0
337082,0.00,-0.09,254.00,0,0
337113,0.00,-0.09,254.00,0,0
337144,0.00,-0.09,254.00,0,0,8
337176,0.00,-0.09,254.00,0,0
337207,0.00,-0.09,254.00,0,0
337238,0.00,-0.09,254.00,0,0
337269,0.00,-0.09,254.00,0,0
337301,0.00,-0.09,254.00,0,0
337332,0.00,-0.09,254.00,0,0
337363,0.00,-0.09,254.00,0,0
337394,0.00,-0.09,254.00,0,0
337426,0.00,-0.09,254.00,0,0
337457,0.00,-0.09,254.00,0,0
337488,0.00,-0.09,254.00,0,0
337519,0.00,-0.09,254.00,0,0
337551,0.00,-0.09,254.00,0,0
337582,0.00,-0.09,254.00,0,0
337613,0.00,-0.09,254.00,0,0
337644,0.00,-0.09,254.00,0,0
337676,0.00,-0.09,254.00,0,0
337707,0.00,-0.09,254.00,0,0
337738,0.00,-0.09,254.00,0,0
337769,0.00,-0.09,254.00,0,0
337801,0.00,-0.09,254.00,0,0
337832,0.00,-0.09,254.00,0,0
337863,0.00,-0.09,254.00,0,0
337894,0.00,-0.09,254.00,0,0
337926,0.00,-0.09,254.00,0,0
337957,0.00,-0.09,254.00,0,0
337988,0.00,-0.09,254.00,0,0
338019,0.00,-0.09,254.00,0,0
338051,0.00,-0.09,254.00,0,0,8
338082,0.00,-0.09,254.00,0,0
338113,0.00,-0.09,254.00,0,0
338144,0.00,-0.09,254.00,0,0
338176,0.00,-0.09,254.00,0,0
338207,0.00,-0.09,254.00,0,0
338238,0.00,-0.09,254.00,0,0
338269,0.00,-0.09,254.00,0,0
338301,0.00,-0.09,254.00,0,0
338332,0.00,-0.09,254.00,0,0
338363,0.00,-0.09,254.00,0,0
338394,0.00,-0.09,254.00,0,0
338426,0.00,-0.09,254.00,0,0
338457,0.00,-0.09,254.00,0,0
338488,0.00,-0.09,254.00,0,0
338519,0.00,-0.09,254.00,0,0
338551,0.00,-0.09,254.00,0,0
338582,0.00,-0.09,254.00,0,0
338613,0.00,-0.09,254.00,0,0
338644,0.00,-0.09,254.00,0,0
338676,0.00,-0.09,254.00,0,0,8
338707,0.00,-0.09,254.00,0,0
338738,0.00,-0.09,254.00,0,0
338769,0.00,-0.09,254.00,0,0
338801,0.00,-0.09,254.00,0,0
338832,0.00,-0.09,254.00,0,0
338863,0.00,-0.09,254.00,0,0
338894,0.00,-0.09,254.00,0,0
338926,0.00,-0.09,254.00,0,0
338957,0.00,-0.09,254.00,0,0,8
338988,0.00,-0.09,254.00,0,0
339019,0.00,-0.09,254.00,0,0
339051,0.00,-0.09,254.00,0,0
339082,0.00,-0.09,254.00,0,0
339113,0.00,-0.09,254.00,0,0
339144,0.00,-0.09,254.00,0,0
339176,0.00,-0.09,254.00,0,0
339207,0.00,-0.09,254.00,0,0
339238,0.00,-0.09,254.00,0,0
339269,0.00,-0.09,254.00,0,0
339301,0.00,-0.09,254.00,0,0
339332,0.00,-0.09,254.00,0,0
339363,0.00,-0.09,254.00,0,0
339394,0.00,-0.09,254.00,0,0
339426,0.00,-0.09,254.00,0,0
339457,0.00,-0.09,254.00,0,0
339488,0.00,-0.09,254.00,0,0
339519,0.00,-0.09,254.00,0,0
339551,0.00,-0.09,254.00,0,0
339582,0.00,-0.09,254.00,0,0,8
339613,0.00,-0.09,254.00,0,0
339644,0.00,-0.09,254.00,0,0
339676,0.00,-0.09,254.00,0,0
339707,0.00,-0.09,254.00,0,0
339738,0.00,-0.09,254.00,0,0
339769,0.00,-0.09,254.00,0,0
339801,0.00,-0.09,254.00,0,0
339832,0.00,-0.09,254.00,0,0
339863,0.00,-0.09,254.00,0,0,8
339894,0.00,-0.09,254.00,0,0
339926,0.00,-0.09,254.00,0,0
339957,0.00,-0.09,254.00,0,0
339988,0.00,-0.09,254.00,0,0
340019,0.00,-0.09,254.00,0,0
340051,0.00,-0.09,254.00,0,0
340082,0.00,-0.09,254.00,0,0
340113,0.00,-0.09,254.00,0,0
340144,0.00,-0.09,254.00,0,0
340176,0.00,-0.09,254.00,0,0
340207,0.00,-0.09,254.00,0,0
340238,0.00,-0.09,254.00,0,0
340269,0.00,-0.09,254.00,0,0
340301,0.00,-0.09,254.00,0,0
340332,0.00,-0.09,254.00,0,0
340363,0.00,-0.09,254.00,0,0
340394,0.00,-0.09,254.00,0,0
340426,0.00,-0.09,254.00,0,0
340457,0.00,-0.09,254.00,0,0
340488,0.00,-0.09,254.00,0,0,8
340519,0.00,-0.09,254.00,0,0
340551,0.00,-0.09,254.00,0,0
340582,0.00,-0.09,254.00,0,0
340613,0.00,-0.09,254.00,0,0
340644,0.00,-0.09,254.00,0,0
340676,0.00,-0.09,254.00,0,0
340707,0.00,-0.09,254.00,0,0
340738,0.00,-0.09,254.00,0,0
340769,0.00,-0.09,254.00,0,0
340801,0.00,-0.09,254.00,0,0
340832,0.00,-0.09,254.00,0,0
340863,0.00,-0.09,254.00,0,0
340894,0.00,-0.09,254.00,0,0
340926,0.00,-0.09,254.00,0,0
340957,0.00,-0.09,254.00,0,0
340988,0.00,-0.09,254.00,0,0
341019,0.00,-0.09,254.00,0,0
341051,0.00,-0.09,254.00,0,0
341082,0.00,-0.09,254.00,0,0
341113,0.00,-0.09,254.00,0,0
341144,0.00,-0.09,254.00,0,0
341176,0.00,-0.09,254.00,0,0
341207,0.00,-0.09,254.00,0,0
341238,0.00,-0.09,254.00,0,0
341269,0.00,-0.09,254.00,0,0
341301,0.00,-0.09,254.00,0,0
341332,0.00,-0.09,254.00,0,0
341363,0.00,-0.09,254.00,0,0
341394,0.00,-0.09,254.00,0,0,8
341426,0.00,-0.09,254.00,0,0
341457,0.00,-0.09,254.00,0,0
341488,0.00,-0.09,254.00,0,0
341519,0.00,-0.09,254.00,0,0
341551,0.00,-0.09,254.00,0,0
341582,0.00,-0.09,254.00,0,0
341613,0.00,-0.09,254.00,0,0
341644,0.00,-0.09,254.00,0,0
341676,0.00,-0.09,254.00,0,0
341707,0.00,-0.09,254.00,0,0
341738,0.00,-0.09,254.00,0,0
341769,0.00,-0.09,254.00,0,0
341801,0.00,-0.09,254.00,0,0
341832,0.00,-0.09,254.00,0,0
341863,0.00,-0.09,254.00,0,0
341894,0.00,-0.09,254.00,0,0
341926,0.00,-0.09,254.00,0,0
341957,0.00,-0.09,254.00,0,0
341988,0.00,-0.09,254.00,0,0
342019,0.00,-0.09,254.00,0,0
342051,0.00,-0.09,254.00,0,0
342082,0.00,-0.09,254.00,0,0
342113,0.00,-0.09,254.00,0,0
342144,0.00,-0.09,254.00,0,0
342176,0.00,-0.09,254.00,0,0
342207,0.00,-0.09,254.00,0,0
342238,0.00,-0.09,254.00,0,0
342269,0.00,-0.09,254.00,0,0
342301,0.00,-0.09,254.00,0,0,8
342332,0.00,-0.09,254.00,0,0
342363,0.00,-0.09,254.00,0,0
342394,0.00,-0.09,254.00,0,0
342426,0.00,-0.09,254.00,0,0
342457,0.00,-0.09,254.00,0,0
342488,0.00,-0.09,254.00,0,0
342519,0.00,-0.09,254.00,0,0
342551,0.00,-0.09,254.00,0,0
342582,0.00,-0.09,254.00,0,0
342613,0.00,-0.09,254.00,0,0
342644,0.00,-0.09,254.00,0,0
342676,0.00,-0.09,254.00,0,0
342707,0.00,-0.09,254.00,0,0
342738,0.00,-0.09,254.00,0,0
342769,0.00,-0.09,254.00,0,0
342801,0.00,-0.09,254.00,0,0
342832,0.00,-0.09,254.00,0,0
342863,0.00,-0.09,254.00,0,0
342894,0.00,-0.09,254.00,0,0
342926,0.00,-0.09,254.00,0,0,8
342957,0.00,-0.09,254.00,0,0
342988,0.00,-0.09,254.00,0,0
343019,0.00,-0.09,254.00,0,0
343051,0.00,-0.09,254.00,0,0
343082,0.00,-0.09,254.00,0,0
343113,0.00,-0.09,254.00,0,0
343144,0.00,-0.09,254.00,0,0
343176,0.00,-0.09,254.00,0,0
343207,0.00,-0.09,254.00,0,0,8
343238,0.00,-0.09,254.00,0,0
343269,0.00,-0.09,254.00,0,0
343301,0.00,-0.09,254.00,0,0
343332,0.00,-0.09,254.00,0,0
343363,0.00,-0.09,254.00,0,0
343394,0.00,-0.09,254.00,0,0
