time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
333724,2.75,1.98,275.54,707,696,10
334844,0.00,2.01,275.87,0,707,10
334900,0.00,2.02,276.02,0,707,10
334956,0.00,2.04,276.16,0,579,10
335012,0.00,2.04,276.26,0,109,10
335068,0.00,2.05,276.31,0,4,10
335124,0.00,2.05,276.29,0,3,10
335180,0.00,2.04,276.19,0,3,10
335236,0.00,2.02,276.00,0,3,10
335292,0.00,2.00,275.72,0,3,10
335347,0.00,1.96,275.35,0,3,10
335403,0.00,1.92,274.89,0,3,10
335459,0.00,1.88,274.34,0,3,10
335515,0.00,1.82,273.71,0,3,10
335571,0.00,1.76,273.01,0,3
335627,0.00,1.69,272.25,0,3,10
335683,0.00,1.62,271.44,0,3,10
335738,0.00,1.55,270.59,0,3,10
335794,0.00,1.47,269.71,0,3,10
335850,0.00,1.39,268.82,0,3,10
335906,0.00,1.31,267.92,0,2,10
335962,0.00,1.23,267.02,0,3,10
336018,0.00,1.16,266.15,0,3,10
336074,0.00,1.08,265.29,0,3,10
336129,0.00,1.01,264.48,0,3,10
336185,0.00,0.94,263.69,0,3,10
336241,0.00,0.87,262.95,0,3,10
336297,0.00,0.81,262.26,0,3,10
336353,0.00,0.76,261.62,0,3,10
336409,0.00,0.71,261.03,0,3,10
336465,0.00,0.66,260.50,0,3,10
336520,0.00,0.62,260.02,0,3,10
336576,0.00,0.58,259.60,0,3,10
336632,0.00,0.55,259.22,0,3,10
336688,0.00,0.52,258.91,0,3,10
336744,0.00,0.50,258.64,0,3,10
336800,0.00,0.48,258.43,0,3
336856,0.00,0.46,258.27,0,3,10
336911,0.00,0.45,258.15,0,3,10
336967,0.00,0.45,258.06,0,3,10
337023,0.00,0.44,258.01,0,3,10
337079,0.00,0.44,257.97,0,3,10
337135,0.00,0.44,257.96,0,3,10
337191,0.00,0.44,257.96,0,3,10
337247,0.00,0.44,257.97,0,3,10
337302,0.00,0.44,258.00,0,3
337358,0.00,0.44,258.04,0,3,10
337414,0.00,0.45,258.10,0,3,10
337470,0.00,0.46,258.18,0,3,10
337526,0.00,0.46,258.28,0,3,11
337582,0.00,0.47,258.39,0,3,11
337638,0.00,0.48,258.51,0,3,11
337693,0.00,0.50,258.65,0,3,11
337749,0.00,0.51,258.79,0,3,11
337805,0.00,0.52,258.94,0,3,11
337861,0.00,0.54,259.09,0,3,11
337917,0.00,0.55,259.24,0,4,11
337973,0.00,0.56,259.38,0,3,11
338028,0.00,0.57,259.52,0,4,11
338084,0.00,0.58,259.65,0,3,11
338140,0.00,0.59,259.76,0,3,11
338196,0.00,0.60,259.87,0,3,11
338252,0.00,0.61,259.96,0,3,11
338308,0.00,0.62,260.05,0,3,11
338364,0.00,0.63,260.12,0,3,11
338419,0.00,0.63,260.18,0,3,11
338475,0.00,0.64,260.23,0,3,11
338531,0.00,0.64,260.27,0,3
338587,0.00,0.64,260.30,0,3,11
338643,0.00,0.64,260.32,0,3,11
339758,2.75,0.65,260.37,668,3
339814,2.75,0.65,260.40,59,3,11
339870,2.75,0.65,260.42,68,139,11
339926,2.75,0.65,260.45,77,99,11
339982,2.75,0.66,260.47,86,67,11
340038,2.75,0.66,260.50,95,80,11
340094,2.75,0.66,260.52,104,81,11
340150,2.75,0.66,260.54,113,93,11
340206,2.75,0.66,260.54,122,101,11
340262,2.75,0.66,260.54,131,109,11
340318,2.75,0.66,260.53,140,119,11
340374,2.75,0.66,260.50,149,127,11
340431,2.75,0.65,260.45,159,131,11
340487,2.75,0.65,260.39,168,147,11
340543,2.75,0.64,260.31,177,149,11
340599,2.75,0.63,260.22,187,167,11
340655,2.75,0.63,260.12,196,168,11
340711,2.75,0.62,260.02,206,187,11
340767,2.75,0.61,259.91,215,187,11
340823,2.75,0.60,259.80,225,204,11
340879,2.75,0.59,259.69,234,210,11
340935,2.75,0.58,259.58,243,224,11
340991,2.75,0.57,259.48,253,230,11
341047,2.75,0.56,259.37,262,239,11
341103,2.75,0.55,259.28,272,250,11
341159,2.75,0.54,259.19,281,258,11
341215,2.75,0.54,259.11,291,269,11
341271,2.75,0.53,259.05,300,277,11
341328,2.75,0.53,258.99,309,289
341384,2.75,0.52,258.94,319,293,11
341440,2.75,0.52,258.89,329,302,11
341496,2.75,0.51,258.86,338,312,11
341552,2.75,0.51,258.83,347,327,11
341608,2.75,0.51,258.81,357,331,11
341664,2.75,0.51,258.82,366,346,11
341720,2.75,0.51,258.84,375,353,11
341776,2.75,0.52,258.88,384,361,11
341832,2.75,0.52,258.95,393,373,11
341888,2.75,0.53,259.04,402,379,11
341944,2.75,0.54,259.16,411,391,11
342000,2.75,0.55,259.30,419,399,11
342056,2.75,0.57,259.47,428,407,11
342112,2.75,0.58,259.65,436,414
342168,2.75,0.60,259.85,445,426,11
342225,2.75,0.62,260.08,453,432,11
342281,2.75,0.64,260.34,461,442,11
342337,2.75,0.67,260.62,469,449,11
342393,2.75,0.70,260.94,477,458,11
342449,2.75,0.73,261.28,484,462,11
342505,2.75,0.76,261.64,492,471,11
342561,2.75,0.79,262.02,499,483,11
342617,2.75,0.83,262.42,506,483,11
342673,2.75,0.86,262.83,513,498,11
342729,2.75,0.90,263.26,520,500,11
342785,2.75,0.94,263.71,527,507,11
342841,2.75,0.98,264.16,533,521,11
342897,2.75,1.02,264.63,539,521,11
342953,2.75,1.06,265.10,546,522,11
343009,2.75,1.11,265.58,552,541,11
343065,2.75,1.15,266.05,558,541,11
343122,2.75,1.19,266.53,564,547,11
343178,2.75,1.23,267.01,569,553,11
343234,2.75,1.27,267.49,575,566,11
343290,2.75,1.32,267.97,580,566,11
343346,2.75,1.36,268.44,585,571,11
343402,2.75,1.40,268.91,590,576
343458,2.75,1.44,269.37,595,581,11
343514,2.75,1.48,269.82,600,588,11
343570,2.75,1.52,270.26,605,591,11
343626,2.75,1.55,270.69,609,598,11
343682,2.75,1.59,271.10,614,600,11
343738,2.75,1.63,271.50,618,609,11
343794,2.75,1.66,271.89,623,609,11
343850,2.75,1.69,272.26,627,613,11
343906,2.75,1.72,272.62,631,619,11
343962,2.75,1.75,272.97,635,624,11
344018,2.75,1.78,273.30,638,624,11
344075,2.75,1.81,273.61,642,632,11
344131,2.75,1.84,273.91,646,632,11
344187,2.75,1.86,274.20,649,638,11
344243,2.75,1.89,274.47,653,643,11
344299,2.75,1.91,274.73,656,644,11
344355,2.75,1.93,274.97,660,647,11
344411,2.75,1.95,275.20,663,653,11
344467,2.75,1.97,275.42,666,656,11
344523,2.75,1.99,275.62,669,656,11
344579,2.75,2.00,275.81,673,662,11
344635,2.75,2.02,275.99,676,663,11
345755,0.00,2.05,276.29,0,673,11
345811,0.00,2.06,276.43,0,674,11
345867,0.00,2.07,276.54,0,546,11
345923,0.00,2.08,276.62,0,96
345979,0.00,2.08,276.65,0,3,11
346035,0.00,2.07,276.61,0,3,11
346091,0.00,2.06,276.48,0,3,11
346146,0.00,2.04,276.26,0,3,11
346202,0.00,2.02,275.95,0,3,11
346258,0.00,1.98,275.54,0,3,11
346314,0.00,1.94,275.05,0,3,11
346370,0.00,1.89,274.47,0,3,11
346426,0.00,1.83,273.81,0,3,11
346482,0.00,1.76,273.08,0,3,11
346537,0.00,1.70,272.29,0,3,11
346593,0.00,1.62,271.46,0,3,11
346649,0.00,1.55,270.59,0,3
346705,0.00,1.47,269.70,0,3,11
346761,0.00,1.39,268.80,0,3,11
346817,0.00,1.31,267.90,0,3,11
346873,0.00,1.23,267.01,0,3,11
346928,0.00,1.15,266.13,0,3,11
346984,0.00,1.08,265.27,0,3,11
347040,0.00,1.01,264.45,0,3,11
347096,0.00,0.94,263.66,0,3,11
347152,0.00,0.87,262.91,0,3,11
347208,0.00,0.81,262.21,0,2,11
347263,0.00,0.75,261.57,0,2,11
347319,0.00,0.70,260.97,0,3,11
347375,0.00,0.65,260.43,0,3,11
347431,0.00,0.61,259.94,0,3,11
347487,0.00,0.57,259.50,0,3,11
347543,0.00,0.54,259.11,0,3,11
347599,0.00,0.51,258.78,0,2,11
347654,0.00,0.48,258.49,0,3,11
348770,3.56,0.44,258.04,879,3,11
348826,3.56,0.43,257.87,92,3,11
348882,3.56,0.41,257.72,105,139,11
348938,3.56,0.40,257.60,119,127,11
348994,3.56,0.40,257.50,132,101,11
349050,3.56,0.39,257.42,145,114,11
349106,3.56,0.38,257.37,158,130,11
349162,3.56,0.38,257.33,172,139
349218,3.56,0.38,257.32,185,158,11
349274,3.56,0.38,257.33,198,166,11
349330,3.56,0.38,257.36,211,183,11
349387,3.56,0.39,257.41,224,186,11
349443,3.56,0.39,257.48,237,210,11
349499,3.56,0.40,257.57,250,220,11
349555,3.56,0.41,257.68,263,234,11
349611,3.56,0.42,257.80,276,247,11
349667,3.56,0.43,257.94,289,260,11
349723,3.56,0.45,258.09,302,271,11
349779,3.56,0.46,258.24,315,289,11
349835,3.56,0.47,258.40,327,292,11
349891,3.56,0.49,258.57,340,312,11
349947,3.56,0.50,258.74,353,326,11
350003,3.56,0.52,258.92,365,334,11
350059,3.56,0.54,259.10,378,352,11
350115,3.56,0.55,259.29,390,361,11
350171,3.56,0.57,259.48,403,376,11
350227,3.56,0.59,259.67,415,388,11
350283,3.56,0.60,259.86,427,400,11
350340,3.56,0.62,260.06,439,413,11
350396,3.56,0.64,260.26,451,424,11
350452,3.56,0.66,260.47,463,434
350508,3.56,0.68,260.69,475,449,11
350564,3.56,0.70,260.92,487,459,11
350620,3.56,0.72,261.17,498,469,11
350676,3.56,0.74,261.43,509,481,11
350732,3.56,0.76,261.70,521,488,11
350788,3.56,0.79,262.00,531,507,11
350844,3.56,0.82,262.32,542,511,11
350900,3.56,0.85,262.65,553,532,11
350956,3.56,0.88,263.01,563,539,11
351012,3.56,0.91,263.38,574,549,11
351068,3.56,0.95,263.77,584,563,11
351124,3.56,0.98,264.18,594,571,11
351180,3.56,1.02,264.61,603,580,11
351237,3.56,1.06,265.05,613,590
351293,3.56,1.10,265.50,623,601,11
351349,3.56,1.14,265.97,632,609,11
351405,3.56,1.18,266.45,641,620,11
351461,3.56,1.23,266.95,650,629,11
351517,3.56,1.27,267.46,658,637,11
351573,3.56,1.32,267.99,667,644,11
351629,3.56,1.37,268.54,675,657,11
351685,3.56,1.41,269.09,683,662,11
351741,3.56,1.46,269.66,690,669
351797,3.56,1.51,270.23,698,684,11
351853,3.56,1.57,270.81,705,684,11
351909,3.56,1.62,271.39,713,688,11
351965,3.56,1.67,271.98,720,706,11
352021,3.56,1.72,272.57,726,711,11
352077,3.56,1.77,273.15,733,710,11
352134,3.56,1.82,273.73,740,728,11
352190,3.56,1.87,274.31,746,729,11
352246,3.56,1.92,274.87,752,731,11
352302,3.56,1.97,275.41,758,749,11
352358,3.56,2.02,275.93,764,749,11
352414,3.56,2.06,276.44,770,751,11
352470,3.56,2.10,276.91,776,764,11
352526,3.56,2.14,277.35,782,763,11
352582,3.56,2.18,277.76,788,771,11
352638,3.56,2.21,278.15,794,781,11
352694,3.56,2.24,278.51,799,784,11
352750,3.56,2.27,278.84,805,790,11
352806,3.56,2.30,279.15,810,797,11
352862,3.56,2.32,279.43,815,803,11
352918,3.56,2.34,279.68,821,806,11
352974,3.56,2.37,279.91,826,811,11
353030,3.56,2.38,280.13,831,819,11
353087,3.56,2.40,280.32,836,820,11
353143,3.56,2.42,280.50,841,829,11
353199,3.56,2.43,280.67,845,829,11
353255,3.56,2.45,280.84,850,835,11
353311,3.56,2.46,281.00,854,844,11
353367,3.56,2.48,281.17,859,845,11
353423,3.56,2.49,281.33,863,847,11
353479,3.56,2.50,281.50,867,858,11
353535,3.56,2.52,281.67,871,858,11
353591,3.56,2.53,281.84,875,861,11
353647,3.56,2.55,282.02,879,868,11
353703,3.56,2.57,282.20,883,869,11
354823,0.00,2.60,282.58,0,881,11
354879,0.00,2.62,282.78,0,881,11
354935,0.00,2.63,282.97,0,752,11
354991,0.00,2.65,283.15,0,240,11
355047,0.00,2.66,283.27,0,8,11
355103,0.00,2.67,283.32,0,2,11
355159,0.00,2.66,283.27,0,2,11
355215,0.00,2.65,283.09,0,2,11
355271,0.00,2.62,282.80,0,2,11
355327,0.00,2.58,282.37,0,2,11
355382,0.00,2.53,281.81,0,2,11
355438,0.00,2.47,281.13,0,2,11
355494,0.00,2.40,280.34,0,2,11
355550,0.00,2.32,279.43,0,2,11
355606,0.00,2.23,278.43,0,2,11
355662,0.00,2.14,277.34,0,2,11
355718,0.00,2.04,276.19,0,2,11
355774,0.00,1.93,275.00,0,2
355829,0.00,1.83,273.77,0,2,11
355885,0.00,1.72,272.53,0,3,11
355941,0.00,1.61,271.29,0,2,11
355997,0.00,1.50,270.06,0,2,11
356053,0.00,1.39,268.86,0,2,11
356109,0.00,1.29,267.69,0,2,11
356165,0.00,1.19,266.57,0,2,11
356221,0.00,1.10,265.49,0,2,11
356276,0.00,1.01,264.48,0,2
356332,0.00,0.93,263.54,0,2,11
356388,0.00,0.85,262.66,0,2,11
356444,0.00,0.78,261.85,0,2,11
356500,0.00,0.71,261.12,0,2,11
356556,0.00,0.65,260.45,0,2,11
356612,0.00,0.60,259.84,0,2,11
356667,0.00,0.55,259.31,0,2,11
356723,0.00,0.51,258.83,0,2,11
356779,0.00,0.48,258.42,0,2,11
356835,0.00,0.44,258.06,0,2,11
356891,0.00,0.42,257.77,0,2,11
356947,0.00,0.40,257.53,0,2,11
357003,0.00,0.38,257.34,0,2,11
357059,0.00,0.37,257.21,0,2,11
357114,0.00,0.36,257.11,0,2,11
357170,0.00,0.36,257.05,0,2,11
357226,0.00,0.35,257.03,0,2,11
357282,0.00,0.35,257.03,0,2,11
357338,0.00,0.36,257.04,0,2,11
357394,0.00,0.36,257.07,0,2,11
357450,0.00,0.36,257.10,0,2,11
357506,0.00,0.36,257.14,0,2
357561,0.00,0.37,257.18,0,2,11
357617,0.00,0.37,257.22,0,3,11
357673,0.00,0.38,257.28,0,2,11
357729,0.00,0.38,257.33,0,2,11
357785,0.00,0.39,257.39,0,2,11
357841,0.00,0.39,257.45,0,2,11
357897,0.00,0.40,257.51,0,2,12
357953,0.00,0.40,257.58,0,2,12
358008,0.00,0.41,257.64,0,2,12
358064,0.00,0.41,257.71,0,2,12
358120,0.00,0.42,257.78,0,2,12
358176,0.00,0.43,257.84,0,3,12
358232,0.00,0.43,257.90,0,2,12
358288,0.00,0.44,257.96,0,2,12
358344,0.00,0.44,258.02,0,2,12
359459,2.75,0.45,258.14,672,2
359515,2.75,0.46,258.20,64,3,12
359571,2.75,0.46,258.26,74,138,12
359627,2.75,0.47,258.31,83,104,12
359683,2.75,0.47,258.36,93,68,12
359739,2.75,0.47,258.40,103,80,12
359795,2.75,0.48,258.44,113,87,12
359851,2.75,0.48,258.48,122,100,12
359907,2.75,0.48,258.51,132,109,12
359963,2.75,0.49,258.55,141,118,12
360019,2.75,0.49,258.59,151,127
360075,2.75,0.49,258.62,161,138,12
360131,2.75,0.50,258.66,170,144,12
360188,2.75,0.50,258.68,180,159,12
360244,2.75,0.50,258.71,190,164,12
360300,2.75,0.50,258.73,199,174,12
360356,2.75,0.50,258.74,209,192,12
360412,2.75,0.51,258.76,218,188,12
360468,2.75,0.51,258.78,228,210,12
360524,2.75,0.51,258.80,238,212,12
360580,2.75,0.51,258.81,247,226,12
360636,2.75,0.51,258.83,257,236,12
360692,2.75,0.51,258.84,266,246,12
360748,2.75,0.51,258.85,276,256,12
360804,2.75,0.52,258.86,285,263
360860,2.75,0.52,258.87,295,271,12
360916,2.75,0.52,258.89,304,282,12
360972,2.75,0.52,258.90,314,288,12
361028,2.75,0.52,258.93,323,302,12
361085,2.75,0.52,258.97,332,304,12
361141,2.75,0.53,259.03,341,323,12
361197,2.75,0.54,259.10,350,324,12
361253,2.75,0.54,259.20,359,342,12
361309,2.75,0.55,259.31,368,346,12
361365,2.75,0.57,259.45,377,354,12
361421,2.75,0.58,259.61,385,364,12
361477,2.75,0.60,259.79,394,376,12
361533,2.75,0.61,259.99,402,382,12
361589,2.75,0.63,260.22,410,392,12
361645,2.75,0.66,260.46,418,399,12
361701,2.75,0.68,260.73,426,407,12
361757,2.75,0.70,261.01,434,414,12
361813,2.75,0.73,261.30,442,423,12
361869,2.75,0.76,261.61,450,431,12
361925,2.75,0.78,261.92,458,438,12
361981,2.75,0.81,262.24,465,446,12
362038,2.75,0.84,262.56,473,454,12
362094,2.75,0.87,262.88,480,462
362150,2.75,0.90,263.20,488,467,12
362206,2.75,0.92,263.51,495,480,12
362262,2.75,0.95,263.81,502,482,12
362318,2.75,0.98,264.11,509,492,12
362374,2.75,1.00,264.41,516,493,12
362430,2.75,1.03,264.70,523,504,12
362486,2.75,1.05,265.00,530,514,12
362542,2.75,1.08,265.29,537,519,12
362598,2.75,1.11,265.59,543,531,12
362654,2.75,1.13,265.89,549,531,12
362710,2.75,1.16,266.20,556,542,12
362766,2.75,1.19,266.51,562,542,12
362822,2.75,1.21,266.82,568,551,12
362879,2.75,1.24,267.15,573,561,12
362935,2.75,1.27,267.47,579,566,12
362991,2.75,1.30,267.80,585,569,12
363047,2.75,1.33,268.13,590,577,12
363103,2.75,1.36,268.45,596,583,12
363159,2.75,1.39,268.76,601,589,12
363215,2.75,1.41,269.07,606,589,12
363271,2.75,1.44,269.38,611,598,12
363327,2.75,1.47,269.68,616,602,12
363383,2.75,1.49,270.00,621,608
363439,2.75,1.52,270.31,626,614,12
363495,2.75,1.55,270.63,630,616,12
363551,2.75,1.58,270.96,634,622,12
363607,2.75,1.61,271.29,639,624,12
363663,2.75,1.64,271.62,643,631,12
363720,2.75,1.67,271.95,647,637,12
363776,2.75,1.69,272.28,651,637,12
363832,2.75,1.72,272.60,655,644,12
363888,2.75,1.75,272.91,659,647,12
363944,2.75,1.78,273.21,663,651,12
364000,2.75,1.80,273.49,666,654,12
364056,2.75,1.83,273.77,670,662,12
364112,2.75,1.85,274.02,674,662,12
364168,2.75,1.87,274.27,678,663
364224,2.75,1.89,274.50,681,670,12
364280,2.75,1.91,274.72,685,673,12
364336,2.75,1.93,274.92,688,680,12
365456,0.00,1.96,275.29,0,687,12
365512,0.00,1.97,275.46,0,688,12
365568,0.00,1.99,275.60,0,558,12
365624,0.00,2.00,275.72,0,102,12
365680,0.00,2.00,275.78,0,3,12
365736,0.00,2.00,275.78,0,3,12
365792,0.00,1.99,275.70,0,3,12
365848,0.00,1.98,275.53,0,2,12
365903,0.00,1.96,275.28,0,3,12
365959,0.00,1.93,274.93,0,3,12
366015,0.00,1.89,274.49,0,3,12
366071,0.00,1.84,273.98,0,4,12
366127,0.00,1.79,273.38,0,3
366183,0.00,1.73,272.71,0,3,12
366238,0.00,1.67,271.98,0,3,12
366294,0.00,1.60,271.20,0,3,12
366350,0.00,1.53,270.37,0,3
366406,0.00,1.45,269.50,0,3,12
366462,0.00,1.37,268.60,0,3,12
366518,0.00,1.29,267.69,0,3,12
366574,0.00,1.21,266.77,0,3,12
366629,0.00,1.13,265.86,0,3,12
366685,0.00,1.05,264.97,0,3,12
366741,0.00,0.98,264.10,0,3,12
366797,0.00,0.90,263.26,0,3,12
366853,0.00,0.83,262.45,0,3,12
366909,0.00,0.76,261.67,0,3,12
366965,0.00,0.70,260.93,0,3,12
367020,0.00,0.64,260.23,0,3,12
367076,0.00,0.58,259.58,0,3,12
367132,0.00,0.53,258.98,0,3,12
367188,0.00,0.48,258.43,0,3,12
367244,0.00,0.43,257.94,0,3,12
367300,0.00,0.40,257.52,0,3,12
367355,0.00,0.36,257.15,0,3
367411,0.00,0.34,256.85,0,3,12
368527,3.56,0.30,256.41,882,3,12
368583,3.56,0.29,256.28,96,3
368639,3.56,0.28,256.19,109,137,12
368695,3.56,0.28,256.14,122,128,12
368751,3.56,0.28,256.14,135,106,12
368807,3.56,0.28,256.19,148,117,12
368863,3.56,0.29,256.26,161,132,12
368919,3.56,0.30,256.38,175,142,12
368975,3.56,0.31,256.51,188,159,12
369031,3.56,0.32,256.68,201,167,12
369087,3.56,0.34,256.86,214,186,12
369143,3.56,0.36,257.05,227,201
369199,3.56,0.37,257.25,240,208,12
369255,3.56,0.39,257.46,253,229,12
369311,3.56,0.41,257.67,266,237,12
369368,3.56,0.43,257.89,279,248,12
369424,3.56,0.45,258.11,292,263,12
369480,3.56,0.47,258.33,305,274,12
369536,3.56,0.49,258.55,318,289,12
369592,3.56,0.51,258.76,330,299,12
369648,3.56,0.53,258.98,343,319,12
369704,3.56,0.54,259.20,355,321,12
369760,3.56,0.56,259.41,368,343,12
369816,3.56,0.58,259.63,380,353,12
369872,3.56,0.60,259.86,392,362,12
369928,3.56,0.62,260.08,404,378,12
369984,3.56,0.64,260.32,416,391,12
370040,3.56,0.67,260.57,428,401,12
370096,3.56,0.69,260.83,439,412,12
370152,3.56,0.71,261.11,451,426,12
370208,3.56,0.74,261.40,462,436,12
370265,3.56,0.77,261.71,473,447,12
370321,3.56,0.79,262.04,484,460,12
370377,3.56,0.83,262.39,495,469,12
370433,3.56,0.86,262.75,505,481
370489,3.56,0.89,263.14,516,491,12
370545,3.56,0.93,263.53,526,504,12
370601,3.56,0.96,263.94,536,504,12
370657,3.56,1.00,264.36,546,527,12
370713,3.56,1.04,264.78,556,529,12
370769,3.56,1.07,265.21,566,547,12
370825,3.56,1.11,265.65,575,551,12
370881,3.56,1.15,266.09,585,568,12
370937,3.56,1.19,266.53,594,572,12
370993,3.56,1.23,266.98,603,580,12
371049,3.56,1.27,267.44,612,591,12
371105,3.56,1.31,267.90,621,600,12
371162,3.56,1.35,268.35,629,609,12
371218,3.56,1.39,268.81,638,618,12
371274,3.56,1.43,269.27,646,627,12
371330,3.56,1.47,269.72,655,636,12
371386,3.56,1.51,270.15,663,642,12
371442,3.56,1.55,270.58,671,649,12
371498,3.56,1.58,271.00,679,664,12
371554,3.56,1.62,271.41,687,663,12
371610,3.56,1.65,271.81,694,678,12
371666,3.56,1.69,272.21,702,686,12
371722,3.56,1.72,272.60,709,686
371778,3.56,1.76,272.99,716,692,12
371834,3.56,1.79,273.38,723,712,12
371890,3.56,1.83,273.77,729,712,12
371946,3.56,1.86,274.16,736,714,12
372002,3.56,1.89,274.56,742,729,12
372059,3.56,1.93,274.96,749,728,12
372115,3.56,1.96,275.35,755,737,12
372171,3.56,2.00,275.74,761,752,12
372227,3.56,2.03,276.12,767,752,12
372283,3.56,2.07,276.51,773,757,12
372339,3.56,2.10,276.89,778,764,12
372395,3.56,2.13,277.26,784,769,12
372451,3.56,2.16,277.62,789,776,12
372507,3.56,2.20,277.98,795,779
372563,3.56,2.23,278.34,800,787,12
372619,3.56,2.26,278.69,805,794,12
372675,3.56,2.29,279.03,810,796,12
372731,3.56,2.32,279.37,815,803,12
372787,3.56,2.35,279.69,819,806,12
372843,3.56,2.37,280.01,824,811,12
372899,3.56,2.40,280.31,829,816,12
372955,3.56,2.43,280.61,833,821,12
373012,3.56,2.45,280.90,838,822,12
373068,3.56,2.48,281.18,842,832,12
373124,3.56,2.50,281.44,846,832,12
373180,3.56,2.52,281.71,850,834,12
373236,3.56,2.54,281.95,855,844,12
373292,3.56,2.57,282.19,859,845,12
373348,3.56,2.59,282.42,863,848,12
373404,3.56,2.60,282.63,867,858,12
374524,0.00,2.64,283.01,0,869
374580,0.00,2.65,283.19,0,869,12
374636,0.00,2.67,283.34,0,742,12
374692,0.00,2.68,283.47,0,229,12
374748,0.00,2.68,283.53,0,8
374804,0.00,2.68,283.50,0,3,12
374859,0.00,2.67,283.36,0,3,12
374915,0.00,2.65,283.10,0,3,12
374971,0.00,2.61,282.70,0,3,12
375027,0.00,2.56,282.16,0,3,12
375083,0.00,2.50,281.48,0,3,12
375139,0.00,2.43,280.68,0,3,12
375194,0.00,2.35,279.76,0,3,12
375250,0.00,2.26,278.75,0,3
375306,0.00,2.17,277.64,0,3,12
375362,0.00,2.06,276.47,0,3,12
375418,0.00,1.96,275.25,0,3,12
375474,0.00,1.85,274.00,0,3,12
375530,0.00,1.73,272.73,0,3,12
375585,0.00,1.62,271.45,0,3,12
375641,0.00,1.51,270.18,0,3,12
375697,0.00,1.40,268.93,0,3,12
375753,0.00,1.29,267.71,0,3,12
375809,0.00,1.19,266.54,0,3,12
375865,0.00,1.09,265.42,0,3,12
375921,0.00,1.00,264.37,0,3,12
375976,0.00,0.91,263.37,0,3
376032,0.00,0.83,262.45,0,3,12
376088,0.00,0.76,261.60,0,3,12
376144,0.00,0.69,260.83,0,3,12
376200,0.00,0.63,260.14,0,3,12
376256,0.00,0.57,259.53,0,3,12
376311,0.00,0.53,259.01,0,3,12
376367,0.00,0.49,258.56,0,3,12
376423,0.00,0.46,258.19,0,3,12
376479,0.00,0.43,257.88,0,3,12
376535,0.00,0.41,257.63,0,3,12
376591,0.00,0.39,257.44,0,3,12
376647,0.00,0.38,257.29,0,3,12
376702,0.00,0.37,257.19,0,3,12
376758,0.00,0.36,257.13,0,3,12
376814,0.00,0.36,257.09,0,3,12
376870,0.00,0.36,257.09,0,3,12
376926,0.00,0.36,257.11,0,3,12
376982,0.00,0.37,257.16,0,3,12
377037,0.00,0.37,257.23,0,3,12
377093,0.00,0.38,257.31,0,3,12
377149,0.00,0.39,257.38,0,3,12
377205,0.00,0.39,257.45,0,4
377261,0.00,0.40,257.50,0,3,12
377317,0.00,0.40,257.54,0,3,12
377373,0.00,0.40,257.56,0,3,12
377428,0.00,0.40,257.58,0,3,12
377484,0.00,0.40,257.58,0,3,12
377540,0.00,0.40,257.59,0,3,12
377596,0.00,0.40,257.59,0,3,12
377652,0.00,0.40,257.59,0,3,12
377708,0.00,0.40,257.58,0,3
377764,0.00,0.40,257.57,0,3,12
377819,0.00,0.40,257.56,0,3,12
377875,0.00,0.40,257.53,0,3,12
377931,0.00,0.40,257.51,0,3,12
377987,0.00,0.39,257.48,0,3,12
378043,0.00,0.39,257.46,0,3,12
378099,0.00,0.39,257.43,0,3,12
378155,0.00,0.39,257.40,0,3,12
378211,0.00,0.38,257.35,0,3,12
378266,0.00,0.38,257.29,0,3,13
378322,0.00,0.37,257.22,0,4,13
378378,0.00,0.36,257.14,0,3,13
378434,0.00,0.36,257.05,0,3,13
378490,0.00,0.35,256.96,0,3,13
378546,0.00,0.34,256.87,0,3,13
378602,0.00,0.33,256.78,0,3,13
378657,0.00,0.32,256.69,0,3,13
379773,2.75,0.31,256.54,678,3,13
379829,2.75,0.30,256.47,71,3,13
379885,2.75,0.30,256.41,81,136,13
379941,2.75,0.29,256.35,92,107
379997,2.75,0.29,256.30,102,77,13
380053,2.75,0.29,256.26,113,86,13
380109,2.75,0.28,256.22,123,99,13
380165,2.75,0.28,256.18,134,110,13
380221,2.75,0.28,256.16,144,119,13
380277,2.75,0.28,256.15,154,129,13
380333,2.75,0.28,256.15,165,137,13
380389,2.75,0.28,256.16,175,153,13
380445,2.75,0.28,256.18,185,156,13
380501,2.75,0.28,256.20,196,172,13
380557,2.75,0.28,256.22,206,183,13
380613,2.75,0.29,256.25,217,187,13
380670,2.75,0.29,256.27,227,206,13
380726,2.75,0.29,256.28,238,211
380782,2.75,0.29,256.30,248,227,13
380838,2.75,0.29,256.31,259,236,13
380894,2.75,0.29,256.32,270,246,13
380950,2.75,0.29,256.33,280,256,13
381006,2.75,0.29,256.34,291,266,13
381062,2.75,0.29,256.35,301,278,13
381118,2.75,0.30,256.37,311,284,13
381174,2.75,0.30,256.40,322,300,13
381230,2.75,0.30,256.43,332,302,13
381286,2.75,0.31,256.48,342,323,13
381342,2.75,0.31,256.54,352,323,13
381398,2.75,0.32,256.61,362,341,13
381454,2.75,0.32,256.69,372,348,13
381510,2.75,0.33,256.79,382,360,13
381566,2.75,0.34,256.90,392,368,13
381623,2.75,0.35,257.02,402,378,13
381679,2.75,0.37,257.16,411,391,13
