time,"flex sensor","actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
662.023,45.0,12.746666666666666,4.084880636604774,-23.03,0,180
662.475,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
662.927,45.0,12.746666666666666,3.9575596816976137,-23.12,0,180
663.38,45.0,12.746666666666666,3.978779840848805,-22.85,0,180
663.832,45.0,12.746666666666666,4.021220159151193,-22.85,0,180
664.285,45.0,12.746666666666666,4.021220159151193,-22.94,0,180
664.737,45.0,12.746666666666666,4.021220159151193,-23.03,0,180
665.19,45.0,12.746666666666666,3.9575596816976137,-22.94,0,180
665.642,45.0,12.746666666666666,4.084880636604774,-22.85,0,180
666.094,45.0,12.746666666666666,4.021220159151193,-22.85,0,180
666.548,45.0,12.746666666666666,4.084880636604774,-22.76,0,180
667.0,45.0,12.746666666666666,4.063660477453581,-22.76,0,180
667.452,45.0,12.746666666666666,4.0,-22.76,0,180
667.904,45.0,12.746666666666666,3.936339522546419,-22.76,0,180
668.357,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
668.809,45.0,12.746666666666666,4.084880636604774,-22.76,0,180
669.261,45.0,12.746666666666666,4.0,-22.76,0,180
669.713,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
670.165,45.0,12.746666666666666,4.0,-22.76,0,180
670.618,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
671.07,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
671.522,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
671.974,45.0,12.746666666666666,3.936339522546419,-23.12,0,180
672.427,45.0,12.746666666666666,3.978779840848805,-23.03,0,180
672.879,45.0,12.746666666666666,4.063660477453581,-22.85,0,180
673.332,45.0,12.746666666666666,4.0,-22.68,0,180
673.784,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
674.236,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
674.688,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
675.14,45.0,12.746666666666666,4.106100795755967,-22.76,0,180
675.593,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
676.045,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
676.497,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
676.949,45.0,12.746666666666666,4.106100795755967,-22.68,0,180
677.402,45.0,12.746666666666666,4.063660477453581,-22.76,0,180
677.854,45.0,12.746666666666666,4.084880636604774,-22.76,0,180
678.306,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
678.758,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
679.21,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
679.662,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
680.115,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
680.567,45.0,12.746666666666666,4.0,-22.68,0,180
681.019,45.0,12.746666666666666,4.042440318302388,-22.59,0,180
681.471,45.0,12.746666666666666,4.042440318302388,-22.59,0,180
681.923,45.0,12.746666666666666,3.915119363395224,-22.76,0,180
682.376,45.0,12.746666666666666,4.0,-22.68,0,180
682.828,45.0,12.746666666666666,3.915119363395224,-22.76,0,180
683.28,45.0,12.746666666666666,4.106100795755967,-22.76,0,180
683.732,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
684.184,45.0,12.746666666666666,4.042440318302388,-22.85,0,180
684.637,45.0,12.746666666666666,4.063660477453581,-22.94,0,180
685.089,45.0,12.746666666666666,4.127320954907162,-22.76,0,180
685.541,45.0,12.746666666666666,4.084880636604774,-22.85,0,180
685.994,45.0,12.746666666666666,3.978779840848805,-22.85,0,180
686.446,45.0,12.746666666666666,4.063660477453581,-23.03,0,180
686.899,45.0,12.746666666666666,4.0,-22.85,0,180
687.351,45.0,12.746666666666666,3.915119363395224,-23.12,0,180
687.803,45.0,12.746666666666666,4.042440318302388,-23.03,0,180
688.256,45.0,12.746666666666666,4.063660477453581,-22.76,0,180
688.709,45.0,12.746666666666666,4.0,-22.68,0,180
689.161,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
689.613,45.0,12.746666666666666,4.0,-22.68,0,180
690.065,45.0,12.746666666666666,4.0,-22.68,0,180
690.518,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
690.97,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
691.422,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
691.874,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
692.326,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
692.779,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
693.231,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
693.683,45.0,12.746666666666666,4.0,-22.76,0,180
694.135,45.0,12.746666666666666,4.021220159151193,-23.12,0,180
694.587,45.0,12.746666666666666,3.9575596816976137,-22.85,0,180
695.04,45.0,12.746666666666666,4.021220159151193,-23.12,0,180
695.792,45.0,12.746666666666666,3.9575596816976137,-22.85,0,180
696.245,45.0,12.746666666666666,9.708222811671087,-17.93,0,180
696.697,45.0,12.746666666666666,11.851458885941645,-14.68,0,180
697.149,45.0,12.746666666666666,11.681697612732096,-15.03,0,180
697.602,45.0,12.746666666666666,11.872679045092838,-14.94,0,180
698.054,45.0,12.746666666666666,11.936339522546419,-15.03,0,180
698.506,45.0,12.746666666666666,12.275862068965516,-14.68,0,180
698.96,45.0,12.746666666666666,12.721485411140584,-14.5,0,180
699.412,45.0,12.746666666666666,12.76392572944297,-14.77,0,180
699.864,45.0,12.746666666666666,12.721485411140584,-15.03,0,180
700.317,45.0,12.746666666666666,12.76392572944297,-14.85,0,180
700.769,45.0,12.746666666666666,12.657824933687003,-14.77,0,180
701.221,45.0,12.746666666666666,12.70026525198939,-14.68,0,180
701.675,45.0,12.746666666666666,12.70026525198939,-15.03,0,180
702.127,45.0,12.746666666666666,12.76392572944297,-15.03,0,180
702.579,45.0,12.746666666666666,12.53050397877984,-15.03,0,180
703.033,45.0,12.746666666666666,12.721485411140584,-15.12,0,180
703.485,45.0,12.746666666666666,12.806366047745358,-15.21,0,180
703.937,45.0,12.746666666666666,12.679045092838196,-15.29,0,180
704.39,45.0,12.746666666666666,12.636604774535808,-15.21,0,180
704.843,45.0,12.746666666666666,12.70026525198939,-15.12,0,180
705.295,45.0,12.746666666666666,12.679045092838196,-15.03,0,180
705.748,45.0,12.746666666666666,12.721485411140584,-15.12,0,180
706.2,45.0,12.746666666666666,12.679045092838196,-15.12,0,180
706.652,45.0,12.746666666666666,12.721485411140584,-15.12,0,180
707.105,45.0,12.746666666666666,12.785145888594165,-15.12,0,180
707.558,101.0,9.120000000000001,11.066312997347481,-17.75,0,180
708.01,103.0,9.120000000000001,9.114058355437665,-19.6,0,180
708.463,107.0,8.693333333333333,8.838196286472149,-19.69,0,180
708.915,114.0,8.266666666666666,8.371352785145888,-20.3,0,180
709.367,118.0,8.053333333333335,8.222811671087532,-20.3,0,180
709.82,123.0,7.84,7.904509283819628,-20.74,0,180
710.272,125.0,7.626666666666667,7.586206896551724,-20.92,0,180
710.724,132.0,7.2,7.480106100795757,-20.92,0,180
711.177,138.0,6.773333333333333,7.0557029177718835,-21.36,0,180
711.629,143.0,6.346666666666667,6.588859416445624,-21.8,0,180
712.082,149.0,6.133333333333333,6.185676392572944,-22.06,0,180
712.534,151.0,5.92,6.058355437665783,-22.24,0,180
712.986,156.0,5.493333333333333,5.803713527851459,-22.06,0,180
713.439,158.0,5.493333333333333,5.485411140583555,-22.59,0,180
713.891,162.0,5.28,5.358090185676392,-22.59,0,180
714.343,166.0,4.8533333333333335,4.827586206896552,-23.03,0,180
714.796,167.0,4.8533333333333335,4.8063660477453585,-23.2,0,180
715.249,172.0,4.426666666666667,4.615384615384615,-23.47,0,180
715.701,176.0,4.213333333333333,4.5092838196286475,-23.2,0,180
716.153,180.0,4.0,4.127320954907162,-23.38,0,180
716.606,180.0,4.0,4.021220159151193,-23.29,0,180
717.059,180.0,4.0,4.063660477453581,-23.2,0,180
717.511,180.0,4.0,4.063660477453581,-23.38,0,180
717.964,180.0,4.0,4.084880636604774,-23.2,0,180
718.416,180.0,4.0,4.084880636604774,-23.2,1,165
718.868,180.0,4.0,4.021220159151193,-23.12,1,165
