t1,t2,command,measured,zero
143256308,143256309,93,294,0
143263527,143263528,93,294,0
143269675,143269676,93,294,0
143275824,143275825,93,294,0
143281968,143281968,93,294,0
143288876,143288876,93,294,0
143295025,143295025,93,295,0
143301170,143301171,93,296,0
143308435,143308436,93,296,0
143314587,143314587,93,296,0
143320730,143320731,93,295,0
143326875,143326876,93,295,0
143333725,143333726,93,295,0
143339868,143339869,93,295,0
143346010,143346011,93,296,0
143353275,143353276,93,296,0
143359420,143359421,93,298,0
143365565,143365565,93,297,0
143371709,143371709,93,297,0
143378556,143378556,93,297,0
143384701,143384701,93,297,0
143390846,143390847,93,298,0
143398102,143398102,93,298,0
143404247,143404247,93,299,0
143410394,143410394,93,298,0
143416539,143416539,93,298,0
143423488,143423488,93,299,0
143429632,143429632,93,298,0
143435782,143435782,93,297,0
143443028,143443029,93,297,0
143449173,143449174,93,298,0
143455324,143455324,93,299,0
143461468,143461468,93,299,0
143468442,143468443,93,298,0
143474592,143474593,93,297,0
143480739,143480739,93,298,0
143487987,143487987,93,298,0
143494134,143494135,93,297,0
143500281,143500281,93,297,0
143506425,143506426,93,297,0
143513262,143513262,93,297,0
143519408,143519409,93,296,0
143525553,143525554,93,295,0
143532722,143532722,93,295,0
143538865,143538866,93,295,0
143545009,143545010,93,295,0
143551155,143551156,93,295,0
143558049,143558049,93,295,0
143564192,143564193,93,295,0
143570334,143570334,93,295,0
143577600,143577600,93,295,0
143583745,143583745,93,293,0
143589888,143589889,93,292,0
143596035,143596035,93,292,0
143602846,143602846,93,290,0
143608987,143608988,93,289,0
143615141,143615142,93,289,0
143622314,143622314,93,289,0
143628457,143628458,93,287,0
143634606,143634607,93,286,0
143640753,143640753,93,286,0
143647660,143647660,93,284,0
143653811,143653811,93,282,0
143659954,143659955,93,282,0
143667113,143667114,93,282,0
143673261,143673261,93,281,0
143679412,143679412,93,281,0
143685560,143685560,93,281,0
143692529,143692530,93,279,0
143698676,143698677,93,277,0
143704824,143704824,93,276,0
143711990,143711990,93,276,0
143718132,143718133,93,275,0
143724279,143724279,93,275,0
143730423,143730424,93,275,0
143737379,143737380,93,273,0
143743523,143743524,93,272,0
143749668,143749668,93,273,0
143756897,143756897,93,273,0
143763040,143763041,93,272,0
143769185,143769185,93,272,0
143775335,143775336,93,272,0
143782223,143782224,93,272,0
143788369,143788370,93,272,0
143794519,143794519,93,270,0
143801684,143801685,93,270,0
143807829,143807829,93,271,0
143813982,143813983,93,270,0
143820129,143820129,93,270,0
143826972,143826973,93,269,0
143833119,143833119,93,269,0
143839264,143839264,93,268,0
143846425,143846425,93,268,0
143852573,143852574,93,268,0
143858718,143858718,93,268,0
143864861,143864862,93,268,0
143871741,143871741,93,268,0
143877882,143877882,93,268,0
143884027,143884028,93,268,0
143891214,143891215,93,268,0
143897362,143897363,93,268,0
143903507,143903509,94,268,0
143909650,143909651,94,268,0
143916505,143916505,94,268,0
143922648,143922649,94,267,0
143928791,143928791,94,267,0
143935967,143935968,94,267,0
143942112,143942113,94,267,0
143948254,143948254,94,267,0
143954403,143954404,94,267,0
143961302,143961302,94,267,0
143967446,143967447,94,267,0
143973592,143973592,94,267,0
143980751,143980752,94,267,0
143986894,143986894,94,267,0
143993035,143993035,94,267,0
143999178,143999179,94,267,0
144006126,144006127,94,265,0
144012270,144012271,94,264,0
144018413,144018414,94,264,0
144025660,144025661,94,264,0
144031807,144031807,94,264,0
144037948,144037948,94,264,0
144044094,144044094,94,264,0
144051026,144051026,94,264,0
144057175,144057176,94,265,0
144063319,144063319,94,264,0
144070511,144070512,94,264,0
144076658,144076659,94,264,0
144082803,144082803,94,264,0
144088946,144088947,94,264,0
144095837,144095837,94,265,0
144101978,144101979,94,266,0
144108121,144108122,94,266,0
144115327,144115327,94,266,0
144121470,144121470,94,265,0
144127614,144127614,94,266,0
144133759,144133759,94,266,0
144140689,144140689,94,266,0
144146831,144146832,94,266,0
144152974,144152974,94,267,0
144160169,144160170,94,267,0
144166313,144166313,94,267,0
144172457,144172458,94,268,0
144178602,144178602,94,268,0
144185515,144185515,94,268,0
144191660,144191660,94,268,0
144197804,144197804,94,268,0
144204966,144204966,94,268,0
144211111,144211112,94,270,0
144217260,144217260,94,271,0
144223405,144223405,94,271,0
144230306,144230307,94,271,0
144236453,144236453,94,271,0
144242603,144242603,94,273,0
144249762,144249762,94,273,0
144255907,144255908,94,274,0
144262053,144262054,94,274,0
144268194,144268194,94,274,0
144275071,144275071,94,274,0
144281215,144281215,94,274,0
144287359,144287359,94,276,0
144294603,144294604,94,276,0
144300749,144300749,94,277,0
144306889,144306890,94,273,0
144313034,144313034,94,273,0
144319935,144319936,94,275,0
144326080,144326080,94,276,0
144332225,144332226,94,277,0
144339414,144339414,94,277,0
144345556,144345556,94,279,0
144351701,144351702,94,280,0
144357844,144357845,94,280,0
144364741,144364742,94,280,0
144370887,144370887,94,280,0
144377032,144377032,94,280,0
144384193,144384193,94,280,0
144390339,144390340,94,280,0
144396484,144396485,94,280,0
144402629,144402630,94,280,0
144409450,144409450,94,280,0
144415603,144415603,94,280,0
144421752,144421752,94,281,0
144428910,144428911,94,281,0
144435062,144435063,94,282,0
144441207,144441207,94,282,0
144447351,144447351,94,282,0
144454209,144454210,94,284,0
144460356,144460357,94,285,0
144466505,144466505,94,285,0
144473820,144473821,94,285,0
144479965,144479966,94,285,0
144486111,144486112,94,285,0
144492255,144492255,94,285,0
144499158,144499158,94,287,0
144505305,144505306,94,288,0
144511452,144511453,94,288,0
144518612,144518612,94,288,0
144524757,144524758,94,288,0
144530901,144530902,94,288,0
144537047,144537048,94,288,0
144543985,144543985,94,288,0
144550128,144550128,94,288,0
144556274,144556275,94,290,0
144563471,144563471,94,290,0
144569614,144569615,94,291,0
144575766,144575767,94,293,0
144581909,144581910,94,293,0
144588756,144588757,94,294,0
144594902,144594902,94,295,0
144601048,144601048,94,296,0
144608256,144608257,94,296,0
144614405,144614405,94,296,0
144620550,144620550,94,296,0
144626694,144626694,94,296,0
144633668,144633668,94,296,0
144639814,144639814,94,296,0
144645956,144645957,94,295,0
144653196,144653197,94,295,0
144659340,144659341,94,296,0
144665486,144665486,94,296,0
144671631,144671631,94,296,0
144678559,144678559,94,296,0
144684704,144684705,94,296,0
144690847,144690848,94,296,0
144698058,144698059,94,296,0
144704201,144704202,94,298,0
144710345,144710346,94,297,0
144716491,144716491,94,297,0
144723418,144723419,94,296,0
144729562,144729562,94,295,0
144735709,144735709,94,295,0
144742905,144742905,94,295,0
144749048,144749049,94,295,0
144755196,144755196,94,295,0
144761340,144761341,94,295,0
144768187,144768187,94,293,0
144774333,144774333,94,292,0
144780474,144780474,94,292,0
144787638,144787639,94,292,0
144793783,144793783,94,290,0
144799926,144799927,94,288,0
144806070,144806071,94,288,0
144812948,144812949,94,287,0
144819099,144819100,94,284,0
144825247,144825247,94,282,0
144832406,144832406,94,282,0
144838549,144838550,94,280,0
144844695,144844695,94,277,0
144850839,144850840,94,277,0
144857731,144857732,94,274,0
144863874,144863875,94,273,0
144870017,144870018,94,271,0
144877178,144877179,94,271,0
144883323,144883323,94,269,0
144889468,144889468,94,268,0
144895616,144895616,94,268,0
144902496,144902497,94,266,0
144908641,144908641,94,266,0
144914792,144914792,94,265,0
144921949,144921949,94,265,0
144928092,144928092,94,264,0
144934238,144934238,94,264,0
144940383,144940383,94,264,0
144947270,144947271,94,264,0
144953416,144953416,94,262,0
144959564,144959565,94,261,0
144966796,144966797,94,261,0
144972939,144972939,94,259,0
144979085,144979086,94,258,0
144985233,144985233,94,258,0
144992130,144992131,94,259,0
144998279,144998280,94,258,0
145004426,145004426,94,258,0
145011649,145011649,94,258,0
145017793,145017793,94,257,0
145023936,145023937,94,257,0
145030084,145030084,94,257,0
145036996,145036996,94,256,0
145043147,145043147,94,256,0
145049294,145049295,94,256,0
145056448,145056449,94,256,0
145062595,145062596,94,256,0
145068739,145068740,94,256,0
145074887,145074888,94,256,0
145081828,145081829,94,256,0
145087971,145087972,94,256,0
145094122,145094123,94,256,0
145101287,145101288,94,256,0
145107436,145107437,94,256,0
145113589,145113590,94,257,0
145119739,145119739,94,257,0
145126554,145126554,94,257,0
145132701,145132702,94,257,0
145138847,145138848,94,257,0
145146019,145146020,94,257,0
145152165,145152165,94,257,0
145158313,145158313,94,257,0
145164458,145164458,94,257,0
145171343,145171343,94,256,0
145177489,145177489,94,256,0
145183632,145183632,94,254,0
145190823,145190823,94,254,0
145196970,145196970,94,255,0
145203114,145203115,94,255,0
145209260,145209261,94,255,0
145216120,145216121,94,255,0
145222267,145222267,94,253,0
145228415,145228416,94,254,0
145235614,145235615,94,254,0
145241760,145241761,94,255,0
145247905,145247905,94,255,0
145254056,145254056,94,255,0
145260938,145260939,94,255,0
145267092,145267093,94,255,0
145273242,145273242,94,255,0
145280403,145280403,94,255,0
145286550,145286550,94,253,0
145292698,145292699,94,254,0
145298844,145298844,94,254,0
145305677,145305678,94,253,0
145311823,145311824,94,252,0
145317966,145317967,94,252,0
145325192,145325192,94,252,0
145331336,145331337,94,254,0
145337485,145337486,94,255,0
145343627,145343628,94,255,0
145350592,145350592,94,255,0
145356739,145356739,94,255,0
145362882,145362883,94,255,0
145370118,145370118,94,255,0
145376266,145376266,94,255,0
145382410,145382410,94,253,0
145388556,145388556,94,253,0
145395497,145395498,94,252,0
145401645,145401645,94,254,0
145407789,145407790,94,253,0
145415043,145415043,94,253,0
145421191,145421191,94,254,0
145427335,145427336,94,255,0
145433480,145433481,94,255,0
145440447,145440448,94,255,0
145446594,145446595,94,255,0
145452742,145452743,94,255,0
145459902,145459902,94,255,0
145466049,145466049,94,253,0
145472195,145472196,94,252,0
145478346,145478346,94,252,0
145485231,145485232,94,254,0
145491377,145491377,94,253,0
145497523,145497524,94,254,0
145504766,145504767,94,254,0
145510912,145510912,94,255,0
145517062,145517063,94,253,0
145523206,145523206,94,253,0
145530099,145530099,94,252,0
145536249,145536250,94,254,0
145542397,145542398,94,255,0
145549590,145549590,94,255,0
145555742,145555743,94,255,0
145561882,145561883,94,253,0
145568026,145568026,94,253,0
145574945,145574945,94,252,0
145581088,145581088,94,252,0
145587233,145587233,94,254,0
145594478,145594478,94,254,0
145600623,145600624,94,253,0
145606768,145606769,94,252,0
145612912,145612913,94,252,0
145619828,145619828,94,252,0
145625973,145625973,94,252,0
145632119,145632120,94,252,0
145639319,145639320,94,252,0
145645468,145645468,94,254,0
145651613,145651614,94,255,0
145657761,145657762,94,255,0
145664622,145664623,94,253,0
145670768,145670768,94,252,0
145676913,145676913,94,252,0
145684179,145684179,94,252,0
145690322,145690323,94,254,0
145696470,145696470,94,255,0
145702616,145702616,94,255,0
145709568,145709569,94,255,0
145715718,145715719,94,255,0
145721864,145721864,94,255,0
145729063,145729063,94,255,0
145735212,145735212,94,255,0
145741356,145741357,94,255,0
145747501,145747502,94,255,0
145754448,145754448,94,255,0
145760594,145760594,94,255,0
145766746,145766747,94,255,0
145773928,145773929,94,255,0
145780074,145780075,94,255,0
145786220,145786220,94,256,0
145792366,145792366,94,256,0
145799216,145799216,94,256,0
145805362,145805362,94,256,0
145811510,145811511,94,256,0
145818665,145818665,94,256,0
145824812,145824813,94,256,0
145830957,145830958,94,256,0
145837108,145837108,94,256,0
145843978,145843979,94,254,0
145850124,145850125,94,255,0
145856275,145856276,94,255,0
145863432,145863433,94,255,0
145869579,145869580,94,255,0
145875733,145875733,94,255,0
145881879,145881879,94,255,0
145888787,145888788,94,255,0
145894935,145894935,94,255,0
145901082,145901083,94,256,0
145908270,145908270,94,256,0
145914421,145914422,94,256,0
145920567,145920567,94,256,0
145926712,145926713,94,256,0
145933626,145933626,94,256,0
145939773,145939774,94,257,0
145945921,145945921,94,257,0
145953184,145953185,94,257,0
145959330,145959331,94,256,0
145965476,145965476,94,256,0
145971621,145971622,94,256,0
145978486,145978487,94,256,0
145984634,145984634,94,256,0
145990778,145990779,94,256,0
145997931,145997932,94,256,0
146004078,146004079,94,257,0
146010225,146010225,94,256,0
146016372,146016373,94,256,0
146023233,146023234,94,256,0
146029382,146029383,94,256,0
146035538,146035539,94,256,0
146042713,146042713,94,256,0
146048858,146048859,94,256,0
146055006,146055007,94,256,0
146061153,146061153,94,256,0
146068059,146068059,94,256,0
146074209,146074210,94,256,0
146080356,146080356,94,254,0
146087528,146087529,94,254,0
146093678,146093679,94,255,0
146099826,146099827,94,255,0
146105972,146105973,94,255,0
146112914,146112915,94,255,0
146119062,146119063,94,255,0
146125209,146125210,94,255,0
146132373,146132373,94,255,0
146138516,146138517,94,253,0
146144663,146144663,94,252,0
146150808,146150808,94,252,0
146157695,146157695,94,252,0
146163840,146163840,94,254,0
146169981,146169981,94,255,0
146177157,146177157,94,255,0
146183302,146183303,94,255,0
146189448,146189449,94,255,0
146195599,146195600,94,255,0
146202424,146202424,94,255,0
146208568,146208569,94,255,0
146214718,146214719,94,255,0
146221886,146221887,94,255,0
146228031,146228032,94,255,0
146234181,146234182,94,255,0
146240327,146240327,94,255,0
146247171,146247171,94,255,0
146253316,146253316,94,255,0
146259464,146259464,94,253,0
146266652,146266652,94,253,0
146272798,146272799,94,252,0
146278941,146278941,94,254,0
146285087,146285088,94,254,0
146292019,146292019,94,255,0
146298163,146298164,94,255,0
146304309,146304310,94,255,0
146311471,146311472,94,255,0
146317620,146317621,94,255,0
146323766,146323766,94,255,0
146329906,146329906,94,255,0
146336748,146336749,94,255,0
146342891,146342891,94,255,0
146349035,146349036,94,255,0
146356206,146356207,94,255,0
146362352,146362352,94,255,0
146368495,146368496,94,255,0
146374646,146374647,94,255,0
146381460,146381460,94,255,0
146387604,146387605,94,253,0
146393752,146393752,94,254,0
146400977,146400978,94,254,0
146407122,146407122,94,255,0
146413268,146413268,94,255,0
146419413,146419413,94,255,0
146426236,146426236,94,253,0
146432384,146432384,94,252,0
146438527,146438528,94,252,0
146445731,146445732,94,252,0
146451874,146451874,94,254,0
146458016,146458017,94,255,0
146464160,146464162,95,255,0
146471028,146471028,95,255,0
146477175,146477176,95,253,0
146483317,146483317,95,254,0
146490505,146490505,95,254,0
146496649,146496650,95,253,0
146502792,146502793,95,252,0
146508933,146508934,95,252,0
146515796,146515797,95,254,0
146521941,146521942,95,253,0
146528084,146528084,95,254,0
146535307,146535308,95,254,0
146541453,146541453,95,255,0
146547600,146547600,95,255,0
146553745,146553746,95,255,0
146560684,146560685,95,253,0
146566828,146566829,95,252,0
146572973,146572974,95,254,0
146580222,146580223,95,254,0
146586367,146586368,95,255,0
146592514,146592515,95,253,0
146598658,146598658,95,253,0
146605600,146605601,95,254,0
146611744,146611744,95,255,0
146617885,146617886,95,255,0
146625047,146625048,95,255,0
146631194,146631195,95,255,0
146637343,146637344,95,253,0
146643486,146643487,95,253,0
146650392,146650392,95,252,0
146656540,146656540,95,252,0
146662686,146662686,95,254,0
146669861,146669862,95,254,0
146676009,146676010,95,255,0
146682156,146682157,95,255,0
146688301,146688302,95,255,0
146695170,146695170,95,255,0
146701315,146701316,95,255,0
146707461,146707461,95,255,0
146714627,146714627,95,255,0
146720774,146720775,95,255,0
146726919,146726920,95,255,0
146733066,146733066,95,255,0
146739990,146739990,95,253,0
146746133,146746134,95,252,0
146752277,146752278,95,252,0
146759494,146759495,95,252,0
146765639,146765640,95,252,0
146771784,146771785,95,252,0
146777923,146777924,95,252,0
146784849,146784850,95,252,0
146790991,146790991,95,252,0
146797136,146797136,95,254,0
146804367,146804368,95,254,0
146810514,146810514,95,255,0
146816659,146816660,95,253,0
146822803,146822804,95,253,0
146829669,146829670,95,254,0
146835819,146835819,95,255,0
146841965,146841965,95,255,0
146849133,146849134,95,255,0
146855282,146855283,95,253,0
146861427,146861427,95,254,0
146867574,146867574,95,254,0
146874471,146874471,95,255,0
146880616,146880616,95,255,0
146886761,146886761,95,253,0
146893949,146893950,95,253,0
146900094,146900094,95,252,0
146906240,146906240,95,254,0
146912387,146912387,95,254,0
146919312,146919312,95,255,0
146925459,146925459,95,255,0
146931606,146931606,95,255,0
146938926,146938926,95,255,0
146945070,146945071,95,255,0
146951216,146951217,95,255,0
146957362,146957363,95,255,0
146964280,146964280,95,255,0
146970425,146970426,95,255,0
146976573,146976573,95,253,0
146983747,146983747,95,253,0
146989890,146989891,95,252,0
146996040,146996040,95,252,0
147002184,147002185,95,252,0
147009044,147009045,95,252,0
147015194,147015194,95,252,0
147021342,147021342,95,254,0
147028528,147028529,95,254,0
147034679,147034679,95,255,0
147040826,147040827,95,255,0
147046971,147046971,95,255,0
147053809,147053810,95,253,0
147059952,147059953,95,252,0
147066095,147066095,95,254,0
147073307,147073308,95,254,0
147079452,147079453,95,255,0
147085598,147085598,95,253,0
147091742,147091743,95,253,0
147098688,147098689,95,252,0
147104834,147104835,95,252,0
147110976,147110977,95,252,0
147118180,147118180,95,252,0
147124325,147124325,95,252,0
147130469,147130470,95,254,0
147136616,147136617,95,254,0
147143454,147143455,95,253,0
147149600,147149601,95,254,0
147155749,147155750,95,253,0
147162915,147162915,95,253,0
147169063,147169063,95,252,0
