time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
131039,2.10,0.43,259.91,202,186,0
131095,2.10,0.51,260.76,207,193,0
131151,2.10,0.58,261.61,212,201,0
131207,2.10,0.65,262.44,217,201,0
131263,2.10,0.73,263.27,222,202,0
131319,2.10,0.80,264.08,226,214,0
131375,2.10,0.87,264.88,230,218,0
131431,2.10,0.94,265.65,234,221,0
131487,2.10,1.00,266.40,238,227,0
131543,2.10,1.06,267.12,242,227,0
131599,2.10,1.12,267.80,246,233,0
131655,2.10,1.18,268.44,249,239,0
131711,2.10,1.23,269.05,253,239,0
131768,2.10,1.28,269.61,256,244,0
131824,2.10,1.33,270.13,259,251,0
131880,2.10,1.37,270.61,262,251,0
131936,2.10,1.41,271.05,265,254,0
131992,2.10,1.45,271.45,268,257,0
132048,2.10,1.48,271.82,271,263,0
132104,2.10,1.51,272.16,273,263,0
132160,2.10,1.54,272.48,276,264,0
132216,2.10,1.56,272.77,278,271,0
132272,2.10,1.59,273.04,280,271,0
132328,2.10,1.61,273.29,282,274,0
132384,2.10,1.63,273.52,284,278,0
132440,2.10,1.65,273.72,286,277,0
132496,2.10,1.66,273.91,288,278,0
132552,2.10,1.68,274.07,290,279,0
132608,2.10,1.69,274.21,292,286,0
132665,2.10,1.70,274.35,294,286,0
132721,2.10,1.71,274.46,295,286,0
132777,2.10,1.72,274.57,297,286,0
132833,2.10,1.73,274.68,298,291,0
132889,2.10,1.74,274.79,300,292,0
132945,2.10,1.75,274.89,301,292,0
133001,2.10,1.76,275.00,302,291,0
133057,2.10,1.77,275.11,304,299,0
133113,2.10,1.78,275.22,305,299,0
133169,2.10,1.79,275.32,306,300,0
133225,2.10,1.79,275.41,307,299,0
133281,2.10,1.80,275.50,309,300,0
133337,2.10,1.81,275.58,310,300,0
133393,2.10,1.82,275.65,311,306,0
133449,2.10,1.82,275.72,312,306,0
133505,2.10,1.83,275.78,313,304,0
133562,2.10,1.83,275.84,315,307,0
133618,2.10,1.84,275.89,316,310,0
133674,2.10,1.84,275.93,317,310,0
133730,2.10,1.84,275.97,318,310,0
133786,2.10,1.85,276.01,319,310,0
133842,2.10,1.85,276.04,320,310,0
133898,2.10,1.85,276.07,321,318,0
133954,2.10,1.85,276.10,322,318,0
134010,2.10,1.86,276.13,323,318,0
134066,2.10,1.86,276.15,324,318,0
134122,2.10,1.86,276.17,325,318,0
134178,2.10,1.86,276.19,326,318,0
134234,2.10,1.86,276.22,327,318,0
134290,2.10,1.87,276.24,328,318,0
134346,2.10,1.87,276.28,329,324,0
134403,2.10,1.87,276.32,330,324,0
134459,2.10,1.88,276.37,330,324,0
134515,2.10,1.88,276.43,331,324,0
134571,2.10,1.89,276.50,332,324,0
134627,2.10,1.90,276.58,332,324,0
134683,2.10,1.90,276.67,333,324,0
134739,2.10,1.91,276.76,333,330,0
134795,2.10,1.92,276.87,334,330,0
134851,2.10,1.93,276.99,334,330,0
134907,2.10,1.94,277.11,334,330
NEW SETPOINT=0.00
135971,0.00,1.95,277.23,0,330,0
136027,0.00,1.97,277.36,0,330,0
136083,0.00,1.98,277.48,0,171,0
136139,0.00,1.98,277.57,0,8,0
136195,0.00,1.99,277.60,0,3,0
136251,0.00,1.98,277.56,0,3,0
136306,0.00,1.97,277.42,0,3,0
136362,0.00,1.95,277.18,0,3,0
136418,0.00,1.92,276.83,0,3,0
136474,0.00,1.88,276.37,0,3,0
136530,0.00,1.83,275.81,0,3,0
136586,0.00,1.77,275.14,0,3,0
136642,0.00,1.70,274.39,0,3,0
136697,0.00,1.63,273.55,0,4,0
136753,0.00,1.55,272.64,0,3,0
136809,0.00,1.46,271.66,0,3,0
136865,0.00,1.38,270.65,0,3,0
136921,0.00,1.28,269.60,0,3,0
136977,0.00,1.19,268.54,0,3,0
137032,0.00,1.10,267.48,0,3,0
137088,0.00,1.01,266.44,0,3,0
137144,0.00,0.92,265.43,0,3,0
137200,0.00,0.83,264.46,0,3,0
137256,0.00,0.75,263.55,0,3,0
137312,0.00,0.68,262.70,0,3,0
137368,0.00,0.61,261.91,0,3,0
137424,0.00,0.54,261.20,0,3,0
137479,0.00,0.49,260.55,0,3,0
137535,0.00,0.44,259.98,0,3,0
137591,0.00,0.39,259.48,0,3,0
137647,0.00,0.36,259.05,0,3,0
137703,0.00,0.32,258.69,0,3,0
137759,0.00,0.30,258.38,0,3,0
137814,0.00,0.28,258.13,0,3,0
137870,0.00,0.26,257.94,0,3,0
137926,0.00,0.24,257.79,0,3,0
137982,0.00,0.24,257.68,0,3,0
138038,0.00,0.23,257.61,0,3,0
138094,0.00,0.23,257.57,0,3,0
138150,0.00,0.23,257.56,0,4,0
138205,0.00,0.23,257.59,0,3,0
138261,0.00,0.23,257.64,0,3,0
138317,0.00,0.24,257.71,0,3,0
138373,0.00,0.25,257.80,0,3,0
138429,0.00,0.25,257.90,0,3,0
138485,0.00,0.26,258.00,0,3,0
138541,0.00,0.27,258.10,0,3,0
138596,0.00,0.28,258.20,0,3,0
138652,0.00,0.29,258.30,0,3,0
138708,0.00,0.30,258.39,0,3,0
138764,0.00,0.30,258.47,0,3,0
138820,0.00,0.31,258.54,0,3,0
138876,0.00,0.32,258.61,0,3,0
138932,0.00,0.32,258.67,0,3,0
138987,0.00,0.33,258.72,0,3,0
139043,0.00,0.33,258.78,0,3,0
139099,0.00,0.34,258.84,0,3,0
139155,0.00,0.34,258.91,0,3,0
139211,0.00,0.35,258.97,0,3,0
139267,0.00,0.36,259.04,0,3,0
139323,0.00,0.36,259.11,0,3,0
139378,0.00,0.37,259.17,0,3,0
139434,0.00,0.37,259.22,0,3,0
139490,0.00,0.38,259.27,0,3,0
139546,0.00,0.38,259.31,0,3,0
139602,0.00,0.38,259.34,0,3,0
139658,0.00,0.38,259.37,0,3,0
139714,0.00,0.39,259.40,0,3,0
139769,0.00,0.39,259.42,0,3,0
139825,0.00,0.39,259.44,0,3,0
139881,0.00,0.39,259.46,0,3,0
139937,0.00,0.39,259.47,0,3,0
139993,0.00,0.39,259.47,0,3,0
140049,0.00,0.39,259.46,0,3,0
140104,0.00,0.39,259.44,0,3,0
140160,0.00,0.39,259.42,0,3,0
140216,0.00,0.39,259.39,0,3,0
140272,0.00,0.38,259.36,0,3,0
140328,0.00,0.38,259.32,0,3,0
140384,0.00,0.38,259.28,0,3,0
140440,0.00,0.37,259.25,0,3,0
140495,0.00,0.37,259.23,0,3,0
140551,0.00,0.37,259.20,0,3,0
140607,0.00,0.37,259.18,0,3,0
140663,0.00,0.37,259.16,0,3,0
140719,0.00,0.36,259.14,0,3,0
140775,0.00,0.36,259.12,0,3,0
140831,0.00,0.36,259.11,0,3,0
140886,0.00,0.36,259.11,0,3,0
140942,0.00,0.36,259.11,0,3,0
140998,0.00,0.36,259.13,0,3,0
141054,0.00,0.36,259.15,0,3,0
141110,0.00,0.37,259.19,0,2,0
141166,0.00,0.37,259.23,0,3,0
141222,0.00,0.38,259.29,0,3,0
141277,0.00,0.38,259.36,0,2,0
141333,0.00,0.39,259.45,0,3,0
141389,0.00,0.40,259.54,0,3,0
141445,0.00,0.41,259.65,0,2,0
141501,0.00,0.42,259.76,0,3,0
141557,0.00,0.43,259.87,0,2,0
141612,0.00,0.44,260.00,0,2,0
141668,0.00,0.45,260.13,0,2,0
141724,0.00,0.46,260.26,0,3,0
141780,0.00,0.48,260.41,0,2,0
141836,0.00,0.49,260.56,0,3,0
141892,0.00,0.50,260.72,0,2,0
141948,0.00,0.52,260.89,0,3,0
142003,0.00,0.53,261.05,0,3,0
142059,0.00,0.55,261.21,0,3,0
142115,0.00,0.56,261.36,0,2,0
142171,0.00,0.57,261.50,0,2,0
142227,0.00,0.58,261.62,0,3,0
142283,0.00,0.59,261.72,0,3,0
142339,0.00,0.60,261.78,0,2,0
142394,0.00,0.60,261.82,0,3,0
142450,0.00,0.60,261.83,0,2,0
142506,0.00,0.60,261.81,0,3,0
142562,0.00,0.59,261.76,0,3,0
142618,0.00,0.59,261.69,0,3,0
142674,0.00,0.58,261.60,0,2,0
142730,0.00,0.57,261.49,0,3,0
142785,0.00,0.56,261.37,0,2,0
142841,0.00,0.55,261.23,0,2,0
142897,0.00,0.53,261.08,0,3,0
142953,0.00,0.52,260.92,0,3,0
143009,0.00,0.51,260.76,0,2,0
143065,0.00,0.49,260.60,0,3,0
143121,0.00,0.48,260.46,0,2,0
143176,0.00,0.47,260.32,0,2,0
143232,0.00,0.46,260.21,0,3,0
143288,0.00,0.45,260.11,0,3,0
143344,0.00,0.44,260.03,0,3,0
143400,0.00,0.44,259.96,0,3,0
143456,0.00,0.43,259.91,0,2,0
143512,0.00,0.43,259.88,0,3,0
143567,0.00,0.43,259.87,0,3,0
143623,0.00,0.43,259.86,0,2,0
143679,0.00,0.43,259.86,0,2,0
143735,0.00,0.43,259.87,0,2,0
143791,0.00,0.43,259.88,0,2,0
143847,0.00,0.43,259.90,0,3,0
143903,0.00,0.43,259.93,0,2,0
143958,0.00,0.44,259.95,0,2,1
144014,0.00,0.44,259.99,0,3,1
144070,0.00,0.44,260.02,0,3,1
144126,0.00,0.44,260.05,0,2,1
144182,0.00,0.45,260.09,0,3,1
144238,0.00,0.45,260.13,0,3,1
144294,0.00,0.46,260.18,0,2,1
144349,0.00,0.46,260.24,0,2,1
144405,0.00,0.47,260.29,0,3,1
144461,0.00,0.47,260.35,0,2,1
144517,0.00,0.48,260.41,0,3,1
144573,0.00,0.48,260.46,0,3,1
144629,0.00,0.49,260.52,0,3,1
144685,0.00,0.49,260.57,0,2,1
144740,0.00,0.49,260.62,0,3,1
144796,0.00,0.50,260.67,0,2,1
144852,0.00,0.50,260.71,0,3,1
144908,0.00,0.50,260.74,0,3,1
144964,0.00,0.51,260.77,0,3,1
145020,0.00,0.51,260.80,0,3,1
145076,0.00,0.51,260.81,0,2,1
145131,0.00,0.51,260.82,0,3,1
145187,0.00,0.51,260.82,0,3,1
145243,0.00,0.51,260.81,0,3,1
145299,0.00,0.51,260.80,0,2,1
145355,0.00,0.51,260.79,0,3,1
145411,0.00,0.51,260.77,0,2,1
145467,0.00,0.51,260.77,0,3,1
145522,0.00,0.51,260.76,0,3,1
145578,0.00,0.51,260.77,0,2,1
145634,0.00,0.51,260.77,0,3,1
145690,0.00,0.51,260.79,0,3,1
145746,0.00,0.51,260.81,0,2,1
145802,0.00,0.51,260.83,0,3,1
145858,0.00,0.51,260.85,0,3,1
145913,0.00,0.52,260.88,0,3,1
145969,0.00,0.52,260.91,0,3,1
146025,0.00,0.52,260.93,0,3,1
146081,0.00,0.52,260.94,0,3,1
146137,0.00,0.52,260.96,0,3,1
146193,0.00,0.52,260.97,0,3,1
146249,0.00,0.52,260.97,0,3,1
146304,0.00,0.52,260.97,0,3,1
146360,0.00,0.52,260.96,0,3,1
146416,0.00,0.52,260.94,0,3,1
146472,0.00,0.52,260.90,0,3,1
146528,0.00,0.51,260.86,0,3,1
146584,0.00,0.51,260.80,0,3,1
146640,0.00,0.50,260.74,0,3,1
146695,0.00,0.50,260.67,0,3,1
146751,0.00,0.49,260.60,0,3,1
146807,0.00,0.49,260.53,0,3,1
146863,0.00,0.48,260.46,0,3,1
146919,0.00,0.47,260.39,0,3,1
146975,0.00,0.47,260.32,0,2,1
147031,0.00,0.46,260.25,0,3,1
147086,0.00,0.46,260.18,0,2,1
147142,0.00,0.45,260.12,0,3,1
147198,0.00,0.44,260.06,0,3,1
147254,0.00,0.44,260.01,0,3,1
147310,0.00,0.44,259.97,0,3,1
147366,0.00,0.43,259.94,0,3,1
147422,0.00,0.43,259.92,0,3,1
147477,0.00,0.43,259.90,0,3,1
147533,0.00,0.43,259.89,0,3,1
147589,0.00,0.43,259.87,0,3,1
147645,0.00,0.43,259.85,0,3
NEW SETPOINT=2.10
148705,2.10,0.42,259.82,512,3,1
148761,2.10,0.42,259.79,48,3,1
148817,2.10,0.42,259.76,55,138,1
148873,2.10,0.42,259.75,62,87,1
148929,2.10,0.42,259.75,69,51,1
148984,2.10,0.42,259.79,75,58,1
149040,2.10,0.43,259.85,82,62,1
149096,2.10,0.43,259.94,89,73,1
149152,2.10,0.44,260.04,95,77,1
149208,2.10,0.45,260.18,101,89,1
149264,2.10,0.47,260.33,107,89,1
149320,2.10,0.48,260.52,114,97,1
149376,2.10,0.50,260.72,120,102,1
149432,2.10,0.52,260.95,125,106,1
149488,2.10,0.54,261.20,131,119,1
149544,2.10,0.57,261.46,137,118,1
149601,2.10,0.59,261.75,143,121,1
149657,2.10,0.62,262.05,148,133,1
149713,2.10,0.65,262.36,153,137,1
149769,2.10,0.68,262.69,159,143,1
149825,2.10,0.71,263.03,164,153,1
149881,2.10,0.74,263.38,169,152,1
149937,2.10,0.77,263.74,174,159,1
149993,2.10,0.80,264.11,178,163,1
150049,2.10,0.83,264.49,183,174,1
150105,2.10,0.87,264.88,187,174,1
150161,2.10,0.90,265.27,192,174,1
150217,2.10,0.94,265.66,196,181,1
150273,2.10,0.97,266.04,200,190,1
150329,2.10,1.00,266.41,205,190,1
150385,2.10,1.03,266.76,209,191,1
150441,2.10,1.06,267.11,213,202,1
150497,2.10,1.09,267.44,217,202,1
150553,2.10,1.12,267.75,221,206,1
150610,2.10,1.15,268.06,225,214,1
150666,2.10,1.17,268.36,228,214,1
150722,2.10,1.20,268.65,232,223,1
150778,2.10,1.23,268.94,235,224,1
150834,2.10,1.25,269.22,238,227,1
150890,2.10,1.27,269.50,241,232,1
150946,2.10,1.30,269.77,244,232,1
151002,2.10,1.32,270.03,248,236,1
151058,2.10,1.34,270.27,251,242,1
151114,2.10,1.36,270.51,254,243,1
151170,2.10,1.38,270.73,257,246,1
151226,2.10,1.40,270.93,259,253,1
151282,2.10,1.42,271.12,262,253,1
151338,2.10,1.43,271.30,265,253,1
151394,2.10,1.45,271.48,268,258,1
151450,2.10,1.46,271.64,270,261,1
151507,2.10,1.48,271.80,273,263,1
151563,2.10,1.49,271.96,275,267,1
151619,2.10,1.50,272.11,278,266,1
151675,2.10,1.52,272.24,280,267,1
151731,2.10,1.53,272.37,283,277,1
151787,2.10,1.54,272.49,285,278,1
151843,2.10,1.55,272.60,287,278,1
151899,2.10,1.56,272.71,289,278,1
151955,2.10,1.57,272.82,291,284,1
152011,2.10,1.58,272.93,293,283,1
152067,2.10,1.59,273.05,295,284,1
152123,2.10,1.60,273.17,297,290,1
152179,2.10,1.61,273.31,299,290,1
152235,2.10,1.62,273.46,300,290,1
152291,2.10,1.64,273.61,302,294,1
152347,2.10,1.65,273.78,303,300,1
152404,2.10,1.67,273.95,305,299,1
152460,2.10,1.68,274.14,306,300,1
152516,2.10,1.70,274.33,307,299,1
152572,2.10,1.72,274.53,308,299,1
152628,2.10,1.74,274.74,309,299,1
152684,2.10,1.75,274.96,310,306,1
152740,2.10,1.77,275.19,311,306,1
152796,2.10,1.80,275.44,312,306,1
152852,2.10,1.82,275.69,312,306,1
152908,2.10,1.84,275.95,313,304,1
152964,2.10,1.86,276.21,313,307,1
153020,2.10,1.89,276.48,314,310,1
153076,2.10,1.91,276.74,314,310,1
153132,2.10,1.93,277.00,314,310,1
153188,2.10,1.96,277.25,315,310,1
153244,2.10,1.98,277.50,315,310,1
153301,2.10,2.00,277.73,315,310,1
153357,2.10,2.02,277.95,315,310,1
153413,2.10,2.04,278.15,316,311,1
153469,2.10,2.05,278.34,316,310,1
153525,2.10,2.07,278.51,316,310,1
153581,2.10,2.08,278.65,316,310,1
153637,2.10,2.09,278.77,317,310,1
153693,2.10,2.10,278.87,317,310
NEW SETPOINT=0.00
154757,0.00,2.11,278.95,0,316,1
154813,0.00,2.11,279.01,0,316,1
154869,0.00,2.11,279.04,0,84,1
154925,0.00,2.11,279.04,0,7,1
154980,0.00,2.11,278.97,0,2,1
155036,0.00,2.09,278.83,0,1,1
155092,0.00,2.08,278.61,0,1,1
155148,0.00,2.05,278.30,0,2,1
155204,0.00,2.01,277.90,0,2,1
155260,0.00,1.97,277.41,0,2,1
155316,0.00,1.92,276.83,0,1,1
155371,0.00,1.86,276.17,0,1,1
155427,0.00,1.80,275.43,0,2,1
155483,0.00,1.73,274.64,0,1,1
155539,0.00,1.65,273.80,0,1,1
155595,0.00,1.57,272.91,0,2,1
155651,0.00,1.49,272.01,0,2,1
155707,0.00,1.41,271.08,0,1,1
155762,0.00,1.33,270.15,0,1,1
155818,0.00,1.25,269.23,0,2,1
155874,0.00,1.17,268.32,0,2,1
155930,0.00,1.09,267.44,0,1,1
155986,0.00,1.02,266.58,0,1,1
156042,0.00,0.95,265.76,0,2,1
156098,0.00,0.88,264.97,0,2,1
156154,0.00,0.81,264.22,0,1,1
156209,0.00,0.75,263.51,0,1,1
156265,0.00,0.69,262.84,0,1,1
156321,0.00,0.64,262.23,0,2,1
156377,0.00,0.59,261.67,0,2,1
156433,0.00,0.54,261.16,0,2,1
156489,0.00,0.50,260.71,0,1,1
156544,0.00,0.47,260.31,0,2,1
156600,0.00,0.44,259.97,0,2,1
156656,0.00,0.41,259.68,0,1,1
156712,0.00,0.39,259.44,0,2
NEW SETPOINT=7.46
157772,7.46,0.37,259.25,1850,1,1
157828,7.46,0.36,259.10,205,1,1
157884,7.46,0.35,258.99,235,136,1
157940,7.46,0.35,258.93,264,211,1
157996,7.46,0.35,258.94,294,228,1
158052,7.46,0.35,259.02,322,261,1
158108,7.46,0.37,259.21,350,283,1
158164,7.46,0.40,259.50,378,311,1
158220,7.46,0.43,259.92,405,351,1
158276,7.46,0.48,260.46,431,367,1
158332,7.46,0.54,261.15,457,401,1
158388,7.46,0.61,261.98,482,430,1
158444,7.46,0.70,262.95,506,447,1
158501,7.46,0.80,264.06,530,476,1
158557,7.46,0.91,265.31,553,503,1
158613,7.46,1.03,266.71,575,532,1
158669,7.46,1.16,268.24,597,539,1
158725,7.46,1.31,269.89,617,574,1
158781,7.46,1.46,271.67,638,582,1
158837,7.46,1.63,273.55,657,611,1
158893,7.46,1.80,275.53,676,637,1
158949,7.46,1.99,277.59,694,647,1
159005,7.46,2.17,279.73,711,670,1
159061,7.46,2.37,281.93,728,691,1
159117,7.46,2.56,284.18,744,692,1
159173,7.46,2.77,286.47,759,729,1
159229,7.46,2.97,288.79,774,734,1
159285,7.46,3.17,291.11,788,746,1
159341,7.46,3.38,293.44,801,772,1
159397,7.46,3.58,295.76,814,773,1
159453,7.46,3.78,298.06,826,799,1
159510,7.46,3.98,300.33,838,802,1
159566,7.46,4.18,302.55,848,821,1
159622,7.46,4.37,304.73,859,835,1
159678,7.46,4.56,306.86,868,833,1
159734,7.46,4.74,308.93,878,853,1
159790,7.46,4.92,310.93,886,869,1
159846,7.46,5.08,312.85,895,870,1
159902,7.46,5.25,314.69,903,875,1
159958,7.46,5.40,316.44,910,892,1
160014,7.46,5.55,318.10,917,893,1
160070,7.46,5.68,319.66,924,899,1
160126,7.46,5.81,321.13,930,917,1
160182,7.46,5.93,322.51,936,917,1
160238,7.46,6.05,323.79,942,918,1
160294,7.46,6.15,324.98,947,935,1
160350,7.46,6.25,326.08,952,935,1
160406,7.46,6.34,327.10,957,935,1
160463,7.46,6.42,328.04,961,949,1
160519,7.46,6.50,328.90,965,950,1
160575,7.46,6.56,329.69,969,953,1
160631,7.46,6.63,330.42,973,962,1
160687,7.46,6.69,331.09,976,962,1
160743,7.46,6.74,331.70,979,962,1
160799,7.46,6.79,332.27,982,973,1
160855,7.46,6.84,332.79,984,973,1
160911,7.46,6.88,333.27,987,978,1
160967,7.46,6.92,333.71,989,977,1
161023,7.46,6.95,334.11,991,985,1
161079,7.46,6.98,334.47,994,985,1
161135,7.46,7.01,334.79,996,985,1
161191,7.46,7.04,335.08,998,985,1
161247,7.46,7.06,335.34,1000,993,1
161303,7.46,7.08,335.57,1001,994,1
161360,7.46,7.10,335.78,1003,993,1
161416,7.46,7.12,335.98,1004,993,1
161472,7.46,7.13,336.17,1005,1000,1
161528,7.46,7.15,336.35,1007,1000,1
161584,7.46,7.17,336.53,1008,1000,1
161640,7.46,7.18,336.70,1009,1000,1
161696,7.46,7.20,336.87,1009,1000,1
161753,7.46,7.21,337.04,1010,1004,1
161809,7.46,7.22,337.20,1011,1008,1
161865,7.46,7.24,337.37,1012,1008,1
161921,7.46,7.25,337.53,1012,1008,1
161977,7.46,7.27,337.70,1013,1008,1
162034,7.46,7.28,337.87,1013,1008,1
162090,7.46,7.30,338.03,1014,1008,1
162146,7.46,7.31,338.19,1014,1008,1
162202,7.46,7.33,338.35,1014,1009,1
162258,7.46,7.34,338.51,1015,1008,1
162314,7.46,7.35,338.66,1015,1008,1
162371,7.46,7.37,338.82,1015,1008,1
162427,7.46,7.38,338.97,1015,1009,1
162483,7.46,7.39,339.13,1015,1009,1
162539,7.46,7.41,339.28,1015,1008,1
162595,7.46,7.42,339.43,1015,1008,1
162652,7.46,7.43,339.57,1015,1008,1
162708,7.46,7.44,339.70,1015,1008
NEW SETPOINT=0.00
163774,0.00,7.45,339.81,0,1011,1
163830,0.00,7.46,339.90,0,1010,1
163886,0.00,7.47,339.94,0,869,1
163942,0.00,7.46,339.86,0,342,1
163998,0.00,7.43,339.58,0,13,1
164053,0.00,7.38,339.01,0,1,1
164109,0.00,7.30,338.10,0,0,1
164165,0.00,7.19,336.81,0,1,1
164221,0.00,7.04,335.12,0,1,1
164277,0.00,6.86,333.04,0,1,1
164333,0.00,6.64,330.58,0,1,1
164389,0.00,6.40,327.78,0,1,1
164445,0.00,6.12,324.66,0,1,1
164500,0.00,5.83,321.28,0,0,1
164556,0.00,5.51,317.67,0,1,1
164612,0.00,5.18,313.89,0,1,1
164668,0.00,4.83,309.98,0,0,1
164724,0.00,4.48,306.00,0,1,1
164780,0.00,4.13,301.98,0,0,1
164835,0.00,3.78,297.97,0,0,1
164891,0.00,3.43,294.01,0,0,1
164947,0.00,3.09,290.14,0,1,1
165003,0.00,2.76,286.40,0,1,1
165059,0.00,2.44,282.80,0,1,1
165115,0.00,2.14,279.38,0,1,1
165171,0.00,1.86,276.16,0,1,1
165227,0.00,1.59,273.14,0,1,1
165282,0.00,1.35,270.36,0,1,1
165338,0.00,1.13,267.81,0,1,1
165394,0.00,0.92,265.50,0,1,1
165450,0.00,0.74,263.43,0,0,1
165506,0.00,0.58,261.61,0,1,1
165562,0.00,0.44,260.01,0,0,1
165618,0.00,0.32,258.64,0,0,1
165673,0.00,0.22,257.49,0,1,1
165729,0.00,0.13,256.53,0,1,1
165785,0.00,0.07,255.76,0,1,1
165841,0.00,0.01,255.16,0,1,1
165897,0.00,-0.02,254.72,0,1,1
165953,0.00,-0.05,254.41,0,1,1
166009,0.00,-0.07,254.23,0,1,1
166064,0.00,-0.07,254.17,0,1,1
166120,0.00,-0.07,254.21,0,0,1
166176,0.00,-0.06,254.32,0,0,1
166232,0.00,-0.04,254.51,0,0,1
166288,0.00,-0.02,254.75,0,0,1
166344,0.00,0.00,255.03,0,1,1
166400,0.00,0.03,255.33,0,1,1
166456,0.00,0.06,255.66,0,1,1
166512,0.00,0.09,256.01,0,0,1
166567,0.00,0.12,256.36,0,1,1
166623,0.00,0.15,256.72,0,0,1
166679,0.00,0.18,257.07,0,1,1
166735,0.00,0.21,257.43,0,1,1
166791,0.00,0.24,257.77,0,1,1
166847,0.00,0.27,258.10,0,1,1
166903,0.00,0.30,258.42,0,1,1
166958,0.00,0.33,258.72,0,0,1
167014,0.00,0.35,259.01,0,1,1
167070,0.00,0.38,259.27,0,1,1
167126,0.00,0.40,259.51,0,0,1
167182,0.00,0.42,259.73,0,1,1
167238,0.00,0.43,259.93,0,1,1
167294,0.00,0.45,260.12,0,1,1
167350,0.00,0.46,260.29,0,0,1
167405,0.00,0.48,260.44,0,1,1
167461,0.00,0.49,260.57,0,0,1
167517,0.00,0.50,260.68,0,0,1
167573,0.00,0.51,260.78,0,0,1
167629,0.00,0.52,260.87,0,0,1
