time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
232712,180.00,95,600,284,0,12,-1,8
232864,180.00,95,600,284,0,12,-1,8
233015,180.00,95,600,284,0,12,-1,8
233167,180.00,95,601,287,0,12,-1,8
233318,180.00,95,600,287,0,12,-1,8
233470,180.00,95,600,287,0,12,-1,8
233621,180.00,95,600,287,0,12,-1,8
233773,180.00,95,600,285,0,12,-1,8
233924,180.00,65,600,285,0,12,-1,8
234076,180.00,65,600,285,0,12,-1,8
234227,180.00,65,683,274,0,13,-1,8
234379,180.00,65,785,264,0,13,-1,8
234530,180.00,65,811,261,0,13,-1,8
234682,180.00,65,811,261,0,13,-1,8
234833,180.00,65,807,261,0,13,-1,8
234985,180.00,65,807,261,0,13,-1,8
235136,180.00,65,808,260,0,13,-1,8
235288,180.00,65,807,260,0,13,-1,8
235439,180.00,65,807,260,0,13,-1,8
235590,180.00,65,807,260,0,13,-1,8
235742,180.00,65,807,260,0,13,-1,8
235893,180.00,65,807,259,0,13,-1,8
236045,180.00,65,806,260,0,13,-1,8
236196,180.00,65,807,260,0,13,-1,8
236348,180.00,65,807,260,0,13,-1,8
236499,180.00,65,807,259,0,13,-1,8
236651,180.00,65,807,258,0,13,-1,8
236802,180.00,65,807,258,0,13,-1,8
236954,180.00,99,807,260,0,13,-1,8
237105,180.00,99,806,258,0,13,-1,8
237257,180.00,99,787,258,0,13,-1,8
237408,180.00,99,582,286,0,12,-1,8
237560,180.00,99,565,292,0,12,-1,8
237711,180.00,99,569,293,0,12,-1,8
237862,180.00,99,558,293,0,12,-1,8
238014,180.00,99,565,291,0,12,-1,8
238165,180.00,99,564,291,0,12,-1,8
238317,180.00,99,565,291,0,12,-1,8
238468,180.00,99,564,291,0,12,-1,8
238620,180.00,99,564,290,0,12,-1,8
238771,180.00,99,564,291,0,12,-1,8
238923,180.00,99,564,291,0,12,-1,8
239074,180.00,99,564,293,0,12,-1,8
239226,180.00,99,564,291,0,12,-1,8
239377,180.00,99,564,292,0,12,-1,8
239529,180.00,99,564,293,0,12,-1,8
239680,180.00,99,565,291,0,12,-1,8
239832,180.00,99,565,292,0,12,-1,8
239983,180.00,99,565,291,0,12,-1,8
240135,180.00,99,564,289,0,12,-1,8
240286,180.00,99,564,290,0,12,-1,8
240438,180.00,99,564,293,0,12,-1,8
240589,180.00,99,564,291,0,12,-1,8
240740,180.00,99,565,291,0,12,-1,8
240892,180.00,99,565,293,0,12,-1,8
241043,180.00,99,564,292,0,12,-1,8
241195,180.00,99,564,291,0,12,-1,8
241346,180.00,99,564,291,0,12,-1,8
241498,180.00,99,565,291,0,12,-1,8
241649,180.00,99,564,291,0,12,-1,8
241801,180.00,99,564,291,0,12,-1,8
241952,180.00,99,564,289,0,12,-1,8
242104,180.00,99,565,290,0,12,-1,8
242255,180.00,99,564,290,0,12,-1,8
242407,180.00,99,564,290,0,12,-1,8
242558,180.00,99,564,291,0,12,-1,8
242710,180.00,99,564,290,0,12,-1,8
242861,180.00,99,564,290,0,11,-1,8
243013,180.00,65,564,291,0,12,-1,8
243164,180.00,65,659,278,0,13,-1,8
243316,180.00,65,797,262,0,13,-1,8
243467,180.00,65,820,261,0,13,-1,8
243618,180.00,65,819,259,0,13,-1,8
243770,180.00,65,807,259,0,13,-1,8
243921,180.00,65,807,260,0,13,-1,8
244073,180.00,65,807,260,0,13,-1,8
244224,180.00,65,807,259,0,13,-1,8
244376,180.00,65,807,258,0,13,-1,8
244527,180.00,65,807,258,0,13,-1,8
244679,180.00,65,807,259,0,13,-1,8
244830,180.00,65,808,258,0,13,-1,8
244982,180.00,65,808,260,0,13,-1,8
245133,180.00,65,807,259,0,13,-1,8
245285,180.00,65,807,258,0,13,-1,8
245436,180.00,65,806,260,0,13,-1,8
245588,180.00,65,807,260,0,13,-1,8
245739,180.00,65,807,260,0,13,-1,8
245891,180.00,65,807,259,0,13,-1,8
246042,180.00,65,808,258,0,13,-1,8
246194,180.00,65,806,258,0,13,-1,8
246345,180.00,65,808,258,0,13,-1,8
246496,180.00,65,808,258,0,13,-1,8
246648,180.00,65,807,258,0,13,-1,8
246799,180.00,65,807,258,0,13,-1,8
246951,180.00,65,807,260,0,13,-1,8
247102,180.00,65,807,258,0,13,-1,8
247254,180.00,65,807,260,0,13,-1,8
247405,180.00,65,807,260,0,13,-1,8
247557,180.00,65,807,260,0,13,-1,8
247708,180.00,65,807,258,0,14,-1,8
247860,180.00,65,807,260,0,13,-1,8
248011,180.00,65,807,258,0,13,-1,8
248163,180.00,95,807,259,0,13,-1,9
248314,180.00,95,807,259,0,13,-1,9
248466,180.00,95,756,263,0,13,-1,9
248617,180.00,95,597,285,0,12,-1,9
248768,180.00,95,595,287,0,12,-1,9
248920,180.00,95,593,287,0,12,-1,9
249072,180.00,95,593,287,0,12,-1,9
249223,180.00,95,593,285,0,12,-1,9
249374,180.00,95,592,287,0,12,-1,9
249526,180.00,95,592,285,0,12,-1,9
249677,180.00,95,592,285,0,12,-1,9
249829,180.00,95,593,285,0,12,-1,9
249980,180.00,95,592,285,0,12,-1,9
250132,180.00,95,592,285,0,12,-1,9
250283,180.00,95,592,285,0,12,-1,9
250435,180.00,95,593,285,0,12,-1,9
250586,180.00,95,592,285,0,12,-1,9
250738,180.00,95,592,285,0,12,-1,9
250889,180.00,95,593,285,0,12,-1,9
251041,180.00,95,593,286,0,12,-1,9
251192,180.00,95,593,285,0,12,-1,9
251344,180.00,95,592,285,0,12,-1,9
251495,180.00,95,592,285,0,12,-1,9
251646,180.00,95,593,285,0,12,-1,9
251798,180.00,95,592,285,0,12,-1,9
251949,180.00,95,593,285,0,12,-1,9
252101,180.00,95,593,285,0,13,-1,9
252252,180.00,95,592,284,0,13,-1,9
252404,180.00,95,592,284,0,12,-1,9
252555,180.00,95,593,284,0,12,-1,9
252707,180.00,95,592,284,0,12,-1,9
252858,180.00,95,592,284,0,12,-1,9
253010,180.00,95,592,284,0,12,-1,9
253161,180.00,95,592,285,0,12,-1,9
253313,180.00,95,593,285,0,12,-1,9
253464,180.00,95,592,287,0,12,-1,9
253616,180.00,95,593,286,0,12,-1,9
253767,180.00,95,592,286,0,12,-1,9
253919,180.00,95,592,287,0,12,-1,9
254070,180.00,95,592,285,0,12,-1,9
254222,180.00,65,592,287,0,12,-1,9
254373,180.00,65,679,273,0,13,-1,9
254525,180.00,65,785,261,0,13,-1,9
254676,180.00,65,811,261,0,13,-1,9
254827,180.00,65,811,259,0,13,-1,9
254979,180.00,65,806,259,0,13,-1,9
255130,180.00,65,806,258,0,13,-1,9
255282,180.00,65,807,260,0,13,-1,9
255433,180.00,65,807,260,0,13,-1,9
255585,180.00,65,806,259,0,13,-1,9
255736,180.00,65,807,260,0,13,-1,9
255888,180.00,65,806,260,0,13,-1,9
256039,180.00,65,806,258,0,13,-1,9
256191,180.00,65,806,258,0,13,-1,9
256342,180.00,65,807,259,0,13,-1,9
256494,180.00,65,807,259,0,13,-1,9
256645,180.00,65,806,258,0,13,-1,9
256797,180.00,65,806,258,0,13,-1,9
256948,180.00,65,806,260,0,13,-1,9
257100,180.00,65,807,258,0,13,-1,9
257251,180.00,104,806,258,0,13,-1,9
257402,180.00,104,820,258,0,13,-1,9
257554,180.00,104,625,276,0,13,-1,9
257705,180.00,104,531,302,0,12,-1,9
257857,180.00,104,531,302,0,12,-1,9
258008,180.00,104,531,301,0,12,-1,9
258160,180.00,104,529,300,0,12,-1,9
258311,180.00,104,528,300,0,12,-1,9
258463,180.00,104,529,300,0,12,-1,9
258614,180.00,104,528,302,0,10,-1,9
258766,180.00,104,528,302,0,11,-1,9
258917,180.00,104,528,301,0,12,-1,9
259069,180.00,104,528,302,0,12,-1,9
259220,180.00,104,529,300,0,11,-1,9
259372,180.00,104,528,300,0,11,-1,9
259523,180.00,104,528,300,0,12,-1,9
259675,180.00,104,528,300,0,12,-1,9
259826,180.00,104,528,300,0,12,-1,9
259978,180.00,104,528,300,0,12,-1,9
260129,180.00,104,528,300,0,12,-1,9
260280,180.00,104,528,300,0,12,-1,9
260432,180.00,104,529,300,0,11,-1,9
260583,180.00,104,528,300,0,11,-1,9
260735,180.00,104,528,300,0,12,-1,9
260886,180.00,104,529,299,0,12,-1,9
261038,180.00,104,528,299,0,12,-1,9
261189,180.00,104,528,299,0,12,-1,9
261341,180.00,104,529,299,0,11,-1,9
261492,180.00,104,528,300,0,12,-1,9
261644,180.00,104,528,299,0,11,-1,9
261795,180.00,104,528,299,0,12,-1,9
261947,180.00,104,528,299,0,12,-1,9
262098,180.00,104,529,299,0,12,-1,9
262250,180.00,104,528,299,0,12,-1,9
262401,180.00,104,529,297,0,11,-1,9
262553,180.00,104,528,297,0,12,-1,9
262704,180.00,104,528,297,0,11,-1,9
262856,180.00,104,528,299,0,12,-1,9
263007,180.00,104,528,299,0,12,-1,9
263159,180.00,65,528,299,0,11,-1,9
263310,180.00,65,540,299,0,12,-1,9
263462,180.00,65,726,270,0,13,-1,9
263613,180.00,65,813,261,0,13,-1,9
263764,180.00,65,818,261,0,13,-1,9
263916,180.00,65,812,260,0,13,-1,9
264067,180.00,65,807,260,0,13,-1,9
264219,180.00,65,806,260,0,13,-1,9
264370,180.00,65,807,260,0,13,-1,9
264522,180.00,65,807,260,0,13,-1,9
264673,180.00,65,806,259,0,13,-1,9
264825,180.00,65,807,260,0,13,-1,9
264976,180.00,65,806,260,0,13,-1,9
265128,180.00,65,806,260,0,13,-1,9
265279,180.00,65,807,260,0,13,-1,9
265431,180.00,65,806,258,0,13,-1,9
265582,180.00,65,807,260,0,13,-1,9
265734,180.00,65,807,258,0,13,-1,9
265885,180.00,65,806,259,0,13,-1,9
266037,180.00,65,807,260,0,13,-1,9
266188,180.00,65,806,260,0,13,-1,9
266340,180.00,65,807,260,0,13,-1,9
266491,180.00,65,806,260,0,13,-1,9
266642,180.00,65,808,260,0,13,-1,9
266794,180.00,65,806,260,0,13,-1,9
266945,180.00,65,806,260,0,13,-1,9
267097,180.00,65,806,260,0,13,-1,9
267248,180.00,65,806,260,0,13,-1,9
267400,180.00,65,807,260,0,14,-1,9
267551,180.00,65,807,260,0,13,-1,9
267703,180.00,65,807,260,0,13,-1,9
267854,180.00,65,807,260,0,13,-1,9
268006,180.00,65,806,260,0,13,-1,9
268157,180.00,65,807,258,0,13,-1,9
268309,180.00,65,806,260,0,13,-1,9
268460,180.00,65,806,260,0,13,-1,9
268612,180.00,65,807,260,0,13,-1,9
268763,180.00,65,806,260,0,13,-1,9
268915,180.00,65,806,260,0,13,-1,9
269066,180.00,65,806,260,0,13,-1,9
269217,180.00,65,807,260,0,12,-1,9
269369,180.00,65,806,260,0,13,-1,9
269520,180.00,65,806,260,0,13,-1,9
269672,180.00,65,806,260,0,13,-1,9
269823,180.00,65,807,260,0,13,-1,9
269975,180.00,65,806,260,0,14,-1,9
270126,180.00,65,806,260,0,13,-1,9
270278,180.00,65,806,260,0,13,-1,9
270429,180.00,65,806,260,0,14,-1,9
270581,180.00,65,807,260,0,13,-1,9
270732,180.00,65,806,260,0,13,-1,9
270884,180.00,65,806,259,0,13,-1,9
271035,180.00,65,807,260,0,13,-1,9
271187,180.00,65,806,259,0,13,-1,9
271338,180.00,65,807,260,0,13,-1,9
271490,180.00,65,807,260,0,13,-1,9
271641,180.00,65,807,260,0,13,-1,9
271793,180.00,65,806,260,0,13,-1,9
271944,180.00,65,807,261,0,13,-1,9
272095,180.00,65,807,261,0,13,-1,9
272247,180.00,65,807,261,0,13,-1,9
272398,180.00,65,806,261,0,13,-1,9
272550,180.00,65,806,261,0,13,-1,9
272701,180.00,65,807,261,0,13,-1,9
272853,180.00,65,807,261,0,13,-1,9
273004,180.00,65,806,261,0,13,-1,9
273156,180.00,65,807,261,0,12,-1,9
273307,180.00,65,807,261,0,14,-1,9
273459,180.00,65,806,261,0,13,-1,9
273610,180.00,65,806,260,0,13,-1,9
273762,180.00,65,806,260,0,14,-1,9
273913,180.00,65,806,260,0,13,-1,9
274065,180.00,65,806,260,0,13,-1,9
274216,180.00,65,806,260,0,13,-1,9
274368,180.00,65,806,260,0,13,-1,9
274519,180.00,65,807,260,0,13,-1,9
274670,180.00,65,806,260,0,14,-1,9
274822,180.00,65,807,260,0,13,-1,9
274973,180.00,65,807,260,0,13,-1,9
275125,180.00,65,807,259,0,13,-1,9
275276,180.00,65,806,258,0,13,-1,9
275428,180.00,65,807,260,0,13,-1,10
275579,180.00,95,806,258,0,13,-1,10
275731,180.00,95,802,260,0,13,-1,10
275882,180.00,95,609,282,0,13,-1,10
276034,180.00,95,593,288,0,12,-1,10
276185,180.00,95,595,288,0,12,-1,10
276337,180.00,95,595,288,0,12,-1,10
276488,180.00,95,593,288,0,12,-1,10
276640,180.00,95,593,288,0,12,-1,10
276791,180.00,95,593,288,0,13,-1,10
276943,180.00,95,593,286,0,12,-1,10
277094,180.00,95,592,286,0,12,-1,10
277246,180.00,95,592,287,0,12,-1,10
277397,180.00,95,593,286,0,12,-1,10
277549,180.00,95,592,287,0,12,-1,10
277700,180.00,95,593,285,0,12,-1,10
277851,180.00,95,592,285,0,13,-1,10
278003,180.00,95,593,285,0,12,-1,10
278154,180.00,95,592,285,0,12,-1,10
278306,180.00,95,593,285,0,12,-1,10
278457,180.00,95,592,285,0,12,-1,10
278609,180.00,95,592,285,0,13,-1,10
278760,180.00,95,592,285,0,12,-1,10
278912,180.00,95,593,285,0,12,-1,10
279063,180.00,95,593,287,0,12,-1,10
279215,180.00,95,592,287,0,12,-1,10
279366,180.00,95,592,288,0,13,-1,10
279518,180.00,95,592,288,0,12,-1,10
279669,180.00,95,592,289,0,12,-1,10
279821,180.00,95,593,288,0,12,-1,10
279972,180.00,95,593,288,0,12,-1,10
280123,180.00,95,592,288,0,12,-1,10
280275,180.00,95,593,285,0,12,-1,10
280426,180.00,95,592,286,0,12,-1,10
280578,180.00,95,593,285,0,12,-1,10
280729,180.00,95,592,287,0,12,-1,10
280881,180.00,95,593,287,0,12,-1,10
281032,180.00,95,592,287,0,12,-1,10
281184,180.00,95,592,287,0,12,-1,10
281335,180.00,95,593,293,0,12,-1,10
281487,180.00,65,592,293,0,12,-1,10
281638,180.00,65,630,291,0,12,-1,10
281790,180.00,65,785,265,0,13,-1,10
281941,180.00,65,826,261,0,13,-1,10
282093,180.00,65,823,261,0,13,-1,10
282244,180.00,65,811,261,0,13,-1,10
282396,180.00,65,808,261,0,13,-1,10
282547,180.00,65,808,261,0,13,-1,10
282699,180.00,65,808,261,0,13,-1,10
282850,180.00,65,808,261,0,13,-1,10
283001,180.00,65,807,261,0,13,-1,10
283153,180.00,65,808,261,0,13,-1,10
283304,180.00,65,808,261,0,13,-1,10
283456,180.00,65,808,261,0,13,-1,10
283607,180.00,65,809,261,0,13,-1,10
283759,180.00,65,808,261,0,13,-1,10
283910,180.00,65,808,261,0,13,-1,10
284062,180.00,65,808,261,0,13,-1,10
284213,180.00,65,808,261,0,13,-1,10
284365,180.00,65,808,260,0,12,-1,10
284516,180.00,104,808,260,0,13,-1,10
284668,180.00,104,767,262,0,13,-1,10
284819,180.00,104,580,287,0,12,-1,10
284971,180.00,104,503,299,0,11,-1,10
285122,180.00,104,504,300,0,12,-1,10
285274,180.00,104,505,300,0,11,-1,10
285425,180.00,104,502,301,0,11,-1,10
285577,180.00,104,502,302,0,12,-1,10
285728,180.00,104,502,302,0,11,-1,10
285879,180.00,104,502,300,0,12,-1,10
286031,180.00,104,502,300,0,11,-1,10
286182,180.00,104,502,299,0,11,-1,10
286334,180.00,104,502,299,0,11,-1,10
286485,180.00,104,502,299,0,11,-1,10
286637,180.00,104,502,299,0,11,-1,10
286788,180.00,104,502,299,0,12,-1,10
286940,180.00,104,502,298,0,12,-1,10
287091,180.00,104,501,298,0,11,-1,10
287243,180.00,104,503,297,0,12,-1,10
287394,180.00,104,502,298,0,12,-1,10
287546,180.00,104,502,299,0,11,-1,10
287697,180.00,104,502,297,0,11,-1,10
287849,180.00,104,502,299,0,11,-1,10
288000,180.00,104,502,300,0,12,-1,10
288152,180.00,104,502,300,0,12,-1,10
288303,180.00,104,502,300,0,11,-1,10
288455,180.00,104,502,299,0,11,-1,10
288606,180.00,104,502,301,0,11,-1,10
288757,180.00,104,502,300,0,12,-1,10
288909,180.00,104,502,300,0,11,-1,10
289060,180.00,104,502,299,0,11,-1,10
289212,180.00,104,502,298,0,11,-1,10
289363,180.00,104,502,298,0,12,-1,10
289515,180.00,104,502,299,0,12,-1,10
289666,180.00,104,502,297,0,11,-1,10
289818,180.00,104,502,297,0,11,-1,10
289969,180.00,104,502,297,0,11,-1,10
290121,180.00,104,502,299,0,11,-1,10
290272,180.00,104,502,297,0,12,-1,10
290424,180.00,104,502,299,0,11,-1,10
290575,180.00,65,502,299,0,12,-1,10
290727,180.00,65,502,299,0,11,-1,10
290878,180.00,65,670,277,0,13,-1,10
291030,180.00,65,817,264,0,13,-1,10
291181,180.00,65,839,261,0,13,-1,10
291333,180.00,65,826,261,0,14,-1,10
291484,180.00,65,813,261,0,13,-1,10
291635,180.00,65,807,262,0,13,-1,10
291787,180.00,65,807,262,0,13,-1,10
291938,180.00,65,806,261,0,13,-1,10
292090,180.00,65,807,261,0,13,-1,10
292241,180.00,65,807,261,0,13,-1,10
292393,180.00,65,807,261,0,13,-1,10
292544,180.00,65,807,261,0,13,-1,10
292696,180.00,65,807,261,0,13,-1,10
292847,180.00,65,807,261,0,13,-1,10
292999,180.00,65,807,261,0,13,-1,10
293150,180.00,65,807,263,0,11,-1,10
293302,180.00,65,807,261,0,13,-1,10
293453,180.00,65,807,261,0,13,-1,10
293605,180.00,65,806,261,0,14,-1,10
293756,180.00,65,806,261,0,13,-1,10
293908,180.00,65,807,261,0,13,-1,10
294059,180.00,65,807,261,0,13,-1,10
294210,180.00,65,807,260,0,13,-1,10
294362,180.00,65,807,260,0,13,-1,10
294513,180.00,65,807,260,0,13,-1,10
294665,180.00,65,807,260,0,13,-1,10
294816,180.00,65,807,260,0,13,-1,10
294968,180.00,65,807,260,0,13,-1,10
295119,180.00,65,807,260,0,13,-1,10
295271,180.00,65,807,260,0,13,-1,10
295422,180.00,65,806,260,0,13,-1,10
295574,180.00,65,807,260,0,13,-1,10
295725,180.00,65,807,260,0,13,-1,10
295877,180.00,65,807,260,0,13,-1,10
296028,180.00,65,807,260,0,13,-1,10
296180,180.00,65,808,260,0,13,-1,10
296331,180.00,65,807,260,0,13,-1,10
296483,180.00,65,807,260,0,13,-1,10
296634,180.00,65,807,260,0,13,-1,10
296786,180.00,65,807,260,0,13,-1,10
296937,180.00,65,808,260,0,13,-1,10
297088,180.00,65,807,260,0,13,-1,10
297240,180.00,65,807,260,0,14,-1,10
297391,180.00,65,807,261,0,13,-1,10
297543,180.00,65,807,261,0,13,-1,10
297694,180.00,65,807,260,0,13,-1,10
297846,180.00,65,806,260,0,12,-1,10
297997,180.00,65,806,260,0,13,-1,10
298149,180.00,65,807,259,0,13,-1,10
298300,180.00,65,807,260,0,13,-1,10
298452,180.00,65,808,260,0,13,-1,10
298603,180.00,65,806,260,0,13,-1,10
298755,180.00,65,807,260,0,13,-1,10
298906,180.00,65,806,259,0,13,-1,10
299058,180.00,65,808,260,0,13,-1,10
299209,180.00,65,807,260,0,13,-1,10
299361,180.00,65,806,260,0,13,-1,10
299512,180.00,65,805,260,0,13,-1,10
299664,180.00,65,807,260,0,13,-1,10
299815,180.00,65,807,260,0,13,-1,10
299966,180.00,65,807,260,0,13,-1,10
300118,180.00,65,807,260,0,13,-1,10
300269,180.00,65,806,260,0,13,-1,10
300421,180.00,65,807,260,0,13,-1,10
300572,180.00,65,807,260,0,13,-1,10
300724,180.00,65,807,260,0,13,-1,10
