time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
348205,7.46,7.61,339.62,913,918,12
348261,7.46,7.56,339.04,914,918,12
348317,7.46,7.51,338.48,914,918,12
348373,7.46,7.47,337.95,914,917,12
348429,7.46,7.42,337.46,914,917,12
348485,7.46,7.38,337.01,915,918,12
348542,7.46,7.35,336.60,915,917,12
348598,7.46,7.31,336.22,916,917,12
348654,7.46,7.29,335.89,916,917,12
348710,7.46,7.26,335.59,917,917
NEW SETPOINT=0.00
349774,0.00,7.24,335.33,0,917,12
349830,0.00,7.22,335.11,0,917,12
349886,0.00,7.20,334.89,0,777,12
349942,0.00,7.17,334.63,0,249,12
349997,0.00,7.14,334.22,0,13,12
350053,0.00,7.08,333.57,0,3,12
350109,0.00,7.00,332.62,0,0,12
350165,0.00,6.88,331.30,0,0,12
350221,0.00,6.73,329.59,0,0,12
350277,0.00,6.55,327.49,0,0,12
350333,0.00,6.33,325.01,0,0,12
350388,0.00,6.08,322.16,0,0,12
350444,0.00,5.80,318.98,0,0,12
350500,0.00,5.49,315.50,0,0,12
350556,0.00,5.17,311.77,0,0,12
350612,0.00,4.82,307.84,0,0,12
350668,0.00,4.46,303.74,0,0,12
350724,0.00,4.09,299.53,0,0,12
350780,0.00,3.71,295.26,0,0,12
350835,0.00,3.34,290.97,0,0,12
350891,0.00,2.96,286.73,0,0,12
350947,0.00,2.60,282.55,0,0,12
351003,0.00,2.24,278.48,0,0,12
351059,0.00,1.89,274.56,0,0,12
351115,0.00,1.57,270.81,0,0,12
351171,0.00,1.25,267.25,0,0,12
351226,0.00,0.96,263.91,0,0,12
351282,0.00,0.69,260.80,0,0,12
351338,0.00,0.43,257.94,0,0,12
351394,0.00,0.20,255.32,0,0,12
351450,0.00,-0.00,252.95,0,0,12
351506,0.00,-0.19,250.82,0,0,12
351562,0.00,-0.36,248.94,0,0,12
351618,0.00,-0.50,247.30,0,0,12
351674,0.00,-0.63,245.88,0,0,12
351729,0.00,-0.73,244.68,0,0,12
351785,0.00,-0.82,243.69,0,0
NEW SETPOINT=5.66
352845,5.66,-0.89,242.89,1445,0,12
352901,5.66,-0.94,242.27,200,0,12
352957,5.66,-0.98,241.84,225,128,12
353013,5.66,-1.00,241.59,251,209,12
353070,5.66,-1.01,241.54,275,219,12
353126,5.66,-0.99,241.70,300,249,12
353182,5.66,-0.96,242.06,323,266,12
353238,5.66,-0.91,242.62,346,291,12
353294,5.66,-0.85,243.38,369,323,12
353350,5.66,-0.76,244.34,391,323,12
353406,5.66,-0.66,245.47,412,369,12
353462,5.66,-0.55,246.79,433,381,12
353518,5.66,-0.42,248.26,453,404,12
353575,5.66,-0.27,249.89,473,432,12
353631,5.66,-0.12,251.65,492,443,12
353687,5.66,0.05,253.55,510,469,12
353743,5.66,0.22,255.55,527,479,12
353799,5.66,0.41,257.66,544,504,12
353855,5.66,0.60,259.85,560,529,12
353911,5.66,0.80,262.12,575,529,12
353967,5.66,1.01,264.45,590,558,12
354023,5.66,1.22,266.83,604,567,12
354079,5.66,1.43,269.25,617,590,12
354135,5.66,1.64,271.69,629,591,12
354191,5.66,1.86,274.15,641,613,12
354247,5.66,2.08,276.61,652,631,12
354303,5.66,2.29,279.07,662,631,12
354360,5.66,2.50,281.50,672,652,12
354416,5.66,2.72,283.91,681,651,12
354472,5.66,2.92,286.27,689,668,12
354528,5.66,3.13,288.59,697,679,12
354584,5.66,3.33,290.85,704,680,12
354640,5.66,3.52,293.05,710,690,12
354696,5.66,3.71,295.18,716,690,12
354752,5.66,3.89,297.24,722,712,12
354808,5.66,4.06,299.22,726,712,12
354864,5.66,4.23,301.11,731,712,12
354920,5.66,4.39,302.91,735,717,12
354976,5.66,4.54,304.63,738,733,12
355032,5.66,4.68,306.26,741,733,12
355088,5.66,4.82,307.81,744,733,12
355144,5.66,4.95,309.28,746,733,12
355201,5.66,5.07,310.66,748,734,12
355257,5.66,5.18,311.95,749,751,12
355313,5.66,5.29,313.16,750,751,12
355369,5.66,5.39,314.28,751,751,12
355425,5.66,5.48,315.32,752,751,12
355481,5.66,5.56,316.28,752,751,12
355537,5.66,5.64,317.16,752,751,12
355593,5.66,5.71,317.96,752,751,12
355649,5.66,5.77,318.68,752,751,12
355705,5.66,5.83,319.33,752,751,12
355761,5.66,5.88,319.90,751,751,12
355817,5.66,5.92,320.41,750,751,12
355873,5.66,5.96,320.87,750,750,12
355929,5.66,6.00,321.27,748,751,12
355985,5.66,6.03,321.63,747,751,12
356042,5.66,6.06,321.95,745,751,12
356098,5.66,6.08,322.23,744,751,12
356154,5.66,6.11,322.48,742,751,12
356210,5.66,6.13,322.71,740,753,12
356266,5.66,6.14,322.90,739,744,12
356322,5.66,6.16,323.06,737,747,12
356378,5.66,6.17,323.20,735,743,12
356434,5.66,6.18,323.30,733,743,12
356490,5.66,6.18,323.36,732,740,12
356546,5.66,6.19,323.37,730,731,12
356602,5.66,6.18,323.35,729,731,12
356658,5.66,6.18,323.27,728,732,12
356714,5.66,6.17,323.15,727,731,12
356770,5.66,6.15,322.98,726,731,12
356826,5.66,6.13,322.76,725,731,12
356882,5.66,6.11,322.50,725,731,12
356939,5.66,6.08,322.20,724,732,12
356995,5.66,6.05,321.87,723,731,12
357051,5.66,6.02,321.52,723,728,12
357107,5.66,5.99,321.15,723,728,12
357163,5.66,5.96,320.77,722,728,12
357219,5.66,5.92,320.37,722,728,12
357275,5.66,5.89,319.98,722,728,12
357331,5.66,5.85,319.59,722,728,12
357387,5.66,5.82,319.21,721,728,12
357443,5.66,5.79,318.85,721,728,12
357499,5.66,5.76,318.49,721,728,12
357555,5.66,5.73,318.15,721,728,12
357611,5.66,5.70,317.83,721,728,12
357667,5.66,5.67,317.52,722,728,12
357723,5.66,5.64,317.23,722,728,12
357780,5.66,5.62,316.95,722,728,12
NEW SETPOINT=0.00
358843,0.00,5.60,316.69,0,728,12
358899,0.00,5.58,316.45,0,728,12
358955,0.00,5.55,316.19,0,593,12
359011,0.00,5.53,315.88,0,110,12
359067,0.00,5.49,315.43,0,7,12
359123,0.00,5.43,314.78,0,0,12
359179,0.00,5.35,313.88,0,0,12
359235,0.00,5.25,312.68,0,0,12
359291,0.00,5.11,311.19,0,0,12
359346,0.00,4.96,309.39,0,0,12
359402,0.00,4.77,307.29,0,0,12
359458,0.00,4.56,304.92,0,0,12
359514,0.00,4.33,302.29,0,0,12
359570,0.00,4.08,299.45,0,0,12
359626,0.00,3.82,296.42,0,0,12
359682,0.00,3.54,293.24,0,0,12
359737,0.00,3.25,289.96,0,0,12
359793,0.00,2.95,286.61,0,0,12
359849,0.00,2.66,283.24,0,0,12
359905,0.00,2.36,279.86,0,0,12
359961,0.00,2.07,276.53,0,0,12
360017,0.00,1.78,273.27,0,0,12
360073,0.00,1.50,270.10,0,0,12
360129,0.00,1.23,267.04,0,0,12
360184,0.00,0.98,264.11,0,0,12
360240,0.00,0.73,261.33,0,0,12
360296,0.00,0.50,258.70,0,0,12
360352,0.00,0.29,256.26,0,0,12
360408,0.00,0.09,253.99,0,0,12
360464,0.00,-0.09,251.92,0,0,12
360520,0.00,-0.26,250.05,0,0,12
360575,0.00,-0.41,248.38,0,0,12
360631,0.00,-0.54,246.90,0,0,12
360687,0.00,-0.65,245.61,0,0,12
360743,0.00,-0.75,244.50,0,0,12
360799,0.00,-0.83,243.55,0,0,12
360855,0.00,-0.90,242.75,0,0,12
360911,0.00,-0.96,242.11,0,0,12
360967,0.00,-1.00,241.60,0,0,12
361023,0.00,-1.03,241.23,0,0,12
361079,0.00,-1.06,240.97,0,0,12
361135,0.00,-1.07,240.81,0,0,12
361190,0.00,-1.08,240.76,0,0,12
361246,0.00,-1.07,240.79,0,0,12
361302,0.00,-1.06,240.90,0,0,12
361358,0.00,-1.05,241.08,0,0,12
361414,0.00,-1.03,241.32,0,0,12
361470,0.00,-1.00,241.60,0,0,13
361526,0.00,-0.97,241.92,0,0,13
361582,0.00,-0.94,242.27,0,0,13
361638,0.00,-0.91,242.65,0,0,13
361694,0.00,-0.88,243.03,0,0,13
361750,0.00,-0.84,243.43,0,0,13
361805,0.00,-0.81,243.82,0,0,13
361861,0.00,-0.77,244.20,0,0,13
361917,0.00,-0.74,244.56,0,0,13
361973,0.00,-0.71,244.90,0,0,13
362029,0.00,-0.68,245.22,0,0,13
362085,0.00,-0.66,245.52,0,0,13
362141,0.00,-0.63,245.80,0,0,13
362197,0.00,-0.61,246.05,0,0,13
362253,0.00,-0.59,246.27,0,0,13
362309,0.00,-0.57,246.47,0,0,13
362365,0.00,-0.56,246.65,0,0,13
362420,0.00,-0.54,246.80,0,0,13
362476,0.00,-0.53,246.93,0,0,13
362532,0.00,-0.52,247.05,0,0,13
362588,0.00,-0.51,247.15,0,0,13
362644,0.00,-0.51,247.23,0,0,13
362700,0.00,-0.50,247.30,0,0,13
362756,0.00,-0.50,247.35,0,0,13
362812,0.00,-0.49,247.39,0,0,13
362868,0.00,-0.49,247.41,0,0,13
362924,0.00,-0.49,247.43,0,0,13
362979,0.00,-0.49,247.45,0,0,13
363035,0.00,-0.49,247.46,0,0,13
363091,0.00,-0.49,247.48,0,0,13
363147,0.00,-0.48,247.50,0,0,13
363203,0.00,-0.48,247.52,0,0,13
363259,0.00,-0.48,247.55,0,0,13
363315,0.00,-0.48,247.59,0,0,13
363371,0.00,-0.47,247.63,0,0,13
363427,0.00,-0.47,247.66,0,0,13
363483,0.00,-0.47,247.70,0,0,13
363538,0.00,-0.46,247.74,0,0,13
363594,0.00,-0.46,247.77,0,0,13
363650,0.00,-0.46,247.80,0,0,13
363706,0.00,-0.45,247.83,0,0,13
363762,0.00,-0.45,247.86,0,0,13
363818,0.00,-0.45,247.89,0,0,13
363874,0.00,-0.45,247.92,0,0,13
363930,0.00,-0.44,247.95,0,0,13
363986,0.00,-0.44,247.97,0,0
NEW SETPOINT=7.46
365045,7.46,-0.44,248.00,1866,0,13
365101,7.46,-0.44,248.03,224,0,13
365157,7.46,-0.43,248.07,258,128,13
365214,7.46,-0.43,248.13,291,226,13
365270,7.46,-0.42,248.24,324,248,13
365326,7.46,-0.40,248.42,355,284,13
365382,7.46,-0.38,248.70,387,321,13
365438,7.46,-0.34,249.09,417,340,13
365494,7.46,-0.30,249.61,447,381,13
365550,7.46,-0.24,250.28,476,416,13
365606,7.46,-0.17,251.10,504,434,13
365663,7.46,-0.08,252.09,531,470,13
365719,7.46,0.02,253.26,557,499,13
365775,7.46,0.14,254.60,582,531,13
365831,7.46,0.28,256.14,607,542,13
365887,7.46,0.43,257.86,630,579,13
365943,7.46,0.59,259.75,653,591,13
365999,7.46,0.78,261.83,674,626,13
366055,7.46,0.97,264.06,695,651,13
366111,7.46,1.18,266.45,714,654,13
366167,7.46,1.40,268.97,733,691,13
366223,7.46,1.64,271.62,751,713,13
366279,7.46,1.88,274.37,768,719,13
366335,7.46,2.13,277.22,784,737,13
366392,7.46,2.39,280.15,799,769,13
366448,7.46,2.65,283.15,813,771,13
366504,7.46,2.92,286.20,826,794,13
366560,7.46,3.19,289.29,838,811,13
366616,7.46,3.46,292.40,849,814,13
366672,7.46,3.74,295.51,859,833,13
366728,7.46,4.01,298.61,869,849,13
366784,7.46,4.28,301.66,878,849,13
366840,7.46,4.54,304.67,886,858,13
366896,7.46,4.80,307.60,894,877,13
366952,7.46,5.05,310.45,901,877,13
367008,7.46,5.29,313.21,907,877,13
367064,7.46,5.52,315.85,913,901,13
367120,7.46,5.75,318.39,918,901,13
367176,7.46,5.96,320.80,923,901,13
367233,7.46,6.16,323.09,927,913,13
367289,7.46,6.35,325.25,930,922,13
367345,7.46,6.53,327.27,933,922,13
367401,7.46,6.69,329.16,936,923,13
367457,7.46,6.85,330.93,938,923,13
367513,7.46,6.99,332.56,939,935,13
367569,7.46,7.12,334.06,941,934,13
367625,7.46,7.25,335.45,942,933,13
367681,7.46,7.36,336.71,942,933,13
367737,7.46,7.46,337.86,942,935,13
367793,7.46,7.55,338.90,942,940,13
367849,7.46,7.63,339.84,942,940,13
367905,7.46,7.71,340.69,941,940,13
367961,7.46,7.78,341.47,940,940,13
368017,7.46,7.84,342.17,939,939,13
368074,7.46,7.89,342.81,937,940,13
368130,7.46,7.94,343.39,935,940,13
368186,7.46,7.99,343.92,933,940,13
368242,7.46,8.03,344.39,930,940,13
368298,7.46,8.07,344.82,928,939,13
368354,7.46,8.10,345.19,926,931,13
368410,7.46,8.13,345.50,923,934,13
368466,7.46,8.15,345.76,921,930,13
368522,7.46,8.17,345.96,919,929,13
368578,7.46,8.18,346.10,917,920,13
368634,7.46,8.19,346.18,915,919,13
368690,7.46,8.19,346.20,913,919,13
368746,7.46,8.19,346.17,911,919,13
368802,7.46,8.18,346.07,909,919,13
368858,7.46,8.17,345.93,907,912,13
368915,7.46,8.15,345.73,906,913,13
368971,7.46,8.13,345.50,904,913,13
369027,7.46,8.11,345.22,903,913,13
369083,7.46,8.08,344.91,901,907,13
369139,7.46,8.05,344.56,900,907,13
369195,7.46,8.01,344.17,899,907,13
369251,7.46,7.98,343.75,898,905,13
369307,7.46,7.94,343.31,897,900,13
369363,7.46,7.90,342.85,897,900,13
369419,7.46,7.85,342.37,896,900,13
369475,7.46,7.81,341.88,896,900,13
369531,7.46,7.77,341.39,895,900,13
369587,7.46,7.73,340.90,895,900,13
369643,7.46,7.68,340.41,895,900,13
369700,7.46,7.64,339.93,895,900,13
369756,7.46,7.60,339.47,895,900,13
369812,7.46,7.56,339.02,895,900,13
369868,7.46,7.52,338.60,895,900,13
369924,7.46,7.49,338.19,895,900,13
369980,7.46,7.45,337.81,895,900,13
370036,7.46,7.42,337.45,896,900
NEW SETPOINT=0.00
371100,0.00,7.39,337.12,0,900,13
371156,0.00,7.37,336.81,0,900,13
371212,0.00,7.34,336.49,0,764,13
371268,0.00,7.30,336.10,0,229,13
371324,0.00,7.25,335.54,0,12,13
371380,0.00,7.18,334.71,0,3,13
371435,0.00,7.08,333.53,0,0,13
371491,0.00,6.94,331.95,0,0,13
371547,0.00,6.76,329.94,0,0,13
371603,0.00,6.55,327.50,0,0,13
371659,0.00,6.30,324.63,0,0,13
371715,0.00,6.01,321.35,0,0,13
371770,0.00,5.69,317.71,0,0,13
371826,0.00,5.34,313.76,0,0,13
371882,0.00,4.97,309.54,0,0,13
371938,0.00,4.58,305.12,0,0,13
371994,0.00,4.18,300.55,0,0,13
372050,0.00,3.77,295.90,0,0,13
372106,0.00,3.36,291.21,0,0,13
372162,0.00,2.95,286.55,0,0,13
372217,0.00,2.54,281.95,0,0,13
372273,0.00,2.15,277.48,0,0,13
372329,0.00,1.77,273.16,0,0,13
372385,0.00,1.41,269.04,0,0,13
372441,0.00,1.07,265.13,0,0,13
372497,0.00,0.75,261.48,0,0,13
372552,0.00,0.45,258.08,0,0,13
372608,0.00,0.17,254.96,0,0,13
372664,0.00,-0.08,252.13,0,0,13
372720,0.00,-0.30,249.58,0,0,13
372776,0.00,-0.50,247.32,0,0,13
372832,0.00,-0.67,245.35,0,0,13
372888,0.00,-0.82,243.66,0,0,13
372944,0.00,-0.95,242.23,0,0,13
373000,0.00,-1.05,241.05,0,0,13
373056,0.00,-1.13,240.10,0,0
NEW SETPOINT=6.00
374115,6.00,-1.20,239.38,1536,0,13
374171,6.00,-1.24,238.86,216,0,13
374227,6.00,-1.27,238.54,244,128,13
374284,6.00,-1.28,238.42,271,218,13
374340,6.00,-1.27,238.51,298,237,13
374396,6.00,-1.25,238.81,325,266,13
374452,6.00,-1.20,239.32,350,284,13
374508,6.00,-1.14,240.05,375,318,13
374564,6.00,-1.06,240.98,400,351,13
374620,6.00,-0.96,242.12,423,364,13
374676,6.00,-0.84,243.45,447,397,13
374733,6.00,-0.71,244.96,469,411,13
374789,6.00,-0.56,246.64,491,440,13
374845,6.00,-0.40,248.48,512,469,13
374901,6.00,-0.22,250.46,532,479,13
374957,6.00,-0.04,252.59,551,510,13
375013,6.00,0.16,254.83,570,533,13
375069,6.00,0.37,257.18,588,539,13
375125,6.00,0.58,259.64,605,569,13
375181,6.00,0.81,262.18,620,574,13
375237,6.00,1.04,264.81,636,600,13
375293,6.00,1.27,267.49,650,608,13
375349,6.00,1.51,270.23,663,634,13
375405,6.00,1.76,273.01,676,637,13
375462,6.00,2.00,275.81,687,660,13
375518,6.00,2.25,278.62,698,661,13
375574,6.00,2.50,281.42,708,678,13
375630,6.00,2.74,284.21,718,693,13
375686,6.00,2.99,286.98,726,691,13
375742,6.00,3.23,289.70,734,708,13
375798,6.00,3.46,292.37,741,729,13
375854,6.00,3.69,294.98,748,728,13
375910,6.00,3.91,297.52,754,729,13
375966,6.00,4.13,299.97,759,744,13
376022,6.00,4.34,302.34,764,754,13
376078,6.00,4.54,304.61,768,754,13
376134,6.00,4.73,306.78,771,753,13
376190,6.00,4.91,308.84,775,768,13
376246,6.00,5.08,310.79,777,769,13
376302,6.00,5.24,312.63,780,769,13
376359,6.00,5.39,314.35,781,769,13
376415,6.00,5.53,315.95,783,777,13
376471,6.00,5.66,317.43,784,777,13
376527,6.00,5.78,318.79,785,777,13
376583,6.00,5.89,320.03,786,777,13
376639,6.00,5.99,321.16,786,777,13
376695,6.00,6.08,322.19,786,783,13
376751,6.00,6.16,323.11,786,782,13
376807,6.00,6.23,323.94,785,782,13
376863,6.00,6.30,324.67,784,782,13
376919,6.00,6.36,325.32,783,782,13
376975,6.00,6.41,325.88,782,782,13
377031,6.00,6.45,326.38,781,782,13
377087,6.00,6.49,326.79,780,782,13
377143,6.00,6.52,327.14,778,782,13
377199,6.00,6.54,327.41,777,782,13
377256,6.00,6.56,327.62,775,782,13
377312,6.00,6.57,327.78,774,783,13
377368,6.00,6.58,327.87,772,777,13
377424,6.00,6.58,327.92,771,779,13
377480,6.00,6.58,327.92,769,774,13
377536,6.00,6.58,327.86,768,773,13
377592,6.00,6.57,327.77,766,772,13
377648,6.00,6.56,327.62,765,772,13
377704,6.00,6.54,327.44,764,772,13
377760,6.00,6.52,327.22,763,768,13
377816,6.00,6.50,326.96,762,766,13
377872,6.00,6.47,326.67,761,766,13
377928,6.00,6.45,326.34,760,766,13
377984,6.00,6.41,325.99,760,767,13
378041,6.00,6.38,325.61,759,766,13
378097,6.00,6.35,325.23,759,767,13
378153,6.00,6.31,324.84,758,763,13
378209,6.00,6.28,324.44,758,763,13
378265,6.00,6.24,324.04,757,762,13
378321,6.00,6.21,323.64,757,762,13
378377,6.00,6.17,323.26,757,762,13
378433,6.00,6.14,322.89,757,763,13
378489,6.00,6.11,322.54,756,762,13
378545,6.00,6.08,322.22,756,762,13
378601,6.00,6.06,321.94,755,762,13
378657,6.00,6.04,321.69,755,762,13
378713,6.00,6.02,321.47,755,758,13
378769,6.00,6.00,321.28,754,757,13
378825,6.00,5.99,321.11,754,757,13
378881,6.00,5.97,320.97,754,757,13
378938,6.00,5.96,320.85,754,758,13
378994,6.00,5.95,320.75,754,758,13
379050,6.00,5.95,320.66,754,757,13
NEW SETPOINT=0.00
380114,0.00,5.94,320.59,0,757,13
380170,0.00,5.93,320.51,0,757,13
380225,0.00,5.93,320.43,0,623,13
380281,0.00,5.91,320.29,0,124,13
380337,0.00,5.89,320.00,0,8,13
380393,0.00,5.84,319.49,0,2,13
380449,0.00,5.77,318.70,0,0,13
380505,0.00,5.68,317.60,0,0,13
380561,0.00,5.55,316.16,0,0,13
380617,0.00,5.39,314.37,0,0,13
380672,0.00,5.21,312.26,0,0,13
380728,0.00,5.00,309.83,0,0,13
380784,0.00,4.76,307.12,0,0,13
380840,0.00,4.50,304.15,0,0,13
380896,0.00,4.22,300.96,0,0,13
380952,0.00,3.92,297.60,0,0,13
381008,0.00,3.61,294.10,0,0,13
381063,0.00,3.30,290.50,0,0,13
381119,0.00,2.97,286.84,0,0,13
381175,0.00,2.65,283.17,0,0,13
381231,0.00,2.33,279.53,0,0,13
381287,0.00,2.02,275.94,0,0,13
381343,0.00,1.71,272.46,0,0,13
381399,0.00,1.41,269.09,0,0,13
381454,0.00,1.13,265.88,0,0,13
381510,0.00,0.86,262.83,0,0,13
381566,0.00,0.61,259.96,0,0,13
381622,0.00,0.38,257.29,0,0,13
381678,0.00,0.16,254.82,0,0,13
381734,0.00,-0.04,252.55,0,0,13
381790,0.00,-0.22,250.51,0,0,13
381845,0.00,-0.38,248.68,0,0,13
381901,0.00,-0.52,247.07,0,0,13
381957,0.00,-0.65,245.66,0,0,13
382013,0.00,-0.75,244.45,0,0,13
382069,0.00,-0.84,243.43,0,0,13
382125,0.00,-0.91,242.59,0,0,13
382181,0.00,-0.97,241.93,0,0,13
382237,0.00,-1.02,241.44,0,0,13
382293,0.00,-1.05,241.09,0,0,13
382349,0.00,-1.06,240.89,0,0,13
382405,0.00,-1.07,240.80,0,0,13
382460,0.00,-1.07,240.82,0,0,13
382516,0.00,-1.06,240.92,0,0,13
382572,0.00,-1.05,241.10,0,0,13
382628,0.00,-1.02,241.35,0,0,13
382684,0.00,-1.00,241.64,0,0,13
382740,0.00,-0.97,241.97,0,0,13
382796,0.00,-0.94,242.34,0,0,13
382852,0.00,-0.90,242.72,0,0,13
382908,0.00,-0.87,243.12,0,0,13
382964,0.00,-0.83,243.51,0,0,13
383019,0.00,-0.80,243.90,0,0,13
383075,0.00,-0.77,244.29,0,0,13
383131,0.00,-0.73,244.66,0,0,13
383187,0.00,-0.70,245.01,0,0,13
383243,0.00,-0.67,245.33,0,0,13
383299,0.00,-0.65,245.63,0,0,13
383355,0.00,-0.63,245.88,0,0,13
383411,0.00,-0.61,246.10,0,0,13
383467,0.00,-0.59,246.28,0,0,13
383523,0.00,-0.58,246.43,0,0,13
383578,0.00,-0.57,246.53,0,0,13
383634,0.00,-0.56,246.62,0,0,13
383690,0.00,-0.56,246.68,0,0,13
383746,0.00,-0.55,246.72,0,0,13
383802,0.00,-0.55,246.74,0,0,13
383858,0.00,-0.55,246.74,0,0,13
383914,0.00,-0.55,246.73,0,0,13
383970,0.00,-0.55,246.70,0,0,13
384026,0.00,-0.56,246.67,0,0,13
384082,0.00,-0.56,246.62,0,0,13
384138,0.00,-0.57,246.57,0,0,13
384193,0.00,-0.57,246.51,0,0,13
384249,0.00,-0.58,246.44,0,0,13
384305,0.00,-0.58,246.37,0,0,13
384361,0.00,-0.59,246.30,0,0,13
384417,0.00,-0.59,246.23,0,0,13
384473,0.00,-0.60,246.17,0,0,13
384529,0.00,-0.60,246.12,0,0,13
384585,0.00,-0.61,246.08,0,0,13
384641,0.00,-0.61,246.03,0,0,13
384697,0.00,-0.62,245.99,0,0,13
384752,0.00,-0.62,245.94,0,0,13
384808,0.00,-0.62,245.90,0,0,13
384864,0.00,-0.63,245.85,0,0,13
384920,0.00,-0.63,245.80,0,0,13
384976,0.00,-0.64,245.76,0,0,13
385032,0.00,-0.64,245.71,0,0,13
385088,0.00,-0.65,245.66,0,0,13
385144,0.00,-0.65,245.62,0,0,13
385200,0.00,-0.65,245.58,0,0,13
385256,0.00,-0.65,245.56,0,0,13
385312,0.00,-0.66,245.54,0,0,13
385367,0.00,-0.66,245.52,0,0,13
385423,0.00,-0.66,245.52,0,0,13
385479,0.00,-0.66,245.52,0,0,13
385535,0.00,-0.66,245.54,0,0,13
385591,0.00,-0.65,245.56,0,0,13
385647,0.00,-0.65,245.59,0,0,13
385703,0.00,-0.65,245.62,0,0,13
385759,0.00,-0.65,245.65,0,0,13
385815,0.00,-0.64,245.69,0,0,13
385871,0.00,-0.64,245.72,0,0,13
385926,0.00,-0.64,245.76,0,0,13
385982,0.00,-0.63,245.80,0,0,13
386038,0.00,-0.63,245.85,0,0,13
386094,0.00,-0.62,245.89,0,0,13
386150,0.00,-0.62,245.94,0,0,13
386206,0.00,-0.62,245.98,0,0,13
386262,0.00,-0.61,246.03,0,0,13
386318,0.00,-0.61,246.07,0,0,13
386374,0.00,-0.61,246.10,0,0,14
386430,0.00,-0.60,246.13,0,0,14
386486,0.00,-0.60,246.15,0,0,14
386542,0.00,-0.60,246.17,0,0,14
386597,0.00,-0.60,246.18,0,0,14
386653,0.00,-0.60,246.19,0,0,14
386709,0.00,-0.60,246.19,0,0,14
386765,0.00,-0.60,246.20,0,0,14
386821,0.00,-0.60,246.22,0,0,14
386877,0.00,-0.59,246.24,0,0,14
386933,0.00,-0.59,246.28,0,0,14
386989,0.00,-0.59,246.32,0,0,14
387045,0.00,-0.58,246.38,0,0,14
387101,0.00,-0.58,246.45,0,0,14
387156,0.00,-0.57,246.54,0,0,14
387212,0.00,-0.56,246.63,0,0,14
387268,0.00,-0.55,246.74,0,0,14
387324,0.00,-0.54,246.86,0,0,14
387380,0.00,-0.53,246.99,0,0,14
387436,0.00,-0.52,247.12,0,0,14
387492,0.00,-0.50,247.27,0,0,14
387548,0.00,-0.49,247.42,0,0,14
387604,0.00,-0.48,247.58,0,0,14
387660,0.00,-0.46,247.73,0,0,14
387715,0.00,-0.45,247.89,0,0,14
387771,0.00,-0.44,248.04,0,0,14
387827,0.00,-0.42,248.18,0,0,14
387883,0.00,-0.41,248.31,0,0,14
387939,0.00,-0.40,248.43,0,0,14
387995,0.00,-0.39,248.55,0,0,14
388051,0.00,-0.38,248.65,0,0
NEW SETPOINT=7.46
389111,7.46,-0.37,248.75,1863,0,14
389167,7.46,-0.37,248.83,221,0,14
389223,7.46,-0.36,248.90,255,131,14
389279,7.46,-0.35,248.99,288,222,14
389335,7.46,-0.34,249.12,320,244,14
389391,7.46,-0.32,249.32,352,280,14
389447,7.46,-0.30,249.60,383,316,14
389503,7.46,-0.26,250.00,413,352,14
389559,7.46,-0.22,250.53,442,370,14
389616,7.46,-0.16,251.22,470,408,14
389672,7.46,-0.08,252.08,498,439,14
389728,7.46,0.01,253.11,524,458,14
389784,7.46,0.12,254.33,550,490,14
389840,7.46,0.24,255.74,574,523,14
389896,7.46,0.38,257.33,598,526,14
389952,7.46,0.54,259.12,621,572,14
390008,7.46,0.71,261.08,643,582,14
390064,7.46,0.90,263.20,664,613,14
390120,7.46,1.10,265.49,684,641,14
390176,7.46,1.31,267.93,703,649,14
390232,7.46,1.54,270.51,721,676,14
390288,7.46,1.78,273.20,738,699,14
390345,7.46,2.02,275.99,755,722,14
390401,7.46,2.27,278.87,770,722,14
390457,7.46,2.53,281.81,785,751,14
390513,7.46,2.80,284.80,798,771,14
390569,7.46,3.06,287.83,811,771,14
390625,7.46,3.33,290.89,823,796,14
390681,7.46,3.60,293.96,834,799,14
390737,7.46,3.87,297.03,844,817,14
390793,7.46,4.14,300.08,853,838,14
390849,7.46,4.40,303.10,861,833,14
390905,7.46,4.67,306.08,869,849,14
390961,7.46,4.92,309.01,876,858,14
391017,7.46,5.17,311.86,882,858,14
391073,7.46,5.42,314.62,887,872,14
391129,7.46,5.65,317.27,893,877,14
391185,7.46,5.87,319.82,897,877,14
391242,7.46,6.09,322.25,901,878,14
391298,7.46,6.29,324.55,904,897,14
391354,7.46,6.48,326.73,907,897,14
391410,7.46,6.66,328.78,910,897,14
391466,7.46,6.83,330.69,912,897,14
391522,7.46,6.98,332.46,913,899,14
391578,7.46,7.13,334.09,915,911,14
391634,7.46,7.26,335.58,916,911,14
391690,7.46,7.38,336.93,917,911,14
391746,7.46,7.48,338.14,917,911,14
391802,7.46,7.58,339.22,917,911,14
391858,7.46,7.66,340.18,917,911,14
391914,7.46,7.74,341.02,917,911,14
391970,7.46,7.80,341.75,916,911,14
392027,7.46,7.86,342.38,915,911,14
392083,7.46,7.90,342.90,915,911,14
392139,7.46,7.94,343.33,914,911,14
392195,7.46,7.97,343.67,913,911,14
392251,7.46,7.99,343.93,912,911,14
392307,7.46,8.01,344.11,910,911,14
392363,7.46,8.02,344.22,909,911,14
392419,7.46,8.02,344.27,908,911,14
