time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2412592,180.00,91,613,279,0,986,227,13
2412745,180.00,91,598,281,0,985,224,13
2412897,180.00,91,586,284,0,986,227,13
2413050,180.00,91,584,284,0,986,227,13
2413202,180.00,91,585,282,0,986,227,13
2413355,180.00,91,587,284,0,986,227,13
2413507,180.00,91,571,284,0,986,224,13
2413660,180.00,91,552,289,0,986,227,13
2413812,180.00,91,545,290,0,987,226,13
2413965,180.00,91,546,290,0,987,225,13
2414117,180.00,91,549,288,0,985,227,13
2414270,180.00,91,542,289,0,987,226,13
2414422,180.00,91,539,288,0,986,227,13
2414575,180.00,47,538,288,0,986,226,13
2416727,180.00,47,538,290,0,986,227,13
2416880,180.00,47,586,281,0,986,227,13
2417032,180.00,47,818,260,0,986,231,13
2417185,180.00,47,981,256,0,986,231,13
2417337,180.00,47,979,256,0,986,233,13
2417490,180.00,47,980,253,0,985,232,13
2417642,180.00,47,981,252,0,986,232,13
2417794,180.00,47,980,252,0,986,233,13
2417947,180.00,47,982,253,0,986,235,13
2418099,180.00,47,980,252,0,986,232,13
2418252,180.00,47,981,252,0,986,232,13
2418404,180.00,47,988,252,0,986,235,13
2418557,180.00,47,981,252,0,986,234,13
2418709,180.00,47,984,252,0,986,232,13
2418861,180.00,47,979,249,0,986,233,13
2419014,180.00,47,980,253,0,986,234,13
2419166,180.00,47,979,252,0,986,234,13
2419319,180.00,47,979,252,0,986,234,13
2419471,180.00,47,979,252,0,986,233,13
2419624,180.00,47,980,252,0,986,232,13
2419776,180.00,47,979,252,0,985,232,13
2419929,180.00,47,980,252,0,986,232,13
2420081,180.00,47,979,252,0,986,232,13
2420233,180.00,47,979,252,0,986,235,13
2420386,180.00,47,979,252,0,986,235,13
2420538,180.00,47,980,252,0,986,232,13
2420691,180.00,47,980,251,0,986,234,13
2420843,180.00,47,979,250,0,986,235,13
2420996,180.00,47,979,251,0,987,235,13
2421148,180.00,47,980,251,0,986,232,13
2423301,180.00,80,980,251,0,986,235,14
2423453,180.00,80,916,251,0,986,234,14
2423606,180.00,80,725,268,0,985,228,14
2423758,180.00,80,697,271,0,985,227,14
2423911,180.00,80,697,270,0,986,227,14
2424063,180.00,80,703,271,0,985,227,14
2424216,180.00,80,697,270,0,986,227,14
2424368,180.00,80,697,271,0,985,225,14
2424520,180.00,80,677,272,0,986,227,14
2424673,180.00,80,672,273,0,986,226,14
2424825,180.00,80,673,274,0,985,224,14
2424978,180.00,80,671,273,0,986,226,14
2425130,180.00,80,666,275,0,986,225,14
2425283,180.00,80,654,276,0,987,225,14
2425435,180.00,80,653,276,0,986,227,14
2425588,180.00,80,653,276,0,986,224,14
2425740,180.00,80,654,276,0,986,226,14
2425892,180.00,80,653,276,0,986,226,14
2426045,180.00,80,653,276,0,986,225,14
2426197,180.00,80,653,276,0,986,224,14
2428350,180.00,47,653,275,0,986,227,14
2428502,180.00,47,653,275,0,986,227,14
2428655,180.00,47,727,269,0,986,227,14
2428807,180.00,47,952,256,0,986,232,14
2428960,180.00,47,980,255,0,986,232,14
2429112,180.00,47,980,253,0,986,233,14
2429264,180.00,47,981,252,0,986,232,14
2429417,180.00,47,980,252,0,986,232,14
2429569,180.00,47,981,252,0,986,232,14
2429722,180.00,47,980,252,0,986,232,14
2429874,180.00,47,981,252,0,986,232,14
2430027,180.00,47,983,251,0,986,232,14
2430179,180.00,47,980,251,0,986,232,14
2430331,180.00,47,985,251,0,986,235,14
2430484,180.00,47,979,251,0,986,233,14
2430636,180.00,47,980,251,0,986,233,14
2430789,180.00,47,980,250,0,986,232,14
2430941,180.00,47,979,251,0,986,232,14
2431094,180.00,47,979,252,0,986,232,14
2431246,180.00,47,980,252,0,986,232,14
2433399,180.00,94,980,251,0,986,235,14
2433551,180.00,94,775,261,0,986,229,14
2433703,180.00,94,602,284,0,986,225,14
2433856,180.00,94,594,282,0,987,224,14
2434008,180.00,94,598,282,0,986,224,14
2434161,180.00,94,595,282,0,987,227,14
2434313,180.00,94,596,282,0,987,227,14
2434466,180.00,94,590,281,0,986,227,14
2434618,180.00,94,574,284,0,986,227,14
2434771,180.00,94,577,284,0,986,224,14
2434923,180.00,94,573,284,0,986,224,14
2435075,180.00,94,579,284,0,987,227,14
2435228,180.00,94,574,285,0,986,224,14
2435380,180.00,94,561,286,0,987,224,14
2435533,180.00,94,542,290,0,986,225,14
2435685,180.00,94,535,290,0,986,225,14
2435838,180.00,94,540,290,0,986,224,14
2435990,180.00,94,535,290,0,986,224,14
2436142,180.00,94,533,290,0,986,227,14
2436295,180.00,94,500,293,0,986,227,14
2438447,180.00,47,500,291,0,986,227,14
2438600,180.00,47,711,268,0,985,227,14
2438752,180.00,47,944,256,0,986,231,14
2438905,180.00,47,980,253,0,986,231,14
2439057,180.00,47,980,253,0,987,232,14
2439210,180.00,47,982,253,0,986,232,14
2439362,180.00,47,980,252,0,986,235,14
2439514,180.00,47,982,252,0,986,232,14
2439667,180.00,47,980,252,0,986,235,14
2439819,180.00,47,981,252,0,986,232,14
2439972,180.00,47,980,252,0,986,234,14
2440124,180.00,47,981,252,0,987,235,14
2440277,180.00,47,984,252,0,986,235,14
2440429,180.00,47,980,252,0,987,233,14
2440581,180.00,47,980,252,0,986,232,14
2440734,180.00,47,979,252,0,985,232,14
2440886,180.00,47,979,252,0,986,232,14
2441039,180.00,47,980,252,0,986,232,14
2441191,180.00,47,979,251,0,986,232,14
2441344,180.00,47,979,251,0,986,232,14
2441496,180.00,47,980,250,0,986,232,14
2441648,180.00,47,979,251,0,986,232,14
2441801,180.00,47,980,251,0,986,235,14
2441953,180.00,47,980,251,0,986,232,14
2442106,180.00,47,980,251,0,986,232,14
2442258,180.00,47,980,248,0,986,233,14
2442411,180.00,47,980,251,0,986,235,14
2442563,180.00,47,980,251,0,986,234,14
2442716,180.00,47,979,251,0,986,235,14
2442868,180.00,47,980,251,0,986,235,14
2443020,180.00,47,979,251,0,986,235,14
2443173,180.00,47,980,251,0,986,232,14
2445325,180.00,80,979,251,0,986,233,15
2445478,180.00,80,919,253,0,986,232,15
2445630,180.00,80,728,267,0,986,228,15
2445783,180.00,80,703,271,0,986,227,15
2445935,180.00,80,702,271,0,986,227,15
2446088,180.00,80,702,270,0,986,227,15
2446240,180.00,80,703,270,0,986,227,15
2446392,180.00,80,699,270,0,986,227,15
2446545,180.00,80,690,272,0,985,227,15
2446697,180.00,80,680,272,0,986,227,15
2446850,180.00,80,678,274,0,986,227,15
2447002,180.00,80,677,273,0,980,224,15
2447155,180.00,80,675,275,0,986,224,15
2447307,180.00,80,671,275,0,987,224,15
2447459,180.00,80,666,275,0,987,226,15
2447612,180.00,80,665,275,0,986,225,15
2447764,180.00,80,662,275,0,977,224,15
2447917,180.00,80,656,276,0,986,224,15
2448069,180.00,80,656,276,0,986,225,15
2448222,180.00,80,656,277,0,986,224,15
2450374,180.00,47,655,276,0,986,227,15
2450527,180.00,47,655,276,0,986,225,15
2450679,180.00,47,771,264,0,986,231,15
2450831,180.00,47,981,256,0,986,232,15
2450984,180.00,47,981,256,0,986,232,15
2451136,180.00,47,980,255,0,986,232,15
2451289,180.00,47,982,255,0,986,232,15
2451441,180.00,47,980,252,0,986,232,15
2451594,180.00,47,981,252,0,986,235,15
2451746,180.00,47,980,255,0,986,234,15
2451898,180.00,47,981,252,0,986,232,15
2452051,180.00,47,983,252,0,985,234,15
2452203,180.00,47,981,252,0,986,234,15
2452356,180.00,47,980,252,0,986,235,15
2452508,180.00,47,980,254,0,986,234,15
2452661,180.00,47,979,253,0,986,235,15
2452813,180.00,47,979,254,0,986,234,15
2452966,180.00,47,979,252,0,986,235,15
2453118,180.00,47,980,252,0,986,234,15
2453270,180.00,47,980,252,0,986,235,15
2455423,180.00,92,978,252,0,986,232,15
2455575,180.00,92,753,265,0,986,228,15
2455728,180.00,92,617,281,0,986,226,15
2455880,180.00,92,612,281,0,986,227,15
2456033,180.00,92,615,281,0,986,226,15
2456185,180.00,92,612,281,0,987,225,15
2456337,180.00,92,613,281,0,986,226,15
2456490,180.00,92,612,281,0,986,227,15
2456642,180.00,92,600,281,0,987,227,15
2456795,180.00,92,582,285,0,986,226,15
2456947,180.00,92,573,285,0,986,224,15
2457100,180.00,92,577,285,0,986,224,15
2457252,180.00,92,573,285,0,986,224,15
2457405,180.00,92,564,286,0,986,224,15
2457557,180.00,92,549,290,0,986,224,15
2457709,180.00,92,545,288,0,986,226,15
2457862,180.00,92,550,290,0,986,224,15
2458014,180.00,92,536,290,0,986,224,15
2458167,180.00,92,531,292,0,986,226,15
2458319,180.00,47,531,289,0,987,226,15
2460472,180.00,47,531,290,0,986,227,15
2460624,180.00,47,550,289,0,986,226,15
2460777,180.00,47,784,262,0,986,231,15
2460929,180.00,47,983,256,0,986,231,15
2461082,180.00,47,980,256,0,988,231,15
2461234,180.00,47,981,253,0,986,231,15
2461386,180.00,47,982,255,0,986,234,15
2461539,180.00,47,980,252,0,987,232,15
2461691,180.00,47,981,253,0,986,232,15
2461844,180.00,47,980,255,0,986,232,15
2461996,180.00,47,981,252,0,987,233,15
2462149,180.00,47,982,255,0,986,233,15
2462301,180.00,47,980,252,0,986,235,15
2462453,180.00,47,979,252,0,986,232,15
2462606,180.00,47,979,252,0,986,232,15
2462758,180.00,47,980,253,0,986,232,15
2462911,180.00,47,979,252,0,986,232,15
2463063,180.00,47,979,252,0,986,235,15
2463216,180.00,47,980,252,0,986,232,15
2463368,180.00,47,980,251,0,986,234,15
2463521,180.00,47,980,252,0,986,232,15
2463673,180.00,47,980,251,0,986,232,15
2463825,180.00,47,979,251,0,986,232,15
2463978,180.00,47,980,251,0,987,232,15
2464130,180.00,47,980,251,0,986,234,15
2464283,180.00,47,979,252,0,986,232,15
2464435,180.00,47,980,252,0,986,232,15
2464588,180.00,47,980,252,0,987,234,15
2464740,180.00,47,980,252,0,986,232,15
2464892,180.00,47,979,252,0,986,235,15
2465045,180.00,47,980,252,0,986,234,15
2465197,180.00,47,979,252,0,986,232,15
2465350,180.00,47,980,252,0,986,232,15
2465502,180.00,47,980,253,0,986,232,15
2465655,180.00,47,979,252,0,986,232,15
2465807,180.00,47,980,252,0,987,232,15
2465960,180.00,47,980,252,0,985,232,15
2466112,180.00,47,979,252,0,986,234,15
2466264,180.00,47,979,252,0,986,232,15
2466417,180.00,47,979,251,0,986,234,15
2466569,180.00,47,980,251,0,986,232,15
2466722,180.00,47,980,251,0,986,232,15
2466874,180.00,47,980,251,0,986,232,15
2467027,180.00,47,979,251,0,986,232,15
2467179,180.00,47,980,251,0,987,232,15
2467332,180.00,47,980,252,0,986,232,15
2467484,180.00,47,979,252,0,986,233,15
2467637,180.00,47,979,254,0,986,232,15
2467789,180.00,47,979,252,0,986,232,15
2467942,180.00,47,979,252,0,986,232,15
2468094,180.00,47,979,255,0,986,232,15
2468247,180.00,47,980,254,0,986,232,15
2470399,180.00,80,979,252,0,986,232,16
2470552,180.00,80,916,251,0,986,235,16
2470704,180.00,80,725,269,0,986,228,16
2470857,180.00,80,700,272,0,986,228,16
2471009,180.00,80,698,272,0,986,228,16
2471162,180.00,80,699,271,0,987,228,16
2471314,180.00,80,698,271,0,986,228,16
2471466,180.00,80,695,272,0,986,228,16
2471619,180.00,80,681,272,0,986,225,16
2471771,180.00,80,671,274,0,986,226,16
2471924,180.00,80,672,273,0,986,227,16
2472076,180.00,80,673,275,0,986,227,16
2472229,180.00,80,662,275,0,986,225,16
2472381,180.00,80,655,276,0,987,224,16
2472534,180.00,80,654,276,0,986,227,16
2472686,180.00,80,655,276,0,986,227,16
2472838,180.00,80,654,276,0,986,225,16
2472991,180.00,80,655,276,0,986,225,16
2473143,180.00,80,654,276,0,986,224,16
2473296,180.00,80,655,276,0,987,225,16
2475448,180.00,47,655,275,0,987,227,16
2475601,180.00,47,655,275,0,986,227,16
2475753,180.00,47,788,262,0,986,231,16
2475906,180.00,47,981,256,0,986,231,16
2476058,180.00,47,982,255,0,986,231,16
2476210,180.00,47,981,252,0,986,231,16
2476363,180.00,47,980,253,0,987,231,16
2476515,180.00,47,980,252,0,986,231,16
2476668,180.00,47,980,252,0,986,231,16
2476820,180.00,47,982,252,0,986,232,16
2476973,180.00,47,981,252,0,986,233,16
2477125,180.00,47,983,254,0,987,232,16
2477277,180.00,47,980,252,0,987,232,16
2477430,180.00,47,981,252,0,986,232,16
2477582,180.00,47,979,252,0,986,233,16
2477735,180.00,47,979,252,0,985,235,16
2477887,180.00,47,980,252,0,986,235,16
2478040,180.00,47,980,252,0,986,234,16
2478192,180.00,47,979,251,0,986,233,16
2478345,180.00,47,980,251,0,986,232,16
2480497,180.00,90,980,251,0,986,235,16
2480649,180.00,90,785,259,0,986,229,16
2480802,180.00,90,636,278,0,986,225,16
2480954,180.00,90,630,278,0,986,227,16
2481107,180.00,90,633,278,0,986,227,16
2481259,180.00,90,630,278,0,987,227,16
2481412,180.00,90,630,278,0,987,227,16
2481564,180.00,90,620,281,0,986,227,16
2481716,180.00,90,604,281,0,986,224,16
2481869,180.00,90,607,281,0,986,224,16
2482021,180.00,90,603,282,0,986,224,16
2482174,180.00,90,606,282,0,986,227,16
2482326,180.00,90,591,283,0,987,224,16
2482479,180.00,90,581,284,0,986,224,16
2482631,180.00,90,581,284,0,985,226,16
2482783,180.00,90,576,284,0,986,227,16
2482936,180.00,90,568,287,0,986,224,16
2483088,180.00,90,556,289,0,986,224,16
2483241,180.00,90,556,288,0,987,224,16
2483393,180.00,47,546,288,0,986,224,16
2485546,180.00,47,547,287,0,986,224,16
2485698,180.00,47,632,277,0,985,227,16
2485851,180.00,47,870,258,0,986,231,16
2486003,180.00,47,980,256,0,986,231,16
2486155,180.00,47,980,252,0,986,231,16
2486308,180.00,47,982,252,0,986,231,16
2486460,180.00,47,980,252,0,987,231,16
2486613,180.00,47,982,252,0,986,231,16
2486765,180.00,47,980,252,0,986,232,16
2486918,180.00,47,981,252,0,986,232,16
2487070,180.00,47,980,252,0,984,235,16
2487222,180.00,47,980,252,0,986,234,16
2487375,180.00,47,984,254,0,986,232,16
2487527,180.00,47,980,252,0,986,232,16
2487680,180.00,47,980,252,0,986,233,16
2487832,180.00,47,979,252,0,986,232,16
2487985,180.00,47,979,252,0,986,232,16
2488137,180.00,47,980,252,0,986,233,16
2488290,180.00,47,980,252,0,986,232,16
2488442,180.00,47,981,252,0,986,232,16
2488594,180.00,47,980,252,0,986,235,16
2488747,180.00,47,980,252,0,986,232,16
2488899,180.00,47,979,252,0,987,232,16
2489052,180.00,47,980,252,0,986,234,16
2489204,180.00,47,980,252,0,986,232,16
2489357,180.00,47,979,252,0,986,232,16
2489509,180.00,47,980,252,0,986,232,16
2489662,180.00,47,980,252,0,986,232,16
2489814,180.00,47,980,252,0,986,232,16
2489966,180.00,47,980,252,0,986,232,16
2490119,180.00,47,980,252,0,987,232,16
2490271,180.00,47,979,252,0,986,232,16
2492424,180.00,80,980,253,0,986,234,17
2492576,180.00,80,907,254,0,986,232,17
2492729,180.00,80,716,269,0,986,228,17
2492881,180.00,80,695,272,0,986,228,17
2493033,180.00,80,695,272,0,988,228,17
2493186,180.00,80,694,272,0,986,228,17
2493338,180.00,80,698,272,0,986,228,17
2493491,180.00,80,695,272,0,986,225,17
2493643,180.00,80,692,271,0,986,227,17
2493796,180.00,80,675,273,0,986,226,17
2493948,180.00,80,666,275,0,986,224,17
2494101,180.00,80,665,275,0,986,224,17
2494253,180.00,80,664,275,0,987,224,17
2494405,180.00,80,662,275,0,986,224,17
2494558,180.00,80,655,276,0,987,224,17
2494710,180.00,80,655,276,0,987,224,17
2494863,180.00,80,654,276,0,987,226,17
2495015,180.00,80,654,276,0,986,224,17
2495168,180.00,80,655,276,0,986,224,17
2495320,180.00,80,655,276,0,986,224,17
2497472,180.00,47,655,276,0,986,227,17
2497625,180.00,47,657,277,0,987,224,17
2497777,180.00,47,775,265,0,986,231,17
2497930,180.00,47,981,256,0,986,232,17
2498082,180.00,47,980,256,0,986,232,17
2498235,180.00,47,980,255,0,986,232,17
2498387,180.00,47,981,253,0,986,235,17
2498540,180.00,47,980,252,0,986,235,17
2498692,180.00,47,981,252,0,986,235,17
2498844,180.00,47,983,252,0,986,232,17
2498997,180.00,47,980,252,0,987,232,17
2499149,180.00,47,981,253,0,986,235,17
2499302,180.00,47,980,255,0,986,233,17
2499454,180.00,47,981,255,0,987,235,17
2499607,180.00,47,980,255,0,986,232,17
2499759,180.00,47,980,252,0,986,235,17
2499912,180.00,47,979,252,0,986,234,17
2500064,180.00,47,979,252,0,986,235,17
2500216,180.00,47,980,255,0,986,233,17
2500369,180.00,47,980,252,0,986,234,17
2502521,180.00,88,980,252,0,986,235,17
2502674,180.00,88,807,259,0,986,230,17
2502826,180.00,88,648,277,0,986,224,17
2502979,180.00,88,640,278,0,986,224,17
2503131,180.00,88,641,278,0,986,227,17
2503283,180.00,88,641,276,0,986,225,17
2503436,180.00,88,641,278,0,986,226,17
2503588,180.00,88,639,278,0,986,226,17
2503741,180.00,88,621,281,0,986,224,17
2503893,180.00,88,618,281,0,986,224,17
2504046,180.00,88,619,281,0,986,224,17
2504198,180.00,88,617,281,0,986,224,17
2504351,180.00,88,608,283,0,986,224,17
2504503,180.00,88,593,284,0,986,224,17
2504655,180.00,88,593,284,0,987,225,17
2504808,180.00,88,612,284,0,986,224,17
2504960,180.00,88,592,284,0,986,227,17
2505113,180.00,88,596,284,0,985,227,17
2505265,180.00,88,574,285,0,987,224,17
2505418,180.00,47,572,287,0,987,224,17
2507570,180.00,47,572,285,0,986,224,17
2507722,180.00,47,595,283,0,986,224,17
2507875,180.00,47,822,262,0,986,231,17
2508027,180.00,47,980,256,0,987,231,17
2508180,180.00,47,982,256,0,986,231,17
2508332,180.00,47,980,254,0,986,231,17
2508485,180.00,47,982,254,0,986,231,17
2508637,180.00,47,980,252,0,986,231,17
2508790,180.00,47,980,252,0,986,231,17
2508942,180.00,47,981,252,0,985,231,17
2509095,180.00,47,981,252,0,986,231,17
2509247,180.00,47,983,255,0,985,231,17
2509399,180.00,47,980,252,0,987,231,17
2509552,180.00,47,985,252,0,986,232,17
2509704,180.00,47,980,252,0,986,232,17
2509857,180.00,47,979,254,0,986,232,17
2510009,180.00,47,980,252,0,986,232,17
2510162,180.00,47,980,252,0,986,233,17
2510314,180.00,47,980,252,0,986,232,17
2510466,180.00,47,980,252,0,986,232,17
2510619,180.00,47,980,252,0,986,232,17
2510771,180.00,47,980,252,0,987,233,17
2510924,180.00,47,979,253,0,986,232,17
2511076,180.00,47,980,252,0,986,232,17
2511229,180.00,47,980,252,0,986,232,17
2511381,180.00,47,980,252,0,986,235,17
2511533,180.00,47,979,252,0,986,232,17
2511686,180.00,47,980,252,0,986,234,17
2511838,180.00,47,980,255,0,986,234,17
2511991,180.00,47,980,252,0,986,233,17
2512143,180.00,47,980,253,0,986,232,17
2512296,180.00,47,980,252,0,987,232,17
2512448,180.00,47,980,252,0,986,233,17
2512601,180.00,47,979,252,0,986,232,17
2514753,180.00,87,980,251,0,986,233,18
2514905,180.00,87,914,251,0,986,232,18
2515058,180.00,87,689,271,0,985,226,18
2515210,180.00,87,647,277,0,987,224,18
2515363,180.00,87,647,276,0,986,224,18
2515515,180.00,87,646,277,0,986,227,18
2515668,180.00,87,647,277,0,987,227,18
2515820,180.00,87,651,278,0,986,227,18
2515972,180.00,87,639,277,0,986,227,18
2516125,180.00,87,622,280,0,986,227,18
2516277,180.00,87,611,281,0,987,224,18
2516430,180.00,87,612,281,0,987,224,18
2516582,180.00,87,615,281,0,986,224,18
2516735,180.00,87,611,280,0,986,225,18
2516887,180.00,87,597,284,0,987,224,18
2517040,180.00,87,583,284,0,986,227,18
2517192,180.00,87,583,284,0,986,224,18
2517344,180.00,87,583,284,0,987,224,18
2517497,180.00,87,583,284,0,987,225,18
2517649,180.00,87,583,284,0,985,224,18
2519802,180.00,47,583,282,0,986,227,18
2519954,180.00,47,583,283,0,986,226,18
2520107,180.00,47,758,265,0,987,231,18
2520259,180.00,47,980,258,0,986,231,18
2520411,180.00,47,980,256,0,986,229,18
2520564,180.00,47,981,256,0,986,231,18
2520716,180.00,47,981,252,0,986,231,18
2520869,180.00,47,981,252,0,986,231,18
2521021,180.00,47,982,252,0,986,232,18
2521174,180.00,47,980,252,0,986,232,18
2521326,180.00,47,981,255,0,986,232,18
2521479,180.00,47,991,252,0,986,232,18
2521631,180.00,47,980,252,0,986,232,18
2521783,180.00,47,985,252,0,985,232,18
2521936,180.00,47,980,252,0,986,232,18
2522088,180.00,47,979,253,0,986,232,18
2522241,180.00,47,979,253,0,986,232,18
2522393,180.00,47,981,255,0,986,232,18
2522546,180.00,47,980,252,0,986,232,18
2522698,180.00,47,980,252,0,986,232,18
2524851,180.00,80,978,252,0,986,232,18
2525003,180.00,80,791,261,0,986,228,18
2525155,180.00,80,692,272,0,986,224,18
2525308,180.00,80,692,272,0,986,224,18
2525460,180.00,80,695,272,0,987,226,18
2525613,180.00,80,693,272,0,986,225,18
2525765,180.00,80,693,272,0,986,227,18
2525918,180.00,80,694,272,0,986,226,18
2526070,180.00,80,681,272,0,986,226,18
2526223,180.00,80,669,275,0,986,227,18
2526375,180.00,80,663,275,0,986,227,18
2526527,180.00,80,664,273,0,986,227,18
2526680,180.00,80,666,275,0,985,227,18
2526832,180.00,80,655,275,0,986,225,18
2526985,180.00,80,655,275,0,986,225,18
2527137,180.00,80,655,275,0,986,226,18
2527290,180.00,80,655,275,0,986,227,18
2527442,180.00,80,655,275,0,986,227,18
2527595,180.00,80,655,275,0,986,224,18
2527747,180.00,47,655,275,0,986,227,18
2529899,180.00,47,655,273,0,986,226,18
2530052,180.00,47,672,274,0,986,227,18
2530204,180.00,47,872,257,0,986,231,18
2530357,180.00,47,981,256,0,986,231,18
2530509,180.00,47,981,252,0,986,231,18
2530662,180.00,47,982,252,0,986,231,18
2530814,180.00,47,981,252,0,986,232,18
2530967,180.00,47,980,252,0,986,232,18
2531119,180.00,47,981,252,0,986,232,18
2531272,180.00,47,982,252,0,986,232,18
2531424,180.00,47,980,252,0,986,232,18
2531577,180.00,47,980,252,0,986,232,18
2531729,180.00,47,981,251,0,986,231,18
2531882,180.00,47,980,251,0,986,231,18
2532034,180.00,47,980,251,0,986,231,18
2532187,180.00,47,979,251,0,986,231,18
2532339,180.00,47,980,251,0,986,231,18
2532492,180.00,47,979,251,0,986,231,18
2532644,180.00,47,979,251,0,986,231,18
2532797,180.00,47,980,251,0,986,231,18
2532949,180.00,47,979,251,0,986,232,18
2533102,180.00,47,980,251,0,986,232,18
2533254,180.00,47,979,251,0,986,231,18
2533407,180.00,47,980,251,0,986,231,18
2533559,180.00,47,979,251,0,987,231,18
2533712,180.00,47,980,251,0,986,231,18
2533864,180.00,47,980,251,0,986,231,18
2534017,180.00,47,980,251,0,987,231,18
2534169,180.00,47,980,250,0,986,229,18
2534322,180.00,47,979,251,0,987,230,18
2534474,180.00,47,980,251,0,986,231,18
2534627,180.00,47,979,251,0,986,231,18
2534779,180.00,47,980,251,0,986,231,18
2534932,180.00,47,979,251,0,986,231,18
2535084,180.00,47,979,251,0,986,231,18
2535237,180.00,47,979,251,0,986,231,18
2535389,180.00,47,980,251,0,986,231,18
2537542,180.00,80,980,252,0,986,231,19
2537694,180.00,80,947,252,0,986,231,19
2537847,180.00,80,737,267,0,986,224,19
2537999,180.00,80,698,272,0,987,224,19
2538152,180.00,80,696,272,0,987,224,19
2538304,180.00,80,697,272,0,986,226,19
2538457,180.00,80,700,271,0,986,226,19
2538609,180.00,80,694,272,0,986,224,19
2538762,180.00,80,679,272,0,986,224,19
2538914,180.00,80,669,275,0,986,224,19
2539066,180.00,80,670,275,0,986,224,19
2539219,180.00,80,669,275,0,985,224,19
2539371,180.00,80,656,278,0,986,224,19
2539524,180.00,80,656,276,0,986,224,19
2539676,180.00,80,656,276,0,986,224,19
2539829,180.00,80,656,276,0,986,224,19
2539981,180.00,80,656,276,0,986,224,19
2540134,180.00,80,656,276,0,986,227,19
2540286,180.00,80,655,274,0,987,226,19
2540438,180.00,80,656,275,0,987,224,19
2542591,180.00,47,656,275,0,986,223,19
2542743,180.00,47,656,275,0,986,223,19
2542896,180.00,47,742,268,0,987,227,19
2543048,180.00,47,961,256,0,986,230,19
2543201,180.00,47,981,256,0,986,231,19
2543353,180.00,47,982,256,0,986,231,19
2543505,180.00,47,981,252,0,986,231,19
2543658,180.00,47,982,252,0,986,231,19
2543810,180.00,47,980,254,0,986,231,19
2543963,180.00,47,981,255,0,986,231,19
2544115,180.00,47,982,252,0,986,231,19
2544268,180.00,47,980,252,0,985,231,19
2544420,180.00,47,982,252,0,986,231,19
2544573,180.00,47,980,252,0,986,231,19
2544725,180.00,47,980,253,0,986,231,19
2544877,180.00,47,980,252,0,986,231,19
2545030,180.00,47,980,252,0,985,231,19
2545182,180.00,47,979,252,0,986,231,19
2545335,180.00,47,979,252,0,986,231,19
2545487,180.00,47,979,252,0,986,231,19
2547640,180.00,86,981,251,0,987,231,19
2547792,180.00,86,823,258,0,986,231,19
2547945,180.00,86,666,275,0,986,224,19
2548097,180.00,86,658,275,0,986,224,19
2548249,180.00,86,659,276,0,986,224,19
2548402,180.00,86,658,276,0,986,224,19
2548554,180.00,86,658,276,0,986,224,19
2548707,180.00,86,642,278,0,986,224,19
2548859,180.00,86,636,278,0,986,223,19
2549012,180.00,86,634,278,0,986,223,19
2549164,180.00,86,635,278,0,986,224,19
2549317,180.00,86,633,278,0,986,224,19
2549469,180.00,86,615,281,0,986,224,19
2549621,180.00,86,614,281,0,987,224,19
2549774,180.00,86,610,281,0,987,223,19
2549926,180.00,86,611,281,0,986,223,19
2550079,180.00,86,601,281,0,986,223,19
2550231,180.00,86,592,284,0,987,223,19
2550384,180.00,86,592,284,0,987,223,19
2550536,180.00,47,591,282,0,986,224,19
2552688,180.00,47,592,284,0,987,224,19
2552841,180.00,47,620,281,0,986,224,19
2552993,180.00,47,854,259,0,986,228,19
2553146,180.00,47,980,256,0,987,228,19
2553298,180.00,47,981,254,0,986,231,19
2553451,180.00,47,980,252,0,986,231,19
2553603,180.00,47,981,255,0,987,231,19
2553756,180.00,47,982,252,0,986,231,19
2553908,180.00,47,980,252,0,986,231,19
2554060,180.00,47,984,252,0,986,231,19
2554213,180.00,47,980,252,0,986,231,19
2554365,180.00,47,983,255,0,987,231,19
2554518,180.00,47,980,252,0,985,231,19
2554670,180.00,47,979,253,0,986,231,19
2554823,180.00,47,980,252,0,986,231,19
2554975,180.00,47,979,252,0,986,231,19
2555127,180.00,47,979,252,0,986,231,19
2555280,180.00,47,980,252,0,986,230,19
2555432,180.00,47,980,252,0,986,229,19
2555585,180.00,47,979,252,0,986,230,19
2555737,180.00,47,979,252,0,986,230,19
2555890,180.00,47,979,252,0,986,231,19
2556042,180.00,47,979,252,0,986,228,19
2556195,180.00,47,980,252,0,986,228,19
2556347,180.00,47,980,252,0,986,231,19
2556499,180.00,47,980,252,0,986,231,19
2556652,180.00,47,979,254,0,986,231,19
2556804,180.00,47,979,251,0,986,231,19
2556957,180.00,47,980,251,0,986,231,19
2557109,180.00,47,979,251,0,986,231,19
2557262,180.00,47,979,251,0,986,231,19
2559414,180.00,80,979,251,0,986,231,20
2559566,180.00,80,958,251,0,987,231,20
2559719,180.00,80,741,267,0,986,226,20
2559871,180.00,80,697,272,0,986,227,20
2560024,180.00,80,698,271,0,985,224,20
2560176,180.00,80,696,272,0,986,225,20
2560329,180.00,80,698,272,0,986,224,20
2560481,180.00,80,696,272,0,986,224,20
2560634,180.00,80,697,272,0,986,226,20
2560786,180.00,80,689,271,0,979,225,20
2560938,180.00,80,670,272,0,986,224,20
