733324,81.58,46,0,"-1
"
733385,84.04,46,0,"-1
"
733446,84.04,46,0,"-1
"
733507,84.03,46,0,"-1
"
733568,81.17,46,0,"-1
"
733629,85.33,46,0,"-1
"
733690,84.00,46,0,"-1
"
733751,83.40,46,0,"-1
"
733812,83.96,46,0,"-1
"
733874,83.88,46,0,"-1
"
733935,84.08,46,0,"-1
"
733996,83.54,46,0,"-1
"
734057,84.92,46,0,"-1
"
734118,83.98,46,0,"-1
"
734179,83.99,46,0,"-1
"
734240,84.02,46,0,"-1
"
734301,83.93,46,0,"-1
"
734362,83.93,46,0,"-1
"
734424,83.93,46,0,"-1
"
734485,84.37,46,0,"-1
"
734546,84.26,46,0,"-1
"
734607,83.32,46,0,"-1
"
734668,83.74,46,0,"-1
"
734729,84.30,46,0,"-1
"
734790,83.71,46,0,"-1
"
734851,84.65,46,0,"-1
"
734913,80.91,46,0,"-1
"
734974,84.95,46,0,"-1
"
735035,84.02,46,0,"-1
"
735096,84.37,46,0,"-1
"
735157,84.60,46,1,"-1
"
735218,81.55,46,0,"-1
"
735279,84.04,46,0,"-1
"
735340,84.89,46,0,"-1
"
735401,84.76,46,0,"-1
"
735463,84.30,46,0,"-1
"
735524,84.31,46,0,"-1
"
735585,84.23,46,0,"-1
"
735646,83.77,46,0,"-1
"
735707,84.49,46,0,"-1
"
735768,83.88,46,0,"-1
"
735829,84.85,46,2,"-1
"
735890,83.48,46,0,"-1
"
735951,83.48,46,0,"-1
"
736013,83.61,46,0,"-1
"
736074,83.46,46,1,"-1
"
736135,84.84,46,0,"-1
"
736196,83.49,46,0,"-1
"
736257,83.10,46,0,"-1
"
736318,83.00,46,0,"-1
"
736379,82.99,46,0,"-1
"
736440,82.93,46,0,"-1
"
736501,83.26,46,0,"-1
"
736563,83.26,46,0,"-1
"
736624,80.05,46,0,"-1
"
736685,83.50,46,0,"-1
"
736746,82.46,46,0,"-1
"
736807,83.03,46,0,"-1
"
736868,83.80,46,0,"-1
"
736929,80.50,46,0,"-1
"
