time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
262903,7.31,8.99,358.34,661,673,6
262959,7.31,8.96,358.00,657,668,6
263015,7.31,8.92,357.52,654,668,6
263071,7.31,8.87,356.92,651,661,6
263127,7.31,8.81,356.21,648,661,6
263183,7.31,8.74,355.39,645,651,6
263239,7.31,8.66,354.49,643,652,6
263295,7.31,8.57,353.51,640,651,6
263351,7.31,8.48,352.47,638,643,6
263407,7.31,8.38,351.38,637,643,6
263463,7.31,8.28,350.26,635,643,6
263519,7.31,8.18,349.11,634,643,6
263575,7.31,8.08,347.96,633,636,6
263631,7.31,7.98,346.81,632,636,6
263688,7.31,7.88,345.69,631,634,6
263744,7.31,7.79,344.58,630,636,6
263800,7.31,7.69,343.51,630,634,6
263856,7.31,7.60,342.49,630,634,6
263912,7.31,7.52,341.51,630,633,6
263968,7.31,7.43,340.58,630,633,6
264024,7.31,7.36,339.72,630,633,6
264080,7.31,7.29,338.92,630,634,6
264136,7.31,7.22,338.19,630,633,6
264192,7.31,7.16,337.51,631,633,6
264248,7.31,7.11,336.89,632,633,6
264304,7.31,7.06,336.33,633,632,6
264360,7.31,7.02,335.83,634,632,6
264416,7.31,6.98,335.40,635,632,6
264472,7.31,6.94,335.02,636,632,6
264528,7.31,6.92,334.70,637,632,6
264584,7.31,6.89,334.44,638,632,6
264641,7.31,6.88,334.23,639,632,6
264697,7.31,6.86,334.07,640,632,6
264753,7.31,6.85,333.96,642,632,6
264809,7.31,6.84,333.88,643,630,6
264865,7.31,6.84,333.84,644,639,6
264921,7.31,6.84,333.83,646,639,6
264977,7.31,6.84,333.86,647,638,6
265033,7.31,6.85,333.92,648,639
NEW SETPOINT=0.00
266097,0.00,6.86,334.02,0,642,6
266153,0.00,6.87,334.15,0,642,6
266209,0.00,6.88,334.28,0,506,6
266265,0.00,6.88,334.33,0,79,6
266321,0.00,6.87,334.21,0,3,6
266377,0.00,6.84,333.81,0,3,6
266432,0.00,6.77,333.08,0,3,6
266488,0.00,6.68,331.98,0,3,6
266544,0.00,6.55,330.48,0,2,6
266600,0.00,6.38,328.59,0,2,6
266656,0.00,6.18,326.31,0,3,6
266712,0.00,5.95,323.67,0,3,6
266768,0.00,5.69,320.69,0,3,6
266823,0.00,5.40,317.41,0,3,6
266879,0.00,5.09,313.87,0,3,6
266935,0.00,4.76,310.13,0,3,6
266991,0.00,4.41,306.22,0,2,6
267047,0.00,4.06,302.21,0,3,6
267103,0.00,3.70,298.14,0,3,6
267158,0.00,3.35,294.07,0,3,6
267214,0.00,2.99,290.02,0,3,6
267270,0.00,2.64,286.05,0,3,6
267326,0.00,2.30,282.18,0,2,6
267382,0.00,1.97,278.45,0,3,6
267438,0.00,1.66,274.90,0,3,6
267494,0.00,1.37,271.54,0,3,6
267550,0.00,1.09,268.39,0,3,6
267605,0.00,0.83,265.48,0,2,6
267661,0.00,0.60,262.81,0,3,6
267717,0.00,0.39,260.40,0,3,6
267773,0.00,0.20,258.23,0,2,6
267829,0.00,0.03,256.32,0,3,6
267885,0.00,-0.12,254.65,0,3,6
267941,0.00,-0.25,253.21,0,3,6
267996,0.00,-0.35,251.99,0,3,6
268052,0.00,-0.44,250.98,0,3,6
268108,0.00,-0.51,250.16,0,3,6
268164,0.00,-0.57,249.53,0,3,6
268220,0.00,-0.61,249.07,0,2,6
268276,0.00,-0.64,248.77,0,3,6
268332,0.00,-0.65,248.61,0,3,6
268388,0.00,-0.65,248.59,0,3,6
268444,0.00,-0.64,248.68,0,3,6
268500,0.00,-0.63,248.88,0,2,6
268555,0.00,-0.60,249.16,0,3,6
268611,0.00,-0.57,249.51,0,3,7
268667,0.00,-0.53,249.92,0,2,7
268723,0.00,-0.49,250.37,0,2,7
268779,0.00,-0.45,250.85,0,3,7
268835,0.00,-0.41,251.35,0,2,7
268891,0.00,-0.36,251.86,0,3,7
268947,0.00,-0.32,252.37,0,2,7
269003,0.00,-0.28,252.87,0,3,7
269059,0.00,-0.23,253.35,0,3,7
269115,0.00,-0.19,253.80,0,3,7
269171,0.00,-0.16,254.23,0,3,7
269226,0.00,-0.12,254.61,0,2,7
269282,0.00,-0.09,254.96,0,2,7
269338,0.00,-0.06,255.27,0,3,7
269394,0.00,-0.04,255.54,0,3,7
269450,0.00,-0.02,255.76,0,3,7
269506,0.00,-0.00,255.94,0,2,7
269562,0.00,0.00,256.09,0,2
NEW SETPOINT=9.20
270622,9.20,0.02,256.19,2000,2,7
270678,9.20,0.02,256.26,260,2,7
270734,9.20,0.03,256.32,300,132,7
270790,9.20,0.03,256.39,338,256,7
270846,9.20,0.05,256.53,376,294,7
270902,9.20,0.07,256.78,412,338,7
270958,9.20,0.10,257.18,448,358,7
271014,9.20,0.15,257.76,482,403,7
271070,9.20,0.22,258.55,514,443,7
271126,9.20,0.32,259.59,546,479,7
271182,9.20,0.43,260.90,576,509,7
271238,9.20,0.57,262.49,604,548,7
271294,9.20,0.74,264.38,631,554,7
271350,9.20,0.93,266.57,657,599,7
271406,9.20,1.15,269.06,681,631,7
271462,9.20,1.39,271.85,703,637,7
271518,9.20,1.66,274.94,724,672,7
271574,9.20,1.96,278.30,744,700,7
271630,9.20,2.28,281.94,762,703,7
271687,9.20,2.62,285.82,778,736,7
271743,9.20,2.98,289.92,793,760,7
271799,9.20,3.36,294.23,806,761,7
271855,9.20,3.75,298.72,818,786,7
271911,9.20,4.16,303.35,829,804,7
271967,9.20,4.58,308.11,838,804,7
272023,9.20,5.01,312.95,845,821,7
272079,9.20,5.44,317.86,852,835,7
272135,9.20,5.87,322.79,857,833,7
272191,9.20,6.30,327.73,860,835,7
272247,9.20,6.73,332.63,863,853,7
272303,9.20,7.16,337.46,865,853,7
272359,9.20,7.57,342.19,865,859,7
272415,9.20,7.98,346.78,865,853,7
272471,9.20,8.37,351.22,864,859,7
272528,9.20,8.74,355.48,862,867,7
272584,9.20,9.10,359.55,859,865,7
272640,9.20,9.44,363.42,855,867,7
272696,9.20,9.76,367.08,850,862,7
272752,9.20,10.07,370.53,845,862,7
272808,9.20,10.35,373.73,839,852,7
272864,9.20,10.61,376.69,833,852,7
272920,9.20,10.84,379.38,826,840,7
272976,9.20,11.05,381.78,820,839,7
273032,9.20,11.24,383.89,813,825,7
273088,9.20,11.40,385.70,806,823,7
273145,9.20,11.53,387.19,800,810,7
273201,9.20,11.64,388.38,794,806,7
273257,9.20,11.71,389.27,787,800,7
273313,9.20,11.76,389.86,781,799,7
273369,9.20,11.79,390.16,775,786,7
273425,9.20,11.79,390.18,770,783,7
273481,9.20,11.77,389.93,764,776,7
273538,9.20,11.73,389.42,759,774,7
273594,9.20,11.66,388.68,755,766,7
273650,9.20,11.58,387.73,751,766,7
273706,9.20,11.48,386.58,747,757,7
273762,9.20,11.36,385.26,743,757,7
273818,9.20,11.23,383.80,740,746,7
273874,9.20,11.09,382.22,737,746,7
273930,9.20,10.95,380.54,734,747,7
273987,9.20,10.79,378.79,732,741,7
274043,9.20,10.63,376.99,730,741,7
274099,9.20,10.47,375.14,729,731,7
274155,9.20,10.31,373.27,728,731,7
274211,9.20,10.14,371.38,727,732,7
274267,9.20,9.98,369.50,727,731,7
274323,9.20,9.81,367.64,728,731,7
274379,9.20,9.65,365.82,728,731,7
274435,9.20,9.50,364.05,729,731,7
274491,9.20,9.35,362.36,730,731,7
274548,9.20,9.21,360.75,731,732,7
274604,9.20,9.07,359.24,732,731,7
274660,9.20,8.95,357.83,734,731,7
274716,9.20,8.84,356.53,735,731,7
274772,9.20,8.73,355.33,737,731,7
274828,9.20,8.64,354.25,739,732,7
274884,9.20,8.55,353.29,741,731,7
274940,9.20,8.48,352.45,744,729,7
274996,9.20,8.41,351.73,746,734,7
275052,9.20,8.36,351.14,748,746,7
275108,9.20,8.32,350.68,750,744,7
275164,9.20,8.29,350.35,752,743,7
275220,9.20,8.27,350.14,754,743,7
275276,9.20,8.27,350.04,756,743,7
275332,9.20,8.27,350.04,758,750,7
275389,9.20,8.27,350.14,760,751,7
275445,9.20,8.29,350.33,762,750,7
275501,9.20,8.31,350.59,763,757,7
275557,9.20,8.34,350.93,765,758
NEW SETPOINT=0.00
276621,0.00,8.38,351.34,0,758,7
276677,0.00,8.42,351.80,0,758,7
276733,0.00,8.46,352.27,0,621,7
276789,0.00,8.50,352.66,0,128,7
276845,0.00,8.51,352.82,0,4,7
276901,0.00,8.49,352.64,0,3,7
276956,0.00,8.44,352.02,0,3,7
277012,0.00,8.34,350.92,0,2,7
277068,0.00,8.20,349.29,0,2,7
277124,0.00,8.01,347.14,0,2,7
277180,0.00,7.78,344.47,0,2,7
277236,0.00,7.50,341.32,0,2,7
277291,0.00,7.18,337.73,0,2,7
277347,0.00,6.83,333.75,0,2,7
277403,0.00,6.45,329.43,0,2,7
277459,0.00,6.05,324.84,0,2,7
277515,0.00,5.63,320.04,0,2,7
277571,0.00,5.19,315.10,0,2,7
277627,0.00,4.75,310.07,0,2,7
277682,0.00,4.31,305.01,0,2,7
277738,0.00,3.87,299.99,0,2,7
277794,0.00,3.43,295.06,0,2,7
277850,0.00,3.01,290.26,0,2,7
277906,0.00,2.60,285.63,0,2,7
277962,0.00,2.22,281.21,0,2,7
278018,0.00,1.85,277.02,0,2,7
278073,0.00,1.50,273.09,0,2,7
278129,0.00,1.18,269.44,0,2,7
278185,0.00,0.89,266.09,0,2,7
278241,0.00,0.62,263.03,0,2,7
278297,0.00,0.38,260.29,0,2,7
278353,0.00,0.16,257.85,0,2,7
278409,0.00,-0.03,255.70,0,2,7
278464,0.00,-0.19,253.85,0,2,7
278520,0.00,-0.33,252.27,0,2,7
278576,0.00,-0.44,250.96,0,2,7
278632,0.00,-0.54,249.90,0,2
NEW SETPOINT=10.72
279694,10.72,-0.61,249.07,2000,2,7
279750,10.72,-0.66,248.45,336,2,7
279806,10.72,-0.70,248.04,382,131,7
279862,10.72,-0.72,247.85,427,312,7
279918,10.72,-0.71,247.91,470,377,7
279975,10.72,-0.68,248.28,513,426,7
280031,10.72,-0.62,248.97,553,452,7
280087,10.72,-0.53,250.02,593,498,7
280143,10.72,-0.40,251.45,630,553,7
280199,10.72,-0.24,253.28,666,570,7
280256,10.72,-0.04,255.52,700,619,7
280312,10.72,0.19,258.17,732,663,7
280368,10.72,0.46,261.24,762,692,7
280424,10.72,0.77,264.71,791,734,7
280480,10.72,1.11,268.57,817,736,7
280536,10.72,1.48,272.82,842,778,7
280592,10.72,1.88,277.43,864,816,7
280648,10.72,2.32,282.38,885,817,7
280704,10.72,2.78,287.63,904,855,7
280761,10.72,3.27,293.17,920,882,7
280817,10.72,3.77,298.95,935,885,7
280873,10.72,4.30,304.94,948,904,7
280929,10.72,4.84,311.11,958,933,7
280985,10.72,5.40,317.41,967,933,7
281041,10.72,5.96,323.82,974,942,7
281097,10.72,6.53,330.29,980,964,7
281153,10.72,7.10,336.78,984,964,7
281210,10.72,7.67,343.24,986,965,7
281266,10.72,8.23,349.66,986,982,7
281322,10.72,8.79,355.98,985,981,7
281378,10.72,9.33,362.17,983,982,7
281434,10.72,9.86,368.19,979,982,7
281490,10.72,10.37,374.02,974,982,7
281546,10.72,10.86,379.61,968,982,7
281603,10.72,11.33,384.93,962,972,7
281659,10.72,11.77,389.94,955,970,7
281715,10.72,12.18,394.60,947,957,7
281771,10.72,12.56,398.88,939,954,7
281827,10.72,12.90,402.75,931,952,7
281883,10.72,13.20,406.20,923,937,7
281940,10.72,13.47,409.20,915,932,7
281996,10.72,13.69,411.76,906,923,7
282052,10.72,13.87,413.86,898,910,7
282108,10.72,14.02,415.52,890,909,7
282164,10.72,14.13,416.72,882,898,7
282220,10.72,14.19,417.50,874,892,7
282276,10.72,14.22,417.84,867,884,7
282333,10.72,14.22,417.77,860,874,7
282389,10.72,14.18,417.32,854,873,7
282445,10.72,14.11,416.50,848,863,7
282501,10.72,14.01,415.35,843,857,7
282557,10.72,13.88,413.90,838,850,7
282613,10.72,13.73,412.20,833,850,7
282670,10.72,13.56,410.28,828,839,7
282726,10.72,13.37,408.17,824,839,7
282782,10.72,13.18,405.92,821,828,7
282838,10.72,12.97,403.54,818,825,7
282894,10.72,12.75,401.07,815,825,7
282950,10.72,12.53,398.55,813,824,7
283007,10.72,12.30,395.98,812,814,7
283063,10.72,12.08,393.41,810,810,7
283119,10.72,11.85,390.85,810,806,7
283175,10.72,11.63,388.32,810,802,7
283231,10.72,11.41,385.84,810,801,7
283287,10.72,11.20,383.43,811,806,7
283344,10.72,11.00,381.10,812,804,7
283400,10.72,10.80,378.87,814,803,7
283456,10.72,10.61,376.75,816,808,7
283512,10.72,10.44,374.75,818,807,7
283568,10.72,10.27,372.88,821,808,7
283624,10.72,10.12,371.15,824,816,7
283681,10.72,9.98,369.58,827,812,7
283737,10.72,9.86,368.16,830,816,7
283793,10.72,9.75,366.90,833,825,7
283849,10.72,9.65,365.81,836,824,7
283905,10.72,9.57,364.90,839,822,7
283961,10.72,9.51,364.16,842,830,7
284017,10.72,9.46,363.60,845,834,7
284073,10.72,9.42,363.22,848,833,7
284130,10.72,9.40,363.00,851,833,7
284186,10.72,9.40,362.94,853,848,7
284242,10.72,9.41,363.04,856,847,7
284298,10.72,9.43,363.28,858,848,7
284354,10.72,9.46,363.65,860,847,7
284410,10.72,9.50,364.13,862,849,7
284466,10.72,9.56,364.73,864,858,7
284522,10.72,9.62,365.43,865,860,7
284579,10.72,9.69,366.21,867,860,7
284635,10.72,9.76,367.06,868,860
NEW SETPOINT=0.00
285699,0.00,9.84,367.97,0,865,7
285755,0.00,9.92,368.91,0,865,7
285811,0.00,10.01,369.84,0,727,7
285867,0.00,10.08,370.65,0,212,7
285923,0.00,10.12,371.16,0,7,7
285979,0.00,10.13,371.25,0,3,7
286035,0.00,10.09,370.80,0,3,7
286090,0.00,10.00,369.74,0,3,7
286146,0.00,9.85,368.03,0,2,7
286202,0.00,9.64,365.66,0,2,7
286258,0.00,9.37,362.64,0,1,7
286314,0.00,9.06,359.03,0,2,7
286370,0.00,8.69,354.85,0,1,7
286426,0.00,8.28,350.18,0,1,7
286481,0.00,7.83,345.08,0,2,7
286537,0.00,7.35,339.63,0,1,7
286593,0.00,6.85,333.90,0,1,7
286649,0.00,6.33,327.98,0,1,7
286705,0.00,5.80,321.93,0,2,7
286761,0.00,5.26,315.84,0,1,7
286817,0.00,4.73,309.78,0,1,7
286872,0.00,4.20,303.79,0,1,7
286928,0.00,3.69,297.95,0,2,7
286984,0.00,3.19,292.30,0,1,7
287040,0.00,2.72,286.90,0,1,7
287096,0.00,2.27,281.77,0,1,7
287152,0.00,1.84,276.96,0,2,7
287208,0.00,1.45,272.47,0,1,7
287263,0.00,1.08,268.33,0,1,7
287319,0.00,0.75,264.56,0,1,7
287375,0.00,0.45,261.15,0,1,7
287431,0.00,0.19,258.11,0,1,7
287487,0.00,-0.05,255.44,0,2,7
287543,0.00,-0.25,253.14,0,1,7
287599,0.00,-0.42,251.18,0,2,7
287655,0.00,-0.57,249.57,0,2,7
287710,0.00,-0.68,248.26,0,2,7
287766,0.00,-0.77,247.26,0,1,7
287822,0.00,-0.83,246.52,0,2,7
287878,0.00,-0.88,246.02,0,2,7
287934,0.00,-0.90,245.73,0,1,7
287990,0.00,-0.91,245.63,0,2,7
288046,0.00,-0.90,245.71,0,2,7
288102,0.00,-0.89,245.92,0,2,7
288158,0.00,-0.86,246.26,0,2,7
288214,0.00,-0.82,246.69,0,2,7
288269,0.00,-0.77,247.21,0,2,7
288325,0.00,-0.72,247.79,0,2,7
288381,0.00,-0.67,248.42,0,2,7
288437,0.00,-0.61,249.09,0,2,7
288493,0.00,-0.55,249.79,0,2,7
288549,0.00,-0.48,250.50,0,2,7
288605,0.00,-0.42,251.22,0,2,7
288661,0.00,-0.36,251.93,0,2,7
288717,0.00,-0.30,252.63,0,2,8
288773,0.00,-0.24,253.30,0,2,8
288828,0.00,-0.18,253.94,0,2,8
288884,0.00,-0.13,254.53,0,1,8
288940,0.00,-0.08,255.07,0,2,8
288996,0.00,-0.04,255.56,0,2,8
289052,0.00,-0.00,255.99,0,2,8
289108,0.00,0.03,256.38,0,2,8
289164,0.00,0.06,256.72,0,2,8
289220,0.00,0.09,257.01,0,2,8
289276,0.00,0.11,257.25,0,2,8
289331,0.00,0.13,257.46,0,2,8
289387,0.00,0.14,257.62,0,2,8
289443,0.00,0.15,257.74,0,2,8
289499,0.00,0.16,257.82,0,1,8
289555,0.00,0.16,257.86,0,2,8
289611,0.00,0.17,257.88,0,2,8
289667,0.00,0.16,257.87,0,2,8
289722,0.00,0.16,257.83,0,2,8
289778,0.00,0.16,257.77,0,2
NEW SETPOINT=9.20
290838,9.20,0.15,257.70,2000,1,8
290894,9.20,0.14,257.62,260,2,8
290950,9.20,0.14,257.54,299,132,8
291006,9.20,0.13,257.48,337,254,8
291062,9.20,0.13,257.49,374,293,8
291118,9.20,0.14,257.61,411,336,8
291174,9.20,0.16,257.87,446,357,8
291230,9.20,0.20,258.31,480,401,8
291286,9.20,0.26,258.96,513,442,8
291342,9.20,0.34,259.86,545,477,8
291399,9.20,0.44,261.04,575,508,8
291455,9.20,0.57,262.51,603,548,8
291511,9.20,0.73,264.29,630,551,8
291567,9.20,0.91,266.39,655,599,8
291623,9.20,1.13,268.82,679,631,8
291679,9.20,1.37,271.55,702,636,8
291735,9.20,1.63,274.60,723,671,8
291791,9.20,1.93,277.94,742,697,8
291847,9.20,2.25,281.56,760,724,8
291903,9.20,2.59,285.46,776,724,8
291959,9.20,2.95,289.61,790,752,8
292015,9.20,3.34,293.97,803,776,8
292071,9.20,3.74,298.53,815,776,8
292127,9.20,4.15,303.24,825,793,8
292183,9.20,4.58,308.08,834,811,8
292240,9.20,5.01,313.01,841,811,8
292296,9.20,5.45,318.00,848,827,8
292352,9.20,5.89,323.00,853,838,8
292408,9.20,6.33,327.99,856,838,8
292464,9.20,6.76,332.94,859,840,8
292520,9.20,7.19,337.80,861,852,8
292576,9.20,7.61,342.56,861,852,8
292632,9.20,8.01,347.19,861,852,8
292688,9.20,8.41,351.66,859,851,8
292744,9.20,8.78,355.93,857,859,8
292800,9.20,9.14,360.01,854,859,8
292856,9.20,9.48,363.86,851,859,8
292912,9.20,9.80,367.47,847,859,8
292968,9.20,10.09,370.83,842,853,8
293025,9.20,10.36,373.92,837,855,8
293081,9.20,10.61,376.74,831,841,8
293137,9.20,10.83,379.25,826,841,8
293193,9.20,11.03,381.46,820,832,8
293249,9.20,11.19,383.36,815,831,8
293305,9.20,11.33,384.93,809,820,8
293361,9.20,11.44,386.18,804,816,8
293417,9.20,11.52,387.10,798,806,8
293474,9.20,11.58,387.72,793,800,8
293530,9.20,11.60,388.03,788,799,8
293586,9.20,11.61,388.06,784,797,8
293642,9.20,11.59,387.82,779,787,8
293698,9.20,11.54,387.33,775,784,8
293754,9.20,11.48,386.61,771,782,8
293810,9.20,11.40,385.69,767,776,8
293866,9.20,11.30,384.59,764,774,8
293922,9.20,11.19,383.33,761,771,8
293978,9.20,11.07,381.94,758,766,8
294035,9.20,10.94,380.44,755,766,8
294091,9.20,10.80,378.85,753,762,8
294147,9.20,10.65,377.19,751,759,8
294203,9.20,10.50,375.50,749,756,8
294259,9.20,10.35,373.78,747,756,8
294315,9.20,10.20,372.07,746,754,8
294371,9.20,10.05,370.37,745,748,8
294428,9.20,9.91,368.71,744,747,8
294484,9.20,9.76,367.10,744,747,8
294540,9.20,9.63,365.54,744,747,8
294596,9.20,9.50,364.06,744,746,8
294652,9.20,9.37,362.64,744,746,8
294708,9.20,9.26,361.31,744,747,8
294764,9.20,9.15,360.07,745,747,8
294820,9.20,9.05,358.92,746,747,8
294876,9.20,8.95,357.87,747,747,8
294932,9.20,8.87,356.91,748,747,8
294988,9.20,8.79,356.05,749,746,8
295044,9.20,8.73,355.29,751,747,8
295100,9.20,8.67,354.62,752,747,8
295157,9.20,8.62,354.04,754,747,8
295213,9.20,8.57,353.56,756,747,8
295269,9.20,8.54,353.17,758,747,8
295325,9.20,8.51,352.86,759,752,8
295381,9.20,8.49,352.63,761,756,8
295437,9.20,8.48,352.48,763,757,8
295493,9.20,8.47,352.40,765,756,8
295549,9.20,8.47,352.38,767,756,8
295605,9.20,8.47,352.42,769,754,8
295661,9.20,8.48,352.52,771,760,8
295717,9.20,8.50,352.66,772,769,8
295773,9.20,8.51,352.85,774,767
NEW SETPOINT=0.00
296837,0.00,8.53,353.09,0,766,8
296893,0.00,8.56,353.37,0,767,8
296949,0.00,8.58,353.65,0,633,8
297005,0.00,8.60,353.85,0,138,8
297061,0.00,8.60,353.83,0,4,8
297117,0.00,8.57,353.47,0,3,8
297173,0.00,8.50,352.70,0,3,8
297229,0.00,8.39,351.45,0,2,8
297285,0.00,8.23,349.69,0,2,8
297340,0.00,8.03,347.42,0,1,8
297396,0.00,7.79,344.64,0,1,8
297452,0.00,7.51,341.39,0,1,8
297508,0.00,7.18,337.71,0,1,8
297564,0.00,6.82,333.65,0,1,8
297620,0.00,6.44,329.26,0,1,8
297676,0.00,6.03,324.61,0,1,8
297731,0.00,5.60,319.75,0,1,8
297787,0.00,5.16,314.75,0,1,8
297843,0.00,4.72,309.66,0,1,8
297899,0.00,4.27,304.55,0,1,8
297955,0.00,3.82,299.47,0,1,8
298011,0.00,3.38,294.48,0,1,8
298067,0.00,2.95,289.61,0,1,8
298122,0.00,2.54,284.92,0,1,8
298178,0.00,2.15,280.44,0,1,8
298234,0.00,1.78,276.20,0,1,8
298290,0.00,1.43,272.24,0,1,8
298346,0.00,1.10,268.57,0,1,8
298402,0.00,0.81,265.21,0,1,8
298458,0.00,0.54,262.15,0,1,8
298513,0.00,0.30,259.42,0,1,8
298569,0.00,0.09,257.00,0,1,8
298625,0.00,-0.10,254.89,0,1,8
298681,0.00,-0.26,253.08,0,1,8
298737,0.00,-0.39,251.56,0,1,8
298793,0.00,-0.50,250.31,0,1,8
298849,0.00,-0.59,249.32,0,1
NEW SETPOINT=10.72
299910,10.72,-0.65,248.57,2000,1,8
299967,10.72,-0.70,248.04,336,1,8
300023,10.72,-0.73,247.73,381,136,8
300079,10.72,-0.73,247.65,426,312,8
300135,10.72,-0.72,247.83,469,376,8
300191,10.72,-0.68,248.32,511,424,8
300247,10.72,-0.60,249.14,551,450,8
300304,10.72,-0.50,250.31,590,496,8
300360,10.72,-0.36,251.86,627,550,8
300416,10.72,-0.19,253.78,663,569,8
300472,10.72,0.00,256.09,697,616,8
300528,10.72,0.24,258.78,730,658,8
300584,10.72,0.52,261.86,760,692,8
300640,10.72,0.82,265.33,789,732,8
300696,10.72,1.16,269.18,816,733,8
300753,10.72,1.53,273.38,840,779,8
300809,10.72,1.93,277.94,863,814,8
300865,10.72,2.36,282.82,884,814,8
300921,10.72,2.81,287.99,903,853,8
300977,10.72,3.29,293.44,920,881,8
301033,10.72,3.79,299.13,934,882,8
301089,10.72,4.31,305.03,947,903,8
301145,10.72,4.84,311.12,958,931,8
301201,10.72,5.39,317.35,967,931,8
301258,10.72,5.95,323.70,974,944,8
301314,10.72,6.52,330.13,979,964,8
301370,10.72,7.08,336.61,982,963,8
301426,10.72,7.65,343.09,984,964,8
301482,10.72,8.22,349.53,984,979,8
301538,10.72,8.78,355.88,983,981,8
301594,10.72,9.33,362.12,980,980,8
301650,10.72,9.86,368.20,976,981,8
301707,10.72,10.38,374.08,971,980,8
301763,10.72,10.87,379.73,965,980,8
301819,10.72,11.35,385.11,958,970,8
301875,10.72,11.80,390.21,951,967,8
301931,10.72,12.21,394.97,942,955,8
301988,10.72,12.60,399.38,934,952,8
302044,10.72,12.95,403.39,925,939,8
302100,10.72,13.27,406.99,916,934,8
302156,10.72,13.55,410.16,907,927,8
302212,10.72,13.79,412.88,897,917,8
302268,10.72,13.99,415.14,889,910,8
302324,10.72,14.15,416.94,880,898,8
302381,10.72,14.26,418.29,871,892,8
302437,10.72,14.34,419.19,863,883,8
302493,10.72,14.38,419.66,855,870,8
302549,10.72,14.39,419.70,848,865,8
302605,10.72,14.36,419.34,841,859,8
302662,10.72,14.29,418.59,834,849,8
302718,10.72,14.19,417.50,828,843,8
302774,10.72,14.07,416.07,823,834,8
302830,10.72,13.92,414.35,818,834,8
302886,10.72,13.74,412.37,814,821,8
302942,10.72,13.55,410.16,810,820,8
302998,10.72,13.34,407.75,807,819,8
303055,10.72,13.11,405.20,804,807,8
303111,10.72,12.88,402.52,802,804,8
303167,10.72,12.64,399.77,800,799,8
303223,10.72,12.39,396.97,799,799,8
303279,10.72,12.14,394.15,798,797,8
303335,10.72,11.90,391.35,798,794,8
303392,10.72,11.65,388.59,798,790,8
303448,10.72,11.42,385.89,798,790,8
303504,10.72,11.19,383.29,799,796,8
303560,10.72,10.97,380.80,800,792,8
303616,10.72,10.76,378.43,802,791,8
303672,10.72,10.56,376.20,804,793,8
303729,10.72,10.38,374.12,806,798,8
303785,10.72,10.21,372.20,808,796,8
303841,10.72,10.06,370.44,811,794,8
303897,10.72,9.92,368.87,814,806,8
303953,10.72,9.80,367.48,816,804,8
304009,10.72,9.69,366.28,819,804,8
304065,10.72,9.60,365.27,822,812,8
304122,10.72,9.53,364.44,825,811,8
304178,10.72,9.47,363.80,828,816,8
304234,10.72,9.43,363.34,830,823,8
304290,10.72,9.41,363.05,833,820,8
304346,10.72,9.40,362.93,836,820,8
304402,10.72,9.40,362.97,838,827,8
304458,10.72,9.42,363.15,840,833,8
304514,10.72,9.45,363.47,843,833,8
304571,10.72,9.48,363.91,845,833,8
304627,10.72,9.53,364.47,847,833,8
304683,10.72,9.59,365.12,848,844,8
304739,10.72,9.65,365.85,850,844,8
304795,10.72,9.72,366.64,852,844,8
304851,10.72,9.80,367.50,853,844
NEW SETPOINT=0.00
305915,0.00,9.88,368.40,0,850,8
305971,0.00,9.96,369.33,0,850,8
306027,0.00,10.04,370.24,0,711,8
306083,0.00,10.11,371.02,0,191,8
306139,0.00,10.15,371.53,0,8,8
306195,0.00,10.16,371.62,0,3,8
306251,0.00,10.12,371.17,0,3,8
306307,0.00,10.03,370.11,0,3,8
306363,0.00,9.88,368.42,0,2,8
306419,0.00,9.67,366.08,0,2,8
306474,0.00,9.41,363.10,0,1,8
306530,0.00,9.10,359.53,0,2,8
306586,0.00,8.74,355.42,0,2,8
306642,0.00,8.33,350.82,0,2,8
306698,0.00,7.89,345.80,0,2,8
306754,0.00,7.42,340.45,0,2,8
306809,0.00,6.93,334.84,0,1,8
306865,0.00,6.42,329.06,0,2,8
306921,0.00,5.90,323.17,0,2,8
306977,0.00,5.38,317.25,0,2,8
307033,0.00,4.87,311.37,0,2,8
307089,0.00,4.36,305.59,0,2,8
307145,0.00,3.86,299.97,0,2,8
307200,0.00,3.39,294.56,0,2,8
307256,0.00,2.93,289.39,0,1,8
307312,0.00,2.50,284.50,0,2,8
307368,0.00,2.10,279.92,0,1,8
307424,0.00,1.73,275.67,0,2,8
307480,0.00,1.39,271.77,0,2,8
307536,0.00,1.07,268.23,0,2,8
307592,0.00,0.80,265.05,0,1,8
307647,0.00,0.55,262.23,0,2,8
307703,0.00,0.33,259.75,0,2,8
307759,0.00,0.14,257.63,0,1,8
307815,0.00,-0.01,255.83,0,2,8
307871,0.00,-0.14,254.35,0,1,8
307927,0.00,-0.25,253.16,0,2,8
307983,0.00,-0.33,252.25,0,2,8
308039,0.00,-0.39,251.58,0,1,8
308094,0.00,-0.43,251.13,0,2,8
308150,0.00,-0.45,250.89,0,1,8
308206,0.00,-0.46,250.82,0,1,8
308262,0.00,-0.45,250.91,0,1,8
308318,0.00,-0.43,251.14,0,2,8
308374,0.00,-0.40,251.47,0,2,8
308430,0.00,-0.36,251.90,0,1,8
308486,0.00,-0.32,252.41,0,1,8
308542,0.00,-0.27,252.97,0,2,8
