time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1523349,180.00,47,654,311,0,987,256,27
1523502,180.00,47,654,311,0,988,256,27
1523654,180.00,47,768,294,0,988,256,27
1523807,180.00,47,983,262,0,987,256,27
1523959,180.00,47,981,260,0,987,256,27
1524111,180.00,47,980,260,0,987,256,27
1524264,180.00,47,982,258,0,987,256,27
1524416,180.00,47,980,259,0,988,256,27
1524569,180.00,47,981,258,0,987,256,27
1524721,180.00,47,981,258,0,987,256,27
1524874,180.00,47,981,258,0,988,256,27
1525026,180.00,47,983,258,0,988,256,27
1525179,180.00,47,981,259,0,987,256,27
1525331,180.00,47,980,258,0,988,256,27
1525483,180.00,47,980,258,0,988,256,27
1525636,180.00,47,980,258,0,988,256,27
1525788,180.00,47,980,258,0,988,256,27
1525941,180.00,47,980,258,0,987,256,27
1526093,180.00,47,980,258,0,988,256,27
1526246,180.00,47,980,258,0,988,256,27
1526398,180.00,47,980,258,0,987,256,27
1526551,180.00,47,979,258,0,988,256,27
1526703,180.00,47,980,257,0,988,256,27
1526856,180.00,47,980,257,0,987,256,27
1527008,180.00,47,980,257,0,988,256,27
1527161,180.00,47,980,257,0,988,256,27
1527313,180.00,47,980,257,0,988,256,27
1527466,180.00,47,980,256,0,987,256,27
1527618,180.00,47,980,257,0,987,256,27
1527771,180.00,47,980,257,0,988,256,27
1527923,180.00,47,980,257,0,988,256,27
1528076,180.00,47,980,257,0,988,256,27
1528228,180.00,47,980,257,0,988,256,27
1528380,180.00,47,980,257,0,988,256,27
1528533,180.00,47,980,257,0,988,256,27
1528685,180.00,47,980,258,0,987,256,27
1528838,180.00,47,980,257,0,988,256,27
1528990,180.00,47,980,257,0,987,256,27
1529143,180.00,47,981,257,0,987,256,27
1529295,180.00,47,980,257,0,988,256,27
1529448,180.00,47,979,257,0,987,256,27
1529600,180.00,47,980,257,0,988,256,27
1529753,180.00,47,980,257,0,987,257,27
1529905,180.00,47,980,257,0,988,256,27
1530058,180.00,47,980,257,0,987,256,27
1530210,180.00,47,980,257,0,988,257,27
1530363,180.00,47,981,257,0,987,257,27
1530515,180.00,47,980,257,0,988,256,27
1530668,180.00,47,980,257,0,987,256,27
1530820,180.00,47,980,257,0,988,256,27
1530972,180.00,47,980,257,0,987,257,27
1531125,180.00,47,980,257,0,987,256,27
1531277,180.00,47,980,257,0,987,256,27
1531430,180.00,47,980,257,0,988,256,27
1531582,180.00,47,980,257,0,987,256,27
1531735,180.00,47,980,257,0,987,257,27
1531887,180.00,47,980,257,0,988,256,27
1532040,180.00,47,980,257,0,988,257,27
1532192,180.00,47,980,257,0,987,257,27
1532345,180.00,47,980,257,0,987,256,27
1532497,180.00,47,980,257,0,988,256,27
1532650,180.00,47,979,257,0,988,256,27
1532802,180.00,47,980,259,0,988,256,27
1532955,180.00,47,980,258,0,988,256,27
1533107,180.00,47,979,258,0,987,256,27
1533260,180.00,47,980,258,0,988,256,27
1533412,180.00,47,980,259,0,988,256,27
1533565,180.00,47,980,258,0,988,256,27
1533717,180.00,47,980,258,0,988,255,27
1533870,180.00,47,981,258,0,988,255,27
1534022,180.00,85,980,260,0,988,256,28
1536174,180.00,85,983,258,0,987,256,28
1536327,180.00,85,754,289,0,988,256,28
1536479,180.00,85,711,302,0,987,256,28
1536632,180.00,85,715,301,0,987,256,28
1536784,180.00,85,711,302,0,988,256,28
1536937,180.00,85,713,300,0,988,256,28
1537089,180.00,85,732,302,0,988,256,28
1537242,180.00,85,711,302,0,988,256,28
1537394,180.00,85,692,307,0,988,256,28
1537546,180.00,85,671,310,0,988,256,28
1537699,180.00,85,671,310,0,988,256,28
1537851,180.00,85,668,311,0,987,255,28
1538004,180.00,85,658,311,0,987,253,28
1538156,180.00,85,662,311,0,987,255,28
1538309,180.00,85,656,311,0,987,255,28
1538461,180.00,85,659,311,0,988,255,28
1538614,180.00,85,659,311,0,987,254,28
1538766,180.00,85,642,314,0,988,255,28
1538918,180.00,85,629,318,0,987,255,28
1541071,180.00,47,604,323,0,987,255,28
1541223,180.00,47,605,322,0,988,255,28
1541376,180.00,47,739,300,0,988,255,28
1541528,180.00,47,963,265,0,987,255,28
1541681,180.00,47,981,261,0,988,255,28
1541833,180.00,47,982,261,0,987,255,28
1541985,180.00,47,980,260,0,987,255,28
1542138,180.00,47,981,260,0,988,255,28
1542290,180.00,47,981,258,0,987,255,28
1542443,180.00,47,981,259,0,988,255,28
1542595,180.00,47,984,258,0,987,255,28
1542748,180.00,47,981,257,0,990,255,28
1542900,180.00,47,981,258,0,989,255,28
1543053,180.00,47,984,258,0,988,255,28
1543205,180.00,47,980,259,0,987,255,28
1543358,180.00,47,980,258,0,987,255,28
1543510,180.00,47,980,258,0,988,255,28
1543663,180.00,47,981,258,0,988,255,28
1543815,180.00,47,980,258,0,988,255,28
1543968,180.00,47,980,258,0,988,255,28
1546120,180.00,80,980,257,0,988,256,28
1546273,180.00,80,879,264,0,988,258,28
1546425,180.00,80,752,293,0,987,256,28
1546577,180.00,80,749,293,0,988,256,28
1546730,180.00,80,751,293,0,988,256,28
1546882,180.00,80,751,293,0,987,256,28
1547035,180.00,80,749,293,0,988,256,28
1547187,180.00,80,753,293,0,987,256,28
1547340,180.00,80,749,293,0,988,257,28
1547492,180.00,80,751,293,0,988,256,28
1547645,180.00,80,724,299,0,987,256,28
1547797,180.00,80,716,302,0,988,256,28
1547949,180.00,80,715,302,0,987,256,28
1548102,180.00,80,711,302,0,988,256,28
1548254,180.00,80,715,302,0,988,256,28
1548407,180.00,80,710,302,0,988,256,28
1548559,180.00,80,712,302,0,988,256,28
1548712,180.00,80,692,305,0,987,256,28
1548864,180.00,80,673,308,0,988,256,28
1549016,180.00,80,676,308,0,987,256,28
1551169,180.00,47,655,310,0,988,256,28
1551321,180.00,47,656,311,0,988,256,28
1551474,180.00,47,849,277,0,987,256,28
1551626,180.00,47,982,261,0,987,256,28
1551779,180.00,47,981,261,0,988,257,28
1551931,180.00,47,982,259,0,988,258,28
1552083,180.00,47,981,258,0,988,256,28
1552236,180.00,47,981,258,0,988,256,28
1552388,180.00,47,981,258,0,987,256,28
1552541,180.00,47,981,258,0,989,256,28
1552693,180.00,47,982,260,0,988,256,28
1552846,180.00,47,983,259,0,987,257,28
1552998,180.00,47,981,258,0,988,256,28
1553151,180.00,47,980,260,0,988,256,28
1553303,180.00,47,980,258,0,987,256,28
1553456,180.00,47,980,259,0,988,256,28
1553608,180.00,47,980,258,0,988,256,28
1553761,180.00,47,981,260,0,988,256,28
1553913,180.00,47,980,258,0,988,256,28
1554066,180.00,47,980,260,0,988,256,28
1554218,180.00,47,981,258,0,988,256,28
1554371,180.00,47,980,258,0,988,256,28
1554523,180.00,47,980,260,0,987,258,28
1554676,180.00,47,980,259,0,988,258,28
1554828,180.00,47,980,259,0,988,258,28
1554981,180.00,47,980,260,0,987,256,28
1555133,180.00,47,980,258,0,987,256,28
1555286,180.00,47,980,258,0,987,256,28
1555438,180.00,47,980,258,0,987,257,28
1555591,180.00,47,980,258,0,987,256,28
1555743,180.00,47,980,258,0,988,256,28
1555896,180.00,47,980,258,0,988,256,28
1556048,180.00,47,980,259,0,987,256,28
1556201,180.00,47,980,258,0,988,258,28
1556353,180.00,47,980,258,0,987,256,28
1556506,180.00,47,980,260,0,988,256,28
1556658,180.00,47,980,258,0,988,256,28
1556810,180.00,47,980,258,0,988,256,28
1556963,180.00,47,980,258,0,987,256,28
1557115,180.00,47,980,258,0,987,256,28
1557268,180.00,47,980,258,0,988,256,28
1557420,180.00,47,980,258,0,988,256,28
1557573,180.00,47,980,260,0,988,256,28
1557725,180.00,47,980,260,0,988,258,28
1557878,180.00,47,980,259,0,987,256,28
1558030,180.00,47,980,259,0,987,256,28
1558183,180.00,47,980,258,0,988,256,28
1558335,180.00,47,980,260,0,988,256,28
1558488,180.00,47,980,258,0,988,256,28
1558640,180.00,47,980,260,0,988,256,28
1558793,180.00,47,980,259,0,988,258,28
1558945,180.00,47,980,258,0,988,256,28
1559098,180.00,47,981,258,0,988,256,28
1559250,180.00,47,981,258,0,988,256,28
1559403,180.00,47,980,260,0,988,256,28
1559555,180.00,47,980,260,0,988,256,28
1559708,180.00,47,980,258,0,988,256,28
1559860,180.00,47,980,259,0,987,258,28
1560013,180.00,47,980,258,0,988,256,28
1560165,180.00,47,980,258,0,988,256,28
1560318,180.00,47,980,259,0,987,257,28
1560470,180.00,47,980,258,0,988,257,28
1560623,180.00,47,980,258,0,988,256,28
1560775,180.00,47,980,260,0,987,256,28
1560928,180.00,47,980,258,0,987,257,28
1561080,180.00,47,981,258,0,988,256,28
1561233,180.00,47,980,258,0,987,256,28
1561385,180.00,47,980,258,0,988,257,28
1561538,180.00,47,980,258,0,987,256,28
1561690,180.00,47,980,260,0,987,257,28
1561843,180.00,47,980,258,0,988,258,28
1561995,180.00,47,980,260,0,988,257,28
1562148,180.00,47,980,259,0,988,256,28
1562300,180.00,47,980,260,0,988,258,28
1562453,180.00,47,980,258,0,988,258,28
1562605,180.00,47,980,258,0,988,258,28
1562758,180.00,47,980,258,0,988,256,28
1562910,180.00,47,980,258,0,987,258,28
1563063,180.00,47,980,259,0,988,256,28
1563215,180.00,47,980,258,0,987,256,28
1563368,180.00,47,980,258,0,988,256,28
1563520,180.00,47,980,259,0,988,256,28
1563673,180.00,47,980,259,0,988,256,28
1563825,180.00,47,980,258,0,988,256,28
1563978,180.00,90,980,258,0,987,257,29
1566130,180.00,90,977,258,0,988,256,29
1566283,180.00,90,753,292,0,987,256,29
1566435,180.00,90,685,308,0,987,256,29
1566587,180.00,90,681,308,0,988,257,29
1566740,180.00,90,682,306,0,988,256,29
1566892,180.00,90,684,307,0,987,256,29
1567045,180.00,90,667,308,0,988,256,29
1567197,180.00,90,660,314,0,988,256,29
1567350,180.00,90,654,314,0,988,256,29
1567502,180.00,90,656,314,0,987,256,29
1567655,180.00,90,657,314,0,987,256,29
1567807,180.00,90,654,312,0,988,258,29
1567959,180.00,90,634,319,0,987,258,29
1568112,180.00,90,620,320,0,987,256,29
1568264,180.00,90,622,319,0,988,256,29
1568417,180.00,90,621,320,0,987,256,29
1568569,180.00,90,621,318,0,988,256,29
1568722,180.00,90,622,317,0,987,256,29
1568874,180.00,90,598,325,0,988,256,29
1571027,180.00,47,546,333,0,987,256,29
1571179,180.00,47,546,334,0,987,256,29
1571331,180.00,47,547,334,0,987,255,29
1571484,180.00,47,625,320,0,988,255,29
1571636,180.00,47,878,276,0,987,255,29
1571789,180.00,47,981,263,0,987,255,29
1571941,180.00,47,982,261,0,988,255,29
1572094,180.00,47,980,261,0,988,255,29
1572246,180.00,47,981,260,0,988,257,29
1572398,180.00,47,982,260,0,987,256,29
1572551,180.00,47,981,260,0,988,257,29
1572703,180.00,47,984,259,0,987,258,29
1572856,180.00,47,981,260,0,988,258,29
1573008,180.00,47,983,259,0,988,258,29
1573161,180.00,47,985,259,0,987,256,29
1573313,180.00,47,980,259,0,988,257,29
1573466,180.00,47,981,259,0,988,256,29
1573618,180.00,47,981,259,0,988,256,29
1573771,180.00,47,980,260,0,988,256,29
1573923,180.00,47,980,260,0,987,256,29
1576076,180.00,80,980,258,0,987,257,29
1576228,180.00,80,900,262,0,988,257,29
1576380,180.00,80,750,293,0,987,256,29
1576533,180.00,80,750,294,0,988,256,29
1576685,180.00,80,752,295,0,988,257,29
1576838,180.00,80,750,295,0,988,258,29
1576990,180.00,80,750,294,0,988,258,29
1577143,180.00,80,753,295,0,987,256,29
1577295,180.00,80,739,296,0,988,256,29
1577448,180.00,80,735,299,0,987,256,29
1577600,180.00,80,731,299,0,988,256,29
1577752,180.00,80,733,299,0,988,258,29
1577905,180.00,80,721,302,0,988,257,29
1578057,180.00,80,712,302,0,988,257,29
1578210,180.00,80,714,302,0,988,256,29
1578362,180.00,80,711,302,0,988,258,29
1578515,180.00,80,715,302,0,988,256,29
1578667,180.00,80,711,302,0,988,256,29
1578820,180.00,80,698,305,0,988,256,29
1578972,180.00,80,675,311,0,987,257,29
1581124,180.00,47,655,314,0,988,255,29
1581277,180.00,47,657,312,0,988,255,29
1581429,180.00,47,819,285,0,987,258,29
1581582,180.00,47,980,261,0,987,256,29
1581734,180.00,47,981,261,0,988,256,29
1581887,180.00,47,982,260,0,987,256,29
1582039,180.00,47,981,260,0,988,258,29
1582191,180.00,47,982,260,0,988,258,29
1582344,180.00,47,981,258,0,987,256,29
1582496,180.00,47,981,260,0,988,257,29
1582649,180.00,47,983,258,0,987,256,29
1582801,180.00,47,981,258,0,988,257,29
1582954,180.00,47,984,260,0,988,256,29
1583106,180.00,47,981,258,0,988,258,29
1583258,180.00,47,981,258,0,988,256,29
1583411,180.00,47,980,259,0,987,256,29
1583563,180.00,47,980,258,0,987,256,29
1583716,180.00,47,980,259,0,988,256,29
1583868,180.00,47,981,260,0,988,256,29
1584021,180.00,47,980,258,0,988,256,29
1584173,180.00,47,980,258,0,988,256,29
1584326,180.00,47,980,260,0,988,258,29
1584478,180.00,47,980,258,0,988,258,29
1584631,180.00,47,980,258,0,987,256,29
1584783,180.00,47,980,258,0,988,258,29
1584936,180.00,47,980,258,0,988,256,29
1585088,180.00,47,981,259,0,988,256,29
1585241,180.00,47,981,259,0,987,256,29
1585393,180.00,47,980,258,0,987,257,29
1585546,180.00,47,980,259,0,988,258,29
1585698,180.00,47,980,260,0,988,258,29
1585851,180.00,47,980,258,0,988,257,29
1586003,180.00,47,980,260,0,988,257,29
1586156,180.00,47,980,260,0,988,257,29
1586308,180.00,47,980,259,0,988,257,29
1586461,180.00,47,980,258,0,987,256,30
1588613,180.00,80,977,258,0,988,257,30
1588766,180.00,80,763,287,0,987,257,30
1588918,180.00,80,740,296,0,987,258,30
1589071,180.00,80,741,296,0,988,257,30
1589223,180.00,80,743,296,0,987,257,30
1589376,180.00,80,741,296,0,988,258,30
1589528,180.00,80,741,296,0,987,258,30
1589680,180.00,80,724,299,0,988,257,30
1589833,180.00,80,723,302,0,988,257,30
1589985,180.00,80,724,300,0,987,258,30
1590138,180.00,80,720,302,0,987,256,30
1590290,180.00,80,724,302,0,987,256,30
1590443,180.00,80,717,300,0,988,256,30
1590595,180.00,80,697,305,0,987,256,30
1590748,180.00,80,696,306,0,987,256,30
1590900,180.00,80,692,306,0,988,256,30
1591052,180.00,80,698,306,0,988,256,30
1591205,180.00,80,692,306,0,987,256,30
1591357,180.00,80,667,311,0,988,256,30
1593510,180.00,47,655,312,0,988,256,30
1593662,180.00,47,656,312,0,988,256,30
1593815,180.00,47,685,310,0,988,256,30
1593967,180.00,47,920,270,0,987,256,30
1594120,180.00,47,981,261,0,987,256,30
1594272,180.00,47,981,261,0,988,257,30
1594424,180.00,47,983,259,0,987,256,30
1594577,180.00,47,980,258,0,989,256,30
1594729,180.00,47,981,260,0,987,258,30
1594882,180.00,47,982,259,0,987,258,30
1595034,180.00,47,980,259,0,988,256,30
1595187,180.00,47,984,258,0,988,256,30
1595339,180.00,47,981,259,0,988,258,30
1595492,180.00,47,983,259,0,988,256,30
1595644,180.00,47,980,258,0,988,257,30
1595796,180.00,47,979,258,0,988,256,30
1595949,180.00,47,980,260,0,988,256,30
1596101,180.00,47,980,260,0,988,257,30
1596254,180.00,47,980,258,0,987,256,30
1596406,180.00,47,980,258,0,987,256,30
1598559,180.00,90,980,258,0,988,256,30
1598711,180.00,90,886,264,0,988,256,30
1598863,180.00,90,686,304,0,988,256,30
1599016,180.00,90,674,309,0,988,256,30
1599168,180.00,90,678,309,0,988,256,30
1599321,180.00,90,674,307,0,988,256,30
1599473,180.00,90,679,308,0,988,256,30
1599626,180.00,90,672,306,0,989,256,30
1599778,180.00,90,652,314,0,988,256,30
1599931,180.00,90,640,317,0,987,256,30
1600083,180.00,90,635,317,0,988,256,30
1600235,180.00,90,642,316,0,987,256,30
1600388,180.00,90,635,316,0,988,256,30
1600540,180.00,90,639,317,0,988,256,30
1600693,180.00,90,618,320,0,987,256,30
1600845,180.00,90,606,323,0,987,256,30
1600998,180.00,90,611,323,0,988,256,30
1601150,180.00,90,605,323,0,987,256,30
1601302,180.00,90,607,323,0,988,256,30
1601455,180.00,90,608,322,0,987,256,30
1603607,180.00,47,550,332,0,988,256,30
1603760,180.00,47,550,332,0,988,256,30
1603912,180.00,47,747,298,0,987,256,30
1604065,180.00,47,976,265,0,987,256,30
1604217,180.00,47,981,261,0,987,256,30
1604370,180.00,47,982,261,0,988,257,30
1604522,180.00,47,981,260,0,988,256,30
1604674,180.00,47,981,260,0,988,256,30
1604827,180.00,47,983,260,0,987,257,30
1604979,180.00,47,981,260,0,988,256,30
1605132,180.00,47,983,260,0,987,256,30
1605284,180.00,47,981,258,0,988,256,30
1605437,180.00,47,981,258,0,988,256,30
1605589,180.00,47,981,260,0,988,256,30
1605742,180.00,47,980,258,0,988,256,30
1605894,180.00,47,980,258,0,987,256,30
1606046,180.00,47,980,258,0,988,256,30
1606199,180.00,47,980,258,0,988,256,30
1606351,180.00,47,980,258,0,988,256,30
1606504,180.00,47,980,258,0,987,256,30
1606656,180.00,47,980,258,0,987,256,30
1606809,180.00,47,981,258,0,988,256,30
1606961,180.00,47,980,258,0,988,256,30
1607114,180.00,47,981,258,0,987,256,30
1607266,180.00,47,981,260,0,988,256,30
1607419,180.00,47,980,258,0,987,256,30
1607571,180.00,47,981,258,0,987,258,30
1607724,180.00,47,980,258,0,988,256,30
1607876,180.00,47,980,258,0,988,256,30
1608029,180.00,47,981,259,0,987,256,30
1608181,180.00,47,980,258,0,988,256,30
1608334,180.00,47,981,258,0,988,256,30
1608486,180.00,47,979,259,0,988,256,30
1608639,180.00,47,980,258,0,988,257,30
1608791,180.00,47,980,258,0,987,256,30
1608944,180.00,47,980,258,0,987,256,30
1609096,180.00,47,980,258,0,988,257,30
1609249,180.00,47,980,258,0,987,256,30
1609401,180.00,47,981,258,0,988,256,30
1609554,180.00,47,980,258,0,988,257,30
1609706,180.00,47,980,258,0,988,256,30
1609859,180.00,47,980,259,0,988,256,30
1610011,180.00,47,980,258,0,988,256,30
1610164,180.00,47,980,258,0,988,256,30
1610316,180.00,47,980,258,0,988,256,30
1610469,180.00,47,980,258,0,987,256,30
1610621,180.00,47,980,259,0,988,256,30
1610774,180.00,47,980,257,0,987,256,30
1610926,180.00,47,980,257,0,987,256,30
1611079,180.00,47,980,257,0,988,256,30
1611231,180.00,47,981,257,0,987,256,30
1611384,180.00,47,980,257,0,988,256,30
1611536,180.00,47,980,258,0,988,256,30
1611689,180.00,47,981,259,0,988,256,31
1613841,180.00,90,989,257,0,987,256,31
1613994,180.00,90,772,286,0,988,256,31
1614146,180.00,90,676,308,0,988,256,31
1614299,180.00,90,681,308,0,987,257,31
1614451,180.00,90,676,307,0,988,255,31
1614604,180.00,90,680,307,0,988,255,31
1614756,180.00,90,666,308,0,988,255,31
1614908,180.00,90,650,314,0,988,255,31
1615061,180.00,90,651,314,0,987,255,31
1615213,180.00,90,647,314,0,988,255,31
1615366,180.00,90,654,313,0,987,255,31
1615518,180.00,90,647,314,0,987,255,31
1615671,180.00,90,651,313,0,988,255,31
1615823,180.00,90,645,314,0,987,255,31
1615975,180.00,90,613,320,0,988,255,31
1616128,180.00,90,611,323,0,987,255,31
1616280,180.00,90,604,323,0,994,257,31
1616433,180.00,90,605,321,0,988,256,31
1616585,180.00,90,610,321,0,987,256,31
1618738,180.00,47,557,332,0,987,256,31
1618890,180.00,47,555,332,0,987,257,31
1619043,180.00,47,704,308,0,987,256,31
1619195,180.00,47,940,268,0,988,256,31
1619347,180.00,47,980,263,0,988,257,31
1619500,180.00,47,982,261,0,988,256,31
1619652,180.00,47,981,261,0,988,256,31
1619805,180.00,47,980,261,0,988,256,31
1619957,180.00,47,982,261,0,987,256,31
1620110,180.00,47,981,261,0,988,256,31
1620262,180.00,47,982,258,0,988,257,31
1620415,180.00,47,984,260,0,987,258,31
1620567,180.00,47,981,260,0,988,256,31
1620720,180.00,47,984,259,0,988,256,31
1620872,180.00,47,980,258,0,988,257,31
1621024,180.00,47,980,260,0,987,257,31
1621177,180.00,47,980,259,0,988,256,31
1621329,180.00,47,980,259,0,988,256,31
1621482,180.00,47,980,258,0,987,256,31
1621634,180.00,47,980,258,0,988,256,31
1623787,180.00,80,980,258,0,988,256,31
1623939,180.00,80,903,262,0,987,256,31
1624092,180.00,80,744,295,0,987,256,31
1624244,180.00,80,739,296,0,988,256,31
1624396,180.00,80,739,296,0,988,256,31
1624549,180.00,80,753,296,0,987,256,31
1624701,180.00,80,739,296,0,988,256,31
1624854,180.00,80,744,296,0,987,256,31
1625006,180.00,80,736,296,0,987,256,31
1625159,180.00,80,721,301,0,988,256,31
1625311,180.00,80,710,302,0,987,256,31
1625463,180.00,80,711,302,0,988,256,31
1625616,180.00,80,713,302,0,987,255,31
1625768,180.00,80,711,300,0,988,255,31
1625921,180.00,80,716,302,0,987,258,31
1626073,180.00,80,708,302,0,987,256,31
1626226,180.00,80,682,308,0,988,256,31
1626378,180.00,80,676,308,0,987,256,31
1626531,180.00,80,671,309,0,987,256,31
1626683,180.00,80,671,309,0,988,256,31
1628836,180.00,47,654,311,0,988,256,31
1628988,180.00,47,655,311,0,988,256,31
1629140,180.00,47,753,298,0,988,256,31
1629293,180.00,47,975,262,0,987,257,31
1629445,180.00,47,980,260,0,987,256,31
1629598,180.00,47,981,258,0,987,256,31
1629750,180.00,47,982,259,0,988,256,31
1629903,180.00,47,980,258,0,988,256,31
1630055,180.00,47,982,258,0,988,256,31
1630207,180.00,47,980,258,0,988,256,31
1630360,180.00,47,981,258,0,988,258,31
1630512,180.00,47,982,258,0,987,258,31
1630665,180.00,47,980,258,0,988,256,31
1630817,180.00,47,986,258,0,987,256,31
1630970,180.00,47,980,258,0,988,258,31
1631122,180.00,47,980,258,0,988,257,31
1631275,180.00,47,980,258,0,987,258,31
1631427,180.00,47,980,258,0,987,256,31
1631579,180.00,47,980,258,0,987,258,31
1631732,180.00,47,980,258,0,987,256,31
1631884,180.00,47,980,259,0,987,256,31
1632037,180.00,47,980,258,0,988,258,31
1632189,180.00,47,980,258,0,988,257,31
1632342,180.00,47,980,258,0,988,257,31
1632494,180.00,47,980,258,0,988,257,31
1632647,180.00,47,980,258,0,987,256,31
1632799,180.00,47,980,258,0,987,257,31
1632952,180.00,47,979,258,0,987,256,31
1633104,180.00,47,980,258,0,988,258,31
1633257,180.00,47,980,258,0,988,258,31
1633409,180.00,47,980,258,0,987,258,31
1633562,180.00,47,980,258,0,988,258,31
1633715,180.00,47,980,258,0,988,258,31
1633867,180.00,47,980,259,0,988,258,31
1634020,180.00,47,980,258,0,988,258,31
1634172,180.00,47,980,257,0,988,258,31
1634325,180.00,47,980,257,0,987,258,31
1634477,180.00,47,980,257,0,987,257,31
1634630,180.00,47,980,257,0,988,256,31
1634782,180.00,47,980,257,0,988,256,31
1634935,180.00,47,980,258,0,988,256,31
1635087,180.00,47,981,258,0,987,256,31
1635240,180.00,47,980,258,0,988,256,31
1635392,180.00,47,980,258,0,988,258,31
1635545,180.00,47,980,258,0,988,258,31
1635697,180.00,47,979,258,0,988,258,31
1635850,180.00,47,980,258,0,987,256,31
1636002,180.00,47,980,258,0,987,258,31
1636155,180.00,47,979,258,0,988,258,31
1636307,180.00,47,980,258,0,987,258,31
1636460,180.00,47,980,258,0,987,258,31
1636612,180.00,88,980,257,0,988,258,32
1638765,180.00,88,963,257,0,988,258,32
1638917,180.00,88,739,294,0,987,258,32
1639069,180.00,88,699,306,0,987,257,32
1639222,180.00,88,699,304,0,988,258,32
1639374,180.00,88,704,303,0,987,258,32
1639527,180.00,88,698,303,0,988,258,32
1639679,180.00,88,702,305,0,988,258,32
1639832,180.00,88,704,305,0,987,256,32
1639984,180.00,88,698,303,0,988,258,32
1640137,180.00,88,679,307,0,988,258,32
1640289,180.00,88,654,313,0,988,256,32
1640442,180.00,88,648,314,0,987,258,32
1640594,180.00,88,652,314,0,987,257,32
1640746,180.00,88,648,314,0,988,258,32
1640899,180.00,88,654,312,0,987,256,32
1641051,180.00,88,647,314,0,990,256,32
1641204,180.00,88,650,314,0,988,256,32
1641356,180.00,88,630,317,0,987,256,32
1641509,180.00,88,612,320,0,988,256,32
1643661,180.00,47,564,329,0,988,256,32
1643814,180.00,47,565,329,0,987,256,32
1643966,180.00,47,781,292,0,988,256,32
1644118,180.00,47,983,260,0,988,256,32
1644271,180.00,47,982,259,0,987,256,32
1644423,180.00,47,982,258,0,987,256,32
1644576,180.00,47,981,258,0,988,256,32
1644728,180.00,47,983,258,0,987,258,32
1644881,180.00,47,981,258,0,988,258,32
1645033,180.00,47,982,258,0,988,257,32
1645186,180.00,47,981,258,0,987,257,32
1645338,180.00,47,980,257,0,988,258,32
1645490,180.00,47,984,257,0,987,258,32
1645643,180.00,47,981,257,0,988,258,32
1645795,180.00,47,980,257,0,987,258,32
1645948,180.00,47,980,257,0,987,256,32
1646100,180.00,47,981,257,0,987,256,32
1646253,180.00,47,980,257,0,988,258,32
1646405,180.00,47,980,257,0,988,256,32
1646558,180.00,47,980,256,0,988,256,32
1648710,180.00,80,980,256,0,988,257,32
1648862,180.00,80,898,264,0,987,258,32
1649015,180.00,80,750,294,0,988,258,32
1649167,180.00,80,750,294,0,987,257,32
1649320,180.00,80,749,294,0,988,258,32
1649472,180.00,80,753,294,0,987,256,32
1649625,180.00,80,748,294,0,988,256,32
1649777,180.00,80,742,296,0,988,256,32
1649929,180.00,80,736,299,0,988,258,32
1650082,180.00,80,721,302,0,988,257,32
1650234,180.00,80,723,300,0,987,256,32
1650387,180.00,80,720,300,0,988,256,32
1650539,180.00,80,726,300,0,987,258,32
1650692,180.00,80,719,302,0,987,256,32
1650844,180.00,80,723,300,0,988,256,32
1650997,180.00,80,711,302,0,987,256,32
1651149,180.00,80,674,308,0,988,258,32
1651301,180.00,80,660,314,0,988,257,32
1651454,180.00,80,657,312,0,988,258,32
1651606,180.00,80,657,312,0,988,258,32
1653759,180.00,47,656,311,0,988,257,32
1653911,180.00,47,681,309,0,988,258,32
1654064,180.00,47,894,270,0,988,256,32
1654216,180.00,47,982,258,0,988,256,32
1654369,180.00,47,983,260,0,987,256,32
1654521,180.00,47,981,260,0,988,256,32
1654673,180.00,47,982,258,0,988,256,32
1654826,180.00,47,981,258,0,987,258,32
1654978,180.00,47,982,258,0,987,257,32
1655131,180.00,47,980,258,0,987,258,32
1655283,180.00,47,981,258,0,988,256,32
1655436,180.00,47,985,257,0,987,258,32
1655588,180.00,47,980,257,0,988,257,32
1655740,180.00,47,980,257,0,988,256,32
1655893,180.00,47,980,257,0,988,258,32
1656045,180.00,47,980,257,0,987,258,32
1656198,180.00,47,980,257,0,987,256,32
1656350,180.00,47,980,257,0,988,256,32
1656503,180.00,47,980,257,0,987,258,32
1656655,180.00,47,980,257,0,987,258,32
1656808,180.00,47,980,257,0,987,258,32
1656960,180.00,47,980,257,0,988,258,32
1657113,180.00,47,980,258,0,987,258,32
1657265,180.00,47,980,258,0,988,258,32
1657418,180.00,47,980,258,0,987,258,32
1657570,180.00,47,980,258,0,988,257,32
1657723,180.00,47,980,258,0,988,257,32
1657875,180.00,47,980,258,0,988,258,32
1658028,180.00,47,980,258,0,987,258,32
1658180,180.00,47,979,258,0,987,258,32
1658333,180.00,47,980,257,0,988,258,32
1658485,180.00,47,980,257,0,987,256,32
1658638,180.00,47,980,257,0,987,258,32
1658790,180.00,47,980,257,0,987,258,32
1658943,180.00,47,980,257,0,987,258,32
1659095,180.00,47,980,257,0,987,258,32
1659248,180.00,47,980,257,0,987,258,32
1659400,180.00,47,980,257,0,988,258,32
1659553,180.00,47,980,257,0,987,258,32
1659705,180.00,47,980,257,0,987,258,32
