time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1101513,180.00,67,792,270,65,834,271,21
1101665,180.00,67,793,269,65,834,269,21
1101818,180.00,67,792,269,65,834,271,21
1101970,180.00,67,792,269,65,833,271,21
1102123,180.00,67,792,269,65,833,271,21
1102275,180.00,67,792,269,65,833,271,21
1102428,180.00,67,793,269,65,833,269,21
1102580,180.00,67,792,269,65,833,271,21
1102732,180.00,67,792,267,65,833,271,21
1102885,180.00,67,792,269,65,833,271,21
1103037,180.00,67,792,268,65,833,269,21
1103190,180.00,67,793,269,65,833,271,21
1103342,180.00,67,793,268,65,833,269,21
1103495,180.00,67,793,269,65,834,269,21
1103647,180.00,67,792,269,65,833,271,21
1103799,180.00,67,793,269,65,833,269,21
1103952,180.00,67,792,269,65,834,269,21
1104104,180.00,67,792,272,65,834,269,21
1104257,180.00,67,792,270,65,834,269,21
1104409,180.00,67,793,270,65,833,271,21
1104562,180.00,67,792,270,65,833,269,21
1104714,180.00,67,792,270,65,833,269,21
1104867,180.00,67,792,270,65,833,270,21
1105019,180.00,67,792,270,65,833,269,21
1105171,180.00,67,792,270,65,834,269,21
1105324,180.00,67,792,270,65,834,269,21
1105476,180.00,67,792,270,65,833,269,21
1105629,180.00,67,792,270,65,833,269,21
1105781,180.00,67,792,270,65,833,271,21
1105934,180.00,67,792,270,65,833,271,21
1106086,180.00,67,792,268,65,833,269,21
1106239,180.00,67,792,269,65,834,270,21
1106391,180.00,67,792,269,65,833,271,21
1106543,180.00,67,792,268,65,833,270,21
1106696,180.00,67,792,269,65,833,271,21
1106848,180.00,67,793,269,65,833,271,21
1107001,180.00,67,793,269,65,833,271,21
1109153,180.00,95,792,268,95,833,269,22
1109306,180.00,95,792,267,95,791,280,22
1109458,180.00,95,676,283,95,650,328,22
1109610,180.00,95,621,306,95,653,322,22
1109763,180.00,95,617,303,95,651,322,22
1109915,180.00,95,618,305,95,651,323,22
1110068,180.00,95,621,305,95,649,322,22
1110220,180.00,95,617,303,95,650,322,22
1110373,180.00,95,617,305,95,650,322,22
1110525,180.00,95,616,305,95,650,322,22
1110678,180.00,95,616,304,95,650,322,22
1110830,180.00,95,617,303,95,650,322,22
1110982,180.00,95,616,303,95,650,321,22
1111135,180.00,95,616,305,95,650,320,22
1111287,180.00,95,617,305,95,650,319,22
1111440,180.00,95,617,305,95,650,321,22
1111592,180.00,95,616,305,95,649,321,22
1111745,180.00,95,616,305,95,650,321,22
1111897,180.00,95,617,305,95,650,321,22
1112050,180.00,95,617,305,95,650,320,22
1114202,180.00,67,616,305,65,649,320,22
1114355,180.00,67,648,302,65,691,313,22
1114507,180.00,67,748,280,65,796,280,22
1114659,180.00,67,798,272,65,835,272,22
1114812,180.00,67,800,270,65,836,271,22
1114964,180.00,67,794,270,65,837,271,22
1115117,180.00,67,792,270,65,836,269,22
1115269,180.00,67,792,270,65,836,269,22
1115422,180.00,67,792,271,65,836,270,22
1115574,180.00,67,792,270,65,836,269,22
1115726,180.00,67,792,270,65,836,269,22
1115879,180.00,67,791,270,65,836,269,22
1116031,180.00,67,792,270,65,836,269,22
1116184,180.00,67,793,270,65,836,271,22
1116336,180.00,67,792,270,65,836,269,22
1116489,180.00,67,793,270,65,836,269,22
1116641,180.00,67,792,270,65,836,271,22
1116794,180.00,67,792,270,65,836,269,22
1116946,180.00,67,792,270,65,836,269,22
1117098,180.00,67,792,270,65,836,269,22
1119251,180.00,104,792,269,104,836,269,22
1119403,180.00,104,760,268,104,681,317,22
1119556,180.00,104,562,313,104,578,345,22
1119708,180.00,104,560,322,104,583,345,22
1119861,180.00,104,555,321,104,578,344,22
1120013,180.00,104,558,321,104,579,345,22
1120165,180.00,104,554,319,104,581,342,22
1120318,180.00,104,554,322,104,602,336,22
1120470,180.00,104,555,321,104,617,329,22
1120623,180.00,104,555,321,104,618,327,22
1120775,180.00,104,554,321,104,617,328,22
1120928,180.00,104,554,320,104,617,328,22
1121080,180.00,104,554,320,104,617,330,22
1121233,180.00,104,554,320,104,617,329,22
1121385,180.00,104,555,320,104,617,329,22
1121537,180.00,104,554,320,104,617,328,22
1121690,180.00,104,555,320,104,617,329,22
1121842,180.00,104,554,320,104,616,330,22
1121995,180.00,104,554,319,104,617,329,22
1122147,180.00,104,555,319,104,617,329,22
1124300,180.00,67,556,320,65,618,329,22
1124452,180.00,67,696,289,65,717,308,22
1124605,180.00,67,822,267,65,817,280,22
1124757,180.00,67,839,264,65,848,269,22
1124909,180.00,67,825,264,65,845,269,22
1125062,180.00,67,815,265,65,848,269,22
1125214,180.00,67,809,266,65,845,269,22
1125367,180.00,67,803,267,65,844,268,22
1125519,180.00,67,798,269,65,844,268,22
1125672,180.00,67,795,269,65,845,268,22
1125824,180.00,67,794,267,65,844,268,22
1125977,180.00,67,793,269,65,845,267,22
1126129,180.00,67,794,269,65,845,266,22
1126281,180.00,67,794,269,65,844,268,22
1126434,180.00,67,794,269,65,844,268,22
1126586,180.00,67,794,269,65,845,266,22
1126739,180.00,67,793,269,65,845,268,22
1126891,180.00,67,794,269,65,844,266,22
1127044,180.00,67,794,270,65,845,268,22
1127196,180.00,67,794,270,65,844,266,22
1127349,180.00,67,794,270,65,844,266,22
1127501,180.00,67,794,270,65,844,268,22
1127653,180.00,67,794,270,65,845,268,22
1127806,180.00,67,794,270,65,845,268,22
1127958,180.00,67,794,270,65,844,267,22
1128111,180.00,67,794,270,65,845,268,22
1130263,180.00,104,794,270,104,844,268,23
1130416,180.00,104,773,271,104,791,278,23
1130568,180.00,104,571,313,104,622,328,23
1130720,180.00,104,550,321,104,569,348,23
1130873,180.00,104,554,321,104,571,348,23
1131025,180.00,104,549,321,104,568,348,23
1131178,180.00,104,549,320,104,569,348,23
1131330,180.00,104,549,320,104,596,337,23
1131483,180.00,104,549,321,104,621,327,23
1131635,180.00,104,549,321,104,625,326,23
1131788,180.00,104,548,321,104,624,326,23
1131940,180.00,104,549,323,104,625,326,23
1132092,180.00,104,549,321,104,624,326,23
1132245,180.00,104,549,323,104,625,326,23
1132397,180.00,104,549,321,104,625,326,23
1132550,180.00,104,548,323,104,625,326,23
1132702,180.00,104,549,321,104,624,326,23
1132855,180.00,104,549,323,104,625,326,23
1133007,180.00,104,549,321,104,626,326,23
1133159,180.00,104,548,321,104,624,326,23
1135312,180.00,67,548,321,65,628,325,23
1135465,180.00,67,549,321,65,624,325,23
1135617,180.00,67,687,290,65,698,310,23
1135769,180.00,67,810,269,65,807,280,23
1135922,180.00,67,828,267,65,841,270,23
1136074,180.00,67,816,267,65,842,269,23
1136227,180.00,67,810,269,65,841,269,23
1136379,180.00,67,801,269,65,842,269,23
1136532,180.00,67,796,271,65,842,267,23
1136684,180.00,67,795,270,65,842,268,23
1136836,180.00,67,795,270,65,841,267,23
1136989,180.00,67,794,270,65,840,267,23
1137141,180.00,67,794,270,65,842,266,23
1137294,180.00,67,794,270,65,842,267,23
1137446,180.00,67,794,271,65,841,267,23
1137599,180.00,67,794,270,65,842,268,23
1137751,180.00,67,794,270,65,842,268,23
1137904,180.00,67,794,270,65,842,268,23
1138056,180.00,67,794,270,65,842,268,23
1138208,180.00,67,794,270,65,841,268,23
1140361,180.00,95,794,270,95,841,266,23
1140513,180.00,95,715,281,95,748,284,23
1140666,180.00,95,621,302,95,646,321,23
1140818,180.00,95,618,303,95,646,321,23
1140971,180.00,95,619,305,95,656,321,23
1141123,180.00,95,616,303,95,652,321,23
1141275,180.00,95,616,303,95,646,319,23
1141428,180.00,95,616,303,95,646,321,23
1141581,180.00,95,616,304,95,646,321,23
1141733,180.00,95,616,303,95,646,321,23
1141885,180.00,95,617,303,95,647,321,23
1142038,180.00,95,617,304,95,646,321,23
1142191,180.00,95,616,303,95,646,319,23
1142343,180.00,95,616,303,95,646,320,23
1142495,180.00,95,616,303,95,646,321,23
1142648,180.00,95,616,305,95,646,321,23
1142800,180.00,95,616,304,95,647,321,23
1142953,180.00,95,616,303,95,646,320,23
1143105,180.00,95,616,303,95,646,321,23
1143258,180.00,95,616,304,95,646,321,23
1145410,180.00,67,616,303,65,647,319,23
1145563,180.00,67,673,296,65,731,298,23
1145715,180.00,67,765,279,65,819,274,23
1145868,180.00,67,800,270,65,843,269,23
1146020,180.00,67,798,270,65,842,269,23
1146173,180.00,67,794,271,65,841,268,23
1146325,180.00,67,792,272,65,841,266,23
1146477,180.00,67,793,270,65,842,267,23
1146630,180.00,67,792,270,65,841,266,23
1146782,180.00,67,793,270,65,841,266,23
1146935,180.00,67,792,270,65,840,266,23
1147087,180.00,67,792,270,65,842,268,23
1147240,180.00,67,792,270,65,842,268,23
1147392,180.00,67,793,270,65,842,266,23
1147545,180.00,67,792,271,65,842,266,23
1147697,180.00,67,793,271,65,841,268,23
1147849,180.00,67,792,271,65,841,267,23
1148002,180.00,67,792,270,65,841,266,23
1148154,180.00,67,792,270,65,842,266,23
1148307,180.00,67,792,270,65,841,268,23
1148459,180.00,67,792,270,65,842,268,23
1148612,180.00,67,792,270,65,841,266,23
1148764,180.00,67,792,270,65,841,268,23
1148917,180.00,67,792,270,65,842,266,23
1149069,180.00,67,792,269,65,842,266,23
1149221,180.00,67,792,269,65,841,266,23
1149374,180.00,67,792,269,65,841,267,23
1149526,180.00,67,793,269,65,841,266,23
1149679,180.00,67,792,269,65,841,268,23
1149831,180.00,67,792,269,65,842,267,23
1149984,180.00,67,792,267,65,842,267,23
1150136,180.00,67,792,268,65,842,267,23
1150288,180.00,67,792,269,65,842,267,23
1150441,180.00,67,792,269,65,842,268,23
1150593,180.00,67,792,269,65,842,268,23
1150746,180.00,67,792,269,65,841,268,23
1150898,180.00,67,793,269,65,841,267,23
1151051,180.00,67,793,269,65,841,267,23
1151203,180.00,67,792,269,65,842,268,23
1151356,180.00,67,792,269,65,842,268,23
1151508,180.00,67,792,269,65,841,268,23
1151660,180.00,67,792,269,65,842,266,23
1151813,180.00,67,792,267,65,842,266,23
1151965,180.00,67,793,267,65,842,266,23
1154118,180.00,95,792,269,95,842,266,24
1154270,180.00,95,791,267,95,797,274,24
1154423,180.00,95,672,285,95,657,324,24
1154575,180.00,95,616,303,95,663,319,24
1154727,180.00,95,618,305,95,658,319,24
1154880,180.00,95,621,305,95,658,319,24
1155032,180.00,95,618,303,95,657,319,24
1155185,180.00,95,617,304,95,657,319,24
1155337,180.00,95,617,303,95,657,319,24
1155490,180.00,95,617,303,95,657,319,24
1155642,180.00,95,616,305,95,657,319,24
1155795,180.00,95,617,303,95,656,319,24
1155947,180.00,95,617,305,95,657,318,24
1156099,180.00,95,617,304,95,657,318,24
1156252,180.00,95,617,303,95,657,318,24
1156404,180.00,95,617,303,95,657,318,24
1156557,180.00,95,617,303,95,657,318,24
1156709,180.00,95,616,303,95,657,318,24
1156862,180.00,95,617,305,95,657,318,24
1157014,180.00,95,617,304,95,657,318,24
1159167,180.00,67,617,305,65,657,317,24
1159319,180.00,67,650,296,65,657,318,24
1159471,180.00,67,743,276,65,711,308,24
1159624,180.00,67,790,270,65,804,280,24
1159776,180.00,67,794,269,65,832,269,24
1159929,180.00,67,792,269,65,828,269,24
1160081,180.00,67,792,269,65,831,269,24
1160234,180.00,67,791,269,65,833,270,24
1160386,180.00,67,792,269,65,831,269,24
1160539,180.00,67,792,269,65,830,269,24
1160691,180.00,67,791,269,65,831,269,24
1160843,180.00,67,792,269,65,831,269,24
1160996,180.00,67,791,269,65,831,269,24
1161148,180.00,67,792,268,65,831,269,24
1161301,180.00,67,791,269,65,830,269,24
1161453,180.00,67,792,269,65,831,271,24
1161606,180.00,67,792,269,65,831,269,24
1161758,180.00,67,791,269,65,831,269,24
1161910,180.00,67,791,269,65,832,270,24
1162063,180.00,67,791,269,65,831,270,24
1164215,180.00,101,791,267,101,830,269,24
1164368,180.00,101,744,270,101,741,291,24
1164520,180.00,101,580,313,101,605,334,24
1164673,180.00,101,577,312,101,604,335,24
1164825,180.00,101,582,312,101,604,333,24
1164978,180.00,101,578,312,101,608,335,24
1165130,180.00,101,577,312,101,603,335,24
1165282,180.00,101,577,313,101,603,335,24
1165435,180.00,101,577,312,101,603,335,24
1165587,180.00,101,576,312,101,603,335,24
1165740,180.00,101,577,312,101,603,335,24
1165892,180.00,101,577,314,101,602,334,24
1166045,180.00,101,577,312,101,603,335,24
1166197,180.00,101,577,312,101,603,335,24
1166350,180.00,101,577,312,101,603,335,24
1166502,180.00,101,576,312,101,602,336,24
1166654,180.00,101,576,312,101,603,336,24
1166807,180.00,101,577,312,101,603,336,24
1166959,180.00,101,577,312,101,603,335,24
1167112,180.00,101,576,312,101,603,335,24
1169264,180.00,67,577,312,65,604,334,24
1169417,180.00,67,672,294,65,689,312,24
1169569,180.00,67,781,274,65,804,281,24
1169722,180.00,67,806,270,65,846,269,24
1169874,180.00,67,800,270,65,844,269,24
1170026,180.00,67,795,270,65,844,269,24
1170179,180.00,67,796,270,65,844,269,24
1170331,180.00,67,795,270,65,845,266,24
1170484,180.00,67,794,270,65,844,266,24
1170636,180.00,67,793,270,65,844,266,24
1170789,180.00,67,794,270,65,844,268,24
1170941,180.00,67,794,270,65,844,268,24
1171094,180.00,67,794,270,65,844,268,24
1171246,180.00,67,794,270,65,844,268,24
1171398,180.00,67,794,270,65,844,267,24
1171551,180.00,101,794,270,101,844,267,25
1173703,180.00,101,766,270,101,761,285,25
1173856,180.00,101,578,311,101,607,332,25
1174008,180.00,101,570,315,101,603,335,25
1174161,180.00,101,574,315,101,604,335,25
1174313,180.00,101,578,317,101,605,335,25
1174466,180.00,101,570,317,101,604,333,25
1174618,180.00,101,570,316,101,604,335,25
1174770,180.00,101,570,316,101,604,335,25
1174923,180.00,101,569,315,101,604,335,25
1175075,180.00,101,570,315,101,604,333,25
1175228,180.00,101,570,317,101,604,335,25
1175380,180.00,101,570,315,101,604,332,25
1175533,180.00,101,569,315,101,604,332,25
1175685,180.00,101,569,315,101,604,334,25
1175838,180.00,101,569,315,101,604,332,25
1175990,180.00,101,569,315,101,603,332,25
1176142,180.00,101,570,315,101,604,335,25
1176295,180.00,101,570,317,101,604,332,25
1176447,180.00,101,570,315,101,604,332,25
1178600,180.00,67,569,315,65,604,332,25
1178752,180.00,67,625,302,65,603,329,25
1178905,180.00,67,756,274,65,723,308,25
1179057,180.00,67,804,270,65,818,278,25
1179209,180.00,67,801,270,65,843,269,25
1179362,180.00,67,795,270,65,842,269,25
1179514,180.00,67,794,270,65,838,269,25
1179667,180.00,67,794,270,65,841,269,25
1179819,180.00,67,796,272,65,841,268,25
1179972,180.00,67,794,270,65,841,268,25
1180124,180.00,67,794,272,65,842,268,25
1180277,180.00,67,794,270,65,841,268,25
1180429,180.00,67,794,270,65,841,266,25
1180582,180.00,67,793,270,65,841,268,25
1180734,180.00,67,794,270,65,841,268,25
1180887,180.00,67,794,270,65,841,266,25
1181039,180.00,67,794,270,65,842,268,25
1181191,180.00,67,794,270,65,842,268,25
1181344,180.00,67,794,270,65,841,266,25
1181496,180.00,67,794,270,65,841,268,25
1183649,180.00,95,794,270,95,841,267,25
1183801,180.00,95,740,276,95,750,290,25
1183954,180.00,95,617,303,95,645,321,25
1184106,180.00,95,617,304,95,646,321,25
1184259,180.00,95,619,305,95,648,321,25
1184411,180.00,95,618,305,95,645,321,25
1184564,180.00,95,614,303,95,645,321,25
1184716,180.00,95,615,303,95,645,321,25
1184868,180.00,95,615,303,95,644,321,25
1185021,180.00,95,614,303,95,644,321,25
1185173,180.00,95,614,305,95,645,321,25
1185326,180.00,95,614,303,95,644,321,25
1185478,180.00,95,615,303,95,644,321,25
1185631,180.00,95,613,303,95,644,321,25
1185783,180.00,95,615,303,95,644,321,25
1185935,180.00,95,614,303,95,645,321,25
1186088,180.00,95,615,305,95,644,321,25
1186240,180.00,95,614,304,95,645,320,25
1186393,180.00,95,615,303,95,644,321,25
1186545,180.00,95,614,303,95,645,321,25
1188698,180.00,67,615,305,65,644,321,25
1188850,180.00,67,669,288,65,645,321,25
1189003,180.00,67,752,270,65,668,321,25
1189155,180.00,67,789,267,65,775,289,25
1189307,180.00,67,790,269,65,832,272,25
1189460,180.00,67,790,270,65,837,269,25
1189612,180.00,67,791,270,65,836,269,25
1189765,180.00,67,792,271,65,836,269,25
1189917,180.00,67,790,270,65,836,269,25
1190070,180.00,67,791,270,65,836,269,25
1190222,180.00,67,790,270,65,836,269,25
1190375,180.00,67,790,270,65,836,269,25
1190527,180.00,67,791,270,65,835,269,25
1190679,180.00,67,791,270,65,836,269,25
1190832,180.00,67,791,270,65,836,269,25
1190984,180.00,67,790,270,65,836,269,25
1191137,180.00,67,790,270,65,836,269,25
1191289,180.00,67,790,270,65,836,268,25
1191442,180.00,67,790,270,65,836,268,25
1191594,180.00,67,790,270,65,836,268,25
1191746,180.00,67,790,268,65,836,268,25
1191899,180.00,67,790,269,65,836,268,25
1192051,180.00,67,790,269,65,836,268,25
1192204,180.00,67,790,269,65,836,268,25
1192356,180.00,67,790,268,65,836,268,25
1192509,180.00,67,790,271,65,836,268,25
1192661,180.00,67,790,269,65,836,268,25
1192814,180.00,67,790,269,65,836,268,25
1192966,180.00,67,791,269,65,835,268,25
1193118,180.00,67,790,269,65,836,268,25
1193271,180.00,67,791,269,65,836,268,25
1193423,180.00,67,791,269,65,836,268,25
1193576,180.00,67,790,269,65,836,268,25
1193728,180.00,67,790,269,65,836,268,25
1193881,180.00,67,790,269,65,836,268,25
1194033,180.00,98,790,269,98,836,268,26
1196185,180.00,98,790,267,98,799,277,26
1196338,180.00,98,624,296,98,631,328,26
1196490,180.00,98,608,306,98,629,329,26
1196643,180.00,98,604,307,98,627,329,26
1196795,180.00,98,604,306,98,631,329,26
1196948,180.00,98,603,306,98,627,326,26
1197100,180.00,98,603,306,98,627,326,26
1197253,180.00,98,603,306,98,627,328,26
1197405,180.00,98,603,306,98,627,328,26
1197557,180.00,98,603,306,98,627,327,26
1197710,180.00,98,603,306,98,627,327,26
1197862,180.00,98,603,307,98,627,327,26
1198015,180.00,98,603,306,98,627,326,26
1198167,180.00,98,603,306,98,627,326,26
1198320,180.00,98,603,306,98,626,327,26
1198472,180.00,98,603,305,98,627,326,26
1198625,180.00,98,604,305,98,626,328,26
1198777,180.00,98,603,305,98,626,326,26
1198929,180.00,98,603,305,98,627,326,26
1201082,180.00,67,603,306,65,627,326,26
1201234,180.00,67,645,299,65,654,320,26
1201387,180.00,67,747,279,65,778,286,26
1201539,180.00,67,799,270,65,839,269,26
1201692,180.00,67,802,270,65,840,269,26
1201844,180.00,67,793,270,65,840,267,26
1201996,180.00,67,792,271,65,839,267,26
1202149,180.00,67,792,271,65,839,266,26
1202301,180.00,67,792,270,65,839,267,26
1202454,180.00,67,792,270,65,839,268,26
1202606,180.00,67,791,271,65,839,267,26
1202759,180.00,67,792,270,65,839,267,26
1202911,180.00,67,792,270,65,839,268,26
1203064,180.00,67,792,270,65,839,268,26
1203216,180.00,67,792,272,65,839,268,26
1203368,180.00,67,792,271,65,839,268,26
1203521,180.00,67,792,271,65,839,268,26
1203673,180.00,67,792,271,65,839,268,26
1203826,180.00,67,792,270,65,839,266,26
1203978,180.00,67,792,270,65,839,268,26
1206131,180.00,95,792,270,95,839,266,26
1206283,180.00,95,781,267,95,727,294,26
1206436,180.00,95,620,303,95,658,320,26
1206588,180.00,95,623,305,95,655,319,26
1206740,180.00,95,617,305,95,659,319,26
1206893,180.00,95,619,303,95,654,319,26
1207045,180.00,95,617,303,95,654,318,26
1207198,180.00,95,617,305,95,654,318,26
1207350,180.00,95,617,304,95,654,318,26
1207503,180.00,95,617,305,95,654,318,26
1207655,180.00,95,618,305,95,654,318,26
1207808,180.00,95,618,304,95,654,318,26
1207960,180.00,95,617,305,95,654,318,26
1208113,180.00,95,618,305,95,655,318,26
1208265,180.00,95,618,304,95,654,318,26
1208418,180.00,95,617,303,95,654,318,26
1208570,180.00,95,617,303,95,654,317,26
1208723,180.00,95,617,303,95,654,318,26
1208875,180.00,95,617,303,95,654,318,26
1209028,180.00,95,618,305,95,654,318,26
1211180,180.00,67,617,305,65,654,316,26
1211333,180.00,67,673,295,65,718,302,26
1211485,180.00,67,765,277,65,809,274,26
1211637,180.00,67,801,270,65,835,269,26
1211790,180.00,67,799,270,65,834,269,26
1211942,180.00,67,792,270,65,832,269,26
1212095,180.00,67,793,270,65,833,269,26
1212247,180.00,67,793,270,65,832,269,26
1212400,180.00,67,793,270,65,832,269,26
1212552,180.00,67,792,270,65,832,269,26
1212704,180.00,67,793,270,65,833,269,26
1212857,180.00,67,792,270,65,832,268,26
1213009,180.00,67,792,270,65,832,268,26
1213162,180.00,67,792,270,65,832,268,26
1213314,180.00,67,792,270,65,832,268,26
1213467,180.00,67,793,270,65,832,268,26
1213619,180.00,67,792,270,65,833,268,26
1213772,180.00,67,792,270,65,832,268,26
1213924,180.00,67,792,270,65,832,268,26
1214076,180.00,67,792,270,65,832,268,26
1214229,180.00,67,792,270,65,832,268,26
1214381,180.00,67,792,270,65,832,267,26
1214534,180.00,67,792,270,65,832,268,26
1214686,180.00,67,792,270,65,832,268,26
1214839,180.00,67,792,270,65,833,268,26
1214991,180.00,67,792,270,65,832,268,26
1215144,180.00,67,792,270,65,832,268,26
1215296,180.00,67,793,270,65,832,268,26
1215448,180.00,67,793,270,65,832,268,26
1215601,180.00,67,792,270,65,832,268,26
1215753,180.00,67,792,270,65,832,267,26
1215906,180.00,67,792,270,65,832,268,26
1216058,180.00,67,792,270,65,833,268,26
1216211,180.00,67,792,270,65,832,268,26
1216363,180.00,67,793,270,65,832,268,26
1216516,180.00,67,793,269,65,833,268,26
1216668,180.00,67,792,269,65,833,268,26
1216820,180.00,67,792,269,65,832,269,26
1216973,180.00,67,792,269,65,832,269,26
1217125,180.00,67,792,269,65,832,269,26
1217278,180.00,67,792,269,65,833,269,26
1217430,180.00,67,792,269,65,832,269,26
1217583,180.00,67,792,269,65,832,269,26
1217735,180.00,67,792,267,65,832,269,26
1217887,180.00,67,793,269,65,832,269,26
1218040,180.00,67,792,269,65,832,269,26
1218192,180.00,98,792,268,98,832,268,27
1220345,180.00,98,790,267,98,771,285,27
1220497,180.00,98,654,287,98,633,330,27
1220650,180.00,98,601,311,98,633,326,27
1220802,180.00,98,596,309,98,634,326,27
1220955,180.00,98,600,311,98,633,325,27
1221107,180.00,98,596,311,98,638,325,27
1221259,180.00,98,596,311,98,632,324,27
1221412,180.00,98,596,311,98,633,322,27
1221564,180.00,98,596,311,98,632,322,27
1221717,180.00,98,596,309,98,633,323,27
1221869,180.00,98,596,311,98,633,322,27
1222022,180.00,98,596,311,98,633,323,27
1222174,180.00,98,596,311,98,632,325,27
1222327,180.00,98,596,311,98,633,325,27
1222479,180.00,98,596,309,98,632,322,27
1222631,180.00,98,595,311,98,633,325,27
1222784,180.00,98,596,309,98,632,323,27
1222936,180.00,98,596,310,98,632,322,27
1223089,180.00,98,596,309,98,632,325,27
1225241,180.00,67,596,309,65,632,322,27
1225394,180.00,67,596,309,65,632,322,27
1225546,180.00,67,634,302,65,670,315,27
1225699,180.00,67,743,281,65,783,283,27
1225851,180.00,67,801,270,65,838,269,27
1226003,180.00,67,804,269,65,839,269,27
1226156,180.00,67,796,269,65,837,269,27
1226308,180.00,67,792,269,65,837,267,27
1226461,180.00,67,792,269,65,837,268,27
1226613,180.00,67,793,269,65,836,268,27
1226766,180.00,67,792,269,65,836,268,27
1226918,180.00,67,792,269,65,836,268,27
1227070,180.00,67,792,269,65,836,268,27
1227223,180.00,67,792,269,65,836,267,27
1227375,180.00,67,792,270,65,836,266,27
1227528,180.00,67,792,270,65,836,268,27
1227680,180.00,67,792,270,65,836,268,27
1227833,180.00,67,792,270,65,837,268,27
1227985,180.00,67,792,270,65,836,267,27
1228138,180.00,67,791,270,65,836,268,27
1230290,180.00,95,792,269,95,836,266,27
1230442,180.00,95,770,269,95,761,281,27
1230595,180.00,95,626,301,95,655,318,27
1230747,180.00,95,626,302,95,658,318,27
1230900,180.00,95,623,302,95,655,318,27
1231052,180.00,95,627,300,95,658,318,27
1231205,180.00,95,623,302,95,654,316,27
1231357,180.00,95,623,302,95,654,316,27
1231509,180.00,95,622,300,95,655,316,27
1231662,180.00,95,623,302,95,654,316,27
1231814,180.00,95,622,302,95,654,316,27
1231967,180.00,95,622,302,95,654,316,27
1232119,180.00,95,623,302,95,654,316,27
1232272,180.00,95,623,302,95,654,316,27
1232424,180.00,95,622,302,95,654,316,27
1232577,180.00,95,622,302,95,654,316,27
1232729,180.00,95,623,302,95,655,316,27
1232881,180.00,95,623,302,95,654,316,27
1233034,180.00,95,622,302,95,654,316,27
1233186,180.00,95,623,302,95,654,316,27
1235339,180.00,67,623,302,65,654,317,27
1235491,180.00,67,676,289,65,654,318,27
1235644,180.00,67,752,273,65,707,311,27
1235796,180.00,67,790,270,65,802,278,27
1235949,180.00,67,791,272,65,834,269,27
1236101,180.00,67,790,270,65,832,268,27
1236253,180.00,67,791,270,65,832,268,27
1236406,180.00,67,791,270,65,832,268,27
1236558,180.00,67,792,270,65,832,268,27
1236711,180.00,67,791,270,65,832,268,27
1236863,180.00,67,791,270,65,832,268,27
1237016,180.00,67,791,270,65,832,268,27
1237168,180.00,67,791,270,65,832,268,27
1237321,180.00,67,790,270,65,832,268,27
1237473,180.00,67,790,270,65,832,268,27
1237625,180.00,67,790,270,65,832,268,27
1237778,180.00,67,790,270,65,832,268,27
1237930,180.00,67,791,270,65,832,268,27
1238083,180.00,67,791,270,65,832,268,27
1238235,180.00,67,791,270,65,832,268,27
1238388,180.00,67,791,270,65,833,268,27
1238540,180.00,67,791,270,65,832,268,27
1238693,180.00,67,791,270,65,832,268,27
1238845,180.00,67,791,270,65,832,268,27
1238998,180.00,67,791,270,65,832,268,27
1239150,180.00,67,791,270,65,832,268,27
1239303,180.00,67,791,270,65,832,268,27
1239455,180.00,67,791,270,65,832,268,27
1239608,180.00,67,791,268,65,832,269,27
1239760,180.00,67,790,269,65,832,267,27
1239912,180.00,67,790,269,65,832,268,27
1240065,180.00,67,791,269,65,832,268,27
1240217,180.00,67,791,269,65,832,269,27
1240370,180.00,67,791,269,65,832,269,27
1240522,180.00,67,791,269,65,832,271,27
1240675,180.00,67,791,269,65,832,269,28
1242827,180.00,95,792,269,95,798,277,28
1242980,180.00,95,640,296,95,648,322,28
1243132,180.00,95,627,302,95,654,319,28
1243285,180.00,95,629,302,95,648,321,28
1243437,180.00,95,626,300,95,653,321,28
1243589,180.00,95,626,302,95,652,319,28
1243742,180.00,95,625,302,95,652,321,28
1243894,180.00,95,625,302,95,652,319,28
1244047,180.00,95,625,302,95,652,319,28
1244199,180.00,95,625,302,95,651,319,28
1244352,180.00,95,625,302,95,651,321,28
1244504,180.00,95,625,302,95,652,319,28
1244657,180.00,95,625,302,95,652,319,28
1244809,180.00,95,625,302,95,652,320,28
1244961,180.00,95,625,302,95,652,319,28
1245114,180.00,95,625,301,95,652,319,28
1245266,180.00,95,625,301,95,652,320,28
1245419,180.00,95,625,302,95,652,319,28
1245571,180.00,95,625,300,95,652,319,28
1247724,180.00,67,625,302,65,652,319,28
1247876,180.00,67,625,302,65,684,311,28
1248029,180.00,67,656,301,65,789,275,28
1248181,180.00,67,754,281,65,837,269,28
1248333,180.00,67,801,270,65,836,269,28
1248486,180.00,67,802,268,65,841,270,28
1248638,180.00,67,793,269,65,837,269,28
1248791,180.00,67,791,269,65,837,269,28
1248943,180.00,67,792,269,65,836,271,28
1249096,180.00,67,792,269,65,836,271,28
1249248,180.00,67,792,269,65,836,269,28
1249400,180.00,67,793,269,65,836,269,28
1249553,180.00,67,792,269,65,836,269,28
1249705,180.00,67,792,269,65,837,269,28
1249858,180.00,67,792,269,65,836,269,28
