,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
2151,2239.8179999999998,132.0,6.086956521739131,5.948275862068965,4.13,4.0,120.0,4.0,2239.8179999999998
2152,2240.27,132.0,6.086956521739131,6.03448275862069,4.04,4.0,120.0,4.0,2240.27
2153,2240.722,132.0,6.086956521739131,6.012931034482758,4.13,4.0,120.0,4.0,2240.722
2154,2241.174,132.0,6.086956521739131,5.991379310344827,3.96,4.0,120.0,4.0,2241.174
2155,2241.626,132.0,6.086956521739131,5.926724137931035,4.22,4.0,120.0,4.0,2241.626
2156,2242.0789999999997,132.0,6.086956521739131,6.012931034482758,4.13,4.0,120.0,4.0,2242.0789999999997
2157,2242.532,131.0,6.086956521739131,5.948275862068965,3.96,4.0,120.0,4.0,2242.532
2158,2242.985,126.0,6.304347826086956,5.668103448275862,4.04,4.0,120.0,4.0,2242.985
2159,2243.437,122.0,6.521739130434782,6.551724137931035,5.1,4.0,120.0,4.0,2243.437
2160,2243.889,122.0,6.521739130434782,6.400862068965517,5.1,5.0,105.0,4.0,2243.889
2161,2244.342,122.0,6.521739130434782,6.46551724137931,4.92,5.0,105.0,4.0,2244.342
2162,2244.794,122.0,6.521739130434782,6.443965517241379,4.48,5.0,105.0,4.0,2244.794
2163,2245.2470000000003,122.0,6.521739130434782,6.487068965517242,4.57,5.0,105.0,4.0,2245.2470000000003
2164,2245.699,122.0,6.521739130434782,6.530172413793102,4.66,5.0,105.0,4.0,2245.699
2165,2246.152,122.0,6.521739130434782,6.508620689655173,4.39,5.0,105.0,4.0,2246.152
2166,2246.604,122.0,6.521739130434782,6.46551724137931,4.39,5.0,105.0,4.0,2246.604
2167,2247.0570000000002,122.0,6.521739130434782,6.508620689655173,4.57,5.0,105.0,4.0,2247.0570000000002
2168,2247.509,122.0,6.521739130434782,6.422413793103447,4.39,5.0,105.0,4.0,2247.509
2169,2247.9610000000002,122.0,6.521739130434782,6.357758620689656,4.39,5.0,105.0,4.0,2247.9610000000002
2170,2248.413,122.0,6.521739130434782,6.443965517241379,4.57,5.0,105.0,4.0,2248.413
2171,2248.865,122.0,6.521739130434782,6.400862068965517,4.31,5.0,105.0,4.0,2248.865
2172,2249.3179999999998,122.0,6.521739130434782,6.400862068965517,4.39,5.0,105.0,4.0,2249.3179999999998
2173,2249.771,122.0,6.521739130434782,6.400862068965517,4.48,5.0,105.0,4.0,2249.771
2174,2250.224,121.0,6.521739130434782,6.530172413793102,4.57,5.0,105.0,4.0,2250.224
2175,2250.676,118.0,6.7391304347826075,6.530172413793102,4.57,5.0,105.0,4.0,2250.676
2176,2251.1279999999997,118.0,6.7391304347826075,6.422413793103447,4.57,5.0,105.0,4.0,2251.1279999999997
2177,2251.58,115.0,6.7391304347826075,6.163793103448277,4.66,5.0,105.0,4.0,2251.58
2178,2252.033,114.0,6.7391304347826075,6.637931034482758,4.83,5.0,105.0,4.0,2252.033
2179,2252.485,114.0,6.7391304347826075,6.702586206896553,5.01,5.0,105.0,4.0,2252.485
2180,2252.937,114.0,6.7391304347826075,6.724137931034483,4.92,5.0,105.0,4.0,2252.937
2181,2253.39,114.0,6.7391304347826075,6.65948275862069,4.92,5.0,105.0,4.0,2253.39
2182,2253.842,114.0,6.7391304347826075,6.681034482758621,4.92,5.0,105.0,4.0,2253.842
2183,2254.2960000000003,112.0,6.956521739130435,6.551724137931035,4.83,5.0,105.0,4.0,2254.2960000000003
2184,2254.748,112.0,6.956521739130435,6.616379310344827,4.92,5.0,105.0,4.0,2254.748
2185,2255.2,109.0,6.956521739130435,6.681034482758621,5.01,5.0,105.0,4.0,2255.2
2186,2255.652,106.0,7.173913043478262,7.025862068965517,5.54,5.0,105.0,4.0,2255.652
2187,2256.105,106.0,7.173913043478262,6.982758620689656,5.45,5.0,105.0,4.0,2256.105
2188,2256.5570000000002,110.0,6.956521739130435,7.068965517241379,5.45,5.0,105.0,4.0,2256.5570000000002
2189,2257.009,110.0,6.956521739130435,7.09051724137931,5.27,5.0,105.0,4.0,2257.009
2190,2257.4610000000002,114.0,6.7391304347826075,7.025862068965517,5.45,5.0,105.0,4.0,2257.4610000000002
2191,2257.913,120.0,6.521739130434782,7.176724137931035,5.45,5.0,105.0,4.0,2257.913
2192,2258.366,120.0,6.521739130434782,7.004310344827585,5.36,5.0,105.0,4.0,2258.366
2193,2258.8179999999998,121.0,6.521739130434782,6.982758620689656,5.36,5.0,105.0,4.0,2258.8179999999998
2194,2259.271,122.0,6.521739130434782,6.939655172413794,5.36,5.0,105.0,4.0,2259.271
2195,2259.723,122.0,6.521739130434782,6.400862068965517,3.87,5.0,105.0,4.0,2259.723
2196,2260.176,121.0,6.521739130434782,6.314655172413794,4.04,5.0,105.0,4.0,2260.176
2197,2260.629,120.0,6.521739130434782,6.443965517241379,4.31,5.0,105.0,4.0,2260.629
2198,2261.081,120.0,6.521739130434782,6.422413793103447,4.57,5.0,105.0,4.0,2261.081
2199,2261.533,117.0,6.7391304347826075,6.443965517241379,4.39,5.0,105.0,4.0,2261.533
2200,2261.985,116.0,6.7391304347826075,6.120689655172415,4.57,5.0,105.0,4.0,2261.985
2201,2262.437,116.0,6.7391304347826075,6.65948275862069,4.75,5.0,105.0,4.0,2262.437
2202,2262.89,115.0,6.7391304347826075,6.724137931034483,4.92,5.0,105.0,4.0,2262.89
2203,2263.342,115.0,6.7391304347826075,6.745689655172415,4.92,5.0,105.0,4.0,2263.342
2204,2263.794,115.0,6.7391304347826075,6.65948275862069,4.83,5.0,105.0,4.0,2263.794
2205,2264.2470000000003,109.0,6.956521739130435,6.594827586206898,4.66,5.0,105.0,4.0,2264.2470000000003
2206,2264.699,109.0,6.956521739130435,6.357758620689656,4.92,5.0,105.0,4.0,2264.699
2207,2265.153,106.0,7.173913043478262,6.918103448275862,5.1,5.0,105.0,4.0,2265.153
2208,2265.605,103.0,7.173913043478262,6.810344827586206,4.92,5.0,105.0,4.0,2265.605
2209,2266.0570000000002,102.0,7.173913043478262,6.896551724137932,5.1,5.0,105.0,4.0,2266.0570000000002
2210,2266.509,101.0,7.391304347826088,6.788793103448277,5.1,5.0,105.0,4.0,2266.509
2211,2266.962,101.0,7.391304347826088,6.831896551724138,5.19,5.0,105.0,4.0,2266.962
2212,2267.4139999999998,98.0,7.391304347826088,6.853448275862068,5.01,5.0,105.0,4.0,2267.4139999999998
2213,2267.866,95.0,7.608695652173912,6.896551724137932,5.01,5.0,105.0,4.0,2267.866
2214,2268.319,95.0,7.608695652173912,6.767241379310344,5.19,5.0,105.0,4.0,2268.319
2215,2268.771,94.0,7.608695652173912,6.918103448275862,5.1,5.0,105.0,4.0,2268.771
2216,2269.224,94.0,7.608695652173912,6.853448275862068,5.27,5.0,105.0,4.0,2269.224
2217,2269.677,93.0,7.608695652173912,6.918103448275862,5.27,5.0,105.0,4.0,2269.677
2218,2270.129,90.0,7.826086956521738,7.413793103448277,6.77,5.0,105.0,4.0,2270.129
2219,2270.581,87.0,7.826086956521738,7.5,6.5,5.0,105.0,4.0,2270.581
2220,2271.033,87.0,7.826086956521738,7.543103448275862,6.59,5.0,105.0,4.0,2271.033
2221,2271.486,87.0,7.826086956521738,7.737068965517242,6.68,5.0,105.0,4.0,2271.486
2222,2271.938,91.0,7.826086956521738,7.693965517241379,6.68,5.0,105.0,4.0,2271.938
2223,2272.391,91.0,7.826086956521738,7.758620689655173,6.68,5.0,105.0,4.0,2272.391
2224,2272.844,94.0,7.608695652173912,7.629310344827585,6.42,5.0,105.0,4.0,2272.844
2225,2273.2960000000003,95.0,7.608695652173912,7.564655172413794,6.5,6.0,90.0,4.0,2273.2960000000003
2226,2273.748,95.0,7.608695652173912,7.629310344827585,6.5,6.0,90.0,4.0,2273.748
2227,2274.2,95.0,7.608695652173912,7.650862068965517,6.42,6.0,90.0,4.0,2274.2
2228,2274.652,95.0,7.608695652173912,7.693965517241379,6.33,6.0,90.0,4.0,2274.652
2229,2275.105,95.0,7.608695652173912,7.607758620689656,6.15,6.0,90.0,4.0,2275.105
2230,2275.558,95.0,7.608695652173912,7.607758620689656,6.15,6.0,90.0,4.0,2275.558
2231,2276.01,95.0,7.608695652173912,7.71551724137931,6.15,6.0,90.0,4.0,2276.01
2232,2276.4629999999997,95.0,7.608695652173912,7.607758620689656,6.15,6.0,90.0,4.0,2276.4629999999997
2233,2276.915,95.0,7.608695652173912,7.629310344827585,6.15,6.0,90.0,4.0,2276.915
2234,2277.367,95.0,7.608695652173912,7.650862068965517,5.98,6.0,90.0,4.0,2277.367
2235,2277.82,95.0,7.608695652173912,7.737068965517242,6.06,6.0,90.0,4.0,2277.82
2236,2278.272,95.0,7.608695652173912,7.629310344827585,5.98,6.0,90.0,4.0,2278.272
2237,2278.724,94.0,7.608695652173912,7.693965517241379,6.15,6.0,90.0,4.0,2278.724
2238,2279.176,91.0,7.826086956521738,7.693965517241379,5.98,6.0,90.0,4.0,2279.176
2239,2279.629,90.0,7.826086956521738,7.306034482758621,6.06,6.0,90.0,4.0,2279.629
2240,2280.081,89.0,7.826086956521738,7.629310344827585,6.15,6.0,90.0,4.0,2280.081
2241,2280.535,89.0,7.826086956521738,7.71551724137931,5.98,6.0,90.0,4.0,2280.535
2242,2280.987,89.0,7.826086956521738,7.650862068965517,6.15,6.0,90.0,4.0,2280.987
2243,2281.439,85.0,8.043478260869565,7.823275862068965,6.06,6.0,90.0,4.0,2281.439
2244,2281.891,85.0,8.043478260869565,7.71551724137931,5.98,6.0,90.0,4.0,2281.891
2245,2282.344,79.0,8.26086956521739,7.629310344827585,6.06,6.0,90.0,4.0,2282.344
2246,2282.7960000000003,79.0,8.26086956521739,7.801724137931035,6.15,6.0,90.0,4.0,2282.7960000000003
2247,2283.248,79.0,8.26086956521739,7.693965517241379,6.24,6.0,90.0,4.0,2283.248
2248,2283.701,76.0,8.26086956521739,7.737068965517242,6.33,6.0,90.0,4.0,2283.701
2249,2284.153,75.0,8.478260869565217,7.693965517241379,6.42,6.0,90.0,4.0,2284.153
2250,2284.606,75.0,8.478260869565217,7.780172413793102,6.33,6.0,90.0,4.0,2284.606
2251,2285.058,75.0,8.478260869565217,7.823275862068965,6.42,6.0,90.0,4.0,2285.058
2252,2285.511,69.0,8.695652173913043,7.866379310344827,7.56,6.0,90.0,4.0,2285.511
2253,2285.9629999999997,69.0,8.695652173913043,8.297413793103447,7.29,6.0,90.0,4.0,2285.9629999999997
2254,2286.415,73.0,8.478260869565217,8.017241379310345,7.29,6.0,90.0,4.0,2286.415
2255,2286.867,73.0,8.478260869565217,8.469827586206897,7.38,6.0,90.0,4.0,2286.867
2256,2287.319,73.0,8.478260869565217,8.318965517241379,7.29,6.0,90.0,4.0,2287.319
2257,2287.772,76.0,8.26086956521739,8.491379310344827,7.47,6.0,90.0,4.0,2287.772
2258,2288.225,77.0,8.26086956521739,8.275862068965518,7.21,6.0,90.0,4.0,2288.225
2259,2288.678,77.0,8.26086956521739,8.362068965517242,7.03,6.0,90.0,4.0,2288.678
2260,2289.13,78.0,8.26086956521739,8.362068965517242,7.03,6.0,90.0,4.0,2289.13
2261,2289.5820000000003,78.0,8.26086956521739,8.297413793103447,7.21,7.0,75.0,4.0,2289.5820000000003
2262,2290.035,78.0,8.26086956521739,8.275862068965518,7.12,7.0,75.0,4.0,2290.035
2263,2290.487,78.0,8.26086956521739,8.34051724137931,7.03,7.0,75.0,4.0,2290.487
2264,2290.939,78.0,8.26086956521739,8.34051724137931,6.94,7.0,75.0,4.0,2290.939
2265,2291.391,78.0,8.26086956521739,8.297413793103447,7.03,7.0,75.0,4.0,2291.391
2266,2291.843,78.0,8.26086956521739,8.254310344827585,7.12,7.0,75.0,4.0,2291.843
2267,2292.2960000000003,78.0,8.26086956521739,8.426724137931034,6.94,7.0,75.0,4.0,2292.2960000000003
2268,2292.748,78.0,8.26086956521739,8.362068965517242,6.94,7.0,75.0,4.0,2292.748
2269,2293.2,78.0,8.26086956521739,8.275862068965518,6.86,7.0,75.0,4.0,2293.2
2270,2293.652,78.0,8.26086956521739,8.318965517241379,6.94,7.0,75.0,4.0,2293.652
2271,2294.104,77.0,8.26086956521739,8.232758620689655,6.86,7.0,75.0,4.0,2294.104
2272,2294.5570000000002,76.0,8.26086956521739,8.362068965517242,6.86,7.0,75.0,4.0,2294.5570000000002
2273,2295.01,76.0,8.26086956521739,8.362068965517242,7.21,7.0,75.0,4.0,2295.01
2274,2295.4629999999997,72.0,8.478260869565217,8.362068965517242,7.12,7.0,75.0,4.0,2295.4629999999997
2275,2295.915,72.0,8.478260869565217,8.362068965517242,7.12,7.0,75.0,4.0,2295.915
2276,2296.367,72.0,8.478260869565217,8.211206896551724,7.03,7.0,75.0,4.0,2296.367
2277,2296.82,66.0,8.695652173913043,8.448275862068966,6.94,8.0,60.0,4.0,2296.82
2278,2297.272,66.0,8.695652173913043,8.362068965517242,6.94,8.0,60.0,4.0,2297.272
2279,2297.724,66.0,8.695652173913043,8.297413793103447,6.86,8.0,60.0,4.0,2297.724
2280,2298.176,66.0,8.695652173913043,8.405172413793103,6.94,8.0,60.0,4.0,2298.176
2281,2298.6279999999997,66.0,8.695652173913043,8.34051724137931,6.94,8.0,60.0,4.0,2298.6279999999997
2282,2299.081,66.0,8.695652173913043,8.318965517241379,6.86,8.0,60.0,4.0,2299.081
2283,2299.533,66.0,8.695652173913043,8.362068965517242,6.86,8.0,60.0,4.0,2299.533
2284,2299.985,66.0,8.695652173913043,8.405172413793103,6.77,8.0,60.0,4.0,2299.985
2285,2300.438,66.0,8.695652173913043,8.254310344827585,6.86,8.0,60.0,4.0,2300.438
2286,2300.89,66.0,8.695652173913043,8.297413793103447,6.94,8.0,60.0,4.0,2300.89
2287,2301.343,66.0,8.695652173913043,8.297413793103447,6.94,8.0,60.0,4.0,2301.343
2288,2301.7960000000003,65.0,8.695652173913043,8.318965517241379,6.68,8.0,60.0,4.0,2301.7960000000003
2289,2302.248,62.0,8.91304347826087,8.232758620689655,6.77,8.0,60.0,4.0,2302.248
2290,2302.7,62.0,8.91304347826087,8.34051724137931,6.77,8.0,60.0,4.0,2302.7
2291,2303.152,59.0,8.91304347826087,8.275862068965518,6.77,8.0,60.0,4.0,2303.152
2292,2303.605,56.0,9.130434782608695,8.663793103448276,7.73,8.0,60.0,4.0,2303.605
2293,2304.0570000000002,56.0,9.130434782608695,8.491379310344827,7.38,8.0,60.0,4.0,2304.0570000000002
2294,2304.509,56.0,9.130434782608695,8.405172413793103,7.65,8.0,60.0,4.0,2304.509
2295,2304.9610000000002,58.0,9.130434782608695,8.814655172413792,7.91,8.0,60.0,4.0,2304.9610000000002
2296,2305.413,58.0,9.130434782608695,8.599137931034482,8.0,8.0,60.0,4.0,2305.413
2297,2305.866,58.0,9.130434782608695,9.051724137931034,7.91,8.0,60.0,4.0,2305.866
2298,2306.3179999999998,58.0,9.130434782608695,9.245689655172416,7.82,8.0,60.0,4.0,2306.3179999999998
2299,2306.77,62.0,8.91304347826087,9.073275862068966,7.56,8.0,60.0,4.0,2306.77
2300,2307.223,62.0,8.91304347826087,8.965517241379311,7.38,8.0,60.0,4.0,2307.223
2301,2307.675,62.0,8.91304347826087,9.051724137931034,7.47,8.0,60.0,4.0,2307.675
2302,2308.129,63.0,8.91304347826087,8.943965517241379,7.56,9.0,45.0,4.0,2308.129
2303,2308.581,63.0,8.91304347826087,8.943965517241379,7.65,9.0,45.0,4.0,2308.581
2304,2309.033,63.0,8.91304347826087,9.051724137931034,7.56,9.0,45.0,4.0,2309.033
2305,2309.486,63.0,8.91304347826087,8.900862068965518,7.65,9.0,45.0,4.0,2309.486
2306,2309.938,63.0,8.91304347826087,9.030172413793103,7.56,9.0,45.0,4.0,2309.938
2307,2310.39,63.0,8.91304347826087,9.051724137931034,7.65,9.0,45.0,4.0,2310.39
2308,2310.842,63.0,8.91304347826087,8.922413793103447,7.29,9.0,45.0,4.0,2310.842
2309,2311.294,63.0,8.91304347826087,9.051724137931034,7.29,9.0,45.0,4.0,2311.294
2310,2311.7470000000003,63.0,8.91304347826087,8.943965517241379,7.38,9.0,45.0,4.0,2311.7470000000003
2311,2312.199,63.0,8.91304347826087,8.965517241379311,7.38,9.0,45.0,4.0,2312.199
2312,2312.651,60.0,8.91304347826087,8.943965517241379,7.38,9.0,45.0,4.0,2312.651
2313,2313.103,57.0,9.130434782608695,9.00862068965517,7.47,9.0,45.0,4.0,2313.103
2314,2313.555,57.0,9.130434782608695,9.051724137931034,7.38,9.0,45.0,4.0,2313.555
2315,2314.008,56.0,9.130434782608695,9.11637931034483,7.38,9.0,45.0,4.0,2314.008
2316,2314.4610000000002,55.0,9.130434782608695,9.051724137931034,7.12,9.0,45.0,4.0,2314.4610000000002
2317,2314.9139999999998,55.0,9.130434782608695,8.965517241379311,7.47,9.0,45.0,4.0,2314.9139999999998
2318,2315.366,54.0,9.130434782608695,8.943965517241379,7.47,9.0,45.0,4.0,2315.366
2319,2315.8179999999998,53.0,9.347826086956523,9.00862068965517,7.38,9.0,45.0,4.0,2315.8179999999998
2320,2316.271,53.0,9.347826086956523,8.836206896551724,7.38,9.0,45.0,4.0,2316.271
2321,2316.723,47.0,9.565217391304348,9.137931034482758,7.47,9.0,45.0,4.0,2316.723
2322,2317.175,47.0,9.565217391304348,8.879310344827587,7.47,9.0,45.0,4.0,2317.175
2323,2317.627,47.0,9.565217391304348,9.073275862068966,7.47,9.0,45.0,4.0,2317.627
2324,2318.0789999999997,41.0,9.782608695652174,8.943965517241379,7.65,9.0,45.0,4.0,2318.0789999999997
2325,2318.532,41.0,9.782608695652174,9.396551724137929,8.09,9.0,45.0,4.0,2318.532
2326,2318.984,41.0,9.782608695652174,8.814655172413792,8.09,9.0,45.0,4.0,2318.984
2327,2319.436,45.0,9.565217391304348,9.396551724137929,8.35,9.0,45.0,4.0,2319.436
2328,2319.888,45.0,9.565217391304348,9.094827586206897,8.26,9.0,45.0,4.0,2319.888
2329,2320.34,45.0,9.565217391304348,9.159482758620689,8.44,9.0,45.0,4.0,2320.34
2330,2320.7929999999997,45.0,9.565217391304348,9.504310344827584,8.44,9.0,45.0,4.0,2320.7929999999997
2331,2321.246,47.0,9.565217391304348,9.612068965517242,8.35,9.0,45.0,4.0,2321.246
2332,2321.699,47.0,9.565217391304348,9.676724137931034,8.35,10.0,120.0,4.0,2321.699
2333,2322.151,47.0,9.565217391304348,9.461206896551724,8.35,10.0,120.0,4.0,2322.151
2334,2322.603,47.0,9.565217391304348,9.547413793103447,8.17,10.0,120.0,4.0,2322.603
2335,2323.055,47.0,9.565217391304348,9.547413793103447,8.35,10.0,120.0,4.0,2323.055
2336,2323.508,47.0,9.565217391304348,9.525862068965518,8.17,10.0,120.0,4.0,2323.508
2337,2323.96,47.0,9.565217391304348,9.41810344827586,8.17,10.0,120.0,4.0,2323.96
2338,2324.4120000000003,47.0,9.565217391304348,9.482758620689657,8.09,10.0,120.0,4.0,2324.4120000000003
2339,2324.865,47.0,9.565217391304348,9.525862068965518,8.0,10.0,120.0,4.0,2324.865
2340,2325.317,47.0,9.565217391304348,9.504310344827584,8.35,10.0,120.0,4.0,2325.317
2341,2325.77,47.0,9.565217391304348,9.439655172413792,8.35,10.0,120.0,4.0,2325.77
2342,2326.223,47.0,9.565217391304348,9.482758620689657,8.26,10.0,120.0,4.0,2326.223
2343,2326.675,47.0,9.565217391304348,9.439655172413792,8.26,10.0,120.0,4.0,2326.675
2344,2327.127,48.0,9.565217391304348,9.590517241379311,8.35,10.0,120.0,4.0,2327.127
2345,2327.5789999999997,54.0,9.130434782608695,9.137931034482758,8.26,10.0,120.0,4.0,2327.5789999999997
2346,2328.031,58.0,9.130434782608695,9.051724137931034,7.38,10.0,120.0,4.0,2328.031
2347,2328.484,58.0,9.130434782608695,8.836206896551724,7.21,10.0,120.0,4.0,2328.484
2348,2328.937,59.0,8.91304347826087,9.00862068965517,7.21,10.0,120.0,4.0,2328.937
2349,2329.389,62.0,8.91304347826087,9.00862068965517,7.21,10.0,120.0,4.0,2329.389
2350,2329.842,62.0,8.91304347826087,8.943965517241379,7.12,10.0,120.0,4.0,2329.842
2351,2330.294,65.0,8.695652173913043,8.943965517241379,7.21,10.0,120.0,4.0,2330.294
2352,2330.7470000000003,68.0,8.695652173913043,8.793103448275861,6.94,10.0,120.0,4.0,2330.7470000000003
2353,2331.199,68.0,8.695652173913043,8.75,6.94,11.0,135.0,4.0,2331.199
2354,2331.651,68.0,8.695652173913043,8.793103448275861,6.94,11.0,135.0,4.0,2331.651
2355,2332.103,68.0,8.695652173913043,8.771551724137929,6.94,11.0,135.0,4.0,2332.103
2356,2332.555,68.0,8.695652173913043,8.814655172413792,7.03,11.0,135.0,4.0,2332.555
2357,2333.008,68.0,8.695652173913043,8.685344827586206,6.94,11.0,135.0,4.0,2333.008
2358,2333.46,68.0,8.695652173913043,8.793103448275861,7.21,11.0,135.0,4.0,2333.46
2359,2333.9120000000003,68.0,8.695652173913043,8.836206896551724,7.03,11.0,135.0,4.0,2333.9120000000003
2360,2334.364,68.0,8.695652173913043,8.814655172413792,7.03,11.0,135.0,4.0,2334.364
2361,2334.8160000000003,68.0,8.695652173913043,8.943965517241379,6.86,11.0,135.0,4.0,2334.8160000000003
2362,2335.269,68.0,8.695652173913043,8.922413793103447,7.03,11.0,135.0,4.0,2335.269
2363,2335.722,68.0,8.695652173913043,8.663793103448276,7.21,11.0,135.0,4.0,2335.722
2364,2336.174,68.0,8.695652173913043,8.771551724137929,7.03,11.0,135.0,4.0,2336.174
2365,2336.627,68.0,8.695652173913043,8.879310344827587,7.12,11.0,135.0,4.0,2336.627
2366,2337.0789999999997,68.0,8.695652173913043,8.814655172413792,7.03,11.0,135.0,4.0,2337.0789999999997
2367,2337.532,68.0,8.695652173913043,8.728448275862071,7.21,11.0,135.0,4.0,2337.532
2368,2337.984,71.0,8.478260869565217,8.512931034482758,6.77,11.0,135.0,4.0,2337.984
2369,2338.436,75.0,8.478260869565217,8.383620689655173,6.77,11.0,135.0,4.0,2338.436
2370,2338.889,81.0,8.043478260869565,8.34051724137931,6.33,11.0,135.0,4.0,2338.889
2371,2339.341,82.0,8.043478260869565,8.017241379310345,5.89,11.0,135.0,4.0,2339.341
2372,2339.7929999999997,83.0,8.043478260869565,8.103448275862071,6.06,11.0,135.0,4.0,2339.7929999999997
2373,2340.245,84.0,8.043478260869565,7.995689655172415,6.15,11.0,135.0,4.0,2340.245
2374,2340.698,88.0,7.826086956521738,7.801724137931035,5.98,11.0,135.0,4.0,2340.698
2375,2341.15,89.0,7.826086956521738,7.758620689655173,5.71,11.0,135.0,4.0,2341.15
2376,2341.604,89.0,7.826086956521738,7.844827586206898,5.71,11.0,135.0,4.0,2341.604
2377,2342.056,89.0,7.826086956521738,7.758620689655173,5.62,11.0,135.0,4.0,2342.056
2378,2342.508,92.0,7.608695652173912,7.71551724137931,5.19,11.0,135.0,4.0,2342.508
2379,2342.96,94.0,7.608695652173912,7.650862068965517,5.27,11.0,135.0,4.0,2342.96
2380,2343.413,94.0,7.608695652173912,7.650862068965517,5.36,11.0,135.0,4.0,2343.413
2381,2343.865,94.0,7.608695652173912,7.71551724137931,5.27,11.0,135.0,4.0,2343.865
2382,2344.317,94.0,7.608695652173912,7.543103448275862,5.27,11.0,135.0,4.0,2344.317
2383,2344.769,94.0,7.608695652173912,7.693965517241379,5.36,11.0,135.0,4.0,2344.769
2384,2345.221,94.0,7.608695652173912,7.737068965517242,5.27,11.0,135.0,4.0,2345.221
2385,2345.674,95.0,7.608695652173912,7.693965517241379,5.45,11.0,135.0,4.0,2345.674
2386,2346.126,98.0,7.391304347826088,7.392241379310344,4.92,12.0,150.0,4.0,2346.126
2387,2346.5789999999997,98.0,7.391304347826088,7.370689655172415,5.1,12.0,150.0,4.0,2346.5789999999997
2388,2347.031,98.0,7.391304347826088,7.413793103448277,5.1,12.0,150.0,4.0,2347.031
2389,2347.484,98.0,7.391304347826088,7.478448275862068,5.01,12.0,150.0,4.0,2347.484
2390,2347.936,98.0,7.391304347826088,7.413793103448277,5.01,12.0,150.0,4.0,2347.936
2391,2348.389,98.0,7.391304347826088,7.456896551724138,5.01,12.0,150.0,4.0,2348.389
2392,2348.841,98.0,7.391304347826088,7.370689655172415,5.19,12.0,150.0,4.0,2348.841
2393,2349.2929999999997,98.0,7.391304347826088,7.349137931034483,5.27,12.0,150.0,4.0,2349.2929999999997
2394,2349.745,98.0,7.391304347826088,7.370689655172415,5.19,12.0,150.0,4.0,2349.745
2395,2350.197,98.0,7.391304347826088,7.392241379310344,5.19,12.0,150.0,4.0,2350.197
2396,2350.651,98.0,7.391304347826088,7.456896551724138,5.1,12.0,150.0,4.0,2350.651
2397,2351.103,98.0,7.391304347826088,7.349137931034483,5.1,12.0,150.0,4.0,2351.103
2398,2351.556,98.0,7.391304347826088,7.327586206896553,5.1,12.0,150.0,4.0,2351.556
2399,2352.008,98.0,7.391304347826088,7.306034482758621,5.1,12.0,150.0,4.0,2352.008
2400,2352.4610000000002,98.0,7.391304347826088,7.392241379310344,5.27,12.0,150.0,4.0,2352.4610000000002
2401,2352.913,98.0,7.391304347826088,7.435344827586206,5.19,12.0,150.0,4.0,2352.913
2402,2353.365,98.0,7.391304347826088,7.392241379310344,5.19,12.0,150.0,4.0,2353.365
2403,2353.817,98.0,7.391304347826088,7.435344827586206,5.19,12.0,150.0,4.0,2353.817
2404,2354.269,98.0,7.391304347826088,7.478448275862068,5.19,12.0,150.0,4.0,2354.269
2405,2354.722,101.0,7.391304347826088,7.392241379310344,5.1,12.0,150.0,4.0,2354.722
2406,2355.174,102.0,7.173913043478262,7.370689655172415,5.1,12.0,150.0,4.0,2355.174
2407,2355.6279999999997,105.0,7.173913043478262,7.09051724137931,4.66,12.0,150.0,4.0,2355.6279999999997
2408,2356.08,111.0,6.956521739130435,6.961206896551723,4.31,12.0,150.0,4.0,2356.08
2409,2356.532,115.0,6.7391304347826075,6.681034482758621,4.04,12.0,150.0,4.0,2356.532
2410,2356.984,122.0,6.521739130434782,6.745689655172415,4.22,12.0,150.0,4.0,2356.984
2411,2357.437,122.0,6.521739130434782,6.637931034482758,4.13,12.0,150.0,4.0,2357.437
2412,2357.889,122.0,6.521739130434782,6.508620689655173,3.96,12.0,150.0,4.0,2357.889
2413,2358.341,122.0,6.521739130434782,6.508620689655173,4.13,12.0,150.0,4.0,2358.341
2414,2358.794,122.0,6.521739130434782,6.530172413793102,4.13,12.0,150.0,4.0,2358.794
2415,2359.246,122.0,6.521739130434782,6.551724137931035,4.04,12.0,150.0,4.0,2359.246
2416,2359.7,122.0,6.521739130434782,6.508620689655173,4.04,12.0,150.0,4.0,2359.7
2417,2360.152,125.0,6.304347826086956,6.293103448275862,3.43,12.0,150.0,4.0,2360.152
2418,2360.604,126.0,6.304347826086956,6.25,3.43,12.0,150.0,4.0,2360.604
2419,2361.056,126.0,6.304347826086956,6.314655172413794,3.43,12.0,150.0,4.0,2361.056
2420,2361.508,127.0,6.304347826086956,6.163793103448277,3.69,12.0,150.0,4.0,2361.508
2421,2361.9610000000002,128.0,6.304347826086956,6.185344827586206,3.52,12.0,150.0,4.0,2361.9610000000002
2422,2362.413,132.0,6.086956521739131,6.228448275862068,3.69,12.0,150.0,4.0,2362.413
2423,2362.865,135.0,5.869565217391305,6.03448275862069,3.16,12.0,150.0,4.0,2362.865
2424,2363.317,135.0,5.869565217391305,5.905172413793102,2.99,12.0,150.0,4.0,2363.317
2425,2363.77,135.0,5.869565217391305,5.926724137931035,3.16,12.0,150.0,4.0,2363.77
2426,2364.222,135.0,5.869565217391305,5.883620689655173,3.25,12.0,150.0,4.0,2364.222
2427,2364.676,136.0,5.869565217391305,5.905172413793102,2.99,12.0,150.0,4.0,2364.676
